"System Time Index","EDA Data","EDA Data Average","EDA Data Standard Deviation","EDA Data Derivation","EDA Data Derivation Average","EDA Data Derivation Standard Deviation","EDA Data Second Derviation","EDA Data Second Derivation Average","EDA Data Second Derivation Standard Deviation"
"1528653786940","1.7855222","1.7285771","0.0054641757","1.0710128E-4","1.416E-5","9.086335E-6","8.325263E-8","1.766246E-8","6.6243557E-9"
"1528653787005","1.7889723","1.7291466","0.0055800285","1.08845656E-4","1.5089413E-5","9.108947E-6","8.0914766E-8","1.8318362E-8","6.4304806E-9"
"1528653787068","1.7906992","1.7297449","0.0058607403","1.0769511E-4","1.6026976E-5","9.188252E-6","7.694609E-8","1.8944325E-8","6.138098E-9"
"1528653787132","1.7924274","1.7303544","0.0059730136","1.0477136E-4","1.6943657E-5","8.986455E-6","7.16807E-8","1.9524343E-8","5.689465E-9"
"1528653787196","1.7941569","1.7309752","0.0060826773","1.0025839E-4","1.7821934E-5","8.61186E-6","6.5222274E-8","2.0045906E-8","5.117944E-9"
"1528653787323","1.7958876","1.731607","0.006191357","9.405997E-5","1.8646298E-5","8.085093E-6","5.7610137E-8","2.049767E-8","4.4351696E-9"
"1528653787345","1.7976196","1.7322497","0.0062990687","8.581441E-5","1.9400435E-5","7.3985543E-6","4.690836E-8","2.0868795E-8","3.6462349E-9"
"1528653787388","1.7958876","1.7329035","0.006405825","7.4645315E-5","2.0064575E-5","6.518728E-6","3.720698E-8","2.112919E-8","2.5653897E-9"
"1528653787723","1.7924274","1.7335333","0.006175449","6.493632E-5","2.0610383E-5","5.362413E-6","2.8523498E-8","2.1289969E-8","1.5887344E-9"
"1528653787871","1.7889723","1.7341222","0.0057763928","4.6410845E-5","2.1053642E-5","4.3557434E-6","1.0390441E-8","2.1362304E-8","7.230742E-10"
"1528653787937","1.7872466","1.7346706","0.0053800135","2.5912981E-5","2.1307214E-5","2.5108714E-6","-4.3154627E-9","2.1252585E-8","1.0724025E-9"
"1528653788001","1.7855222","1.7351964","0.005155293","1.3318863E-5","2.1353271E-5","5.14567E-7","-1.2419867E-8","2.0996906E-8","2.4956686E-9"
"1528653788403","1.7872466","1.7356997","0.004934713","4.7337367E-6","2.1272926E-5","7.85193E-7","-1.7514346E-8","2.0662737E-8","3.2683032E-9"
"1528653788466","1.7889723","1.7362151","0.005050955","-8.690185E-6","2.1107535E-5","1.6147908E-6","-2.3628944E-8","2.0280966E-8","3.7372985E-9"
"1528653788809","1.7924274","1.7367427","0.005169539","-1.1320596E-5","2.0809557E-5","2.9103187E-6","-2.4350728E-8","1.9841867E-8","4.2983164E-9"
"1528653788873","1.7889723","1.7372996","0.0054548522","-1.6685934E-5","2.0488256E-5","3.1467785E-6","-2.4742825E-8","1.9399941E-8","4.3309876E-9"
"1528653788918","1.7906992","1.7378163","0.0050684894","-1.6890413E-5","2.0116515E-5","3.6388112E-6","-2.3896037E-8","1.8958513E-8","4.326478E-9"
"1528653789006","1.7889723","1.7383451","0.0051819226","-1.6157539E-5","1.9746445E-5","3.6271667E-6","-2.2653465E-8","1.8529967E-8","4.201456E-9"
"1528653789131","1.7872466","1.7388514","0.00496421","-1.685621E-5","1.9387406E-5","3.5200483E-6","-2.2047976E-8","1.8118133E-8","4.038072E-9"
"1528653789414","1.7855222","1.7393354","0.0047454666","-1.8682807E-5","1.902497E-5","3.5519163E-6","-2.2041755E-8","1.7716472E-8","3.937707E-9"
"1528653789542","1.7872466","1.7397972","0.004529013","-2.3107386E-5","1.8647892E-5","3.6943288E-6","-2.2507459E-8","1.731889E-8","3.897116E-9"
"1528653789606","1.7941569","1.7402717","0.0046493155","-2.3396715E-5","1.823034E-5","4.0886457E-6","-2.1750479E-8","1.6920627E-8","3.9033177E-9"
"1528653789734","1.7976196","1.7408105","0.005275348","-2.1562775E-5","1.7814069E-5","4.0799555E-6","-2.0474364E-8","1.6533916E-8","3.7913033E-9"
"1528653789860","1.7941569","1.7413785","0.0055650133","-1.9896743E-5","1.7420301E-5","3.861593E-6","-1.8754578E-8","1.6163833E-8","3.6288594E-9"
"1528653790016","1.7906992","1.7419063","0.005176881","-1.8535215E-5","1.704713E-5","3.6595413E-6","-1.7061984E-8","1.581465E-8","3.4244803E-9"
"1528653790144","1.7889723","1.7423942","0.0047863065","-1.6941278E-5","1.6691307E-5","3.4891889E-6","-1.4814409E-8","1.5485883E-8","3.224324E-9"
"1528653790207","1.7872466","1.74286","0.0045673824","-1.4272083E-5","1.6354981E-5","3.2983141E-6","-1.2051576E-8","1.518288E-8","2.9723857E-9"
"1528653790338","1.7889723","1.7433038","0.004352562","-1.3265442E-5","1.604871E-5","3.004869E-6","-1.0997274E-8","1.4910537E-8","2.6724507E-9"
"1528653790362","1.7872466","1.7437605","0.0044747503","-1.2369255E-5","1.575557E-5","2.874428E-6","-9.79078E-9","1.4651459E-8","2.5405913E-9"
"1528653790406","1.7855222","1.7441953","0.0042642523","-1.1641204E-5","1.5474321E-5","2.7577182E-6","-9.215852E-9","1.44070365E-8","2.3970772E-9"
"1528653790470","1.783799","1.7446086","0.0040526385","-1.166408E-5","1.5203166E-5","2.6586126E-6","-9.030153E-9","1.4170808E-8","2.3161115E-9"
"1528653790808","1.7820771","1.7450006","0.0038432202","-1.23040245E-5","1.4934494E-5","2.6335135E-6","-9.167012E-9","1.3938798E-8","2.2743518E-9"
"1528653790871","1.7803564","1.7453713","0.0036360207","-1.47815545E-5","1.4662109E-5","2.6692883E-6","-9.356124E-9","1.370774E-8","2.2646982E-9"
"1528653790997","1.778637","1.7457212","0.0034310168","5.661816E-6","1.4367672E-5","2.883689E-6","1.4444917E-8","1.3477101E-8","2.2605313E-9"
"1528653791082","1.7803564","1.7460504","0.0032281964","4.553141E-6","1.4280613E-5","8.9662154E-7","1.3011762E-8","1.348678E-8","2.4496455E-10"
"1528653791530","1.7820771","1.7463934","0.0033610186","2.9002738E-6","1.4183338E-5","9.5283855E-7","1.1390695E-8","1.348203E-8","5.2401396E-11"
"1528653791677","1.7803564","1.7467502","0.0034960199","5.1262236E-6","1.4070507E-5","1.1044278E-6","1.2075672E-8","1.3461117E-8","2.0401165E-10"
"1528653791741","1.778637","1.7470863","0.0032958263","4.5315633E-6","1.39810645E-5","8.7919943E-7","1.1407439E-8","1.3447262E-8","1.3663837E-10"
"1528653792079","1.7769189","1.7474018","0.0030943882","3.8225025E-6","1.388657E-5","9.2568797E-7","1.09466365E-8","1.3426864E-8","1.9938964E-10"
"1528653792144","1.7752019","1.747697","0.002895051","5.3652075E-6","1.3785929E-5","9.857907E-7","1.1430244E-8","1.3402062E-8","2.4268906E-10"
"1528653792327","1.7734863","1.747972","0.0026978264","4.026407E-6","1.3701721E-5","8.270738E-7","1.0464351E-8","1.3382343E-8","1.9381452E-10"
"1528653792351","1.7717718","1.7482271","0.002502703","3.817457E-6","1.3604968E-5","9.471423E-7","1.0009873E-8","1.3353163E-8","2.852181E-10"
"1528653792544","1.7683465","1.7484626","0.0023096462","2.6826804E-6","1.3507093E-5","9.591535E-7","9.298039E-9","1.331973E-8","3.2727857E-10"
"1528653792797","1.7666359","1.7486614","0.001952768","2.09934E-6","1.3398849E-5","1.0599315E-6","8.58762E-9","1.32795135E-8","3.9355338E-10"
"1528653793009","1.7649263","1.7488412","0.0017636915","1.4947697E-6","1.3285854E-5","1.1069997E-6","7.738702E-9","1.3232595E-8","4.5923684E-10"
"1528653793264","1.7632182","1.749002","0.0015784908","-3.5222493E-7","1.31679435E-5","1.1551679E-6","6.3051346E-9","1.3177655E-8","5.37722E-10"
"1528653793456","1.7615111","1.7491442","0.0013952962","-2.4747737E-6","1.3032742E-5","1.3235202E-6","4.9650857E-9","1.310893E-8","6.723531E-10"
"1528653793542","1.7632182","1.7492678","0.0012140528","-4.0906516E-6","1.2877666E-5","1.5180536E-6","4.168921E-9","1.3027491E-8","7.9701823E-10"
"1528653793606","1.7615111","1.7494073","0.0013658293","-4.0399736E-6","1.2707983E-5","1.6616774E-6","4.358996E-9","1.2938905E-8","8.6754526E-10"
"1528653793924","1.7598053","1.7495283","0.0011882266","-4.2470797E-6","1.2540503E-5","1.6416706E-6","4.409884E-9","1.2853106E-8","8.411874E-10"
"1528653794008","1.7615111","1.749631","0.0010092235","-3.209612E-6","1.2372628E-5","1.6453142E-6","4.997875E-9","1.2768674E-8","8.27658E-10"
"1528653794072","1.7581007","1.7497499","0.0011629087","-2.2531774E-6","1.2216805E-5","1.5284414E-6","5.6952345E-9","1.26909665E-8","7.623048E-10"
"1528653794203","1.7563974","1.7498335","8.2261977E-4","-2.3502103E-6","1.2072105E-5","1.4193478E-6","5.7745417E-9","1.2621009E-8","6.864606E-10"
"1528653794331","1.7581007","1.7498991","6.453631E-4","-1.7561104E-6","1.1927882E-5","1.4135894E-6","6.358099E-9","1.2552545E-8","6.7117845E-10"
"1528653794374","1.7546953","1.7499812","8.024089E-4","3.6062243E-8","1.1791042E-5","1.3419117E-6","7.720445E-9","1.24906006E-8","6.077917E-10"
"1528653794541","1.7529944","1.7500283","4.666715E-4","8.91057E-7","1.1673493E-5","1.1541582E-6","8.742144E-9","1.2442899E-8","4.6913334E-10"
"1528653794750","1.7512947","1.7500579","2.929949E-4","2.7553415E-6","1.15656685E-5","1.0578046E-6","1.0071264E-8","1.2405891E-8","3.639293E-10"
"1528653794943","1.7495964","1.7500703","1.2411574E-4","4.8793145E-6","1.1477565E-5","8.6565905E-7","1.133079E-8","1.2382545E-8","2.3056021E-10"
"1528653795684","1.7478992","1.7500656","4.785622E-5","5.728423E-6","1.1411582E-5","6.492498E-7","1.1602589E-8","1.2372027E-8","1.0512526E-10"
"1528653795810","1.7462032","1.7500439","2.1131465E-4","6.882271E-6","1.135475E-5","5.5800433E-7","1.0143527E-8","1.2364333E-8","7.576744E-11"
"1528653796149","1.7478992","1.7500055","3.751364E-4","3.7647605E-6","1.1310026E-5","4.397055E-7","8.246454E-9","1.2342125E-8","2.1670263E-10"
"1528653796317","1.7462032","1.7499844","2.0879848E-4","4.0000323E-6","1.1234573E-5","7.3711726E-7","7.638848E-9","1.2301168E-8","3.9999198E-10"
"1528653796614","1.7478992","1.7499466","3.6933064E-4","3.0722258E-6","1.1162228E-5","7.0934345E-7","6.8404145E-9","1.2254545E-8","4.564196E-10"
"1528653796867","1.7462032","1.7499261","2.0304602E-4","3.8746603E-6","1.1081327E-5","7.9210906E-7","6.688385E-9","1.2200403E-8","5.2994814E-10"
"1528653797013","1.7478992","1.7498889","3.636239E-4","3.9745983E-6","1.1009261E-5","7.072348E-7","6.3251036E-9","1.2145283E-8","5.4013105E-10"
"1528653797077","1.7462032","1.749869","1.974119E-4","4.2000183E-6","1.0938914E-5","6.896472E-7","6.1810956E-9","1.2087082E-8","5.7014077E-10"
"1528653797337","1.7445084","1.7498323","3.580235E-4","3.8064472E-6","1.0871525E-5","6.607772E-7","5.9036953E-9","1.2028022E-8","5.787593E-10"
"1528653797402","1.7428149","1.749779","5.2040693E-4","4.189446E-6","1.0800874E-5","6.9213877E-7","5.7491105E-9","1.1966779E-8","6.000342E-10"
"1528653797612","1.7411226","1.7497094","6.811221E-4","3.4883174E-6","1.07347605E-5","6.4844255E-7","5.3887064E-9","1.1904602E-8","6.093008E-10"
"1528653797676","1.7377416","1.7496235","8.4013946E-4","3.3717845E-6","1.06622965E-5","7.0963273E-7","5.1448312E-9","1.1839443E-8","6.383364E-10"
"1528653797760","1.7394315","1.7495047","0.0011617509","2.332291E-6","1.0589391E-5","7.1449415E-7","4.685417E-9","1.1772497E-8","6.5596323E-10"
"1528653797865","1.7377416","1.749404","9.8917E-4","1.9973738E-6","1.050682E-5","8.0838555E-7","4.49459E-9","1.1701626E-8","6.9422895E-10"
"1528653797929","1.7360529","1.7492874","0.001141596","1.6598999E-6","1.0421726E-5","8.337585E-7","4.2986947E-9","1.1629556E-8","7.0624134E-10"
"1528653798014","1.7343655","1.749155","0.0012956525","-3.4766751E-6","1.0334108E-5","8.5850036E-7","5.473194E-10","1.15562475E-8","7.183762E-10"
"1528653798076","1.7360529","1.7490071","0.0014480648","-4.0313353E-6","1.0196E-5","1.3495433E-6","1.8253743E-10","1.1446158E-8","1.0759773E-9"
"1528653798142","1.7343655","1.7488775","0.001271549","-4.4755393E-6","1.0053727E-5","1.3939796E-6","-9.950485E-11","1.1333522E-8","1.1036713E-9"
"1528653798226","1.7360529","1.7487324","0.0014209028","-5.536641E-6","9.908435E-6","1.4237162E-6","-7.0232586E-10","1.1219192E-8","1.1203835E-9"
"1528653798329","1.7343655","1.7486056","0.0012446292","-5.657469E-6","9.753984E-6","1.5128978E-6","-8.007513E-10","1.1099977E-8","1.1679573E-9"
"1528653798352","1.7326792","1.7484632","0.0013942419","-6.2474537E-6","9.599869E-6","1.5105007E-6","-1.0934768E-9","1.098097E-8","1.1664061E-9"
"1528653799133","1.7343655","1.7483053","0.0015455285","-6.7941787E-6","9.441396E-6","1.552775E-6","-1.3350225E-9","1.0860226E-8","1.1832476E-9"
"1528653799549","1.7326792","1.748166","0.0013681587","-5.196348E-6","9.279041E-6","1.5908686E-6","-3.751164E-10","1.0738273E-8","1.1951368E-9"
"1528653799613","1.7309941","1.7480111","0.0015164308","-3.40537E-6","9.134286E-6","1.4205574E-6","4.475412E-10","1.0627139E-8","1.0903334E-9"
"1528653799739","1.7293103","1.747841","0.0016663966","-2.5286206E-6","9.00889E-6","1.2310747E-6","9.0261787E-10","1.0525343E-8","9.986713E-10"
"1528653799866","1.7276278","1.7476557","0.0018147652","-2.2265278E-6","8.893515E-6","1.1318382E-6","1.0429028E-9","1.0429116E-8","9.43695E-10"
"1528653799930","1.7259463","1.7474555","0.0019615183","-2.0197187E-6","8.782315E-6","1.090303E-6","1.1285233E-9","1.0335254E-8","9.201834E-10"
"1528653800079","1.724266","1.7472404","0.0021067022","-2.4931164E-6","8.674294E-6","1.0590279E-6","9.0918745E-10","1.0243187E-8","9.0253177E-10"
"1528653800349","1.7225871","1.7470107","0.002250317","-2.947405E-6","8.56262E-6","1.0941687E-6","6.664976E-10","1.0149847E-8","9.147032E-10"
"1528653800412","1.7209092","1.7467664","0.0023923628","-4.030332E-6","8.44752E-6","1.1277633E-6","1.3823498E-10","1.0055014E-8","9.293167E-10"
"1528653800475","1.7192327","1.7465079","0.002532886","-5.0668473E-6","8.322741E-6","1.222039E-6","-3.0067965E-10","9.955846E-9","9.715265E-10"
"1528653800538","1.7175573","1.7462351","0.0026718758","-6.182274E-6","8.188846E-6","1.3114416E-6","-7.293234E-10","9.853281E-9","1.0049105E-9"
"1528653800747","1.71421","1.7459483","0.002809355","-7.2072626E-6","8.045135E-6","1.4075758E-6","-1.1071639E-9","9.747454E-9","1.036883E-9"
"1528653800955","1.7125382","1.745631","0.003107805","-8.639539E-6","7.8926105E-6","1.4940396E-6","-1.6070344E-9","9.638908E-9","1.0635948E-9"
"1528653801019","1.7108676","1.7453","0.0032420913","-9.886195E-6","7.727289E-6","1.619102E-6","-1.9993585E-9","9.526449E-9","1.1018354E-9"
"1528653801334","1.7075299","1.7449558","0.0033734248","-1.08057475E-5","7.551154E-6","1.7252585E-6","-2.3422553E-9","9.411191E-9","1.1293697E-9"
"1528653801466","1.7058629","1.7445815","0.0036652747","-1.2223026E-5","7.3675847E-6","1.7984358E-6","-2.7025984E-9","9.2936565E-9","1.1517316E-9"
"1528653801614","1.7025324","1.7441943","0.0037935341","-1.3021934E-5","7.1716786E-6","1.9188974E-6","-2.9092717E-9","9.173694E-9","1.1755151E-9"
"1528653801739","1.700869","1.7437776","0.0040804814","-1.4131321E-5","6.9697426E-6","1.9785823E-6","-3.274842E-9","9.052864E-9","1.1841644E-9"
"1528653801886","1.6992066","1.7433486","0.0042042523","-1.4941673E-5","6.758732E-6","2.0672392E-6","-3.4903365E-9","8.929587E-9","1.208E-9"
"1528653802547","1.6958857","1.7429072","0.004325153","-1.5653432E-5","6.541728E-6","2.1262688E-6","-3.6418295E-9","8.8053875E-9","1.2171842E-9"
"1528653802678","1.6975455","1.742437","0.0046058353","-1.6608692E-5","6.3197763E-6","2.1748622E-6","-3.5148227E-9","8.6809155E-9","1.2199242E-9"
"1528653802743","1.6958857","1.7419881","0.004401919","-1.5211772E-5","6.0904918E-6","2.2465072E-6","-2.8911151E-9","8.558958E-9","1.195553E-9"
"1528653803013","1.6942269","1.7415271","0.00451735","-1.4343807E-5","5.877469E-6","2.0894813E-6","-2.48916E-9","8.444458E-9","1.1229787E-9"
"1528653803139","1.6925693","1.741054","0.004634722","-1.3638344E-5","5.675256E-6","1.9829922E-6","-2.0152144E-9","8.335121E-9","1.0721297E-9"
"1528653803250","1.6942269","1.7405692","0.0047508394","-1.2800687E-5","5.48212E-6","1.8938478E-6","-1.5677852E-9","8.231618E-9","1.0150296E-9"
"1528653803332","1.6925693","1.7401059","0.0045441575","-1.1562503E-5","5.299292E-6","1.7929461E-6","-9.732821E-10","8.133624E-9","9.610008E-10"
"1528653803608","1.6942269","1.7396305","0.004657924","-1.0817681E-5","5.130674E-6","1.6540866E-6","-6.159607E-10","8.042555E-9","8.932782E-10"
"1528653803670","1.6925693","1.7391764","0.0044521308","-9.443838E-6","4.9711903E-6","1.5640344E-6","2.1274432E-12","7.95597E-9","8.4907936E-10"
"1528653803815","1.6942269","1.7387103","0.004566818","-8.539705E-6","4.82704E-6","1.4144091E-6","3.838207E-10","7.876432E-9","7.8028206E-10"
"1528653804002","1.6958857","1.7382654","0.0043619336","-7.338721E-6","4.6933724E-6","1.311159E-6","8.6298335E-10","7.801506E-9","7.3482437E-10"
"1528653804148","1.6942269","1.7378416","0.0041557737","-5.7379752E-6","4.5730512E-6","1.1806574E-6","1.4628482E-9","7.732121E-9","6.8061423E-10"
"1528653804264","1.6925693","1.7374054","0.0042735045","-4.648284E-6","4.469941E-6","1.0124259E-6","1.8370857E-9","7.669428E-9","6.151482E-10"
"1528653804329","1.6942269","1.7369571","0.0043932013","-4.091322E-6","4.3787586E-6","8.9494273E-7","1.9960258E-9","7.611105E-9","5.7207944E-10"
"1528653804351","1.6925693","1.7365298","0.0041900957","-3.3013162E-6","4.294058E-6","8.308255E-7","2.2786197E-9","7.554954E-9","5.505556E-10"
"1528653804414","1.690913","1.7360902","0.004307403","1.0174121E-5","4.218104E-6","7.453362E-7","1.30676465E-8","7.502191E-9","5.1747845E-10"
"1528653804476","1.6925693","1.7356384","0.0044266284","1.0178701E-5","4.277664E-6","5.8558584E-7","1.2789766E-8","7.557845E-9","5.4519755E-10"
"1528653804621","1.690913","1.7352077","0.0042233076","9.9162935E-6","4.3366745E-6","5.7843334E-7","1.236945E-8","7.610164E-9","5.131149E-10"
"1528653804683","1.6925693","1.7347647","0.0043401574","9.762575E-6","4.3924706E-6","5.471832E-7","1.1696611E-8","7.657757E-9","4.6694726E-10"
"1528653804807","1.690913","1.7343427","0.0041376664","9.240281E-6","4.4461717E-6","5.265366E-7","1.12110285E-8","7.698145E-9","3.9662218E-10"
"1528653805017","1.6892577","1.7339084","0.004255377","9.120476E-6","4.494113E-6","4.7047104E-7","1.0829776E-8","7.7332745E-9","3.448602E-10"
"1528653805144","1.690913","1.7334619","0.004375016","9.501534E-6","4.5403767E-6","4.5360338E-7","1.0454002E-8","7.76424E-9","3.039297E-10"
"1528653805291","1.6892577","1.7330364","0.004172318","9.856223E-6","4.5899883E-6","4.8592744E-7","1.0312028E-8","7.7911375E-9","2.640571E-10"
"1528653805315","1.6876037","1.7325987","0.0042895833","1.0180123E-5","4.6426508E-6","5.158503E-7","1.0132122E-8","7.816347E-9","2.4724803E-10"
"1528653805690","1.6859509","1.7321488","0.004408773","9.104611E-6","4.6980254E-6","5.424655E-7","9.5262696E-9","7.839504E-9","2.271809E-10"
"1528653805943","1.6842992","1.7316868","0.004526684","9.50523E-6","4.7420913E-6","4.33135E-7","8.701271E-9","7.8563716E-9","1.6605263E-10"
"1528653806090","1.6859509","1.731213","0.0046432978","7.242606E-6","4.789723E-6","4.6651027E-7","6.9484747E-9","7.864821E-9","8.405009E-11"
"1528653806153","1.6842992","1.7307603","0.004438256","5.795187E-6","4.8142515E-6","2.437087E-7","5.9532526E-9","7.8556575E-9","8.9755314E-11"
"1528653806355","1.6826487","1.7302958","0.0045525185","3.9832003E-6","4.824061E-6","9.871521E-8","4.9739004E-9","7.836634E-9","1.8573709E-10"
"1528653806671","1.6809994","1.7298193","0.004668734","2.6212779E-6","4.815652E-6","8.259169E-8","4.05444E-9","7.808006E-9","2.7978722E-10"
"1528653806755","1.6826487","1.7293311","0.004783695","6.9474976E-7","4.7937083E-6","2.1415188E-7","2.8691756E-9","7.7704705E-9","3.671107E-10"
"1528653807149","1.6809994","1.7288643","0.0045774803","-3.1910966E-7","4.7527187E-6","4.0029843E-7","2.436069E-9","7.721457E-9","4.793757E-10"
"1528653807546","1.6793512","1.7283857","0.0046901186","-6.749292E-7","4.7020003E-6","4.962154E-7","2.1322062E-9","7.6686035E-9","5.1764876E-10"
"1528653807800","1.6777042","1.7278954","0.004804729","-9.611603E-7","4.648231E-6","5.26694E-7","1.9223259E-9","7.61324E-9","5.423783E-10"
"1528653808010","1.6760584","1.7273935","0.004918108","-1.3021494E-6","4.592137E-6","5.495504E-7","1.7792972E-9","7.556331E-9","5.576147E-10"
"1528653808892","1.6777042","1.7268802","0.0050302367","-1.5939017E-6","4.533194E-6","5.774243E-7","1.6942621E-9","7.49856E-9","5.6612176E-10"
"1528653809143","1.6793512","1.7263885","0.00482189","3.842005E-7","4.471923E-6","6.0029015E-7","2.1346782E-9","7.440517E-9","5.6885174E-10"
"1528653809503","1.6809994","1.725918","0.0046122833","1.5744644E-6","4.431046E-6","4.0312398E-7","2.5026567E-9","7.3874586E-9","5.205362E-10"
"1528653809546","1.6793512","1.7254689","0.0044046254","3.2323112E-6","4.40248E-6","2.814719E-7","2.9532716E-9","7.3386106E-9","4.7919524E-10"
"1528653809609","1.6809994","1.7250077","0.004518849","3.4914524E-6","4.3907785E-6","1.1753352E-7","3.0898337E-9","7.2947572E-9","4.3032902E-10"
"1528653809756","1.6793512","1.7245675","0.0043153497","4.0296413E-6","4.3817854E-6","8.848521E-8","3.2952228E-9","7.252708E-9","4.123106E-10"
"1528653809820","1.6809994","1.7241154","0.004430504","4.502071E-6","4.378264E-6","3.5462303E-8","3.4133216E-9","7.213133E-9","3.8812512E-10"
"1528653809948","1.6793512","1.7236842","0.0042278906","4.870234E-6","4.379502E-6","1.258353E-8","3.5336785E-9","7.175135E-9","3.7257988E-10"
"1528653810330","1.6777042","1.7232409","0.0043439185","5.24709E-6","4.3844093E-6","4.7872106E-8","3.6143513E-9","7.1387207E-9","3.570594E-10"
"1528653810482","1.6760584","1.7227855","0.004461869","5.8952915E-6","4.3930363E-6","8.42636E-8","3.5607237E-9","7.103477E-9","3.4554173E-10"
"1528653810691","1.6744137","1.7223182","0.0045785527","5.286482E-6","4.408059E-6","1.4674013E-7","3.2189946E-9","7.0680493E-9","3.4720843E-10"
"1528653810817","1.6727703","1.7218391","0.004693962","4.2930214E-6","4.4168432E-6","8.691043E-8","2.673548E-9","7.0295587E-9","3.7695733E-10"
"1528653810887","1.6744137","1.7213484","0.004808097","2.639358E-6","4.415605E-6","1.4877443E-8","1.927202E-9","6.9859984E-9","4.2646184E-10"
"1528653810951","1.6727703","1.7208791","0.0046022013","9.2439797E-7","4.3978425E-6","1.7322373E-7","1.1432376E-9","6.9354105E-9","4.9516724E-10"
"1528653811398","1.6711279","1.720398","0.004714025","-7.38637E-7","4.363108E-6","3.391685E-7","4.0172266E-10","6.877489E-9","5.6701155E-10"
"1528653811670","1.6694868","1.7199053","0.004827821","-1.5586353E-6","4.3120904E-6","4.986704E-7","2.3260015E-11","6.8127313E-9","6.340488E-10"
"1528653811755","1.6711279","1.7194011","0.0049403976","-2.5757968E-6","4.253383E-6","5.746733E-7","-3.5589406E-10","6.7448367E-9","6.6512956E-10"
"1528653811818","1.6694868","1.7189184","0.0047333995","-2.8523716E-6","4.1850913E-6","6.6844774E-7","-4.4816126E-10","6.6738295E-9","6.9564127E-10"
"1528653811946","1.6678468","1.7184241","0.0048436937","-3.2473977E-6","4.114717E-6","6.8953204E-7","-5.8232635E-10","6.6026096E-9","6.980025E-10"
"1528653812010","1.6662079","1.7179183","0.0049559553","-3.7523512E-6","4.0410955E-6","7.212476E-7","-7.380353E-10","6.5307604E-9","7.041339E-10"
"1528653812094","1.6678468","1.7174011","0.005067021","-8.8708075E-6","3.963161E-6","7.6342155E-7","-4.215981E-9","6.4580723E-9","7.123323E-10"
"1528653812158","1.6645702","1.7169056","0.004858968","-8.649617E-6","3.834821E-6","1.2538784E-6","-4.0235393E-9","6.351332E-9","1.0433545E-9"
"1528653812372","1.6629337","1.7163823","0.0051267594","-9.335984E-6","3.709977E-6","1.2239062E-6","-4.3015245E-9","6.2475833E-9","1.0171097E-9"
"1528653812416","1.6612984","1.7158477","0.005237383","-1.0671486E-5","3.5795174E-6","1.2780989E-6","-4.712929E-9","6.142092E-9","1.0337513E-9"
"1528653812609","1.6596642","1.7153022","0.005345301","-1.1456081E-5","3.4370073E-6","1.3956044E-6","-5.0051763E-9","6.033542E-9","1.0636034E-9"
"1528653812759","1.6580311","1.7147459","0.0054520234","-1.2565334E-5","3.2880764E-6","1.4590448E-6","-5.2856817E-9","5.923155E-9","1.0817233E-9"
"1528653812887","1.6563991","1.7141787","0.0055575543","-1.3401744E-5","3.1295424E-6","1.5528739E-6","-5.4816285E-9","5.8110663E-9","1.0984108E-9"
"1528653812960","1.6547685","1.7136009","0.005661928","-1.42382305E-5","2.9642295E-6","1.6195717E-6","-5.7123137E-9","5.6981393E-9","1.1067135E-9"
"1528653813150","1.6531389","1.7130126","0.0057651335","-1.4786954E-5","2.792205E-6","1.6853617E-6","-5.860408E-9","5.5840346E-9","1.1182228E-9"
"1528653813352","1.6515104","1.7124138","0.0058671944","-1.6044904E-5","2.6164132E-6","1.7225617E-6","-6.17812E-9","5.46959E-9","1.1216355E-9"
"1528653813416","1.6498832","1.7118047","0.005968134","-1.697287E-5","2.4298001E-6","1.827962E-6","-6.2886842E-9","5.353113E-9","1.1413942E-9"
"1528653813691","1.6482569","1.7111856","0.00606794","-1.7192662E-5","2.2357735E-6","1.900933E-6","-6.2885754E-9","5.236695E-9","1.1410164E-9"
"1528653813899","1.646632","1.7105563","0.0061666486","-1.7755723E-5","2.041489E-6","1.9041486E-6","-6.0841905E-9","5.1214424E-9","1.1297066E-9"
"1528653814069","1.6450081","1.7099171","0.006264248","-1.7397375E-5","1.843517E-6","1.9399663E-6","-5.6112093E-9","5.0093862E-9","1.098583E-9"
"1528653814331","1.6433854","1.709268","0.0063607614","-1.6605665E-5","1.651108E-6","1.8863492E-6","-5.0548423E-9","4.90318E-9","1.041517E-9"
"1528653814543","1.6417638","1.7086091","0.006456189","-1.5961872E-5","1.4685403E-6","1.7903424E-6","-4.4908552E-9","4.8035997E-9","9.766629E-10"
"1528653814627","1.6433854","1.7079407","0.006550566","-1.4955135E-5","1.2942362E-6","1.7091941E-6","-3.9123735E-9","4.710655E-9","9.116301E-10"
"1528653814692","1.6417638","1.7072952","0.0063293413","-1.3524784E-5","1.1317425E-6","1.5938091E-6","-3.323935E-9","4.624425E-9","8.458338E-10"
"1528653815324","1.6401434","1.7066399","0.006421805","-1.2577507E-5","9.851772E-7","1.4381445E-6","-2.9766494E-9","4.5449413E-9","7.7971524E-10"
"1528653815473","1.638524","1.7059749","0.006516374","-1.1728763E-5","8.495503E-7","1.3304115E-6","-2.3454374E-9","4.4697255E-9","7.376285E-10"
"1528653815621","1.6369059","1.7053005","0.006609925","-1.0740706E-5","7.237672E-7","1.2338148E-6","-1.9823463E-9","4.4015738E-9","6.686868E-10"
