"System Time Index","Temperature Data","Temperature Data Average","Temperature Data Standard Deviation"
"1529862345048","33.653477","33.584564","0.009105689"
"1529862345071","33.67674","33.585255","0.0067815376"
"1529862345113","33.653477","33.58617","0.008947079"
"1529862345306","33.67674","33.58684","0.0066245086"
"1529862345389","33.653477","33.58774","0.008791521"
"1529862345521","33.67674","33.588398","0.0064705038"
"1529862345716","33.653477","33.589283","0.008638985"
"1529862345844","33.67674","33.589924","0.0063195224"
"1529862346380","33.653477","33.590794","0.008489472"
"1529862346464","33.67674","33.59142","0.006171565"
"1529862347116","33.653477","33.592274","0.00834298"
"1529862347248","33.67674","33.592884","0.006026631"
"1529862347382","33.653477","33.593723","0.008199511"
"1529862347446","33.67674","33.594322","0.0058843493"
"1529862347576","33.653477","33.595146","0.008058686"
"1529862347639","33.67674","33.59573","0.005745086"
"1529862347847","33.653477","33.59654","0.007920883"
"1529862347911","33.67674","33.597107","0.005608847"
"1529862347995","33.653477","33.597904","0.0077857273"
"1529862348070","33.67674","33.59846","0.005474882"
"1529862348323","33.653477","33.599243","0.007653213"
"1529862348386","33.67674","33.599785","0.0053439364"
"1529862348449","33.653477","33.600555","0.007523346"
"1529862348511","33.67674","33.601086","0.0052152653"
"1529862348658","33.653477","33.60184","0.0073961215"
"1529862348720","33.67674","33.602356","0.0050896127"
"1529862348911","33.653477","33.6031","0.0072715436"
"1529862348975","33.67674","33.603603","0.0049662357"
"1529862349180","33.700005","33.604336","0.007149233"
"1529862349329","33.67674","33.605293","0.009356772"
"1529862349520","33.700005","33.606007","0.0070299264"
"1529862349584","33.72328","33.606945","0.009193631"
"1529862350126","33.700005","33.60811","0.011382197"
"1529862350324","33.72328","33.609028","0.009033542"
"1529862350390","33.700005","33.610172","0.01117828"
"1529862350454","33.72328","33.61107","0.008831544"
"1529862350648","33.700005","33.61219","0.010978521"
"1529862350778","33.72328","33.613068","0.008633701"
"1529862350906","33.700005","33.61417","0.010782542"
"1529862351165","33.72328","33.61503","0.008439637"
"1529862351207","33.700005","33.61611","0.01059034"
"1529862351209","33.72328","33.61695","0.008249351"
"1529862351303","33.700005","33.618015","0.010401916"
"1529862351325","33.72328","33.618835","0.008062843"
"1529862351732","33.700005","33.61988","0.010217268"
"1529862351840","33.72328","33.62068","0.007880114"
"1529862352172","33.700005","33.621708","0.010036399"
"1529862352193","33.72328","33.62249","0.0077011627"
"1529862352319","33.74656","33.623497","0.009859306"
"1529862352527","33.700005","33.62473","0.012041143"
"1529862352589","33.72328","33.62548","0.0074389856"
"1529862352857","33.700005","33.626457","0.0095665585"
"1529862352981","33.72328","33.627193","0.0072356896"
"1529862353250","33.700005","33.628155","0.009398272"
"1529862353396","33.74656","33.628872","0.0070695826"
"1529862353460","33.72328","33.63005","0.011498277"
"1529862353651","33.769848","33.63098","0.009164357"
"1529862354080","33.74656","33.63237","0.013573061"
"1529862354123","33.769848","33.63351","0.011218121"
"1529862354251","33.74656","33.634872","0.013342829"
"1529862354442","33.769848","33.63599","0.010972887"
"1529862354527","33.74656","33.63733","0.013099634"
"1529862354590","33.72328","33.63842","0.010732347"
"1529862354653","33.769848","33.639267","0.008345083"
"1529862354716","33.74656","33.64057","0.012761514"
"1529862354848","33.769848","33.641632","0.010414195"
"1529862354912","33.74656","33.642914","0.012546776"
"1529862355092","33.72328","33.64395","0.0101848245"
"1529862355134","33.769848","33.644745","0.007802943"
"1529862355201","33.74656","33.645996","0.012224793"
"1529862355329","33.72328","33.647003","0.0098825395"
"1529862355393","33.769848","33.647766","0.007503945"
"1529862355794","33.74656","33.648987","0.011928894"
"1529862355922","33.769848","33.649963","0.00958953"
"1529862356092","33.74656","33.65116","0.011730346"
"1529862356115","33.769848","33.652115","0.009376778"
"1529862356266","33.74656","33.653294","0.01151926"
"1529862356310","33.769848","33.654224","0.009167975"
"1529862356395","33.74656","33.65538","0.011312701"
"1529862356523","33.769848","33.656292","0.0089633325"
"1529862356588","33.74656","33.65743","0.011109923"
"1529862356653","33.769848","33.65832","0.008762468"
"1529862356951","33.74656","33.659435","0.010911297"
"1529862357058","33.769848","33.660305","0.008566132"
"1529862357193","33.74656","33.6614","0.0107168285"
"1529862357256","33.769848","33.66225","0.008373578"
"1529862357404","33.74656","33.663326","0.010526137"
"1529862357448","33.769848","33.664158","0.008184804"
"1529862357512","33.79314","33.665215","0.010339224"
"1529862357596","33.816437","33.666492","0.01251807"
"1529862357853","33.79314","33.66799","0.014675888"
"1529862357915","33.816437","33.669243","0.012292298"
"1529862358079","33.79314","33.670715","0.014406646"
"1529862358210","33.816437","33.67194","0.01202532"
"1529862358316","33.79314","33.673386","0.014142294"
"1529862358446","33.816437","33.674583","0.011763627"
"1529862358792","33.79314","33.676003","0.01388323"
"1529862359129","33.816437","33.677174","0.0115072215"
"1529862359393","33.79314","33.678566","0.013629454"
"1529862359458","33.816437","33.67971","0.011256104"
"1529862359590","33.79314","33.681076","0.013380966"
"1529862359803","33.816437","33.682198","0.011009903"
"1529862359866","33.79314","33.68354","0.013137015"
"1529862360101","33.769848","33.684635","0.010768606"
"1529862360122","33.816437","33.685486","0.008379459"
"1529862360335","33.79314","33.686794","0.012797734"
"1529862360463","33.816437","33.68786","0.010449322"
"1529862360549","33.79314","33.689144","0.012582268"
"1529862360593","33.816437","33.690186","0.010219196"
"1529862360721","33.79314","33.69145","0.01235418"
"1529862360847","33.816437","33.692467","0.009993393"
"1529862360931","33.79314","33.693707","0.012130625"
"1529862361102","33.816437","33.694702","0.009772123"
"1529862361124","33.79314","33.69592","0.011911602"
"1529862361188","33.769848","33.69689","0.009555386"
"1529862361252","33.816437","33.69762","0.007178558"
"1529862361314","33.769848","33.698807","0.0116092125"
"1529862361400","33.79314","33.699516","0.007024519"
"1529862361464","33.816437","33.70045","0.009157248"
"1529862361720","33.79314","33.70161","0.01134782"
"1529862361786","33.816437","33.702526","0.008997696"
"1529862361934","33.79314","33.703667","0.011144658"
"1529862362020","33.816437","33.704563","0.008796081"
"1529862362084","33.83974","33.70568","0.010945276"
"1529862362193","33.816437","33.70702","0.01311925"
"1529862362256","33.83974","33.708115","0.010750488"
"1529862362385","33.816437","33.70943","0.012880971"
"1529862362457","33.83974","33.710503","0.010514112"
"1529862362520","33.816437","33.711796","0.012646839"
"1529862362584","33.769848","33.71284","0.0102826385"
"1529862362648","33.79314","33.71341","0.005653693"
"1529862362796","33.816437","33.714207","0.0077957953"
"1529862362860","33.79314","33.71523","0.009999776"
"1529862362953","33.816437","33.716007","0.00766343"
"1529862363025","33.79314","33.71701","0.009823797"
"1529862363111","33.816437","33.717773","0.007488645"
"1529862363199","33.79314","33.71876","0.009650486"
"1529862363262","33.816437","33.719505","0.007317252"
"1529862363389","33.79314","33.720474","0.009480948"
"1529862363453","33.816437","33.7212","0.0071496367"
"1529862363539","33.83974","33.722153","0.009314813"
"1529862363859","33.863052","33.723328","0.0115049"
"1529862363923","33.83974","33.724724","0.013674366"
"1529862364020","33.816437","33.725876","0.01129917"
"1529862364084","33.83974","33.72678","0.008903523"
"1529862364255","33.863052","33.72791","0.011051762"
"1529862364318","33.83974","33.72926","0.013225359"
"1529862364383","33.863052","33.730366","0.010854718"
"1529862364531","33.816437","33.731693","0.012984815"
"1529862364658","33.83974","33.73254","0.008365522"
"1529862364784","33.863052","33.733612","0.010487492"
"1529862364871","33.83974","33.734905","0.012666465"
"1529862364935","33.863052","33.735954","0.010301525"
"1529862365071","33.83974","33.737225","0.012437246"
"1529862365094","33.863052","33.73825","0.010074216"
"1529862365199","33.83974","33.7395","0.01221218"
"1529862365260","33.863052","33.7405","0.009851435"
"1529862365598","33.83974","33.741726","0.011991645"
"1529862365663","33.863052","33.742706","0.009633187"
"1529862365875","33.83974","33.743908","0.011775644"
"1529862365918","33.863052","33.744865","0.009419473"
"1529862366005","33.83974","33.746048","0.0115638"
"1529862366095","33.863052","33.746986","0.009209541"
"1529862366203","33.83974","33.748146","0.011356109"
"1529862366268","33.863052","33.74906","0.009004138"
"1529862366331","33.83974","33.750202","0.011152575"
"1529862366395","33.863052","33.7511","0.008802518"
"1529862366459","33.83974","33.752216","0.0109531935"
"1529862366523","33.863052","33.75309","0.008605426"
"1529862366650","33.83974","33.75419","0.01075797"
"1529862366733","33.816437","33.755043","0.008412117"
"1529862366797","33.83974","33.755657","0.006045825"
"1529862367092","33.863052","33.756496","0.008222137"
"1529862367137","33.83974","33.75756","0.010423801"
"1529862367201","33.863052","33.75838","0.0080817565"
"1529862367326","33.83974","33.759426","0.010239518"
"1529862367389","33.863052","33.76023","0.007898659"
"1529862367453","33.83974","33.76126","0.010057896"
"1529862367539","33.863052","33.762047","0.0077189533"
"1529862367603","33.83974","33.763058","0.009880048"
"1529862367666","33.863052","33.763824","0.0075430255"
"1529862367731","33.83974","33.764816","0.009705978"
"1529862367795","33.863052","33.765564","0.007370876"
"1529862367878","33.83974","33.76654","0.00953531"
"1529862368045","33.863052","33.767273","0.007201755"
"1529862368196","33.83974","33.76823","0.00936804"
"1529862368259","33.863052","33.768944","0.0070364075"
"1529862368451","33.83974","33.769886","0.009204171"
"1529862368664","33.863052","33.770584","0.0068740887"
"1529862368855","33.83974","33.771507","0.009043699"
"1529862368920","33.863052","33.77219","0.0067151706"
"1529862369058","33.816437","33.773098","0.0088862525"
"1529862369081","33.863052","33.773533","0.004318609"
"1529862369145","33.83974","33.77443","0.008740379"
"1529862369401","33.863052","33.77508","0.0064288583"
"1529862369527","33.83974","33.775963","0.008602702"
"1529862369613","33.863052","33.7766","0.0062788255"
"1529862369866","33.83974","33.777466","0.008453946"
"1529862369928","33.863052","33.778088","0.0061316243"
"1529862370127","33.83974","33.77894","0.0083082095"
"1529862370465","33.863052","33.779545","0.005987447"
"1529862370597","33.83974","33.78038","0.0081654955"
"1529862370727","33.816437","33.780975","0.005845922"
"1529862370811","33.863052","33.78133","0.0035072018"
"1529862370875","33.83974","33.782146","0.00797725"
"1529862370941","33.863052","33.782722","0.0056728832"
"1529862371064","33.83974","33.783527","0.007854025"
"1529862371087","33.863052","33.78409","0.005537968"
"1529862371215","33.83974","33.784878","0.0077203787"
"1529862371469","33.863052","33.785427","0.0054055164"
"1529862372464","33.83974","33.7862","0.007589376"
"1529862372679","33.863052","33.786736","0.005276083"
"1529862372723","33.83974","33.7875","0.0074610207"
"1529862372856","33.863052","33.78802","0.005148925"
"1529862373093","33.83974","33.788773","0.007334932"
"1529862373136","33.863052","33.789284","0.0050240364"
"1529862373265","33.83974","33.79002","0.0072114854"
"1529862373351","33.863052","33.790516","0.0049021663"
"1529862373460","33.83974","33.79124","0.007090686"
"1529862373590","33.863052","33.791725","0.004782572"
"1529862373654","33.83974","33.79244","0.006972153"
"1529862373740","33.863052","33.79291","0.0046652476"
"1529862374082","33.816437","33.793613","0.0068558874"
"1529862374129","33.863052","33.793842","0.0023288406"
"1529862374322","33.83974","33.794533","0.006753454"
"1529862374393","33.863052","33.794987","0.004459869"
"1529862374455","33.83974","33.795666","0.0066528018"
"1529862374606","33.816437","33.79611","0.00434915"
"1529862374672","33.863052","33.79631","0.0020296646"
"1529862374736","33.83974","33.796978","0.0065117376"
"1529862374800","33.863052","33.797405","0.004220741"
"1529862375054","33.83974","33.79806","0.006415756"
"1529862375142","33.863052","33.798477","0.0041149408"
"1529862375205","33.83974","33.79912","0.0063108252"
"1529862375270","33.863052","33.799526","0.004011238"
"1529862375338","33.83974","33.800163","0.0062077856"
"1529862375535","33.863052","33.80056","0.003909058"
"1529862376205","33.886368","33.801186","0.0061066328"
"1529862376269","33.863052","33.802036","0.008329386"
"1529862376544","33.83974","33.802647","0.0060082083"
"1529862376738","33.863052","33.803017","0.0036670163"
"1529862376803","33.83974","33.803616","0.0058662207"
"1529862377001","33.863052","33.803978","0.003571278"
"1529862377064","33.83974","33.80457","0.0057718665"
"1529862377130","33.886368","33.80492","0.0034781806"
"1529862377215","33.83974","33.805737","0.007950094"
"1529862377323","33.863052","33.806076","0.003410067"
"1529862377453","33.83974","33.806644","0.005566847"
"1529862377538","33.863052","33.806976","0.0032750783"
"1529862377602","33.886368","33.807537","0.005478263"
"1529862377667","33.909687","33.808327","0.0077068345"
"1529862377730","33.886368","33.80934","0.009914419"
"1529862377792","33.863052","33.810112","0.0075766305"
"1529862377874","33.886368","33.810642","0.0052178954"
"1529862377943","33.909687","33.8114","0.007402887"
"1529862378031","33.886368","33.812386","0.009613108"
"1529862378094","33.909687","33.813126","0.0072783935"
"1529862378202","33.886368","33.81409","0.009444683"
"1529862378495","33.909687","33.81481","0.007111539"
"1529862378537","33.863052","33.81576","0.009279303"
"1529862378665","33.886368","33.816235","0.004704156"
"1529862378735","33.863052","33.816936","0.006855403"
"1529862378801","33.886368","33.817398","0.0045490717"
"1529862379275","33.909687","33.81809","0.0067411307"
"1529862379340","33.886368","33.819004","0.008958015"
"1529862379407","33.863052","33.81968","0.006629869"
"1529862379471","33.886368","33.820114","0.0042812233"
"1529862379600","33.909687","33.820778","0.006475021"
"1529862379796","33.886368","33.821667","0.008694476"
"1529862379879","33.863052","33.822315","0.0063690436"
"1529862379944","33.886368","33.822723","0.0040232884"
"1529862380020","33.863052","33.82336","0.0062194876"
"1529862380083","33.909687","33.823757","0.0039203735"
"1529862380148","33.886368","33.824615","0.008389034"
"1529862380339","33.909687","33.825233","0.006080114"
"1529862380467","33.886368","33.826077","0.008258364"
"1529862380530","33.909687","33.82668","0.005937263"
"1529862380656","33.886368","33.82751","0.00811641"
"1529862380741","33.909687","33.8281","0.0057968665"
"1529862380803","33.886368","33.828915","0.0079774745"
"1529862380865","33.909687","33.82949","0.0056591216"
"1529862381348","33.886368","33.83029","0.007841183"
"1529862381412","33.909687","33.830853","0.0055243955"
"1529862381475","33.886368","33.831642","0.0077075385"
"1529862381540","33.909687","33.832188","0.0053923163"
"1529862381605","33.863052","33.832962","0.0075769136"
"1529862381667","33.909687","33.833263","0.0030305714"
"1529862381813","33.886368","33.834026","0.0074590226"
"1529862381880","33.909687","33.83455","0.0051585627"
"1529862382017","33.886368","33.8353","0.0073454953"
"1529862382205","33.909687","33.83581","0.005033856"
"1529862382268","33.863052","33.83655","0.007221675"
"1529862382330","33.909687","33.836815","0.0026834903"
"1529862382394","33.886368","33.837543","0.007111476"
"1529862382609","33.909687","33.83803","0.0048140963"
"1529862382806","33.886368","33.83875","0.007004234"
"1529862382870","33.909687","33.839226","0.0046961936"
"1529862383267","33.886368","33.83993","0.006887214"
"1529862383331","33.909687","33.840397","0.004580383"
"1529862383459","33.886368","33.84109","0.0067724595"
"1529862383607","33.863052","33.841545","0.004466843"
"1529862383672","33.909687","33.84176","0.002144539"
"1529862383801","33.886368","33.842438","0.006627779"
"1529862383867","33.909687","33.842876","0.004335028"
"1529862383976","33.886368","33.843544","0.0065297433"
"1529862384129","33.909687","33.84397","0.004226959"
"1529862384281","33.886368","33.844627","0.0064225458"
"1529862384410","33.909687","33.845043","0.004120985"
"1529862384677","33.886368","33.845688","0.006317614"
"1529862384808","33.909687","33.846096","0.0040169107"
"1529862384964","33.886368","33.846733","0.006214197"
"1529862385050","33.909687","33.84713","0.0039147246"
"1529862385094","33.886368","33.847755","0.006113044"
"1529862385417","33.909687","33.84814","0.0038148088"
"1529862385482","33.886368","33.848755","0.0060141576"
"1529862385611","33.863052","33.849133","0.0037167934"
"1529862385688","33.909687","33.84927","0.0014075865"
"1529862385816","33.886368","33.849873","0.0058936295"
"1529862386004","33.909687","33.85024","0.0036073127"
"1529862386141","33.933014","33.850834","0.0058084684"
"1529862386337","33.95635","33.851654","0.008035273"
"1529862386463","33.933014","33.8527","0.0102414"
"1529862386610","33.95635","33.853504","0.007898684"
"1529862386800","33.933014","33.854534","0.010060144"
"1529862386927","33.95635","33.85532","0.0077189826"
"1529862387099","33.909687","33.85633","0.009882296"
"1529862387142","33.95635","33.856865","0.0052961917"
"1529862387206","33.933014","33.85786","0.009715869"
"1529862387544","33.95635","33.858612","0.0073929834"
"1529862387756","33.97969","33.85959","0.0095598325"
"1529862388044","33.95635","33.86079","0.011751076"
"1529862388067","33.97969","33.861748","0.009392323"
"1529862388281","33.95635","33.862926","0.0115399845"
"1529862388473","34.003036","33.86386","0.009183147"
"1529862388537","33.95635","33.865253","0.01360318"
"1529862388728","33.933014","33.866165","0.00898694"
"1529862388812","33.95635","33.866833","0.0065807486"
"1529862389069","33.933014","33.86773","0.008754097"
"1529862389112","33.97969","33.86838","0.006426439"
"1529862389134","33.933014","33.869495","0.010873645"
"1529862389197","33.95635","33.870132","0.00628878"
"1529862389409","33.933014","33.870995","0.008431162"
"1529862389536","34.003036","33.871616","0.006106375"
"1529862389600","33.95635","33.872932","0.012830279"
"1529862389665","33.97969","33.873768","0.008235059"
"1529862389750","33.95635","33.87483","0.010362097"
"1529862390544","33.933014","33.875645","0.00801687"
"1529862390609","33.95635","33.876217","0.005651867"
"1529862390674","33.933014","33.877018","0.00783476"
"1529862391054","33.95635","33.87758","0.005516493"
"1529862391096","33.933014","33.878365","0.0077014854"
"1529862391139","33.95635","33.87891","0.0053847916"
"1529862391202","33.933014","33.879684","0.0075708632"
"1529862391412","33.95635","33.88022","0.005255365"
"1529862391474","33.933014","33.88098","0.007442508"
"1529862391538","33.95635","33.8815","0.0051285797"
"1529862391601","33.933014","33.882248","0.0073171724"
"1529862391748","33.95635","33.882755","0.005004447"
"1529862391811","33.933014","33.88349","0.007194106"
"1529862391874","33.95635","33.883987","0.004882584"
"1529862391937","33.933014","33.884712","0.007073307"
"1529862392066","33.95635","33.885197","0.004762991"
"1529862392132","33.933014","33.88591","0.0069547743"
"1529862392279","33.95635","33.88638","0.0046460396"
"1529862392557","33.909687","33.887077","0.0068392614"
"1529862392600","33.933014","33.887302","0.0023086043"
"1529862392664","33.95635","33.88776","0.0044636386"
"1529862392747","33.933014","33.888447","0.0067034415"
"1529862392960","33.95635","33.888893","0.004397457"
"1529862393094","33.933014","33.88957","0.006592772"
"1529862393284","33.95635","33.890003","0.004287705"
"1529862393347","33.933014","33.890667","0.0064840624"
"1529862393411","33.95635","33.89109","0.0041802186"
"1529862393477","33.933014","33.891743","0.0063776197"
"1529862393668","33.95635","33.892155","0.004075003"
"1529862393817","33.909687","33.892796","0.006273444"
"1529862393882","33.933014","33.892963","0.0017627513"
"1529862393946","33.95635","33.893364","0.003909646"
"1529862394269","33.933014","33.893993","0.006154636"
"1529862394486","33.95635","33.894382","0.003854792"
"1529862394550","33.933014","33.895","0.006055287"
"1529862394799","33.95635","33.895382","0.003756024"
"1529862394884","33.933014","33.895992","0.005957159"
"1529862394949","33.95635","33.896362","0.003659139"
"1529862395276","33.933014","33.89696","0.005861296"
"1529862395472","33.95635","33.897324","0.0035641545"
"1529862395557","33.933014","33.897915","0.005766947"
"1529862395623","33.95635","33.898266","0.0034710586"
"1529862395883","33.97969","33.898846","0.005674862"
"1529862396046","33.95635","33.899654","0.00790426"
"1529862396350","33.97969","33.900223","0.0055848043"
"1529862396414","33.95635","33.901016","0.007769813"
"1529862396477","33.97969","33.90157","0.0054515954"
"1529862396542","33.95635","33.90235","0.00763768"
"1529862396606","33.933014","33.902893","0.005320657"
"1529862396670","33.95635","33.903194","0.0029851317"
"1529862396799","33.933014","33.903725","0.0051922253"
"1529862396993","33.95635","33.90402","0.002902978"
"1529862397103","33.933014","33.90454","0.005111474"
"1529862397146","33.95635","33.904827","0.002823164"
"1529862397208","33.933014","33.905342","0.0050322395"
"1529862397338","33.95635","33.90562","0.00274487"
"1529862397407","33.933014","33.906128","0.004954516"
"1529862397493","33.95635","33.906395","0.0026684657"
"1529862397559","34.003036","33.906895","0.004878682"
"1529862397601","33.97969","33.907856","0.009388323"
"1529862397734","33.95635","33.908573","0.0070679607"
"1529862397820","34.003036","33.90905","0.00471238"
"1529862397884","33.97969","33.90999","0.009177693"
"1529862397998","34.003036","33.910686","0.0068588387"
"1529862398064","33.97969","33.91161","0.009031968"
"1529862398090","34.003036","33.91229","0.0067004915"
"1529862398347","33.95635","33.913197","0.008874902"
"1529862398411","34.003036","33.913628","0.004300725"
"1529862398543","33.97969","33.91452","0.008729782"
"1529862398823","33.95635","33.915173","0.00641494"
"1529862398887","33.97969","33.915585","0.004066312"
"1529862398957","34.003036","33.916225","0.0062647634"
"1529862399122","33.97969","33.917095","0.008488691"
"1529862399269","34.003036","33.91772","0.006162994"
"1529862399482","33.97969","33.918575","0.008342542"
"1529862399546","34.003036","33.919186","0.006018066"
"1529862399609","33.95635","33.920025","0.008199073"
"1529862399676","33.97969","33.920387","0.003635959"
"1529862400218","34.003036","33.92098","0.0057947715"
"1529862400408","33.95635","33.9218","0.008023182"
"1529862400471","33.97969","33.922146","0.0034632974"
"1529862400682","34.003036","33.92272","0.005622307"
"1529862400746","33.97969","33.923527","0.007852162"
"1529862400874","34.003036","33.924088","0.005533106"
"1529862400966","33.95635","33.924877","0.007718845"
"1529862401060","34.003036","33.925194","0.003164433"
"1529862401209","33.97969","33.925972","0.007597737"
"1529862401271","34.003036","33.92651","0.0052933088"
"1529862401613","33.97969","33.927277","0.0074813827"
"1529862401892","34.003036","33.9278","0.005165951"
"1529862401986","33.97969","33.92855","0.007355293"
"1529862402142","34.003036","33.92906","0.005041062"
"1529862402228","33.97969","33.929802","0.007231471"
"1529862402355","34.003036","33.9303","0.0049184426"
"1529862402482","33.97969","33.93103","0.0071099163"
"1529862402567","34.003036","33.93152","0.0047980933"
"1529862402698","33.97969","33.93223","0.006991003"
"1529862402806","34.003036","33.932705","0.0046807625"
"1529862402960","33.97969","33.933407","0.0068747373"
"1529862403219","34.003036","33.93387","0.0045657074"
"1529862403493","33.95635","33.93456","0.0067607383"
"1529862403558","33.97969","33.934776","0.0022298926"
"1529862403684","34.003036","33.935226","0.0043855547"
"1529862403747","33.97969","33.935905","0.0066271867"
"1529862403809","34.003036","33.936344","0.0043209083"
"1529862404230","33.97969","33.93701","0.006518027"
"1529862404336","34.003036","33.93744","0.0042126705"
"1529862404548","33.97969","33.938095","0.0064108283"
"1529862404611","34.003036","33.93851","0.004106698"
"1529862404698","33.97969","33.939156","0.006305897"
"1529862404871","34.003036","33.93956","0.0040029967"
"1529862404972","33.97969","33.940193","0.006203233"
"1529862405292","34.003036","33.94059","0.0039011948"
"1529862405358","33.97969","33.941216","0.0061020823"
"1529862405422","34.003036","33.9416","0.0038012809"
"1529862405486","33.97969","33.942215","0.006003197"
"1529862405549","34.003036","33.94259","0.0037036377"
"1529862405757","34.026386","33.94319","0.005906577"
"1529862406271","34.049744","33.944023","0.00813455"
"1529862406357","34.026386","33.94508","0.010341824"
"1529862406421","34.003036","33.945892","0.007996115"
"1529862406485","34.026386","33.946465","0.005629627"
"1529862406549","34.003036","33.947266","0.007813985"
"1529862406740","34.026386","33.947823","0.005494625"
"1529862406826","34.003036","33.94861","0.0076810895"
"1529862407032","34.026386","33.949154","0.00536293"
"1529862407116","34.003036","33.949924","0.0075508426"
"1529862407157","34.026386","33.950455","0.0052342536"
"1529862407285","34.003036","33.951214","0.007423243"
"1529862407350","34.026386","33.951733","0.005107852"
"1529862407567","34.049744","33.95248","0.0072979103"
"1529862407633","34.026386","33.953453","0.009513019"
"1529862407678","34.003036","33.95418","0.007175761"
"1529862407745","34.026386","33.95467","0.0048180227"
"1529862407810","34.049744","33.955387","0.0070102587"
"1529862407894","34.026386","33.95633","0.009228325"
"1529862407957","34.003036","33.95703","0.0068937754"
"1529862408020","34.049744","33.957493","0.00453888"
"1529862408149","34.026386","33.958416","0.009007561"
"1529862408486","34.049744","33.959095","0.006689365"
"1529862408556","34.026386","33.960003","0.008865075"
"1529862408622","34.049744","33.960667","0.0065340456"
"1529862408686","34.003036","33.96156","0.008711031"
"1529862408749","34.049744","33.961975","0.0041374434"
"1529862408877","34.026386","33.962852","0.008569102"
"1529862408991","34.049744","33.96349","0.006254543"
"1529862409098","34.026386","33.96435","0.008434654"
"1529862409143","34.049744","33.964973","0.0061079115"
"1529862409355","34.026386","33.96582","0.008289298"
"1529862409484","34.049744","33.966427","0.005964113"
"1529862409549","34.003036","33.96726","0.008146962"
"1529862409634","34.049744","33.967617","0.0035828068"
"1529862409708","34.026386","33.968437","0.008017002"
"1529862409751","34.003036","33.969017","0.0057076686"
"1529862409814","34.049744","33.969357","0.0033663427"
"1529862410062","34.026386","33.97016","0.007846371"
"1529862410365","34.003036","33.970722","0.005538976"
"1529862410534","34.049744","33.971046","0.0031994511"
"1529862410692","34.003036","33.971832","0.0076812296"
"1529862410757","34.049744","33.972145","0.0031383722"
"1529862410886","34.026386","33.97292","0.007573976"
"1529862411115","34.049744","33.973454","0.0052687963"
"1529862411224","34.026386","33.974216","0.0074583455"
"1529862411354","34.049744","33.97474","0.005141822"
"1529862411419","34.026386","33.97549","0.0073322584"
"1529862411485","34.049744","33.975998","0.005017306"
"1529862411613","34.026386","33.976734","0.0072091897"
"1529862411699","34.049744","33.97723","0.0048954426"
"1529862412078","34.026386","33.977955","0.00708839"
"1529862412122","34.049744","33.97844","0.004775849"
"1529862412420","34.07311","33.979153","0.0069698575"
"1529862412485","34.026386","33.98009","0.009189052"
"1529862412612","34.049744","33.980553","0.0046073454"
"1529862412675","34.026386","33.981243","0.00676327"
"1529862412951","34.049744","33.981693","0.0044540754"
"1529862413048","34.026386","33.982372","0.006651263"
"1529862413113","34.049744","33.98281","0.0043435567"
"1529862413307","34.026386","33.98348","0.006541798"
"1529862413370","34.049744","33.983906","0.0042353123"
"1529862413582","34.07311","33.984566","0.006434224"
"1529862413627","34.096478","33.98545","0.008658575"
"1529862413693","34.07311","33.98656","0.010861773"
"1529862414039","34.049744","33.987427","0.008509596"
"1529862414083","34.07311","33.98805","0.0061364877"
"1529862414235","34.096478","33.9889","0.008317614"
"1529862414345","34.07311","33.989975","0.01052382"
"1529862414430","34.096478","33.990807","0.008175085"
"1529862414495","34.049744","33.991863","0.010337274"
"1529862414560","34.07311","33.992443","0.005738201"
"1529862414624","34.096478","33.993248","0.007887478"
"1529862414688","34.07311","33.99428","0.010097517"
"1529862414839","34.096478","33.99507","0.0077529997"
"1529862414881","34.07311","33.996086","0.009919275"
"1529862414969","34.096478","33.996857","0.0075763213"
"1529862415078","34.07311","33.997852","0.009744449"
"1529862415122","34.096478","33.998604","0.0074034166"
"1529862415249","34.07311","33.999584","0.009573026"
"1529862415292","34.096478","34.00032","0.0072335405"
"1529862415359","34.07311","34.00128","0.009404999"
"1529862415425","34.096478","34.002","0.0070674377"
"1529862415557","34.07311","34.002945","0.009240376"
"1529862415887","34.096478","34.003647","0.0069043636"
"1529862416063","34.07311","34.004574","0.009079149"
"1529862416170","34.049744","34.00526","0.0067446907"
"1529862416211","34.096478","34.005707","0.004389919"
"1529862416362","34.07311","34.006615","0.008862705"
"1529862416425","34.096478","34.00728","0.0065448103"
"1529862416488","34.07311","34.00817","0.008723102"
"1529862416551","34.049744","34.00882","0.006392514"
"1529862416634","34.07311","34.009228","0.00404184"
"1529862416764","34.096478","34.009865","0.0062428564"
"1529862417152","34.049744","34.01073","0.008469418"
"1529862417216","34.096478","34.01112","0.0038977196"
"1529862417279","34.07311","34.011974","0.008333"
"1529862417362","34.096478","34.012585","0.0060197944"
"1529862417488","34.07311","34.013424","0.0082032075"
"1529862417635","34.096478","34.01402","0.0058780755"
"1529862417698","34.07311","34.014843","0.008062762"
"1529862418123","34.096478","34.015427","0.0057388186"
"1529862418229","34.07311","34.016235","0.00792496"
"1529862418355","34.096478","34.016804","0.0056025805"
"1529862418828","34.07311","34.0176","0.0077898046"
"1529862419170","34.096478","34.018158","0.005468617"
"1529862419212","34.07311","34.01894","0.0076572914"
"1529862419296","34.096478","34.01948","0.005337673"
"1529862419362","34.07311","34.020252","0.007527425"
"1529862419446","34.096478","34.020782","0.005209003"
