"System Time Index","EDA Data","EDA Data Average","EDA Data Standard Deviation","EDA Data Derivation","EDA Data Derivation Average","EDA Data Derivation Standard Deviation","EDA Data Second Derviation","EDA Data Second Derivation Average","EDA Data Second Derivation Standard Deviation"
"1528654336009","3.4032736","3.1658769","0.022888672","8.177868E-5","2.3648246E-5","6.01916E-6","5.8137466E-8","-2.3700177E-9","6.376247E-9"
"1528654336115","3.4094763","3.1682508","0.023263501","8.1516686E-5","2.422955E-5","5.7006714E-6","5.618894E-8","-1.7649429E-9","5.9349636E-9"
"1528654336214","3.4188035","3.170663","0.023638744","8.28929E-5","2.480242E-5","5.615578E-6","5.509223E-8","-1.185404E-9","5.682666E-9"
"1528654336331","3.4156914","3.1731446","0.024313508","8.5884014E-5","2.5383326E-5","5.692674E-6","5.5623243E-8","-6.2262767E-10","5.5174647E-9"
"1528654336375","3.4188035","3.17557","0.02377749","8.34961E-5","2.5988333E-5","5.9273493E-6","5.1155247E-8","-6.016897E-11","5.512706E-9"
"1528654336460","3.4219184","3.1780024","0.023838691","8.0274855E-5","2.656341E-5","5.639321E-6","4.7940155E-8","4.519852E-10","5.0247935E-9"
"1528654336587","3.4188035","3.1804416","0.023905527","7.877006E-5","2.7100525E-5","5.2681416E-6","4.4980208E-8","9.268669E-10","4.6581663E-9"
"1528654336671","3.4219184","3.1828253","0.023367334","7.4153984E-5","2.761722E-5","5.0662125E-6","3.9217092E-8","1.3674003E-9","4.3212056E-9"
"1528654336713","3.4250367","3.1852162","0.023432856","6.8921225E-5","2.8082588E-5","4.5663965E-6","3.3699838E-8","1.7458972E-9","3.716262E-9"
"1528654336796","3.4281578","3.1876144","0.023504082","6.410562E-5","2.8490975E-5","4.008625E-6","2.853907E-8","2.0654367E-9","3.138189E-9"
"1528654336921","3.4250367","3.1900198","0.023574943","6.0078815E-5","2.8847122E-5","3.4961513E-6","2.3164166E-8","2.330173E-9","2.6006781E-9"
"1528654336984","3.4219184","3.19237","0.023039479","5.2407577E-5","2.9159439E-5","3.0656754E-6","1.4416815E-8","2.538513E-9","2.0482815E-9"
"1528654337047","3.4156914","3.1946654","0.022503521","4.2411506E-5","2.939192E-5","2.2877623E-6","4.3834096E-9","2.657296E-9","1.1763269E-9"
"1528654337192","3.4125824","3.1968756","0.021671334","3.0374065E-5","2.9522116E-5","1.2901E-6","-7.28621E-9","2.674557E-9","2.0535798E-10"
"1528654337316","3.4094763","3.1990325","0.0211468","1.3810709E-5","2.9530636E-5","1.5344713E-7","-2.2131106E-8","2.5749494E-9","9.715783E-10"
"1528654337338","3.4063735","3.201137","0.020630859","-5.6583435E-6","2.9373437E-5","1.533064E-6","-3.8888395E-8","2.3278888E-9","2.411261E-9"
"1528654337401","3.4032736","3.2031894","0.020120451","-1.8813318E-5","2.902312E-5","3.4196926E-6","-5.1333448E-8","1.915726E-9","4.0265853E-9"
"1528654337444","3.3970826","3.2051902","0.019615425","-3.3617613E-5","2.8544755E-5","4.6774653E-6","-6.410517E-8","1.3832343E-9","5.208379E-9"
"1528654337528","3.3939917","3.2071092","0.018815614","-4.6973528E-5","2.7923132E-5","6.0800135E-6","-7.5675615E-8","7.283502E-10","6.4075487E-9"
"1528654337590","3.384737","3.208978","0.018321423","-6.179645E-5","2.7174165E-5","7.329089E-6","-8.619195E-8","-3.568944E-11","7.4783175E-9"
"1528654337653","3.3785822","3.2107356","0.017237442","-7.522323E-5","2.6284459E-5","8.7072E-6","-9.561365E-8","-8.9725205E-10","8.435064E-9"
"1528654337717","3.3663082","3.212414","0.016458707","-8.749621E-5","2.5269383E-5","9.937121E-6","-1.0330749E-7","-1.8444161E-9","9.275057E-9"
"1528654337779","3.3632472","3.213953","0.01509754","-1.00909725E-4","2.4141727E-5","1.1041563E-5","-1.1128256E-7","-2.8590468E-9","9.937926E-9"
"1528654337863","3.3571339","3.215446","0.01463704","-1.10785666E-4","2.2891212E-5","1.2244742E-5","-1.1580014E-7","-3.9432817E-9","1.0619923E-8"
"1528654337927","3.3540816","3.216863","0.013894526","-1.2143944E-4","2.1554444E-5","1.30933795E-5","-1.1925881E-7","-5.0618505E-9","1.0959712E-8"
"1528654337990","3.3571339","3.218235","0.013453345","-1.472375E-4","2.0124506E-5","1.40059165E-5","-1.520506E-7","-6.20382E-9","1.1190141E-8"
"1528654338053","3.360189","3.219624","0.01361188","-1.4424145E-4","1.8450886E-5","1.6380915E-5","-1.3998927E-7","-7.662288E-9","1.4266744E-8"
"1528654338116","3.3693724","3.2210298","0.013775122","-1.2824258E-4","1.6823962E-5","1.5949889E-5","-1.1401975E-7","-8.985557E-9","1.2982983E-8"
"1528654338200","3.3785822","3.2225132","0.014531617","-1.0736262E-4","1.5373296E-5","1.4236334E-5","-8.531234E-8","-1.0035899E-8","1.0324753E-8"
"1528654338315","3.3755093","3.224074","0.015288869","-8.687336E-5","1.4145937E-5","1.2053418E-5","-5.8402705E-8","-1.0788663E-8","7.4131137E-9"
"1528654338359","3.3724394","3.2255883","0.014846707","-7.341142E-5","1.3135744E-5","9.924738E-6","-3.89698E-8","-1.1264803E-8","4.7020645E-9"
"1528654338401","3.3663082","3.2270567","0.014397491","-6.6568544E-5","1.2270272E-5","8.498122E-6","-3.1257578E-8","-1.1541854E-8","2.7423674E-9"
"1528654338506","3.3693724","3.2284493","0.013655726","-6.484997E-5","1.1481884E-5","7.735084E-6","-2.859248E-8","-1.1739011E-8","1.9421116E-9"
"1528654338592","3.3663082","3.2298586","0.013810307","-6.0044058E-5","1.0718565E-5","7.4838654E-6","-2.018124E-8","-1.1907545E-8","1.6549636E-9"
"1528654338721","3.3693724","3.231223","0.013377865","-5.3482596E-5","1.0010939E-5","6.9411435E-6","-1.0747154E-8","-1.19902825E-8","8.236382E-10"
"1528654338976","3.3724394","3.2326045","0.013538406","-3.9668936E-5","9.376004E-6","6.2305926E-6","6.5627193E-9","-1.1977852E-8","1.4656092E-10"
"1528654339061","3.3693724","3.2340028","0.013703561","-9.529304E-6","8.885554E-6","4.8232123E-6","3.821654E-8","-1.1792446E-8","1.8081121E-9"
"1528654339125","3.3724394","3.2353566","0.013271995","4.1760964E-6","8.701405E-6","1.8594375E-6","5.0370762E-8","-1.1292356E-8","4.880163E-9"
"1528654339380","3.3755093","3.2367275","0.013433854","1.4695899E-5","8.656152E-6","4.7887664E-7","5.8987386E-8","-1.0675725E-8","6.0330785E-9"
"1528654339425","3.3724394","3.2381153","0.01360033","3.580109E-5","8.71655E-6","5.909319E-7","7.2485086E-8","-9.979094E-9","6.8201937E-9"
"1528654339468","3.3693724","3.2394586","0.013169525","3.8550992E-5","8.987396E-6","2.6419107E-6","7.316995E-8","-9.154452E-9","8.07067E-9"
"1528654339869","3.3663082","3.2407577","0.012737293","3.902087E-5","9.283031E-6","2.8950838E-6","7.1748744E-8","-8.331209E-9","8.0686355E-9"
"1528654340303","3.3632472","3.2420132","0.012309601","5.0188097E-5","9.58041E-6","2.914411E-6","7.1281875E-8","-7.530409E-9","7.850867E-9"
"1528654340370","3.3663082","3.2432256","0.011886488","5.0119488E-5","9.9864865E-6","3.9707197E-6","6.277668E-8","-6.7422863E-9","7.725667E-9"
"1528654340730","3.3632472","3.2444563","0.012061585","4.441002E-5","1.03878165E-5","3.93381E-6","5.745253E-8","-6.0470966E-9","6.8232784E-9"
"1528654340985","3.3663082","3.245644","0.011646966","4.7126898E-5","1.0728038E-5","3.341041E-6","5.3108018E-8","-5.4121E-9","6.229881E-9"
"1528654341050","3.3632472","3.2468507","0.011824511","4.595669E-5","1.1092027E-5","3.5652592E-6","4.807647E-8","-4.826899E-9","5.7407106E-9"
"1528654341116","3.3663082","3.2480147","0.011412255","3.9322327E-5","1.1440674E-5","3.4185991E-6","4.229674E-8","-4.297865E-9","5.19091E-9"
"1528654341327","3.360189","3.2491977","0.011592136","3.4826135E-5","1.171949E-5","2.74039E-6","3.7358312E-8","-3.8319192E-9","4.5734008E-9"
"1528654341538","3.3571339","3.2503076","0.010885629","3.1967855E-5","1.1950557E-5","2.2699328E-6","3.2326657E-8","-3.420017E-9","4.04277E-9"
"1528654341917","3.3510325","3.251376","0.010474275","2.6319602E-5","1.215073E-5","1.9652148E-6","2.6048669E-8","-3.0625502E-9","3.5093342E-9"
"1528654342191","3.3449428","3.2523725","0.009774662","1.7520177E-5","1.2292418E-5","1.3956358E-6","1.7497664E-8","-2.771438E-9","2.8604972E-9"
"1528654342657","3.3419023","3.2532983","0.009080095","6.124399E-6","1.2344696E-5","5.2856257E-7","9.367625E-9","-2.568747E-9","1.9972077E-9"
"1528654342913","3.3388648","3.2541842","0.008688132","-3.3754775E-6","1.2282493E-5","6.0889386E-7","3.0565954E-9","-2.4493834E-9","1.1810293E-9"
"1528654342996","3.3419023","3.255031","0.008303512","-9.169914E-6","1.2125914E-5","1.5281588E-6","-1.8866153E-10","-2.3943236E-9","5.497714E-10"
"1528654343061","3.3388648","3.2559","0.008512151","-1.0960076E-5","1.1912955E-5","2.0823566E-6","-1.2637053E-9","-2.372267E-9","2.2200819E-10"
"1528654343211","3.3358302","3.2567296","0.008135281","-1.3291141E-5","1.1684225E-5","2.2402476E-6","-2.6021123E-9","-2.3611815E-9","1.10361595E-10"
"1528654343276","3.3388648","3.2575207","0.007756564","-1.5408581E-5","1.1434471E-5","2.445847E-6","-3.5905385E-9","-2.3635909E-9","2.5958118E-11"
"1528654343390","3.3358302","3.2583342","0.007970403","-1.5665224E-5","1.1166041E-5","2.6291016E-6","-3.6971721E-9","-2.3758604E-9","1.1967852E-10"
"1528654343457","3.3388648","3.259109","0.0075992397","-1.6330861E-5","1.0897728E-5","2.629726E-6","-3.8702352E-9","-2.3890736E-9","1.2940721E-10"
"1528654343665","3.3358302","3.2599065","0.007814723","-1.5755282E-5","1.0625442E-5","2.6682874E-6","-3.4692929E-9","-2.4038853E-9","1.4501951E-10"
"1528654343728","3.3388648","3.2606657","0.007445118","-1.5531836E-5","1.0361635E-5","2.5864151E-6","-3.0177394E-9","-2.4145395E-9","1.0490438E-10"
"1528654344126","3.3358302","3.2614477","0.0076621356","-1.4076527E-5","1.01027E-5","2.5383097E-6","-2.2021835E-9","-2.4205715E-9","5.975138E-11"
"1528654344229","3.3388648","3.2621915","0.007294042","-1.2252428E-5","9.860908E-6","2.3715504E-6","-8.639674E-10","-2.4183877E-9","2.211925E-11"
"1528654344359","3.3327985","3.2629583","0.00751257","-9.495295E-6","9.639774E-6","2.1694655E-6","5.1970267E-10","-2.4028435E-9","1.5160122E-10"
"1528654344652","3.3297698","3.2636566","0.006852042","2.0867362E-6","9.448424E-6","1.8785963E-6","9.688481E-9","-2.373618E-9","2.8540587E-10"
"1528654344718","3.3267438","3.2643178","0.0064835865","2.3773557E-6","9.374807E-6","7.420748E-7","9.174087E-9","-2.252997E-9","1.1766267E-9"
"1528654344784","3.323721","3.264942","0.006122149","-1.1227672E-6","9.304832E-6","6.8640554E-7","7.2122193E-9","-2.138726E-9","1.1205493E-9"
"1528654344910","3.3267438","3.2655296","0.0057646628","-3.0835613E-6","9.200556E-6","1.0192001E-6","6.1648513E-9","-2.0452167E-9","9.187512E-10"
"1528654345057","3.323721","3.266142","0.0059972894","-1.9838599E-6","9.077715E-6","1.2022592E-6","6.770931E-9","-1.963116E-9","8.058895E-10"
"1528654345120","3.3267438","3.2667177","0.005646972","-1.4676382E-6","8.967099E-6","1.0853897E-6","6.9301924E-9","-1.8757753E-9","8.5553714E-10"
"1528654345292","3.3207011","3.267318","0.0058808425","-1.9324953E-7","8.862752E-6","1.0233545E-6","7.617553E-9","-1.7877156E-9","8.6299784E-10"
"1528654345584","3.317684","3.2678518","0.005238965","-1.5592117E-7","8.772192E-6","8.890391E-7","7.37418E-9","-1.693663E-9","9.212408E-10"
"1528654345668","3.3146696","3.2683501","0.004887724","1.2068612E-7","8.68291E-6","8.751854E-7","7.0895143E-9","-1.6029845E-9","8.8907015E-10"
"1528654345733","3.317684","3.2688134","0.004543379","-2.1433646E-6","8.597288E-6","8.3955126E-7","5.761884E-9","-1.5160595E-9","8.52331E-10"
"1528654345796","3.3146696","3.2693021","0.004787397","-2.7554688E-6","8.489881E-6","1.0507739E-6","5.349743E-9","-1.44328E-9","7.1483525E-10"
"1528654345988","3.317684","3.2697558","0.0044500018","-3.510149E-6","8.377428E-6","1.1016548E-6","4.8988085E-9","-1.3753498E-9","6.662926E-10"
"1528654346053","3.3146696","3.270235","0.0046950285","-3.4743343E-6","8.258552E-6","1.164484E-6","4.7058735E-9","-1.3126082E-9","6.154651E-10"
"1528654346458","3.3086498","3.2706795","0.0043585547","-4.900242E-6","8.141224E-6","1.1500866E-6","3.920587E-9","-1.2524234E-9","5.9013283E-10"
"1528654346667","3.3056443","3.2710593","0.0037283697","-6.8920563E-6","8.010809E-6","1.2769766E-6","2.7995635E-9","-1.2006933E-9","5.079054E-10"
"1528654346712","3.3086498","3.2714052","0.0033932207","-8.50937E-6","7.86178E-6","1.4589077E-6","2.0871063E-9","-1.1606908E-9","3.9339246E-10"
"1528654346797","3.3056443","3.2717776","0.0036478613","-8.191709E-6","7.698069E-6","1.6031456E-6","2.273331E-9","-1.1282127E-9","3.1915476E-10"
"1528654346946","3.3026416","3.2721162","0.0033227275","-8.387959E-6","7.539171E-6","1.5578216E-6","2.2139897E-9","-1.0941973E-9","3.3324601E-10"
"1528654347116","3.2996418","3.2724214","0.0029952968","-8.683121E-6","7.3798997E-6","1.560986E-6","2.0059825E-9","-1.0611154E-9","3.2432676E-10"
"1528654347276","3.296645","3.2726936","0.002671346","-9.1981865E-6","7.2192693E-6","1.5742037E-6","1.7970665E-9","-1.0304444E-9","3.0085273E-10"
"1528654347530","3.2936509","3.2729332","0.0023509162","-9.902454E-6","7.0550946E-6","1.6087298E-6","1.4425097E-9","-1.0021692E-9","2.7737168E-10"
"1528654347746","3.2906597","3.2731404","0.0020339866","-1.0286458E-5","6.8855193E-6","1.661485E-6","1.3848734E-9","-9.777225E-10","2.400101E-10"
"1528654347851","3.2936509","3.2733157","0.0017205141","-1.0673428E-5","6.7137994E-6","1.6828114E-6","1.2967829E-9","-9.540965E-10","2.3164407E-10"
"1528654347997","3.2906597","3.273519","0.0019905102","-9.706913E-6","6.539927E-6","1.7039104E-6","1.9220874E-9","-9.315877E-10","2.2072177E-10"
"1528654348123","3.2876713","3.2736905","0.0016833404","-8.990647E-6","6.3774587E-6","1.593507E-6","2.4147713E-9","-9.0305097E-10","2.791607E-10"
"1528654348593","3.2846859","3.2738302","0.001373758","-8.817354E-6","6.2237777E-6","1.5071258E-6","2.5760951E-9","-8.6987273E-10","3.2475184E-10"
"1528654348863","3.281703","3.2739387","0.0010675152","-7.806606E-6","6.0733664E-6","1.4745144E-6","2.838386E-9","-8.3541307E-10","3.376119E-10"
"1528654348990","3.2787232","3.2740164","7.6464884E-4","-8.1583485E-6","5.9345666E-6","1.3615648E-6","2.4235611E-9","-7.9867507E-10","3.598514E-10"
"1528654349054","3.281703","3.2740633","4.653421E-4","-8.787457E-6","5.7936377E-6","1.3810512E-6","2.046954E-9","-7.6645273E-10","3.1628214E-10"
"1528654349217","3.2787232","3.2741396","7.464705E-4","-8.061545E-6","5.6478266E-6","1.4286206E-6","2.3823346E-9","-7.383187E-10","2.7617686E-10"
"1528654349398","3.2757463","3.2741854","4.531825E-4","-8.156392E-6","5.510733E-6","1.3445317E-6","2.1980753E-9","-7.0711215E-10","3.055727E-10"
"1528654349737","3.2727723","3.274201","1.5883292E-4","-8.100907E-6","5.374062E-6","1.3395652E-6","2.1510533E-9","-6.780603E-10","2.849533E-10"
"1528654349780","3.2757463","3.2741866","1.4021627E-4","-7.399416E-6","5.239312E-6","1.3208718E-6","2.357282E-9","-6.497691E-10","2.773592E-10"
"1528654349926","3.2727723","3.274202","1.5275805E-4","-6.806645E-6","5.1129246E-6","1.2395702E-6","2.5968494E-9","-6.196986E-10","2.9455252E-10"
"1528654350067","3.269801","3.2741878","1.4026549E-4","-6.328371E-6","4.993729E-6","1.168972E-6","2.745593E-9","-5.8753313E-10","3.150536E-10"
"1528654350343","3.2668326","3.274144","4.2803492E-4","-6.685824E-6","4.8805077E-6","1.1102876E-6","2.4960516E-9","-5.5420185E-10","3.265655E-10"
"1528654350386","3.269801","3.2740707","7.142686E-4","-7.101474E-6","4.7648446E-6","1.1333852E-6","2.1634738E-9","-5.236993E-10","2.9924405E-10"
"1528654350449","3.2668326","3.274028","4.2247307E-4","-7.0925357E-6","4.6461814E-6","1.1627253E-6","2.1445374E-9","-4.968276E-10","2.6375274E-10"
"1528654350741","3.263867","3.273956","7.0295925E-4","-7.238383E-6","4.5287943E-6","1.1506345E-6","2.0817574E-9","-4.7041393E-10","2.5892938E-10"
"1528654350868","3.260904","3.2738552","9.863939E-4","-6.9520775E-6","4.4111225E-6","1.1532744E-6","2.104836E-9","-4.448922E-10","2.5022776E-10"
"1528654350931","3.263867","3.2737257","0.0012668291","-7.574643E-6","4.2974907E-6","1.1141099E-6","1.7149345E-9","-4.1939494E-10","2.4990215E-10"
"1528654350995","3.257944","3.273627","9.69721E-4","-6.0407715E-6","4.1787694E-6","1.1631034E-6","2.5939715E-9","-3.9805165E-10","2.0963195E-10"
"1528654351059","3.263867","3.2734702","0.0015324461","-7.904144E-6","4.076574E-6","1.0033607E-6","1.4107941E-9","-3.6813141E-10","2.9253036E-10"
"1528654351143","3.257944","3.273374","9.4894826E-4","-7.027176E-6","3.9567667E-6","1.1726447E-6","1.8891824E-9","-3.5034217E-10","1.7592768E-10"
"1528654351209","3.260904","3.2732198","0.0015077047","-8.014392E-6","3.8469275E-6","1.0775398E-6","1.336634E-9","-3.2794692E-10","2.19103E-10"
"1528654351367","3.257944","3.2730966","0.0012104325","-7.659187E-6","3.7283144E-6","1.1617088E-6","1.4904664E-9","-3.1130112E-10","1.6379981E-10"
"1528654351389","3.260904","3.272945","0.0014825866","-7.701267E-6","3.6144393E-6","1.1165544E-6","1.378799E-9","-2.9328345E-10","1.7646791E-10"
"1528654351599","3.257944","3.2728245","0.0011835321","-6.8750724E-6","3.5012822E-6","1.1091277E-6","1.8830373E-9","-2.7656263E-10","1.6401146E-10"
"1528654351997","3.254987","3.2726758","0.0014559409","-5.683731E-6","3.3975186E-6","1.0179492E-6","2.5014133E-9","-2.5496663E-10","2.112391E-10"
"1528654352125","3.2520325","3.2724988","0.0017311159","-4.8485513E-6","3.306706E-6","8.914231E-7","2.6098885E-9","-2.2740283E-10","2.6962738E-10"
"1528654352248","3.254987","3.2722943","0.0020033533","-5.597024E-6","3.2251535E-6","8.002705E-7","2.1029205E-9","-1.9902992E-10","2.7799965E-10"
"1528654352406","3.2520325","3.2721212","0.00169963","-4.4734606E-6","3.1369318E-6","8.6404145E-7","2.6022977E-9","-1.7601041E-10","2.2619807E-10"
"1528654352533","3.254987","3.2719202","0.001966371","-3.9720067E-6","3.0608278E-6","7.471685E-7","2.7239615E-9","-1.4822733E-10","2.7187963E-10"
"1528654352808","3.2520325","3.271751","0.0016629761","-2.9491284E-6","2.9904995E-6","6.8989095E-7","3.1198621E-9","-1.1950545E-10","2.8140862E-10"
"1528654352998","3.249081","3.2715538","0.0019300926","-2.106628E-6","2.9311032E-6","5.833189E-7","3.2493463E-9","-8.711177E-11","3.1714992E-10"
"1528654353187","3.2431862","3.271329","0.0021999974","-2.4240894E-6","2.8807258E-6","4.94724E-7","2.912718E-9","-5.3747187E-11","3.2690917E-10"
"1528654353323","3.2402432","3.2710476","0.002753252","-4.36168E-6","2.8276777E-6","5.1967896E-7","1.9235955E-9","-2.4082535E-11","2.9112715E-10"
"1528654353369","3.2373028","3.2707396","0.0030165967","-6.157726E-6","2.7557842E-6","7.0302036E-7","1.077968E-9","-4.605754E-12","1.9215327E-10"
"1528654353412","3.2314303","3.2704053","0.003274646","-7.864471E-6","2.6666492E-6","8.720724E-7","3.147942E-10","6.2199837E-12","1.0730568E-10"
"1528654353519","3.2284982","3.2700155","0.0038148663","-1.0075507E-5","2.5613379E-6","1.0306773E-6","-5.494594E-10","9.3057255E-12","3.1947757E-11"
"1528654353605","3.2343652","3.2696004","0.004066651","-1.2096178E-5","2.4349695E-6","1.2366315E-6","-1.3098376E-9","3.718074E-12","5.4583636E-11"
"1528654353670","3.2314303","3.269248","0.0034600662","-1.2395507E-5","2.289658E-6","1.4224445E-6","-1.3247796E-9","-9.417482E-12","1.2821251E-10"
"1528654353754","3.2343652","3.2688699","0.0037041355","-1.2945185E-5","2.1428064E-6","1.4391255E-6","-1.4709282E-9","-2.2571103E-11","1.289116E-10"
"1528654353924","3.2314303","3.268525","0.0033851815","-1.2827601E-5","1.9919264E-6","1.4783827E-6","-1.3603956E-9","-3.7054672E-11","1.4182899E-10"
"1528654353996","3.2343652","3.268154","0.0036332186","-1.3050201E-5","1.8437312E-6","1.4527234E-6","-1.4170609E-9","-5.028808E-11","1.2982754E-10"
"1528654354406","3.2314303","3.267816","0.0033150036","-1.2736762E-5","1.6947919E-6","1.4596842E-6","-1.3737281E-9","-6.3955806E-11","1.3391674E-10"
"1528654354470","3.2343652","3.2674522","0.0035637487","-1.1880191E-5","1.5504763E-6","1.4148962E-6","-8.475653E-10","-7.705353E-11","1.2842744E-10"
"1528654354637","3.2314303","3.2671213","0.003246219","-1.0243525E-5","1.4161697E-6","1.3173618E-6","-1.0165039E-10","-8.4758645E-11","7.6228954E-11"
"1528654354660","3.2343652","3.2667644","0.0034956483","-9.366947E-6","1.2995727E-6","1.1446444E-6","2.5299732E-10","-8.4927565E-11","7.798847E-12"
"1528654354874","3.2373028","3.2664404","0.0031788033","-8.592848E-6","1.1929075E-6","1.0464644E-6","4.62622E-10","-8.154832E-11","3.296323E-11"
"1528654354924","3.2402432","3.266149","0.002859191","-5.882583E-6","1.0950499E-6","9.600149E-7","1.760035E-9","-7.6106614E-11","5.316907E-11"
"1528654355073","3.2431862","3.26589","0.0025424233","-3.4396323E-6","1.0252736E-6","6.871887E-7","2.925768E-9","-5.7745198E-11","1.791371E-10"
"1528654355119","3.2461321","3.265663","0.0022285865","8.6502854E-7","9.806246E-7","4.4080133E-7","5.09583E-9","-2.7910065E-11","2.9149935E-10"
"1528654355304","3.249081","3.2654676","0.0019176141","4.8737124E-6","9.794686E-7","4.549872E-8","7.250758E-9","2.3327335E-11","5.0051013E-10"
"1528654355390","3.2431862","3.2653039","0.0016094864","9.856163E-6","1.018411E-6","3.7978893E-7","9.4381845E-9","9.5601645E-11","7.0658474E-10"
"1528654355456","3.2402432","3.2650826","0.0021628707","1.0974594E-5","1.1067885E-6","8.6268267E-7","9.74778E-9","1.8902747E-10","9.138125E-10"
"1528654355541","3.2373028","3.2648342","0.0024319398","1.1367453E-5","1.2054666E-6","9.66155E-7","9.785452E-9","2.84615E-10","9.366258E-10"
"1528654355585","3.1877394","3.2645588","0.0026958114","1.089644E-5","1.3070864E-6","9.956825E-7","9.291911E-9","3.7962336E-10","9.3123165E-10"
"1528654355670","3.0602882","3.2637906","0.0074961814","1.056031E-6","1.4029799E-6","9.404272E-7","4.3344865E-9","4.6874626E-10","8.740896E-10"
"1528654355736","2.9674408","3.2617555","0.019859437","-2.999366E-5","1.3995104E-6","9.9943854E-8","-1.085947E-8","5.074037E-10","3.8698292E-10"
"1528654355801","2.8931005","3.2588124","0.02876982","-1.6442373E-4","1.0855788E-6","3.061438E-6","-1.3189522E-7","3.9373493E-10","1.1091582E-9"
"1528654355886","2.8514512","3.2551553","0.035779614","-2.1504344E-4","-5.695143E-7","1.614316E-5","-1.7055503E-7","-9.2915464E-10","1.2901126E-8"
"1528654356143","2.854037","3.2511182","0.03953096","-3.2685307E-4","-2.7142537E-6","2.097743E-5","-2.5437643E-7","-2.6254134E-9","1.659193E-8"
"1528654356234","2.8695996","3.2471473","0.038924094","-4.56221E-4","-5.955642E-6","3.1679134E-5","-3.1912677E-7","-5.1429234E-9","2.460644E-8"
"1528654356307","2.9247313","3.243372","0.037023164","-4.777427E-4","-1.0458295E-5","4.402343E-5","-3.171643E-7","-8.282762E-9","3.0718017E-8"
"1528654356331","2.9486792","3.2401855","0.03129321","-4.4465065E-4","-1.5131139E-5","4.5781133E-5","-2.7900504E-7","-1.13715775E-8","3.027796E-8"
"1528654356396","2.9567053","3.2372704","0.028599033","-3.9825868E-4","-1.9426334E-5","4.213564E-5","-2.3840462E-7","-1.4047912E-8","2.6274314E-8"
"1528654356481","2.9674408","3.2344646","0.027509399","-3.5728994E-4","-2.3214658E-5","3.718276E-5","-1.9793151E-7","-1.629148E-8","2.2036177E-8"
"1528654356525","2.975518","3.2317944","0.02618472","-3.1225474E-4","-2.655541E-5","3.2790096E-5","-1.550006E-7","-1.810788E-8","1.7849848E-8"
"1528654356608","2.983617","3.2292316","0.025128542","-2.6023906E-4","-2.9412404E-5","2.8053324E-5","-1.1109764E-7","-1.9476808E-8","1.346841E-8"
"1528654356652","2.9890287","3.2267754","0.024083463","-2.0600684E-4","-3.172067E-5","2.2684057E-5","-6.472704E-8","-2.0393015E-8","9.035689E-9"
"1528654356737","2.9998817","3.224398","0.0233095","-1.4624174E-4","-3.346353E-5","1.7146873E-5","-1.7013317E-8","-2.0836355E-8","4.416809E-9"
"1528654356801","3.0271883","3.2221527","0.022018256","-8.249499E-5","-3.459131E-5","1.1130852E-5","3.2168995E-8","-2.0798124E-8","5.7799227E-10"
"1528654356865","3.0630631","3.2202032","0.01913976","-4.842632E-6","-3.507035E-5","4.802283E-6","8.935354E-8","-2.0268454E-8","5.165609E-9"
"1528654356930","3.0769756","3.2186317","0.0154431565","8.194323E-5","-3.4768073E-5","2.9866299E-6","1.5020026E-7","-1.9172234E-8","1.070267E-8"
"1528654356997","3.0881522","3.2172153","0.013900192","1.696093E-4","-3.3600958E-5","1.1385455E-5","2.0878609E-7","-1.747851E-8","1.6551628E-8"
"1528654357064","3.102181","3.2159247","0.012662603","2.295601E-4","-3.1568856E-5","1.9849484E-5","2.4393287E-7","-1.5215864E-8","2.2127026E-8"
"1528654357148","3.113451","3.2147872","0.011164186","2.8087466E-4","-2.8957566E-5","2.5542206E-5","2.7115496E-7","-1.2624377E-8","2.5368536E-8"
"1528654357214","3.1191018","3.213774","0.009945051","3.21231E-4","-2.5859243E-5","3.0322211E-5","2.8765817E-7","-9.786584E-9","2.778983E-8"
"1528654357344","3.1304348","3.2128272","0.009285718","3.4533755E-4","-2.238834E-5","3.3983342E-5","2.9440608E-7","-6.8121366E-9","2.9139247E-8"
"1528654357368","3.1761925","3.2120032","0.00808828","3.726421E-4","-1.8711082E-5","3.602082E-5","2.958279E-7","-3.7999546E-9","2.951859E-8"
"1528654357392","3.1848485","3.2116451","0.003584657","3.8361413E-4","-1.479755E-5","3.8333874E-5","2.978233E-7","-8.03676E-10","2.9368051E-8"
"1528654357458","3.190633","3.2113771","0.0026376385","3.9226178E-4","-1.0813433E-5","3.904125E-5","2.9821152E-7","2.1825939E-9","2.9269428E-8"
"1528654357543","3.1964283","3.2111697","0.0020400614","4.0727103E-4","-6.7826804E-6","3.950079E-5","2.9752704E-7","5.142883E-9","2.9016363E-8"
"1528654357587","3.19933","3.2110224","0.0014519746","4.1978233E-4","-2.6421433E-6","4.057074E-5","2.9271231E-7","8.066724E-9","2.866019E-8"
"1528654357672","3.1964283","3.2109056","0.0011494339","4.1729654E-4","1.5821015E-6","4.1393596E-5","2.8288915E-7","1.091318E-8","2.7905838E-8"
"1528654357801","3.2022345","3.2107608","0.0014164797","4.1684308E-4","5.739246E-6","4.0750718E-5","2.704125E-7","1.3632939E-8","2.6669149E-8"
"1528654357866","3.2051415","3.2106755","8.434466E-4","4.1515712E-4","9.850284E-6","4.0296898E-5","2.5350488E-7","1.6200735E-8","2.518243E-8"
