"System Time Index","EDA Data","EDA Data Average","EDA Data Standard Deviation","EDA Data Derivation","EDA Data Derivation Average","EDA Data Derivation Standard Deviation","EDA Data Second Derviation","EDA Data Second Derivation Average","EDA Data Second Derivation Standard Deviation"
"1528653783782","0.92579746","0.95442164","0.0030664916","-2.1282642E-5","-9.877433E-7","2.0163366E-6","-1.1102657E-8","-8.415965E-10","1.306811E-9"
"1528653783868","0.9269539","0.9541354","0.002808188","-1.6740463E-5","-1.1906923E-6","1.989377E-6","-7.9069045E-9","-9.442072E-10","1.0091427E-9"
"1528653783933","0.9304274","0.9538636","0.0026655411","-1.42641475E-5","-1.34619E-6","1.5293875E-6","-6.110344E-9","-1.0138341E-9","6.8645145E-10"
"1528653783998","0.9339071","0.95362926","0.0023009642","-1.1289429E-5","-1.4753696E-6","1.2689925E-6","-4.040483E-9","-1.0647992E-9","5.017232E-10"
"1528653784063","0.9408852","0.953432","0.0019369944","-7.958209E-6","-1.5735102E-6","9.654308E-7","-1.7413356E-9","-1.0945561E-9","2.9449027E-10"
"1528653784127","0.94555116","0.95330656","0.0012387888","2.754333E-5","-1.6373572E-6","6.3006803E-7","4.245513E-8","-1.1010239E-9","6.960935E-11"
"1528653784211","0.94905794","0.953229","7.663757E-4","3.274735E-5","-1.3455503E-6","2.8463608E-6","4.6190124E-8","-6.654624E-10","4.2475463E-9"
"1528653784256","0.95257103","0.9531873","4.1391325E-4","4.221939E-5","-1.0046214E-6","3.3368578E-6","5.3051732E-8","-1.9690655E-10","4.5889967E-9"
"1528653784341","0.95726496","0.95318115","7.297304E-5","4.9116334E-5","-5.723812E-7","4.2283377E-6","5.7862977E-8","3.3557984E-10","5.2129767E-9"
"1528653784448","0.9655065","0.953222","3.9831587E-4","5.663823E-5","-7.549408E-8","4.8639936E-6","6.161073E-8","9.1085384E-10","5.634166E-9"
"1528653784533","0.9678676","0.9533448","0.0011986324","6.472031E-5","4.9164316E-7","5.5519968E-6","6.4817364E-8","1.5178526E-9","5.9461267E-9"
"1528653784556","0.9725983","0.9534901","0.0014213044","6.7775436E-5","1.1339298E-6","6.288056E-6","6.385426E-8","2.1508477E-9","6.20146E-9"
"1528653784599","0.97496796","0.9536812","0.0018688223","6.725528E-5","1.8003449E-6","6.5291442E-6","6.20388E-8","2.767882E-9","6.0491097E-9"
"1528653784666","0.9773404","0.953894","0.002084257","6.82953E-5","2.4548942E-6","6.416387E-6","6.120011E-8","3.3605911E-9","5.8115917E-9"
"1528653784732","0.9785277","0.9541285","0.002295939","7.2400886E-5","3.1132984E-6","6.452653E-6","6.269788E-8","3.9389865E-9","5.6702967E-9"
"1528653784817","0.9773404","0.9543725","0.0023904294","7.7626166E-5","3.8061742E-6","6.7875776E-6","6.534756E-8","4.5265756E-9","5.7580793E-9"
"1528653784924","0.9725983","0.9546022","0.0022525198","8.0701306E-5","4.544374E-6","7.2307594E-6","6.5204894E-8","5.1347855E-9","5.959069E-9"
"1528653785011","0.9655065","0.9547821","0.001769358","7.813916E-5","5.3059434E-6","7.4618433E-6","5.932473E-8","5.7354868E-9","5.8881917E-9"
"1528653785076","0.95726496","0.95488936","0.0010606895","6.2889376E-5","6.0342754E-6","7.1416903E-6","4.406042E-8","6.271379E-9","5.2590217E-9"
"1528653785120","0.9502283","0.95491314","2.5479097E-4","4.3333315E-5","6.6028265E-6","5.590243E-6","2.6942196E-8","6.6492696E-9","3.7224752E-9"
"1528653785184","0.9443836","0.9548663","4.5757194E-4","2.4503404E-5","6.9701314E-6","3.625271E-6","1.1710516E-8","6.852199E-9","2.0136466E-9"
"1528653785267","0.9408852","0.95476145","0.0010232782","6.3866732E-6","7.145464E-6","1.7478325E-6","-2.1239517E-9","6.900782E-9","5.147934E-10"
"1528653785333","0.9385564","0.9546227","0.0013570588","-8.863022E-6","7.1378763E-6","1.8980158E-7","-1.2599593E-8","6.810535E-9","8.815848E-10"
"1528653785495","0.93623036","0.95446205","0.0015726351","-2.0610487E-5","6.9778675E-6","1.5605026E-6","-1.9586517E-8","6.6164336E-9","1.8949027E-9"
"1528653785520","0.9339071","0.9542797","0.0017848713","-3.087414E-5","6.701984E-6","2.6949028E-6","-2.4105509E-8","6.354404E-9","2.5622946E-9"
"1528653785544","0.9327465","0.954076","0.0019947141","-3.5331406E-5","6.326223E-6","3.6742717E-6","-2.5175872E-8","6.049805E-9","2.9814424E-9"
"1528653785610","0.9281111","0.9538627","0.0020895672","-3.789633E-5","5.9096465E-6","4.078981E-6","-2.4722853E-8","5.737548E-9","3.0596488E-9"
"1528653785675","0.9223322","0.95360523","0.0025199486","-4.131617E-5","5.4715865E-6","4.2913325E-6","-2.4627978E-8","5.4329443E-9","2.9861753E-9"
"1528653785745","0.90967906","0.9532925","0.0030600955","-4.530988E-5","5.003709E-6","4.5828183E-6","-2.5533392E-8","5.132335E-9","2.9466727E-9"
"1528653785808","0.9039548","0.95285636","0.0042641214","-5.1996994E-5","4.5005727E-6","4.9278724E-6","-2.8555538E-8","4.8256776E-9","3.004965E-9"
"1528653785875","0.8959692","0.95236737","0.0047878455","-5.867821E-5","3.935597E-6","5.5315645E-6","-3.2149718E-8","4.4918655E-9","3.2691334E-9"
"1528653785939","0.88688314","0.9518034","0.0055206767","-6.707625E-5","3.3094589E-6","6.131023E-6","-3.7855266E-8","4.1254498E-9","3.5881635E-9"
"1528653786003","0.88235617","0.9511542","0.006354963","-7.6896904E-5","2.6056018E-6","6.891252E-6","-4.512784E-8","3.7056427E-9","4.1095998E-9"
"1528653786068","0.8767123","0.9504662","0.006739126","-8.6540385E-5","1.8105768E-6","7.783548E-6","-5.2517517E-8","3.2173078E-9","4.7798783E-9"
"1528653786134","0.87783974","0.94972867","0.0072238874","-9.65906E-5","9.2706716E-7","8.650959E-6","-6.041512E-8","2.6599596E-9","5.456166E-9"
"1528653786198","0.8789679","0.9490098","0.007047636","-1.0472579E-4","-4.810951E-8","9.549065E-6","-6.681615E-8","2.0292088E-9","6.1751524E-9"
"1528653786263","0.87558556","0.94830936","0.006866659","-1.1045211E-4","-1.0948863E-6","1.0252599E-5","-7.105117E-8","1.3407552E-9","6.74205E-9"
"1528653786532","0.8789679","0.9475821","0.007125098","-1.1629945E-4","-2.1884584E-6","1.07135465E-5","-7.540495E-8","6.168359E-10","7.0916886E-9"
"1528653786555","0.8800966","0.94689596","0.0067289993","-1.1708804E-4","-3.3295685E-6","1.1179412E-5","-6.591299E-8","-1.4338192E-10","7.447389E-9"
"1528653786641","0.88122606","0.94622797","0.006548849","-1.0431392E-4","-4.4671533E-6","1.11497675E-5","-5.5246055E-8","-8.0107804E-10","6.4568613E-9"
"1528653786664","0.8834869","0.9455779","0.0063726385","-9.173174E-5","-5.465621E-6","9.8005585E-6","-4.2035442E-8","-1.3455278E-9","5.3485216E-9"
"1528653786727","0.8880166","0.944957","0.006088477","-7.724261E-5","-6.3282823E-6","8.469457E-6","-2.8683791E-8","-1.752427E-9","4.0039123E-9"
"1528653786814","0.8948311","0.9443876","0.0055860383","-6.2554034E-5","-7.0374253E-6","6.967144E-6","-1.4441524E-8","-2.0217406E-9","2.6566573E-9"
"1528653786858","0.8993876","0.94389206","0.004864864","-4.711008E-5","-7.5925914E-6","5.4585544E-6","-4.3769688E-10","-2.1459383E-9","1.2399558E-9"
"1528653786943","0.9108259","0.943447","0.004367197","-3.3636785E-5","-7.987766E-6","3.8921617E-6","1.0728239E-8","-2.128856E-9","2.0766713E-10"
"1528653786989","0.91657054","0.9431208","0.003211003","1.5370059E-4","-8.244257E-6","2.531361E-6","3.234877E-7","-2.000285E-9","1.2539794E-9"
"1528653787075","0.9246417","0.9428553","0.0026089821","1.681998E-4","-6.624808E-6","1.5794682E-5","3.327289E-7","1.2545949E-9","3.174142E-8"
"1528653787139","0.9292689","0.94267315","0.0017952217","1.9129671E-4","-4.876562E-6","1.712168E-5","3.435141E-7","4.569338E-9","3.248042E-8"
"1528653787203","0.93623036","0.9425391","0.0013194344","2.0364241E-4","-2.914829E-6","1.9207033E-5","3.4515884E-7","7.958786E-9","3.321266E-8"
"1528653787270","0.94671935","0.94247603","6.292118E-4","2.1688163E-4","-8.492567E-7","2.0234562E-5","3.4796955E-7","1.1330786E-8","3.305062E-8"
"1528653787335","0.9502283","0.9425185","4.1855848E-4","2.3331436E-4","1.3280521E-6","2.1329035E-5","3.5351093E-7","1.4697173E-8","3.299453E-8"
"1528653787481","0.9549166","0.94259554","7.5301697E-4","2.4475236E-4","3.6479153E-6","2.272333E-5","3.5299132E-7","1.8085311E-8","3.3205016E-8"
"1528653787483","0.95726496","0.94271874","0.0012038916","2.6123688E-4","6.0589596E-6","2.3621746E-5","3.3918292E-7","2.143437E-8","3.282797E-8"
"1528653787527","0.9607928","0.9428642","0.0014236304","2.4459165E-4","8.610738E-6","2.4996487E-5","3.1999963E-7","2.4611856E-8","3.115984E-8"
"1528653787594","0.96197015","0.9430435","0.0017541602","2.38338E-4","1.0970548E-5","2.3147915E-5","3.029524E-7","2.7565733E-8","2.8973878E-8"
"1528653787679","0.96432704","0.9432327","0.0018540248","2.3107976E-4","1.3244223E-5","2.2293087E-5","2.805422E-7","3.03196E-8","2.70112E-8"
"1528653787726","0.97023153","0.94344366","0.0020654297","2.1523624E-4","1.5422578E-5","2.1359698E-5","2.464234E-7","3.2821827E-8","2.4550433E-8"
"1528653787791","0.9690492","0.9437115","0.0026204735","1.9275992E-4","1.7420714E-5","1.9602294E-5","2.1382947E-7","3.4957843E-8","2.097433E-8"
"1528653787878","0.96432704","0.9439649","0.002484756","1.7114794E-4","1.9174106E-5","1.721085E-5","1.8180796E-7","3.674656E-8","1.756898E-8"
"1528653788005","0.96668667","0.9441685","0.0020011768","1.4504418E-4","2.0693844E-5","1.4919894E-5","1.454648E-7","3.8197175E-8","1.4254884E-8"
"1528653788133","0.9655065","0.9443937","0.002205041","1.2053972E-4","2.1937347E-5","1.2217924E-5","1.1129891E-7","3.9269853E-8","1.0557281E-8"
"1528653788197","0.9502283","0.9446048","0.0020706682","9.542315E-5","2.292337E-5","9.692889E-6","8.1080195E-8","3.9990145E-8","7.1030755E-9"
"1528653788261","0.9246417","0.944661","5.86186E-4","6.632623E-5","2.3648368E-5","7.1362197E-6","5.34992E-8","4.0401044E-8","4.0695185E-9"
"1528653788330","0.9200255","0.9444608","0.0019531338","3.3090055E-5","2.4075147E-5","4.2226284E-6","2.3459638E-8","4.0532026E-8","1.3405761E-9"
"1528653788491","0.9188732","0.94421643","0.0023908857","8.542932E-6","2.4165296E-5","9.752753E-7","2.6061353E-9","4.03613E-8","1.6702657E-9"
"1528653788557","0.94555116","0.943963","0.0024829775","-1.2456369E-5","2.4009072E-5","1.5265914E-6","-1.402178E-8","3.998375E-8","3.685622E-9"
"1528653788622","0.9596161","0.94397885","2.9264163E-4","-1.0489623E-5","2.3644418E-5","3.5593384E-6","-1.021734E-8","3.9443695E-8","5.2794307E-9"
"1528653788667","0.96314824","0.9441352","0.001525211","-1.7043668E-6","2.3303077E-5","3.3476836E-6","-7.5005335E-10","3.8947086E-8","4.871572E-9"
"1528653788732","0.9844751","0.9443253","0.0018603898","7.001717E-6","2.3053002E-5","2.461564E-6","8.678261E-9","3.8550112E-8","3.9017456E-9"
"1528653788798","0.986859","0.9447268","0.0039197695","2.3174423E-5","2.289249E-5","1.5845376E-6","2.4306303E-8","3.8251393E-8","2.9390783E-9"
"1528653788864","0.96314824","0.94514817","0.004127331","3.8075323E-5","2.2895309E-5","1.6082134E-7","3.875845E-8","3.8111942E-8","1.3913051E-9"
"1528653788930","0.9385564","0.9453282","0.001803213","4.1961757E-5","2.3047109E-5","1.4804228E-6","4.3502304E-8","3.8118408E-8","1.5274873E-10"
"1528653788995","0.9560904","0.94526047","6.8455475E-4","3.573315E-5","2.3236254E-5","1.8504637E-6","3.881743E-8","3.8172246E-8","5.252529E-10"
"1528653789059","0.9690492","0.94536877","0.0010583365","3.5379308E-5","2.3361223E-5","1.23265E-6","3.8050423E-8","3.8178698E-8","8.1960445E-11"
"1528653789123","0.9655065","0.9456056","0.0023117105","3.7538037E-5","2.3481403E-5","1.1784526E-6","3.8291414E-8","3.8177415E-8","1.4955077E-11"
"1528653789214","0.9607928","0.9458046","0.0019544307","3.4989374E-5","2.362197E-5","1.3758412E-6","3.3228886E-8","3.8178555E-8","1.1217181E-11"
"1528653789260","0.95726496","0.9459545","0.0014746352","2.833814E-5","2.3735643E-5","1.1170401E-6","2.356039E-8","3.812906E-8","4.826867E-10"
"1528653789328","0.9385564","0.94606763","0.0011127929","1.8602597E-5","2.3781668E-5","4.6252114E-7","1.1888157E-8","3.7983373E-8","1.4215378E-9"
"1528653789434","0.94555116","0.9459925","7.408938E-4","6.25679E-7","2.3729877E-5","5.071698E-7","-7.378936E-9","3.772242E-8","2.5487392E-9"
"1528653789502","0.97023153","0.9459881","8.5684784E-5","-1.3520927E-5","2.3498835E-5","2.2536626E-6","-2.1814165E-8","3.7271406E-8","4.405605E-9"
"1528653789526","0.99044037","0.94623053","0.0023642045","-1.2036846E-5","2.3128638E-5","3.6171473E-6","-2.1061547E-8","3.668055E-8","5.7787672E-9"
"1528653789611","1.0000224","0.9466726","0.004317765","-7.7190447E-7","2.2776983E-5","3.4483166E-6","-1.1287801E-8","3.6103128E-8","5.66051E-9"
"1528653789676","1.0072396","0.94720614","0.0052204877","1.511604E-5","2.2541495E-5","2.3222028E-6","3.3705574E-9","3.5629217E-8","4.656039E-9"
"1528653789723","1.0108579","0.9478065","0.005877614","3.1357074E-5","2.246724E-5","7.604454E-7","1.7666315E-8","3.530663E-8","3.1800929E-9"
"1528653789810","1.0132738","0.948437","0.006176728","4.4485212E-5","2.2556138E-5","8.7025415E-7","2.8783752E-8","3.5130228E-8","1.7494078E-9"
"1528653789856","1.014483","0.94908535","0.0063529047","1.6517077E-4","2.2775428E-5","2.1402652E-6","2.3098316E-7","3.5066762E-8","6.431497E-10"
"1528653790070","1.0156927","0.94973934","0.0064090556","1.6928777E-4","2.4199382E-5","1.388786E-5","2.2889546E-7","3.7025927E-8","1.9105624E-8"
"1528653790135","1.0132738","0.95039886","0.006463543","1.6096937E-4","2.5650266E-5","1.4216829E-5","1.8892136E-7","3.8944624E-8","1.8808162E-8"
"1528653790200","1.0120655","0.95102763","0.006165459","1.4266401E-4","2.7003458E-5","1.3272507E-5","1.6347424E-7","4.044439E-8","1.4745978E-8"
"1528653790265","0.99882215","0.951638","0.005984186","1.3657661E-4","2.8160064E-5","1.1356891E-5","1.538738E-7","4.167469E-8","1.2087993E-8"
"1528653790330","0.9892459","0.9521098","0.0046400907","1.2703783E-4","2.924423E-5","1.0633464E-5","1.4070123E-7","4.2796678E-8","1.1008084E-8"
"1528653790450","0.982094","0.95248115","0.0036510702","1.11111265E-4","3.0222165E-5","9.595805E-6","1.1848971E-7","4.3775724E-8","9.610777E-9"
"1528653790496","0.9785277","0.95277727","0.0029107963","8.206301E-5","3.1031057E-5","7.9463525E-6","7.596616E-8","4.4522864E-8","7.3491253E-9"
"1528653790539","0.96314824","0.95303476","0.0025279669","4.789117E-5","3.1541378E-5","5.039613E-6","3.3885264E-8","4.4837297E-8","3.15315E-9"
"1528653790602","0.95257103","0.9531359","0.0010181351","1.6580902E-5","3.1704876E-5","1.6721611E-6","-2.3195286E-9","4.4727777E-8","1.1136013E-9"
"1528653790687","0.9549166","0.95313025","1.1575957E-4","-1.7112528E-5","3.1553638E-5","1.4843198E-6","-3.9780502E-8","4.4257305E-8","4.5893445E-9"
"1528653790731","0.9596161","0.9531481","1.7458512E-4","-4.4542234E-5","3.1066975E-5","4.7481826E-6","-6.746115E-8","4.341693E-8","8.2081E-9"
"1528653790796","0.9607928","0.9532128","6.3099334E-4","-5.8846104E-5","3.0310883E-5","7.388586E-6","-8.0916024E-8","4.2308148E-8","1.0843798E-8"
"1528653790860","0.9678676","0.9532886","7.418767E-4","-7.3609364E-5","2.9419312E-5","8.725813E-6","-9.287048E-8","4.1075907E-8","1.2065492E-8"
"1528653790925","0.97615385","0.9534344","0.0014236593","-8.343895E-5","2.8389026E-5","1.0085045E-5","-9.822511E-8","3.973644E-8","1.31178854E-8"
"1528653791009","0.9785277","0.9536616","0.0022201384","-7.745788E-5","2.7270746E-5","1.0951854E-5","-8.786312E-8","3.8356827E-8","1.3517634E-8"
"1528653791078","0.98805207","0.9539103","0.0024350518","-6.477247E-5","2.6223459E-5","1.0271554E-5","-7.200368E-8","3.7094626E-8","1.2382811E-8"
"1528653791143","0.9952256","0.9542517","0.0033383553","-4.7438665E-5","2.53135E-5","8.933056E-6","-5.3836224E-8","3.6003645E-8","1.0710946E-8"
"1528653791208","1.0036277","0.9546614","0.0040096454","-3.1798896E-5","2.458598E-5","7.1507156E-6","-3.725472E-8","3.5105245E-8","8.8263E-9"
"1528653791274","1.0108579","0.9551511","0.00479193","-1.5441676E-5","2.402213E-5","5.5448822E-6","-2.0733687E-8","3.4381646E-8","7.1114368E-9"
"1528653791339","1.0181146","0.95570815","0.0054535554","4.94366E-7","2.3627492E-5","3.8882E-6","-4.0543813E-9","3.3830492E-8","5.4216187E-9"
"1528653791404","1.0217528","0.9563322","0.0061101806","1.717885E-5","2.339616E-5","2.2891752E-6","1.5927341E-8","3.3451645E-8","3.7340535E-9"
"1528653791566","1.0266143","0.9569864","0.0064089275","3.4569373E-5","2.3333987E-5","6.480801E-7","3.6664158E-8","3.32764E-8","1.7492664E-9"
"1528653791589","1.0302681","0.9576827","0.0068201986","5.772668E-5","2.344634E-5","1.0975756E-6","6.0595255E-8","3.331028E-8","3.7382275E-10"
"1528653791612","1.0290494","0.9584086","0.0071112094","7.042063E-5","2.3789144E-5","3.3447761E-6","7.5323705E-8","3.3583127E-8","2.6610587E-9"
"1528653791740","1.0084449","0.959115","0.0069254045","7.868824E-5","2.4255458E-5","4.5597276E-6","8.4968406E-8","3.4000532E-8","4.0791766E-9"
"1528653791804","1.0096511","0.9596083","0.0048601814","8.3564955E-5","2.4799785E-5","5.3277627E-6","8.791031E-8","3.451021E-8","4.9870326E-9"
"1528653791870","1.0253978","0.96010876","0.0049042455","8.416848E-5","2.5387437E-5","5.7554166E-6","8.920032E-8","3.5044213E-8","5.231334E-9"
"1528653791935","1.0290494","0.96076167","0.00638576","8.9839756E-5","2.5975247E-5","5.761073E-6","9.347501E-8","3.5585774E-8","5.3070806E-9"
"1528653792002","1.0327077","0.96144456","0.0066898777","9.469811E-5","2.6613892E-5","6.254574E-6","9.6305534E-8","3.6164668E-8","5.6701746E-9"
"1528653792068","1.0388198","0.9621572","0.006981615","1.011299E-4","2.7294735E-5","6.6688804E-6","1.00967576E-7","3.6766075E-8","5.8922063E-9"
"1528653792133","1.0437229","0.9629238","0.007508566","1.0746415E-4","2.8033086E-5","7.2311286E-6","1.0487155E-7","3.740809E-8","6.2885133E-9"
"1528653792196","1.0572687","0.9637318","0.007915113","1.1255832E-4","2.8827397E-5","7.779695E-6","1.0691338E-7","3.8082725E-8","6.6089365E-9"
"1528653792261","1.0659366","0.9646672","0.009155876","1.21566205E-4","2.9664707E-5","8.20231E-6","1.12667315E-7","3.877103E-8","6.744735E-9"
"1528653792329","1.0721508","0.9656799","0.009918012","1.3374744E-4","3.058372E-5","8.999573E-6","1.2165903E-7","3.9509995E-8","7.237766E-9"
"1528653792469","1.0746418","0.9667446","0.010430171","1.4115001E-4","3.1615356E-5","1.0100566E-5","1.2423016E-7","4.0331486E-8","8.043697E-9"
"1528653792535","1.0783843","0.96782357","0.010573569","1.4658962E-4","3.2710705E-5","1.0729328E-5","1.192376E-7","4.1170473E-8","8.221136E-9"
"1528653792559","1.073396","0.9689292","0.010833463","1.4363794E-4","3.3849494E-5","1.1157036E-5","1.12176E-7","4.1951143E-8","7.657267E-9"
"1528653792605","1.0746418","0.96997386","0.010244906","1.3588286E-4","3.4947378E-5","1.0764405E-5","1.0368066E-7","4.265339E-8","6.890914E-9"
"1528653792671","1.073396","0.9710205","0.010258373","1.311235E-4","3.595673E-5","9.901783E-6","9.671264E-8","4.3263665E-8","5.9910628E-9"
"1528653792737","1.0721508","0.9720443","0.010036087","1.23970185E-5","3.6908397E-5","9.333215E-6","-1.18096516E-7","4.3798153E-8","5.246594E-9"
"1528653792805","1.0696628","0.97304535","0.009813714","1.4129595E-6","3.6663285E-5","2.5660693E-6","-1.2996902E-7","4.2179206E-8","1.5796475E-8"
"1528653792873","1.0572687","0.97401154","0.00947298","-1.44279E-5","3.6310783E-5","3.447131E-6","-1.4671745E-7","4.0457724E-8","1.686183E-8"
"1528653792937","1.0449506","0.9748441","0.008174213","-3.8784332E-5","3.5803398E-5","4.959965E-6","-1.7228854E-7","3.8585974E-8","1.8330802E-8"
"1528653793003","1.0327077","0.97554517","0.00688539","-6.5688924E-5","3.505752E-5","7.2905914E-6","-1.9812484E-7","3.647723E-8","2.064575E-8"
"1528653793088","1.0217528","0.9761168","0.00561678","-9.1985334E-5","3.4050056E-5","9.8516775E-6","-2.2115282E-7","3.4131208E-8","2.297106E-8"
"1528653793132","1.0096511","0.9765731","0.004485677","-1.1930143E-4","3.2789703E-5","1.233023E-5","-2.4137225E-7","3.1578367E-8","2.5000725E-8"
"1528653793197","1.0060349","0.9769039","0.0032567568","-1.3818653E-4","3.126879E-5","1.4882898E-5","-2.5619565E-7","2.8848861E-8","2.6734947E-8"
"1528653793260","1.0012234","0.9771952","0.0028594206","-1.5899801E-4","2.957424E-5","1.659195E-5","-2.7040025E-7","2.5998416E-8","2.7925445E-8"
"1528653793345","1.0060349","0.97743547","0.0023605872","-1.8039855E-4","2.7688517E-5","1.8464023E-5","-2.8571344E-7","2.303443E-8","2.9039002E-8"
"1528653793462","1.0108579","0.97772145","0.0027989482","-1.9512454E-4","2.5607646E-5","2.0376214E-5","-2.8843408E-7","1.994695E-8","3.0248408E-8"
"1528653793510","1.0181146","0.9780528","0.003243529","-1.9777255E-4","2.3400324E-5","2.1621745E-5","-2.7155514E-7","1.686314E-8","3.0224665E-8"
"1528653793536","1.0229671","0.9784534","0.0039202156","-1.7867745E-4","2.1188594E-5","2.16766E-5","-2.4328799E-7","1.39789575E-8","2.8288113E-8"
"1528653793600","1.0278314","0.9788985","0.0043585855","-1.5908842E-4","1.9189934E-5","1.9610849E-5","-2.1853451E-7","1.1406288E-8","2.5247319E-8"
"1528653793666","1.0314875","0.9793879","0.004791736","-1.4710044E-4","1.740715E-5","1.7495733E-5","-1.9761995E-7","9.106881E-9","2.2565217E-8"
"1528653793733","1.0400444","0.9799089","0.00510323","-1.3125711E-4","1.5762074E-5","1.613769E-5","-1.7366474E-7","7.0396124E-9","2.0285631E-8"
"1528653793797","1.0498688","0.98051023","0.005886504","-1.0562038E-4","1.42918825E-5","1.4427658E-5","-1.4277525E-7","5.232569E-9","1.7738433E-8"
"1528653793882","1.0622172","0.9812038","0.00678933","-7.778656E-5","1.309276E-5","1.1782357E-5","-1.1252009E-7","3.7524908E-9","1.4542125E-8"
"1528653793926","1.0671779","0.98201394","0.007929445","-4.87541E-5","1.2183967E-5","8.940413E-6","-8.2443975E-8","2.5897648E-9","1.1431625E-8"
"1528653794012","1.0758885","0.9828656","0.008342848","-2.5297588E-5","1.1574586E-5","6.0094785E-6","-6.179779E-8","1.7394275E-9","8.370807E-9"
"1528653794077","1.0796332","0.9837958","0.009109759","-5.7397738E-6","1.1205864E-5","3.645599E-6","-4.528139E-8","1.1040553E-9","6.252357E-9"
"1528653794142","1.0821335","0.9847542","0.009390234","9.268755E-6","1.1036408E-5","1.6922518E-6","-3.4308314E-8","6.4020084E-10","4.566455E-9"
"1528653794209","1.0833849","0.985728","0.009542618","1.9380332E-5","1.1018731E-5","2.4156108E-7","-2.8151785E-8","2.9071567E-10","3.4385905E-9"
"1528653794274","1.080883","0.9867046","0.0095710615","2.5509005E-5","1.1102347E-5","8.1577025E-7","-2.5367221E-8","6.290668E-12","2.7949094E-9"
"1528653794339","1.073396","0.9876464","0.009233895","2.7303922E-5","1.1246414E-5","1.4072853E-6","-2.600596E-8","-2.4744445E-10","2.490127E-9"
"1528653794445","1.0684199","0.9885039","0.008413018","2.4517762E-5","1.1406989E-5","1.5722186E-6","-2.9520677E-8","-5.0502963E-10","2.5242497E-9"
"1528653794513","1.0646961","0.98930305","0.007838588","1.6883667E-5","1.1538096E-5","1.2881762E-6","-3.661801E-8","-7.951861E-10","2.8408058E-9"
"1528653794556","1.0474082","0.990057","0.0073938975","1.0470862E-5","1.1591552E-5","5.369736E-7","-4.128668E-8","-1.1534144E-9","3.5049277E-9"
"1528653794599","1.0314875","0.9906305","0.0056414814","1.0372731E-6","1.1580345E-5","1.2176747E-7","-4.736794E-8","-1.554747E-9","3.9294075E-9"
"1528653794664","1.0266143","0.9910391","0.0040240576","-1.1131195E-5","1.1474915E-5","1.028219E-6","-5.528258E-8","-2.012879E-9","4.4848907E-9"
"1528653794728","1.0084449","0.9913949","0.0034925062","-2.1729646E-5","1.1248853E-5","2.2069153E-6","-6.000777E-8","-2.545576E-9","5.214117E-9"
"1528653794812","1.0012234","0.9915654","0.0016989784","-3.502201E-5","1.0919069E-5","3.2235844E-6","-6.6364564E-8","-3.1201979E-9","5.6278457E-9"
"1528653794877","0.9940282","0.99166197","9.570428E-4","-5.1948206E-5","1.04596575E-5","4.4916974E-6","-7.659105E-8","-3.7526418E-9","6.193133E-9"
"1528653794943","0.9844751","0.9916856","2.4981252E-4","-7.129561E-5","9.835579E-6","6.1024875E-6","-9.1399336E-8","-4.4810258E-9","7.1300557E-9"
"1528653795008","0.9785277","0.9916135","7.036059E-4","-9.200407E-5","9.024267E-6","7.935309E-6","-1.0743202E-7","-5.3502087E-9","8.506098E-9"
"1528653795071","0.97971576","0.9914827","0.0012780495","-1.1143513E-4","8.0139835E-6","9.884059E-6","-1.2198689E-7","-6.371027E-9","9.991163E-9"
"1528653795135","0.9737828","0.991365","0.0011545903","-1.2636819E-4","6.8194922E-6","1.1690384E-5","-1.3209815E-7","-7.527185E-9","1.13188925E-8"
"1528653795219","0.97141457","0.9911892","0.0017184792","-1.417497E-4","5.4876155E-6","1.3040797E-5","-1.4248431E-7","-8.772894E-9","1.2200619E-8"
"1528653795480","0.9725983","0.9909914","0.001936035","-1.5417777E-4","4.015242E-6","1.4417493E-5","-1.4750356E-7","-1.0110009E-8","1.30963205E-8"
"1528653795525","0.97496796","0.9908075","0.0018040888","-1.6224397E-4","2.4333121E-6","1.5494004E-5","-1.3350302E-7","-1.14839445E-8","1.3462295E-8"
"1528653795549","0.9832842","0.9906491","0.0015551518","-2.250148E-4","7.8653926E-7","1.6133688E-5","-2.53868E-7","-1.27041355E-8","1.1975056E-8"
"1528653795612","0.98805207","0.99057543","7.348602E-4","-2.117258E-4","-1.4714741E-6","2.2078882E-5","-2.3164641E-7","-1.5115774E-8","2.354846E-8"
"1528653795679","0.9940282","0.9905502","2.568154E-4","-1.6800259E-4","-3.5740172E-6","2.0622265E-5","-1.653415E-7","-1.728108E-8","2.1246692E-8"
"1528653795746","1.0036277","0.990585","3.4013722E-4","-1.2397175E-4","-5.218303E-6","1.616693E-5","-1.08840986E-7","-1.8761684E-8","1.459415E-8"
"1528653795811","1.0072396","0.99071544","0.0012723563","-9.847544E-5","-6.4058377E-6","1.1692987E-5","-7.9981056E-8","-1.9662476E-8","8.904824E-9"
"1528653795876","1.0060349","0.99088067","0.0016164297","-8.6763546E-5","-7.3265337E-6","9.05433E-6","-6.921893E-8","-2.0265661E-8","5.9492122E-9"
"1528653795943","1.0072396","0.9910322","0.0014866331","-8.86194E-5","-8.120904E-6","7.79933E-6","-7.5537706E-8","-2.0755193E-8","4.810787E-9"
