"System Time Index","Temperature Data","Temperature Data Average","Temperature Data Standard Deviation"
"1528653982865","34.753304","34.792892","7.564399E-4"
"1528653982929","34.77685","34.792496","0.00386132"
"1528653982992","34.800404","34.79234","0.0015737008"
"1528653983075","34.77685","34.79242","8.0206E-4"
"1528653983456","34.753304","34.792263","0.0015201959"
"1528653983539","34.800404","34.791874","0.0038023698"
"1528653983808","34.77685","34.791958","9.147128E-4"
"1528653983870","34.753304","34.791805","0.0014758245"
"1528653983932","34.77685","34.79142","0.0037575134"
"1528653983994","34.800404","34.791275","0.0014696044"
"1528653984056","34.77685","34.791367","9.0222957E-4"
"1528653984201","34.753304","34.79122","0.001418368"
"1528653984346","34.77685","34.790844","0.003700593"
"1528653984450","34.753304","34.790703","0.0014136863"
"1528653984534","34.800404","34.79033","0.0036498848"
"1528653984596","34.77685","34.79043","0.0010482147"
"1528653984783","34.800404","34.79029","0.0013279531"
"1528653984888","34.77685","34.790394","9.949019E-4"
"1528653984930","34.800404","34.79026","0.0013245452"
"1528653984992","34.77685","34.790363","9.978358E-4"
"1528653985218","34.753304","34.79023","0.0013215698"
"1528653985406","34.800404","34.78986","0.0036033518"
"1528653985469","34.753304","34.789967","0.0010894035"
"1528653985554","34.77685","34.7896","0.003577035"
"1528653985825","34.753304","34.789474","0.0012938264"
"1528653985930","34.800404","34.789112","0.0035296502"
"1528653985994","34.77685","34.789227","0.0011561778"
"1528653986119","34.753304","34.789104","0.0012124727"
"1528653986266","34.77685","34.788746","0.0034933097"
"1528653986329","34.800404","34.788628","0.0012114369"
"1528653986454","34.77685","34.788746","0.0011547011"
"1528653986538","34.800404","34.788628","0.0011657104"
"1528653986601","34.77685","34.788746","0.0011542303"
"1528653986685","34.753304","34.788628","0.0011657057"
"1528653986781","34.800404","34.788273","0.0034465822"
"1528653986890","34.753304","34.788395","0.0012320871"
"1528653986936","34.77685","34.788044","0.003424282"
"1528653987000","34.800404","34.787933","0.0011440379"
"1528653987274","34.77685","34.78806","0.0012213358"
"1528653987336","34.800404","34.78795","0.0010998937"
"1528653987461","34.753304","34.788074","0.0012194333"
"1528653987525","34.77685","34.787727","0.0033930684"
"1528653987607","34.753304","34.787617","0.0011133634"
"1528653987830","34.729763","34.787273","0.0033480125"
"1528653987936","34.753304","34.786697","0.005618233"
"1528653988000","34.77685","34.78636","0.0033044643"
"1528653988063","34.729763","34.786266","9.844947E-4"
"1528653988340","34.753304","34.7857","0.0055110534"
"1528653988402","34.729763","34.785378","0.0032071124"
"1528653988469","34.753304","34.78482","0.0054328474"
"1528653988533","34.706226","34.784504","0.003121007"
"1528653988595","34.729763","34.783722","0.0076399827"
"1528653988994","34.753304","34.783184","0.0053173434"
"1528653989058","34.729763","34.782887","0.0029621508"
"1528653989267","34.706226","34.782356","0.0051890924"
"1528653989329","34.729763","34.781593","0.007442043"
"1528653989392","34.706226","34.781075","0.005108869"
"1528653989476","34.729763","34.780327","0.0073170345"
"1528653989539","34.753304","34.77982","0.0049847444"
"1528653989622","34.706226","34.779552","0.0026332298"
"1528653989664","34.753304","34.77882","0.0071555977"
"1528653989892","34.706226","34.778564","0.0025891394"
"1528653989935","34.753304","34.77784","0.00705893"
"1528653990001","34.729763","34.777596","0.0024948001"
"1528653990128","34.706226","34.77712","0.004671376"
"1528653990211","34.729763","34.77641","0.006929034"
"1528653990398","34.753304","34.775944","0.004601444"
"1528653990461","34.729763","34.77572","0.0022554153"
"1528653990763","34.753304","34.77526","0.004487385"
"1528653990785","34.729763","34.77504","0.0021876108"
"1528653990870","34.753304","34.774586","0.00442062"
"1528653990949","34.729763","34.774372","0.0021218925"
"1528653991013","34.753304","34.773926","0.0043553687"
"1528653991076","34.729763","34.77372","0.0020576997"
"1528653991203","34.706226","34.77328","0.004291629"
"1528653991265","34.729763","34.77261","0.0065530785"
"1528653991414","34.706226","34.772182","0.004229547"
"1528653991542","34.729763","34.771523","0.0064458097"
"1528653991749","34.753304","34.771107","0.004123204"
"1528653991771","34.729763","34.770927","0.0017843137"
"1528653992004","34.706226","34.770515","0.004018229"
"1528653992067","34.729763","34.76987","0.0062820776"
"1528653992129","34.706226","34.76947","0.0039614346"
"1528653992213","34.729763","34.768837","0.0061800913"
"1528653992255","34.706226","34.768448","0.0038603921"
"1528653992339","34.729763","34.767826","0.006080073"
"1528653992531","34.753304","34.767445","0.0037612447"
"1528653992762","34.706226","34.767303","0.0014294191"
"1528653992825","34.729763","34.766693","0.0059579187"
"1528653992929","34.753304","34.766323","0.0036502536"
"1528653993012","34.729763","34.766193","0.0013211288"
"1528653993074","34.753304","34.76583","0.0035552853"
"1528653993137","34.706226","34.765705","0.0012722864"
"1528653993199","34.753304","34.76511","0.0058016577"
"1528653993262","34.729763","34.76499","0.0012892494"
"1528653993409","34.753304","34.76464","0.0034380103"
"1528653993473","34.729763","34.764526","0.0011577181"
"1528653993684","34.753304","34.76418","0.003392101"
"1528653993771","34.706226","34.76407","0.001113334"
"1528653993938","34.729763","34.76349","0.005641662"
"1528653994064","34.753304","34.763153","0.0033370794"
"1528653994129","34.729763","34.763054","0.0010167698"
"1528653994401","34.706226","34.762722","0.0032481756"
"1528653994467","34.729763","34.762157","0.005518989"
"1528653994678","34.706226","34.761833","0.0032068787"
"1528653994806","34.729763","34.761276","0.005432096"
"1528653994939","34.753304","34.76096","0.0031206238"
"1528653994943","34.729763","34.760883","8.092298E-4"
"1528653995007","34.706226","34.76057","0.0030357328"
"1528653995071","34.729763","34.76003","0.005308435"
"1528653995135","34.753304","34.759727","0.0029989665"
"1528653995197","34.729763","34.759663","6.9448474E-4"
"1528653995344","34.706226","34.759365","0.00291674"
"1528653995407","34.729763","34.758835","0.0051903357"
"1528653995472","34.706226","34.758545","0.0028822431"
"1528653995535","34.753304","34.758022","0.005110231"
"1528653995620","34.706226","34.757977","6.8777066E-4"
"1528653995765","34.729763","34.757458","0.0050469525"
"1528653995832","34.753304","34.75718","0.0027473562"
"1528653995940","34.706226","34.75714","4.673074E-4"
"1528653996023","34.729763","34.756634","0.004965539"
"1528653996475","34.706226","34.756367","0.0026671938"
"1528653996539","34.729763","34.755867","0.00489706"
"1528653996721","34.706226","34.755608","0.0025924596"
"1528653996766","34.729763","34.755116","0.004822739"
"1528653996809","34.753304","34.754864","0.0025191098"
"1528653996873","34.706226","34.75485","2.9431106E-4"
"1528653996935","34.729763","34.754364","0.004741832"
"1528653996998","34.706226","34.75412","0.00244565"
"1528653997081","34.729763","34.75364","0.004676745"
"1528653997230","34.706226","34.7534","0.0023747282"
"1528653997272","34.753304","34.752926","0.004606204"
"1528653997334","34.729763","34.75293","4.6209004E-4"
"1528653997417","34.753304","34.752697","0.0022595536"
"1528653997482","34.706226","34.752705","2.3352986E-4"
"1528653997547","34.729763","34.75224","0.0045325016"
"1528653997761","34.706226","34.752014","0.0022381935"
"1528653997804","34.729763","34.751556","0.004470786"
"1528653997826","34.753304","34.75134","0.0021718245"
"1528653997867","34.729763","34.751358","2.8964388E-4"
"1528653997931","34.706226","34.75114","0.0021059695"
"1528653998077","34.729763","34.75069","0.004384942"
"1528653998265","34.753304","34.75048","0.0020873412"
"1528653998350","34.729763","34.750507","3.4559163E-4"
"1528653998413","34.706226","34.7503","0.0020233977"
"1528653998477","34.753304","34.74986","0.004302726"
"1528653998620","34.729763","34.749893","5.458794E-4"
"1528653998785","34.753304","34.74969","0.0019637395"
"1528653998808","34.729763","34.749725","4.0347755E-4"
"1528653998831","34.753304","34.749527","0.001947241"
"1528653998874","34.729763","34.749565","4.1656112E-4"
"1528653999002","34.753304","34.749367","0.0019314903"
"1528653999086","34.706226","34.749405","4.2986585E-4"
"1528653999129","34.729763","34.748974","0.0042110085"
"1528653999214","34.753304","34.748783","0.0019202898"
"1528653999278","34.706226","34.74883","4.80783E-4"
"1528653999344","34.753304","34.7484","0.004154703"
"1528653999471","34.729763","34.74845","6.3330104E-4"
"1528654000463","34.753304","34.748264","0.0018235458"
"1528654000546","34.729763","34.748314","5.242349E-4"
"1528654000609","34.753304","34.748127","0.0018096778"
"1528654000712","34.729763","34.74818","5.36115E-4"
"1528654000819","34.753304","34.747997","0.0017969423"
"1528654000882","34.729763","34.74805","5.477389E-4"
"1528654001008","34.753304","34.747868","0.0017842074"
"1528654001071","34.729763","34.74792","5.5941596E-4"
"1528654001239","34.753304","34.747738","0.0017714741"
"1528654001282","34.729763","34.747795","5.707857E-4"
"1528654001344","34.753304","34.747616","0.0017594923"
"1528654001407","34.706226","34.747673","5.8186485E-4"
"1528654001491","34.729763","34.747257","0.004042115"
"1528654001554","34.706226","34.74708","0.0017531927"
"1528654001750","34.729763","34.746674","0.00398806"
"1528654001752","34.706226","34.746506","0.0016967531"
"1528654001817","34.729763","34.7461","0.0039315033"
"1528654001880","34.706226","34.745937","0.0016410216"
"1528654001944","34.729763","34.74554","0.0038760786"
"1528654002283","34.706226","34.745384","0.0015868136"
"1528654002411","34.729763","34.74499","0.0038217893"
"1528654002475","34.753304","34.74484","0.0015334014"
"1528654002780","34.729763","34.744923","8.396693E-4"
"1528654002802","34.706226","34.74477","0.0014806306"
"1528654002868","34.729763","34.744385","0.0037616624"
"1528654002931","34.706226","34.74424","0.0014747966"
"1528654003014","34.729763","34.74386","0.0037098248"
"1528654003351","34.753304","34.743717","0.0014237209"
"1528654003393","34.729763","34.743813","9.4567443E-4"
"1528654003476","34.706226","34.74367","0.0013732882"
"1528654003603","34.682697","34.743298","0.0036542367"
"1528654003687","34.729763","34.74269","0.0059208963"
"1528654003912","34.706226","34.74256","0.0013927986"
"1528654004079","34.682697","34.7422","0.003546172"
"1528654004142","34.706226","34.741604","0.005813343"
"1528654004270","34.682697","34.74125","0.0034985081"
"1528654004354","34.706226","34.740665","0.0057207868"
"1528654004544","34.729763","34.740322","0.003406935"
"1528654004770","34.706226","34.740215","0.0010844922"
"1528654004793","34.729763","34.739876","0.0033163703"
"1528654005070","34.753304","34.739773","0.0010402779"
"1528654005153","34.729763","34.739906","0.00132377"
"1528654005216","34.706226","34.739803","9.978255E-4"
"1528654005279","34.729763","34.739468","0.0032759102"
"1528654005342","34.706226","34.739372","0.0010016299"
"1528654005821","34.682697","34.73904","0.0032338563"
"1528654006405","34.706226","34.738476","0.005503901"
"1528654006468","34.682697","34.73815","0.0031925533"
"1528654006551","34.706226","34.7376","0.0054173823"
"1528654006952","34.682697","34.737286","0.003107047"
"1528654007014","34.706226","34.73674","0.0053324797"
"1528654007808","34.682697","34.736435","0.0030230617"
"1528654007873","34.706226","34.735897","0.0052490896"
"1528654008021","34.729763","34.7356","0.002940596"
"1528654008214","34.706226","34.735542","6.4074184E-4"
"1528654008276","34.729763","34.73525","0.0028595154"
"1528654008551","34.753304","34.735195","6.0669956E-4"
"1528654008612","34.729763","34.735374","0.0017671232"
"1528654008742","34.753304","34.735317","5.7494E-4"
"1528654008848","34.706226","34.735497","0.001754999"
"1528654008870","34.729763","34.735203","0.0028596786"
"1528654008954","34.753304","34.73515","6.0273416E-4"
"1528654009017","34.729763","34.735332","0.0017712406"
"1528654009210","34.706226","34.735275","5.711357E-4"
"1528654009274","34.729763","34.734985","0.0028334456"
"1528654009402","34.753304","34.734932","5.826882E-4"
"1528654009487","34.729763","34.735115","0.0017925806"
"1528654009615","34.753304","34.73506","5.518586E-4"
"1528654009771","34.729763","34.735245","0.0017797132"
"1528654009815","34.706226","34.73519","5.6354934E-4"
"1528654009837","34.729763","34.7349","0.0028251652"
"1528654009945","34.706226","34.73485","5.7539874E-4"
"1528654010010","34.729763","34.734566","0.0027921288"
"1528654010135","34.753304","34.734516","5.4513355E-4"
"1528654010218","34.706226","34.734703","0.0018330263"
"1528654010282","34.753304","34.734417","0.0027829246"
"1528654010346","34.729763","34.734608","0.0018625178"
"1528654010472","34.753304","34.73456","5.077283E-4"
"1528654010555","34.706226","34.734745","0.0018287871"
"1528654010621","34.753304","34.73446","0.0027870212"
"1528654010815","34.729763","34.734646","0.0018588639"
"1528654010837","34.706226","34.734596","5.1109283E-4"
"1528654010944","34.753304","34.734314","0.0027672078"
"1528654011089","34.729763","34.734505","0.0018723172"
"1528654011217","34.753304","34.73446","4.9901934E-4"
"1528654011407","34.729763","34.734646","0.0018385294"
"1528654011555","34.753304","34.734596","5.103568E-4"
"1528654011618","34.729763","34.734783","0.0018250382"
"1528654011802","34.706226","34.734734","5.225259E-4"
"1528654011886","34.729763","34.734447","0.0027803783"
"1528654012035","34.753304","34.7344","5.3487095E-4"
"1528654012077","34.729763","34.734592","0.0018438885"
"1528654012289","34.753304","34.734543","5.0564803E-4"
"1528654012354","34.729763","34.73473","0.0018302838"
"1528654012419","34.706226","34.73468","5.17785E-4"
"1528654012483","34.729763","34.734394","0.0027751098"
"1528654012611","34.706226","34.73435","5.30108E-4"
"1528654012694","34.753304","34.734066","0.0027428234"
"1528654012880","34.729763","34.734257","0.0018961227"
"1528654013005","34.706226","34.73421","4.7740774E-4"
"1528654013088","34.753304","34.733932","0.002729577"
"1528654013151","34.729763","34.734127","0.0019085752"
"1528654013213","34.706226","34.734085","4.665616E-4"
"1528654013296","34.729763","34.733807","0.00271716"
"1528654013339","34.706226","34.733765","4.787515E-4"
"1528654013423","34.729763","34.73349","0.0026859979"
"1528654013485","34.706226","34.73345","4.5186025E-4"
"1528654013549","34.753304","34.73318","0.002655519"
"1528654013770","34.729763","34.733383","0.0019801166"
"1528654013814","34.706226","34.73335","4.0493254E-4"
"1528654013877","34.729763","34.733078","0.0026452988"
"1528654013960","34.753304","34.733044","4.1761875E-4"
"1528654014152","34.706226","34.733246","0.001976198"
"1528654014216","34.729763","34.732975","0.0026422439"
"1528654014490","34.706226","34.732944","4.0990853E-4"
"1528654014554","34.729763","34.732677","0.0026058562"
"1528654014619","34.753304","34.732647","3.85492E-4"
"1528654014740","34.729763","34.732853","0.0020148288"
"1528654014804","34.753304","34.732822","3.6251053E-4"
"1528654014887","34.729763","34.73303","0.0019975042"
"1528654015012","34.753304","34.732994","3.7576095E-4"
"1528654015077","34.729763","34.733196","0.0019809979"
"1528654015246","34.753304","34.733162","3.8902083E-4"
"1528654015268","34.706226","34.733364","0.0019644932"
"1528654015357","34.729763","34.733093","0.002653773"
"1528654015423","34.706226","34.73306","4.193187E-4"
"1528654015487","34.753304","34.73279","0.0026171426"
"1528654015627","34.706226","34.732998","0.0020172305"
"1528654015748","34.729763","34.73273","0.002618576"
"1528654015771","34.753304","34.7327","3.902373E-4"
"1528654015814","34.706226","34.732906","0.0020095785"
"1528654015900","34.729763","34.73264","0.0026095256"
"1528654015944","34.706226","34.73261","3.829813E-4"
"1528654016007","34.753304","34.732346","0.0025731274"
"1528654016091","34.729763","34.732555","0.002059904"
"1528654016155","34.753304","34.73253","3.415388E-4"
"1528654016285","34.729763","34.732735","0.0020263966"
"1528654016351","34.753304","34.732704","3.5354798E-4"
"1528654016548","34.77685","34.73291","0.0020091347"
"1528654016758","34.800404","34.73335","0.004289897"
"1528654016801","34.77685","34.73402","0.0065530674"
"1528654016822","34.800404","34.734447","0.004228062"
"1528654017079","34.77685","34.735107","0.0064458"
"1528654017143","34.800404","34.735523","0.0041217194"
"1528654017289","34.77685","34.73617","0.0063404916"
"1528654017418","34.800404","34.73658","0.004017271"
"1528654017567","34.77685","34.737217","0.006237073"
"1528654017610","34.800404","34.737614","0.0039150883"
"1528654017758","34.77685","34.738243","0.0061355457"
"1528654017797","34.800404","34.73863","0.0038147992"
"1528654017840","34.77685","34.739246","0.006036283"
"1528654017883","34.753304","34.739624","0.0037164104"
"1528654018011","34.800404","34.73976","0.0013847575"
"1528654018075","34.77685","34.740368","0.005915364"
"1528654018354","34.800404","34.740734","0.0036065564"
"1528654018417","34.77685","34.74133","0.005830216"
"1528654018481","34.800404","34.741684","0.0035128691"
"1528654018609","34.77685","34.74227","0.0057370025"
"1528654018818","34.800404","34.74262","0.0034205425"
"1528654018820","34.753304","34.743195","0.005645674"
"1528654018883","34.800404","34.743294","0.0011361917"
"1528654018948","34.77685","34.743866","0.0055703274"
"1528654019354","34.800404","34.744194","0.00326477"
"1528654019420","34.77685","34.744755","0.00549133"
"1528654019743","34.800404","34.745075","0.0031779015"
"1528654019787","34.753304","34.74563","0.005404917"
"1528654019894","34.800404","34.745705","9.232607E-4"
"1528654019959","34.753304","34.74625","0.0053351163"
"1528654020087","34.77685","34.74632","8.706357E-4"
"1528654020216","34.800404","34.746624","0.0029788108"
"1528654020279","34.77685","34.74716","0.0052529634"
"1528654020489","34.800404","34.74746","0.0029425137"
"1528654020552","34.753304","34.74799","0.0051713483"
"1528654020690","34.77685","34.748043","7.3207554E-4"
"1528654021231","34.800404","34.748333","0.0028101506"
"1528654021295","34.77685","34.748856","0.005085442"
"1528654021358","34.800404","34.749134","0.0027772437"
"1528654021420","34.77685","34.749645","0.0050075967"
"1528654021483","34.753304","34.749916","0.0027000972"
"1528654021548","34.800404","34.74995","4.2661448E-4"
"1528654021768","34.77685","34.750454","0.004920413"
"1528654021894","34.753304","34.750717","0.0026209464"
"1528654022021","34.77685","34.750744","3.6368438E-4"
"1528654022297","34.753304","34.751003","0.002546423"
"1528654022361","34.77685","34.751026","3.3936207E-4"
"1528654022425","34.800404","34.751286","0.0025185857"
"1528654022487","34.77685","34.751778","0.004796455"
"1528654022812","34.753304","34.75203","0.0024916846"
"1528654022894","34.77685","34.75204","2.784863E-4"
"1528654022958","34.800404","34.75229","0.0024196918"
"1528654023022","34.77685","34.75277","0.0046983752"
"1528654023085","34.800404","34.75301","0.0023950487"
"1528654023281","34.77685","34.753483","0.004628074"
"1528654023364","34.753304","34.753716","0.002325514"
"1528654023426","34.77685","34.75371","2.3600154E-4"
"1528654023554","34.800404","34.753944","0.0022565743"
"1528654023618","34.77685","34.75441","0.004536179"
"1528654023780","34.800404","34.754635","0.0022349562"
"1528654023781","34.77685","34.755093","0.004468893"
"1528654023824","34.800404","34.75531","0.002168476"
"1528654023887","34.77685","34.75576","0.004402886"
"1528654024035","34.800404","34.75597","0.002103516"
"1528654024099","34.753304","34.756413","0.00433839"
"1528654024161","34.77685","34.756382","5.293116E-4"
"1528654024223","34.753304","34.756588","0.0019967495"
"1528654024285","34.77685","34.756554","3.773137E-4"
"1528654024349","34.800404","34.756756","0.0019798737"
"1528654024414","34.77685","34.75719","0.004261234"
"1528654024476","34.800404","34.75739","0.0019639242"
"1528654024561","34.77685","34.75782","0.0041992264"
"1528654024757","34.800404","34.75801","0.0019028025"
"1528654024779","34.77685","34.758434","0.00413851"
"1528654024821","34.800404","34.758617","0.0018432038"
"1528654024947","34.77685","34.759037","0.00407893"
"1528654025095","34.800404","34.759216","0.0017843932"
"1528654025161","34.77685","34.75963","0.004020482"
"1528654025415","34.800404","34.7598","0.0017271038"
"1528654025562","34.753304","34.760204","0.003963545"
"1528654025624","34.800404","34.760136","7.810327E-4"
"1528654025824","34.753304","34.76054","0.0039274897"
"1528654025888","34.800404","34.760468","8.076122E-4"
"1528654026017","34.77685","34.760868","0.0038952348"
"1528654026080","34.800404","34.76103","0.0016065964"
"1528654026164","34.77685","34.76142","0.0038432714"
"1528654026294","34.753304","34.761574","0.0015532264"
"1528654026358","34.77685","34.76149","8.212078E-4"
"1528654026422","34.800404","34.761642","0.0015004121"
"1528654026551","34.753304","34.76203","0.0037827669"
"1528654026698","34.77685","34.761944","9.3137857E-4"
"1528654026908","34.753304","34.762093","0.0014568035"
"1528654027098","34.800404","34.762005","8.694054E-4"
"1528654027162","34.753304","34.76239","0.0037454776"
"1528654027225","34.800404","34.7623","9.6195895E-4"
"1528654027438","34.77685","34.76268","0.0037171554"
"1528654027567","34.800404","34.76282","0.001431168"
"1528654027629","34.753304","34.7632","0.0036676002"
"1528654027718","34.800404","34.7631","0.0010323055"
"1528654027833","34.77685","34.763474","0.0036392165"
"1528654027897","34.800404","34.763607","0.0013544516"
"1528654027963","34.77685","34.763973","0.0035910823"
"1528654028026","34.800404","34.764103","0.0013061332"
"1528654028216","34.77685","34.764465","0.0035424626"
"1528654028300","34.800404","34.764587","0.0012589422"
"1528654028362","34.77685","34.764946","0.003494976"
"1528654028423","34.800404","34.765064","0.0012125644"
"1528654028486","34.77685","34.76542","0.003448246"
"1528654028631","34.753304","34.765533","0.0011669938"
"1528654028738","34.800404","34.76541","0.0011983644"
"1528654028779","34.77685","34.765762","0.0034143985"
"1528654028885","34.800404","34.765873","0.0011340636"
"1528654028948","34.77685","34.76622","0.0033691125"
"1528654029010","34.800404","34.766327","0.0010900976"
"1528654029094","34.77685","34.766666","0.0033250267"
"1528654029302","34.800404","34.76677","0.0010473218"
"1528654029365","34.77685","34.767105","0.0032816983"
"1528654029573","34.800404","34.767204","0.0010053704"
"1528654029615","34.753304","34.767536","0.0032391262"
"1528654029811","34.800404","34.767395","0.0014253573"
"1528654029833","34.77685","34.767727","0.0032219319"
"1528654029896","34.800404","34.76782","9.463405E-4"
"1528654029958","34.753304","34.768143","0.0031792282"
"1528654030021","34.77685","34.767994","0.0014815722"
"1528654030085","34.753304","34.76808","8.7648944E-4"
"1528654030230","34.77685","34.767933","0.0014437104"
"1528654030293","34.800404","34.76802","8.817879E-4"
"1528654030357","34.77685","34.768345","0.0031591349"
"1528654030421","34.753304","34.76843","8.8779186E-4"
"1528654030484","34.800404","34.768276","0.0014775355"
"1528654030569","34.77685","34.768597","0.0031365857"
"1528654030765","34.753304","34.76868","8.638386E-4"
"1528654030787","34.77685","34.768528","0.0015021521"
"1528654030957","34.800404","34.768612","8.2542945E-4"
"1528654031020","34.753304","34.76893","0.003101511"
"1528654031231","34.800404","34.768772","0.0015549602"
"1528654031294","34.77685","34.76909","0.0030885471"
"1528654031420","34.800404","34.769165","8.177305E-4"
"1528654031567","34.77685","34.769478","0.0030474"
"1528654031631","34.800404","34.76955","7.811065E-4"
"1528654031768","34.77685","34.76986","0.0030097403"
"1528654031895","34.753304","34.769928","7.454665E-4"
"1528654032021","34.800404","34.76976","0.0016227505"
"1528654032104","34.77685","34.770065","0.002992838"
"1528654032167","34.800404","34.770134","7.262507E-4"
"1528654032210","34.77685","34.770435","0.0029528795"
"1528654032630","34.800404","34.7705","6.918273E-4"
"1528654032792","34.77685","34.770798","0.0029171095"
"1528654032835","34.800404","34.77086","6.584645E-4"
"1528654032899","34.77685","34.771152","0.0028820953"
"1528654033111","34.753304","34.77121","6.2603917E-4"
"1528654033194","34.77685","34.77103","0.0017472879"
"1528654033300","34.800404","34.771088","5.94054E-4"
"1528654033365","34.77685","34.77138","0.0028594146"
"1528654033494","34.753304","34.771435","6.0536957E-4"
"1528654033805","34.729763","34.77125","0.0017689964"
"1528654033828","34.706226","34.770836","0.004049695"
"1528654034052","34.729763","34.77019","0.0063137785"
"1528654034224","34.706226","34.769787","0.0039927317"
"1528654034332","34.729763","34.76915","0.006211041"
"1528654034417","34.753304","34.768757","0.003890932"
"1528654034503","34.729763","34.7686","0.0015562316"
"1528654034847","34.753304","34.76821","0.0037905013"
"1528654034974","34.706226","34.768063","0.0015024251"
"1528654035037","34.729763","34.767445","0.0060321"
"1528654035101","34.753304","34.767067","0.0037237583"
"1528654035165","34.729763","34.76693","0.001392919"
"1528654035294","34.706226","34.76656","0.0036272758"
"1528654035357","34.729763","34.765957","0.005894852"
"1528654035421","34.753304","34.765594","0.0035784205"
"1528654035483","34.729763","34.765472","0.0012509542"
"1528654035630","34.706226","34.765114","0.0034844328"
"1528654035693","34.729763","34.764526","0.005753332"
"1528654035959","34.706226","34.76418","0.0034385978"
"1528654036024","34.729763","34.7636","0.005661912"
"1528654036087","34.706226","34.76326","0.0033477917"
"1528654036235","34.729763","34.762688","0.00557172"
"1528654036426","34.753304","34.76236","0.0032588698"
"1528654036489","34.729763","34.762268","9.412562E-4"
"1528654036573","34.753304","34.761944","0.0031713254"
"1528654036768","34.729763","34.761856","9.001718E-4"
"1528654036832","34.753304","34.761536","0.0031310162"
"1528654036895","34.729763","34.76145","8.615357E-4"
"1528654037022","34.753304","34.761135","0.0030914675"
"1528654037087","34.729763","34.761055","8.2375837E-4"
"1528654037172","34.753304","34.760742","0.003052675"
"1528654037215","34.729763","34.760666","7.868502E-4"
"1528654037301","34.753304","34.760357","0.0030146383"
"1528654037365","34.729763","34.76029","7.511673E-4"
"1528654037429","34.753304","34.759983","0.0029777342"
"1528654037640","34.706226","34.759914","7.1604794E-4"
"1528654037760","34.729763","34.759377","0.0052359817"
"1528654037801","34.753304","34.75908","0.002934816"
"1528654037823","34.729763","34.75902","6.3513895E-4"
"1528654037968","34.753304","34.758728","0.0028538678"
"1528654038231","34.729763","34.758675","6.0113537E-4"
"1528654038293","34.753304","34.758385","0.002819983"
"1528654038376","34.729763","34.758335","5.7023874E-4"
"1528654038505","34.77685","34.75805","0.0027868587"
"1528654038570","34.753304","34.758236","0.0018547749"
"1528654038770","34.77685","34.758186","5.15499E-4"
"1528654038792","34.753304","34.758373","0.001820921"
"1528654038898","34.77685","34.758324","5.269635E-4"
"1528654039025","34.800404","34.75851","0.001807432"
"1528654039088","34.77685","34.75893","0.004089281"
"1528654039176","34.753304","34.75911","0.0017948732"
"1528654039219","34.77685","34.759052","5.9403805E-4"
"1528654039303","34.800404","34.75923","0.001736661"
"1528654039365","34.753304","34.759644","0.004018771"
"1528654039428","34.77685","34.75958","7.3728425E-4"
"1528654039557","34.800404","34.75975","0.0016861538"
"1528654039642","34.77685","34.76016","0.0039678733"
"1528654039777","34.753304","34.760326","0.001675463"
"1528654040105","34.77685","34.760258","7.052065E-4"
"1528654040169","34.753304","34.76042","0.0016199427"
"1528654040294","34.800404","34.76035","7.1268727E-4"
"1528654040442","34.77685","34.76075","0.003906696"
"1528654040485","34.800404","34.76091","0.0016181762"
"1528654040570","34.753304","34.761307","0.003854583"
"1528654040638","34.800404","34.761227","8.7045523E-4"
"1528654040723","34.77685","34.76162","0.003821364"
"1528654040833","34.753304","34.761772","0.0015337546"
"1528654040898","34.77685","34.76169","8.400452E-4"
"1528654040962","34.753304","34.76184","0.0014810079"
"1528654041026","34.77685","34.761757","8.4575656E-4"
"1528654041305","34.800404","34.76191","0.0014742877"
"1528654041373","34.77685","34.762295","0.0037567564"
"1528654041502","34.800404","34.76244","0.0014684952"
"1528654041567","34.77685","34.76282","0.0037049188"
"1528654041753","34.800404","34.762962","0.0014174263"
"1528654041797","34.77685","34.763336","0.0036540297"
"1528654041820","34.800404","34.76347","0.0013678814"
"1528654041904","34.77685","34.76384","0.0036042754"
"1528654041968","34.800404","34.76397","0.0013191429"
"1528654042032","34.753304","34.764336","0.0035552778"
"1528654042118","34.800404","34.764225","0.0011330313"
"1528654042163","34.77685","34.764587","0.0035298483"
"1528654042294","34.753304","34.76471","0.0012470506"
"1528654042359","34.800404","34.764595","0.0011192246"
"1528654042773","34.823967","34.764954","0.0034937495"
"1528654042796","34.800404","34.765545","0.0057653906"
"1528654042904","34.823967","34.765892","0.0034480612"
"1528654042968","34.800404","34.76647","0.0056739715"
"1528654043094","34.84753","34.76681","0.0033572544"
"1528654043158","34.823967","34.76762","0.007878619"
"1528654043222","34.84753","34.768185","0.005550964"
"1528654043370","34.800404","34.76898","0.0077575766"
"1528654043434","34.84753","34.76929","0.0031613728"
"1528654043498","34.800404","34.770073","0.0076363944"
"1528654043656","34.823967","34.77038","0.0030546158"
"1528654043748","34.84753","34.770912","0.0052350173"
"1528654043833","34.823967","34.77168","0.007489969"
"1528654044027","34.84753","34.7722","0.0051538064"
"1528654044292","34.800404","34.772953","0.0073642037"
"1528654044334","34.84753","34.773228","0.0027763755"
"1528654044437","34.823967","34.77397","0.007251136"
"1528654044459","34.84753","34.77447","0.004929139"
"1528654044564","34.823967","34.775204","0.007141479"
"1528654044707","34.84753","34.775692","0.004808595"
"1528654044822","34.823967","34.77641","0.0070221904"
