"System Time Index","EDA Data","EDA Data Average","EDA Data Standard Deviation","EDA Data Derivation","EDA Data Derivation Average","EDA Data Derivation Standard Deviation","EDA Data Second Derviation","EDA Data Second Derivation Average","EDA Data Second Derivation Standard Deviation"
"1529863651384","3.6949062","3.797648","0.009833404","3.0008074E-5","-9.903951E-6","3.255295E-6","1.3077067E-7","-1.06030145E-8","1.3843664E-8"
"1529863651447","3.6915193","3.7966206","0.0100673875","3.3788987E-5","-9.504831E-6","3.905759E-6","1.299234E-7","-9.189278E-9","1.3855911E-8"
"1529863651564","3.6949062","3.7955697","0.01029868","3.11544E-5","-9.071892E-6","4.239985E-6","1.2486028E-7","-7.7981515E-9","1.3636665E-8"
"1529863651662","3.6915193","3.794563","0.009870445","3.8954404E-5","-8.669629E-6","3.9456636E-6","1.2704812E-7","-6.4715673E-9","1.3008354E-8"
"1529863651726","3.6881356","3.7935326","0.0100970585","4.206745E-5","-8.193389E-6","4.6609653E-6","1.2583358E-7","-5.1363704E-9","1.3085488E-8"
"1529863651812","3.6813786","3.7924786","0.010327647","4.054914E-5","-7.69078E-6","4.9234845E-6","1.2226064E-7","-3.826671E-9","1.283888E-8"
"1529863651876","3.6746354","3.7913675","0.010883435","3.9549883E-5","-7.208381E-6","4.7299895E-6","1.1849254E-7","-2.5657978E-9","1.2362721E-8"
"1529863652002","3.6679058","3.7902002","0.011435477","3.486795E-5","-6.740798E-6","4.584273E-6","1.129036E-7","-1.3552145E-9","1.1870009E-8"
"1529863652091","3.671269","3.7889774","0.011980705","3.4772933E-5","-6.3247107E-6","4.083446E-6","1.0929453E-7","-2.1262636E-10","1.1205421E-8"
"1529863652347","3.6746354","3.7878003","0.011541131","3.5355846E-5","-5.913734E-6","4.0285386E-6","1.0799962E-7","8.8244523E-10","1.0737626E-8"
"1529863652432","3.6679058","3.7866688","0.011095892","5.2594765E-5","-5.5010382E-6","4.044669E-6","1.13772884E-7","1.953617E-9","1.0500972E-8"
"1529863652560","3.6645463","3.7854812","0.011634651","5.093711E-5","-4.9200803E-6","5.679848E-6","1.1067622E-7","3.0718097E-9","1.0954917E-8"
"1529863652626","3.6611898","3.784272","0.011850683","5.3897365E-5","-4.361508E-6","5.476654E-6","1.0939092E-7","4.1478536E-9","1.05504725E-8"
"1529863652716","3.6645463","3.7830412","0.012061185","5.1860847E-5","-3.7789196E-6","5.7076663E-6","1.0637579E-7","5.200284E-9","1.03172555E-8"
"1529863652782","3.6611898","3.7818563","0.011618255","5.4352528E-5","-3.2225219E-6","5.4558564E-6","1.05247324E-7","6.2120393E-9","9.920302E-9"
"1529863652954","3.6544876","3.7806497","0.011824463","5.2737698E-5","-2.6467715E-6","5.6410904E-6","1.01090684E-7","7.202392E-9","9.70861E-9"
"1529863653093","3.657837","3.779388","0.0123598445","5.516447E-5","-2.0929267E-6","5.430402E-6","9.56813E-8","8.141275E-9","9.207196E-9"
"1529863653158","3.6511414","3.7781725","0.011917772","5.3955275E-5","-1.5203527E-6","5.6100125E-6","8.8705E-8","9.016675E-9","8.586299E-9"
"1529863653223","3.6544876","3.7769022","0.012445106","4.48177E-5","-9.655964E-7","5.438922E-6","7.834103E-8","9.813559E-9","7.818395E-9"
"1529863653289","3.6511414","3.7756782","0.012002419","3.870202E-5","-5.0776345E-7","4.497735E-6","7.029701E-8","1.0498834E-8","6.7282913E-9"
"1529863653354","3.6477988","3.774433","0.012203841","3.250003E-5","-1.1566562E-7","3.85005E-6","6.2408915E-8","1.1096816E-8","5.870129E-9"
"1529863653483","3.6444595","3.7731667","0.012409361","2.5222134E-5","2.1049132E-7","3.2038577E-6","5.3744948E-8","1.1609937E-8","5.038204E-9"
"1529863653550","3.6477988","3.7718797","0.012612563","2.0531688E-5","4.6060777E-7","2.4600554E-6","4.631672E-8","1.2031287E-8","4.139725E-9"
"1529863653788","3.6444595","3.770639","0.012165774","1.4765985E-5","6.6131855E-7","1.9727051E-6","3.961032E-8","1.2374142E-8","3.3690022E-9"
"1529863653831","3.6411235","3.7693772","0.0123648625","1.2356046E-5","8.023652E-7","1.3895433E-6","3.3208124E-8","1.2646503E-8","2.6773188E-9"
"1529863653893","3.6444595","3.7680948","0.012568117","4.5577967E-6","9.17902E-7","1.1352363E-6","2.6268623E-8","1.2852119E-8","2.022938E-9"
"1529863653956","3.6411235","3.7668583","0.012122076","2.2442882E-6","9.54301E-7","3.726697E-7","2.3561396E-8","1.2986284E-8","1.3239069E-9"
"1529863654103","3.637791","3.765601","0.012321265","4.046844E-7","9.672008E-7","1.3120192E-7","2.14839E-8","1.3092035E-8","1.0397346E-9"
"1529863654149","3.6344616","3.7643228","0.012524615","-6.487019E-8","9.615757E-7","5.6403078E-8","1.9906256E-8","1.3175954E-8","8.249425E-10"
"1529863654364","3.6311357","3.763024","0.012725668","-2.097111E-6","9.513112E-7","1.0025647E-7","1.8230782E-8","1.3243256E-8","6.614946E-10"
"1529863654430","3.6278133","3.7617052","0.012924384","-1.5247075E-6","9.20827E-7","2.9744726E-7","1.734903E-8","1.3293132E-8","4.908548E-10"
"1529863654649","3.624494","3.7603662","0.013120765","-3.4256773E-6","8.9637166E-7","2.4033318E-7","1.5875315E-8","1.3333691E-8","3.9856024E-10"
"1529863654734","3.6211782","3.7590075","0.013314879","-2.1584221E-5","8.5315116E-7","4.2216533E-7","-5.9821765E-9","1.3359107E-8","2.5104002E-10"
"1529863654799","3.624494","3.7576292","0.013506725","-2.3435106E-5","6.2877746E-7","2.188471E-6","-7.54164E-9","1.3165694E-8","1.8863042E-9"
"1529863654842","3.6178658","3.7562978","0.013053233","-2.1509344E-5","3.8813863E-7","2.3568616E-6","-6.0072964E-9","1.2958621E-8","2.0281437E-9"
"1529863654886","3.6145566","3.7549136","0.01356268","-2.387632E-5","1.691638E-7","2.1483816E-6","-7.918795E-9","1.2768962E-8","1.8606188E-9"
"1529863654950","3.6112506","3.75351","0.0137544675","-2.6437652E-5","-7.129105E-8","2.3547059E-6","-9.952535E-9","1.2562085E-8","2.0260054E-9"
"1529863655015","3.6145566","3.7520874","0.013940964","-2.890821E-5","-3.3495465E-7","2.5819734E-6","-1.16433005E-8","1.2336939E-8","2.2049247E-9"
"1529863655167","3.6079483","3.7507122","0.013484099","-2.8850354E-5","-6.206872E-7","2.7983644E-6","-1.1263893E-8","1.2097137E-8","2.348894E-9"
"1529863655211","3.604649","3.7492845","0.0139872935","-3.0072766E-5","-9.029839E-7","2.7671072E-6","-1.14963985E-8","1.1863526E-8","2.290215E-9"
"1529863655295","3.6079483","3.7478383","0.014173858","-3.1574426E-5","-1.1946818E-6","2.8580266E-6","-1.2511871E-8","1.1629927E-8","2.2895132E-9"
"1529863655366","3.6112506","3.7464395","0.013715334","-3.0316765E-5","-1.4984793E-6","2.9763476E-6","-1.10333795E-8","1.138851E-8","2.3653837E-9"
"1529863655431","3.604649","3.7450876","0.013254597","-2.714629E-5","-1.7866621E-6","2.8260392E-6","-8.196361E-9","1.1164291E-8","2.199311E-9"
"1529863655475","3.6079483","3.7436833","0.013759389","-2.7720595E-5","-2.0402583E-6","2.4891333E-6","-8.54885E-9","1.0970684E-8","1.9007924E-9"
"1529863655691","3.604649","3.742326","0.0133080315","-2.6146006E-5","-2.2970617E-6","2.5166532E-6","-7.210056E-9","1.0775489E-8","1.9129867E-9"
"1529863655757","3.6079483","3.7409492","0.013491864","-2.3355855E-5","-2.5355512E-6","2.3392952E-6","-4.7099507E-9","1.0595634E-8","1.7643288E-9"
"1529863655781","3.604649","3.7396193","0.013040068","-1.7639502E-5","-2.7437543E-6","2.043801E-6","-4.700005E-10","1.04425775E-8","1.5029725E-9"
"1529863655824","3.6079483","3.7382696","0.013226559","-1.6008778E-5","-2.8927118E-6","1.4669217E-6","6.89827E-10","1.0333451E-8","1.0747416E-9"
"1529863655887","3.6112506","3.7369664","0.012777406","-1.2066189E-5","-3.0238725E-6","1.2874464E-6","3.3764718E-9","1.0237015E-8","9.465551E-10"
"1529863655953","3.6079483","3.7357092","0.01232604","-8.314966E-6","-3.1142956E-6","8.911441E-7","5.8506853E-9","1.0168409E-8","6.7569417E-10"
"1529863656081","3.6112506","3.7344315","0.012519894","-5.978408E-6","-3.1663023E-6","5.149324E-7","7.1154513E-9","1.0125232E-8","4.2644607E-10"
"1529863656230","3.604649","3.7331996","0.012077498","-1.6005456E-6","-3.1944235E-6","2.7902553E-7","9.315789E-9","1.00951345E-8","2.9659175E-10"
"1529863656294","3.6079483","3.731914","0.012594122","-7.9919624E-7","-3.1784848E-6","1.5791754E-7","9.060476E-9","1.0087341E-8","8.158296E-11"
"1529863656359","3.604649","3.7306743","0.012154393","7.4964055E-7","-3.154692E-6","2.3256196E-7","9.6028305E-9","1.00770725E-8","1.0047036E-10"
"1529863656444","3.6112506","3.729414","0.0123497695","7.878883E-7","-3.1156487E-6","3.814551E-7","9.14073E-9","1.00723305E-8","4.7326264E-11"
"1529863656508","3.604649","3.7282324","0.01158913","3.1457544E-6","-3.0766134E-6","3.825744E-7","9.716045E-9","1.0063014E-8","9.097167E-11"
"1529863656571","3.6013532","3.7269967","0.012107291","2.946202E-6","-3.0143897E-6","6.0800215E-7","9.384848E-9","1.0059544E-8","3.5037584E-11"
"1529863656640","3.5980606","3.7257402","0.012312262","2.4097603E-6","-2.9547837E-6","5.8444044E-7","9.30735E-9","1.0052798E-8","6.588882E-11"
"1529863656757","3.604649","3.7244635","0.012511883","1.3992391E-6","-2.9011383E-6","5.263979E-7","8.822835E-9","1.0045343E-8","7.299314E-11"
"1529863656781","3.5980606","3.7232654","0.011750955","2.578357E-6","-2.8581344E-6","4.226581E-7","9.172911E-9","1.0033118E-8","1.1944071E-10"
"1529863656826","3.5947711","3.7220135","0.012266239","9.143486E-7","-2.8037696E-6","5.318418E-7","7.8688E-9","1.0024516E-8","8.4732346E-11"
"1529863656893","3.5980606","3.720741","0.012468988","-1.3178407E-6","-2.7665883E-6","3.6646588E-7","5.88319E-9","1.0002959E-8","2.1039342E-10"
"1529863656957","3.5882025","3.7195141","0.0120284315","-2.797588E-6","-2.7521007E-6","1.4595551E-7","4.0725596E-9","9.961762E-9","4.023052E-10"
"1529863657022","3.5914853","3.718201","0.012861704","-5.4603247E-6","-2.7525557E-6","1.5254733E-8","2.1047777E-9","9.90287E-9","5.757148E-10"
"1529863657086","3.5882025","3.7169337","0.012423899","-7.5238877E-6","-2.7796334E-6","2.6406258E-7","2.560916E-10","9.8248885E-9","7.6263607E-10"
"1529863657150","3.5849233","3.7156465","0.012615043","-1.0678476E-5","-2.827076E-6","4.6340656E-7","-2.5636522E-9","9.729201E-9","9.362481E-10"
"1529863657213","3.581647","3.7143393","0.0128102265","-1.4968339E-5","-2.90559E-6","7.670596E-7","-6.3816827E-9","9.606272E-9","1.2024337E-9"
"1529863657299","3.5849233","3.7130122","0.01300323","-1.8524825E-5","-3.0262174E-6","1.1788421E-6","-9.145388E-9","9.446393E-9","1.5637548E-9"
"1529863657343","3.581647","3.7117314","0.01255858","-2.2835025E-5","-3.1812035E-6","1.5159947E-6","-1.2923215E-8","9.260475E-9","1.8197778E-9"
"1529863657411","3.5783741","3.7104306","0.012747691","-2.7835036E-5","-3.3777417E-6","1.9226018E-6","-1.7420296E-8","9.038638E-9","2.1709656E-9"
"1529863657691","3.5751047","3.70911","0.012940914","-3.1814718E-5","-3.6223146E-6","2.3927805E-6","-2.0379444E-8","8.774049E-9","2.5893583E-9"
"1529863657849","3.5718384","3.7077699","0.013131935","-3.599461E-5","-3.904239E-6","2.7596798E-6","-2.1056177E-8","8.482514E-9","2.8547786E-9"
"1529863657894","3.5653155","3.7064106","0.013320761","-4.8916692E-5","-4.2251427E-6","3.1415564E-6","-3.8737593E-8","8.187127E-9","2.894687E-9"
"1529863657960","3.5588057","3.7049997","0.013823749","-5.5253244E-5","-4.6720584E-6","4.3695704E-6","-4.4517027E-8","7.717881E-9","4.585185E-9"
"1529863658088","3.5555556","3.7035377","0.014323508","-5.8392565E-5","-5.17787E-6","4.9519285E-6","-4.5594213E-8","7.1955313E-9","5.114476E-9"
"1529863658152","3.5588057","3.7020578","0.014501932","-5.9327154E-5","-5.7100174E-6","5.2130017E-6","-4.3358728E-8","6.667634E-9","5.1733315E-9"
"1529863658279","3.5555556","3.7006254","0.014044845","-5.5679957E-5","-6.2461886E-6","5.254597E-6","-3.831262E-8","6.16737E-9","4.9058597E-9"
"1529863658556","3.5523088","3.6991746","0.014216563","-5.3712818E-5","-6.7405263E-6","4.8492707E-6","-3.331845E-8","5.7225704E-9","4.3652864E-9"
"1529863658725","3.5458248","3.697706","0.014392555","-4.7434405E-5","-7.2102494E-6","4.606274E-6","-2.1738776E-8","5.33216E-9","3.832174E-9"
"1529863658770","3.5523088","3.6961873","0.014881034","-4.2330208E-5","-7.612491E-6","3.949561E-6","-1.470016E-8","5.061451E-9","2.6675924E-9"
"1529863658813","3.549065","3.6947484","0.01410953","-3.3531032E-5","-7.959668E-6","3.4085865E-6","-6.162779E-9","4.8638347E-9","1.9455022E-9"
"1529863658899","3.5523088","3.6932917","0.014276749","-2.9187353E-5","-8.215382E-6","2.5168747E-6","-1.8544649E-9","4.7535686E-9","1.0927592E-9"
"1529863659010","3.5555556","3.691882","0.013822402","-2.3832048E-5","-8.425101E-6","2.0605885E-6","3.3754741E-9","4.687488E-9","6.5360656E-10"
"1529863659095","3.5523088","3.6905186","0.01336603","-1.343792E-5","-8.579171E-6","1.5165301E-6","1.2795868E-8","4.674368E-9","1.4367385E-10"
"1529863659159","3.5555556","3.6891365","0.013544155","-7.677177E-6","-8.627759E-6","4.974967E-7","1.7515982E-8","4.755583E-9","7.921286E-10"
"1529863659222","3.549065","3.6878006","0.013096858","-9.85077E-7","-8.618253E-6","1.0520566E-7","2.2779725E-8","4.883187E-9","1.2468964E-9"
"1529863659309","3.5393538","3.6864133","0.013592554","1.9719266E-6","-8.541921E-6","7.444518E-7","2.436708E-8","5.0621525E-9","1.7496959E-9"
"1529863659355","3.5425878","3.6849427","0.014405322","-1.1010513E-6","-8.436782E-6","1.0279961E-6","2.087117E-8","5.2552016E-9","1.8907054E-9"
"1529863659419","3.5393538","3.6835191","0.013956809","-1.9497215E-6","-8.363425E-6","7.2271956E-7","1.9562824E-8","5.411361E-9","1.5345414E-9"
"1529863659489","3.536123","3.6820774","0.014127915","-3.3477816E-6","-8.299288E-6","6.296179E-7","1.7546313E-8","5.552876E-9","1.3885381E-9"
"1529863659615","3.5328956","3.6806178","0.014303222","-5.439104E-6","-8.249774E-6","4.869522E-7","1.4557186E-8","5.67281E-9","1.1777982E-9"
"1529863659721","3.536123","3.6791406","0.014476515","-7.946493E-6","-8.221667E-6","2.7838485E-7","1.1525737E-8","5.761654E-9","8.743619E-10"
"1529863659809","3.5328956","3.6777103","0.014021806","-8.397384E-6","-8.218914E-6","3.8666208E-8","1.0043846E-8","5.819295E-9","5.6886573E-10"
"1529863659956","3.536123","3.6762621","0.0141915865","-9.872692E-6","-8.220699E-6","1.7828462E-8","8.149146E-9","5.86154E-9","4.158818E-10"
"1529863660299","3.5393538","3.6748607","0.013739671","-9.1901875E-6","-8.237219E-6","1.6111014E-7","7.2580035E-9","5.884416E-9","2.2692782E-10"
"1529863660363","3.536123","3.6735055","0.013285683","-3.2010114E-6","-8.246749E-6","9.431846E-8","9.867529E-9","5.8981517E-9","1.3585913E-10"
"1529863660540","3.5393538","3.6721318","0.0134630855","-3.4642937E-6","-8.196292E-6","4.9214424E-7","8.598195E-9","5.9378453E-9","3.8732695E-10"
"1529863660645","3.536123","3.670804","0.01301814","-7.254656E-7","-8.148972E-6","4.640753E-7","9.252359E-9","5.964449E-9","2.6230929E-10"
"1529863660890","3.5393538","3.6694572","0.013198275","-1.255741E-7","-8.074737E-6","7.254168E-7","8.9804795E-9","5.997328E-9","3.2170397E-10"
"1529863660955","3.5425878","3.6681561","0.012755973","2.3075415E-6","-7.995245E-6","7.7857896E-7","9.073199E-9","6.0271597E-9","2.9268646E-10"
"1529863661022","3.536123","3.6669004","0.012311523","4.6121745E-6","-7.892218E-6","1.0077267E-6","1.0137681E-8","6.05762E-9","2.9848432E-10"
"1529863661108","3.5425878","3.6655927","0.0128125325","3.9822144E-6","-7.767174E-6","1.2235691E-6","9.2489625E-9","6.098421E-9","3.990003E-10"
"1529863661497","3.5458248","3.6643627","0.012063519","6.7075275E-6","-7.64968E-6","1.1522999E-6","1.0865352E-8","6.1299263E-9","3.098168E-10"
"1529863661606","3.549065","3.6631773","0.011622437","1.2095925E-5","-7.506108E-6","1.4048303E-6","1.22727295E-8","6.1772805E-9","4.6283077E-10"
"1529863661761","3.5458248","3.6620362","0.011188604","1.5530131E-5","-7.3100878E-6","1.9167203E-6","1.3931233E-8","6.238235E-9","5.962195E-10"
"1529863661889","3.549065","3.6608741","0.011387892","1.7291304E-5","-7.0816855E-6","2.2355807E-6","1.4250503E-8","6.315165E-9","7.525768E-10"
"1529863662098","3.5458248","3.659756","0.01096277","1.9130695E-5","-6.8379554E-6","2.3873133E-6","1.4691463E-8","6.3945182E-9","7.7749485E-10"
"1529863662231","3.5425878","3.6586165","0.011164368","1.8709343E-5","-6.5782688E-6","2.5436573E-6","1.3148946E-8","6.477488E-9","8.128344E-10"
"1529863662295","3.549065","3.6574562","0.011369915","1.6396725E-5","-6.325393E-6","2.4790995E-6","1.105774E-8","6.5442025E-9","6.5565003E-10"
"1529863662361","3.5458248","3.6563723","0.010631137","1.6383981E-5","-6.0981715E-6","2.229657E-6","1.0715743E-8","6.589338E-9","4.450108E-10"
"1529863662425","3.5425878","3.6552668","0.01083274","1.5386348E-5","-5.87335E-6","2.203739E-6","9.796467E-9","6.630602E-9","4.0485493E-10"
"1529863662489","3.5393538","3.65414","0.011041583","1.3923475E-5","-5.660753E-6","2.084898E-6","8.765896E-9","6.6622605E-9","3.1137432E-10"
"1529863662652","3.536123","3.6529922","0.011248135","3.7802101E-6","-5.4649104E-6","1.9211752E-6","-1.8122985E-9","6.683297E-9","2.074934E-10"
"1529863662777","3.5328956","3.6518235","0.011452304","-1.0510803E-7","-5.3724593E-6","9.218144E-7","-5.2797167E-9","6.598341E-9","8.2873935E-10"
"1529863662950","3.5296712","3.6506343","0.011654113","-7.276836E-6","-5.319786E-6","5.218712E-7","-1.0804148E-8","6.4795604E-9","1.1612938E-9"
"1529863663037","3.5328956","3.6494246","0.011853585","-1.5036435E-5","-5.3393564E-6","1.9785563E-7","-1.5891736E-8","6.306723E-9","1.689481E-9"
"1529863663082","3.5296712","3.6482592","0.011425403","-1.6558559E-5","-5.4363272E-6","9.458536E-7","-1.6215928E-8","6.0847385E-9","2.171348E-9"
"1529863663294","3.5264502","3.6470733","0.011620848","-1.7985594E-5","-5.5475493E-6","1.0887421E-6","-1.691795E-8","5.861732E-9","2.1855455E-9"
"1529863663424","3.5232322","3.645867","0.011820281","-2.1200853E-5","-5.67193E-6","1.2178186E-6","-1.7835358E-8","5.633935E-9","2.2321707E-9"
"1529863663493","3.5200176","3.6446407","0.012017462","-2.1968674E-5","-5.8272194E-6","1.5192495E-6","-1.7289263E-8","5.399242E-9","2.2995548E-9"
"1529863663753","3.5168061","3.6433945","0.012212355","-2.2708127E-5","-5.988634E-6","1.5814085E-6","-1.7200737E-8","5.1723568E-9","2.2244717E-9"
"1529863663783","3.5135977","3.6421285","0.012404981","-2.4130586E-5","-6.155829E-6","1.6381148E-6","-1.6476527E-8","4.948626E-9","2.193106E-9"
"1529863663831","3.5168061","3.6408432","0.012595388","-2.3775048E-5","-6.3355765E-6","1.760513E-6","-1.5949867E-8","4.7343742E-9","2.100832E-9"
"1529863663896","3.5135977","3.639603","0.012161344","-2.290885E-5","-6.509971E-6","1.709763E-6","-1.5116354E-8","4.5275317E-9","2.0280113E-9"
"1529863663962","3.5103927","3.6383429","0.0123478975","-2.4647805E-5","-6.67396E-6","1.6083114E-6","-1.593115E-8","4.331093E-9","1.9263515E-9"
"1529863664008","3.5232322","3.6370633","0.012538479","-2.5540177E-5","-6.8536983E-6","1.7601496E-6","-1.6194683E-8","4.1284705E-9","1.9853157E-9"
"1529863664093","3.5135977","3.635925","0.011171255","-2.1872338E-5","-7.040563E-6","1.8307625E-6","-1.3622715E-8","3.925239E-9","1.9918067E-9"
"1529863664157","3.5168061","3.6347017","0.011981392","-2.267824E-5","-7.1888808E-6","1.4579161E-6","-1.3742132E-8","3.749759E-9","1.7228068E-9"
"1529863664287","3.5103927","3.6335227","0.011559288","-2.1305981E-5","-7.3437745E-6","1.5175219E-6","-1.2666111E-8","3.5748402E-9","1.7144647E-9"
"1529863664356","3.5039918","3.6322916","0.01206301","-2.2752007E-5","-7.4833965E-6","1.370007E-6","-1.2999823E-8","3.4124308E-9","1.5930492E-9"
"1529863664422","3.5103927","3.6310086","0.012569648","-2.4926147E-5","-7.636083E-6","1.4952648E-6","-1.406835E-8","3.2483083E-9","1.6084106E-9"
"1529863664487","3.5071907","3.6298025","0.011829285","-2.4347966E-5","-7.808983E-6","1.692722E-6","-1.3337551E-8","3.0751417E-9","1.6963407E-9"
"1529863664691","3.500796","3.6285763","0.012015307","-2.4504654E-5","-7.974373E-6","1.6217188E-6","-1.2854055E-8","2.9110148E-9","1.609509E-9"
"1529863664734","3.4944143","3.6272986","0.012518766","-2.684459E-5","-8.139676E-6","1.6201487E-6","-1.3150681E-8","2.753364E-9","1.5457915E-9"
"1529863664758","3.4976037","3.6259696","0.013019022","-2.8410126E-5","-8.326725E-6","1.8312601E-6","-1.3350011E-8","2.5943234E-9","1.5586263E-9"
"1529863664887","3.488045","3.624686","0.012585606","-2.8240613E-5","-8.527559E-6","1.9670504E-6","-1.27079325E-8","2.43488E-9","1.5626634E-9"
"1529863665016","3.4944143","3.6233196","0.013384365","-3.0996507E-5","-8.724689E-6","1.9324293E-6","-1.3327765E-8","2.2834519E-9","1.4849527E-9"
"1529863665081","3.491228","3.6220305","0.012641724","-3.078448E-5","-8.947407E-6","2.180499E-6","-1.2390398E-8","2.1273396E-9","1.5296109E-9"
"1529863665145","3.4848652","3.6207225","0.012818178","-2.9912037E-5","-9.165778E-6","2.1406577E-6","-1.10611715E-8","1.9821622E-9","1.4239904E-9"
"1529863665230","3.488045","3.619364","0.013310504","-3.100183E-5","-9.373241E-6","2.034442E-6","-1.1330921E-8","1.8517289E-9","1.2799153E-9"
"1529863665431","3.4944143","3.6180508","0.012875051","-3.17024E-5","-9.589527E-6","2.1189812E-6","-1.173978E-8","1.7199023E-9","1.2919109E-9"
"1529863665567","3.4976037","3.6168144","0.012125413","-2.9935154E-5","-9.810656E-6","2.166805E-6","-1.0006615E-8","1.5853056E-9","1.3189135E-9"
"1529863665634","3.5039918","3.6156223","0.011688342","-2.64144E-5","-1.00119005E-5","1.974441E-6","-7.761839E-9","1.4693864E-9","1.1380974E-9"
"1529863665742","3.5135977","3.614506","0.010948629","-2.0584479E-5","-1.0175925E-5","1.6116907E-6","-4.082565E-9","1.3770741E-9","9.0738295E-10"
"1529863665785","3.5232322","3.613497","0.009901176","-1.1359185E-5","-1.028001E-5","1.0277446E-6","2.1546052E-9","1.3224777E-9","5.400938E-10"
"1529863665829","3.536123","3.6125944","0.008858017","-9.0754344E-7","-1.02908025E-5","1.4709855E-7","9.245539E-9","1.3307989E-9","9.747827E-11"
"1529863665894","3.5458248","3.6118298","0.0075098206","1.5660815E-5","-1.019697E-5","9.1516165E-7","2.1685905E-8","1.4099463E-9","7.718968E-10"
"1529863665969","3.5685751","3.6111698","0.006480394","3.4263256E-5","-9.938392E-6","2.5232782E-6","3.5370153E-8","1.6127059E-9","1.9787916E-9"
"1529863666036","3.5882025","3.6107438","0.0042040143","5.4012755E-5","-9.496376E-6","4.317867E-6","4.8438995E-8","1.9502804E-9","3.2979248E-9"
"1529863666084","3.604649","3.6105185","0.002238047","7.39521E-5","-8.861285E-6","6.2083627E-6","6.092813E-8","2.4151676E-9","4.5454995E-9"
"1529863666150","3.6311357","3.6104598","6.1457854E-4","9.335911E-5","-8.033151E-6","8.099683E-6","7.3108154E-8","3.0002973E-9","5.724185E-9"
"1529863666214","3.6544876","3.6106665","0.0020172284","1.1534568E-4","-7.0192286E-6","9.920763E-6","8.577074E-8","3.7013759E-9","6.8607497E-9"
"1529863666298","3.6746354","3.6111047","0.0042781355","2.6949839E-4","-5.7955795E-6","1.1974038E-5","2.855723E-7","4.5220694E-9","8.032652E-9"
"1529863666363","3.6949062","3.61174","0.0062101763","2.972607E-4","-3.0426397E-6","2.6873005E-5","3.0040061E-7","7.332572E-9","2.7419427E-8"
"1529863666427","3.7187128","3.6125717","0.008134001","3.2904852E-4","-3.9606288E-8","2.9408237E-5","3.2213512E-7","1.02632525E-8","2.871085E-8"
"1529863666493","3.7461295","3.6136332","0.010382651","3.6490342E-4","3.2512748E-6","3.2226715E-5","3.4628388E-7","1.3381971E-8","3.0548563E-8"
"1529863666556","3.7633793","3.614958","0.01296253","4.0052418E-4","6.8677964E-6","3.5414785E-5","3.6779022E-7","1.671099E-8","3.260758E-8"
"1529863666620","3.787679","3.6164422","0.014531788","4.268195E-4","1.08043605E-5","3.8551876E-5","3.7913364E-7","2.0221782E-8","3.4391725E-8"
"1529863666705","3.8051436","3.6181545","0.016761905","4.4934623E-4","1.4964512E-5","4.0752024E-5","3.8524365E-7","2.38109E-8","3.5169187E-8"
"1529863666799","3.8262208","3.6200244","0.01831181","4.6886306E-4","1.9308329E-5","4.2555923E-5","3.833891E-7","2.7425228E-8","3.5421486E-8"
"1529863666868","3.8474295","3.6220865","0.020191196","4.7899794E-4","2.3803876E-5","4.4046064E-5","3.6998114E-7","3.0984868E-8","3.4893393E-8"
"1529863666914","3.8616426","3.62434","0.022067714","4.7509692E-4","2.8355817E-5","4.4607932E-5","3.4907094E-7","3.4374832E-8","3.3242124E-8"
"1529863666958","3.8794923","3.626713","0.023246424","4.6347402E-4","3.2823227E-5","4.37934E-5","3.266485E-7","3.7521794E-8","3.0868275E-8"
"1529863667023","3.8938396","3.6292408","0.024760084","4.5178575E-4","3.7129736E-5","4.222423E-5","3.0497978E-7","4.041306E-8","2.8363734E-8"
"1529863667088","3.9118586","3.6318867","0.025921864","4.4283763E-4","4.1276297E-5","4.0656578E-5","2.8308824E-7","4.3058726E-8","2.5955648E-8"
"1529863667152","3.9190927","3.6346865","0.02742527","4.335829E-4","4.529191E-5","3.9370236E-5","2.625798E-7","4.545902E-8","2.3550838E-8"
"1529863667219","3.926342","3.6375306","0.02787019","4.16264E-4","4.9174818E-5","3.8069764E-5","2.3628562E-7","4.763023E-8","2.1303913E-8"
"1529863667284","3.9336066","3.6404188","0.028302072","3.9539422E-4","5.284571E-5","3.5999925E-5","2.0806046E-7","4.9516785E-8","1.852037E-8"
"1529863667370","3.948182","3.6433506","0.028731046","3.716141E-4","5.6271194E-5","3.3598313E-5","1.7940289E-7","5.1102223E-8","1.5571507E-8"
"1529863667435","3.955493","3.646399","0.029865287","3.4883228E-4","5.9424623E-5","3.0934832E-5","1.5151653E-7","5.238523E-8","1.26082425E-8"
"1529863667500","3.9664881","3.6494899","0.030290047","3.2679626E-4","6.23187E-5","2.8391696E-5","1.2809902E-7","5.3376542E-8","9.749031E-9"
"1529863667733","3.9591541","3.65266","0.031061303","3.072425E-4","6.4963475E-5","2.5947313E-5","1.0841576E-7","5.4123767E-8","7.3517668E-9"
"1529863667759","3.9518356","3.6557248","0.030049898","2.5768983E-4","6.738627E-5","2.3768793E-5","5.702229E-8","5.4666685E-8","5.3452847E-9"
"1529863667887","3.9445324","3.658686","0.029032283","2.1741896E-4","6.92893E-5","1.8709752E-5","2.7268158E-8","5.469024E-8","5.8179894E-10"
