"System Time Index","Temperature Data","Temperature Data Average","Temperature Data Standard Deviation"
"1529863647452","33.653477","33.638577","8.8054343E-4"
"1529863647547","33.63022","33.638725","0.0014557373"
"1529863647999","33.653477","33.63864","8.423567E-4"
"1529863648062","33.63022","33.63879","0.0014491341"
"1529863648147","33.606968","33.638706","8.485362E-4"
"1529863648337","33.63022","33.63839","0.0030963146"
"1529863648464","33.653477","33.63831","8.550244E-4"
"1529863648546","33.63022","33.638462","0.0014814687"
"1529863648666","33.606968","33.63838","8.17294E-4"
"1529863648744","33.63022","33.638065","0.003064302"
"1529863648744","33.606968","33.637985","8.241378E-4"
"1529863648808","33.653477","33.637676","0.0030260067"
"1529863648850","33.63022","33.637833","0.0015704293"
"1529863648913","33.606968","33.637756","7.589316E-4"
"1529863648995","33.653477","33.637447","0.0030032976"
"1529863649659","33.63022","33.637608","0.0015917595"
"1529863649763","33.653477","33.637535","7.3808E-4"
"1529863649763","33.63022","33.637695","0.0015562787"
"1529863649825","33.653477","33.63762","7.454055E-4"
"1529863649868","33.63022","33.63778","0.0015480563"
"1529863650075","33.653477","33.637703","7.533227E-4"
"1529863650198","33.63022","33.63786","0.001540213"
"1529863650322","33.653477","33.637783","7.6088787E-4"
"1529863650404","33.63022","33.63794","0.001532369"
"1529863650706","33.653477","33.637863","7.6846033E-4"
"1529863650748","33.63022","33.63802","0.0015245257"
"1529863650832","33.606968","33.637943","7.7604E-4"
"1529863650873","33.653477","33.637634","0.0030217476"
"1529863650915","33.63022","33.637794","0.0015740348"
"1529863651061","33.653477","33.63772","7.553308E-4"
"1529863651206","33.63022","33.637875","0.0015387216"
"1529863651405","33.606968","33.6378","7.623297E-4"
"1529863651446","33.653477","33.63749","0.0030074383"
"1529863651544","33.63022","33.63765","0.0015877789"
"1529863651660","33.606968","33.637577","7.420314E-4"
"1529863651746","33.653477","33.63727","0.0029859755"
"1529863651932","33.63022","33.637432","0.0016084149"
"1529863652068","33.606968","33.63736","7.2158076E-4"
"1529863652153","33.653477","33.637054","0.0029645134"
"1529863652280","33.606968","33.63722","0.0016287045"
"1529863652322","33.653477","33.636917","0.0029546"
"1529863652427","33.63022","33.63708","0.001641829"
"1529863652531","33.653477","33.637012","6.890774E-4"
"1529863652637","33.63022","33.637177","0.001607109"
"1529863652722","33.606968","33.637108","6.9739623E-4"
"1529863652788","33.653477","33.636806","0.0029400378"
"1529863652873","33.63022","33.636974","0.0016519199"
"1529863653192","33.653477","33.636906","6.791085E-4"
"1529863653276","33.606968","33.63707","0.0016175786"
"1529863653319","33.63022","33.63677","0.0029399062"
"1529863653721","33.653477","33.636703","7.031999E-4"
"1529863653763","33.63022","33.63687","0.0016372029"
"1529863653785","33.653477","33.636806","6.6927477E-4"
"1529863653930","33.63022","33.636974","0.0016269237"
"1529863654078","33.653477","33.636906","6.7850476E-4"
"1529863654163","33.63022","33.63707","0.001617576"
"1529863654311","33.653477","33.637","6.874079E-4"
"1529863654396","33.606968","33.637165","0.0016082281"
"1529863654461","33.653477","33.636864","0.002949235"
"1529863654545","33.63022","33.63703","0.0016465383"
"1529863654674","33.653477","33.636963","6.844473E-4"
"1529863654803","33.63022","33.637127","0.0016119697"
"1529863654999","33.653477","33.63706","6.927567E-4"
"1529863655063","33.63022","33.637222","0.0016026199"
"1529863655274","33.653477","33.637154","7.016821E-4"
"1529863655338","33.63022","33.637318","0.0015932737"
"1529863655403","33.606968","33.637245","7.1025477E-4"
"1529863655467","33.653477","33.636944","0.002953592"
"1529863655531","33.606968","33.637108","0.0016392235"
"1529863655632","33.653477","33.636806","0.002943778"
"1529863655867","33.63022","33.636974","0.0016519865"
"1529863655932","33.653477","33.636906","6.791101E-4"
"1529863655997","33.63022","33.63707","0.0016175786"
"1529863656061","33.653477","33.637","6.8740797E-4"
"1529863656146","33.606968","33.637165","0.0016082281"
"1529863656189","33.653477","33.636864","0.002949235"
"1529863656465","33.63022","33.63703","0.0016465383"
"1529863656742","33.653477","33.636963","6.844473E-4"
"1529863656808","33.63022","33.637127","0.0016119697"
"1529863657149","33.653477","33.63706","6.927567E-4"
"1529863657259","33.63022","33.637222","0.0016026199"
"1529863657321","33.653477","33.637154","7.016821E-4"
"1529863657408","33.63022","33.637318","0.0015932737"
"1529863657471","33.653477","33.637245","7.1025477E-4"
"1529863657622","33.63022","33.63741","0.0015843024"
"1529863657684","33.653477","33.637337","7.1884785E-4"
"1529863657931","33.63022","33.637497","0.0015757076"
"1529863658015","33.653477","33.637424","7.270936E-4"
"1529863658059","33.63022","33.637585","0.0015671122"
"1529863658333","33.653477","33.637512","7.3534943E-4"
"1529863658459","33.63022","33.637672","0.0015585178"
"1529863658522","33.653477","33.637596","7.432477E-4"
"1529863658744","33.63022","33.637756","0.001550298"
"1529863658831","33.653477","33.63768","7.511626E-4"
"1529863659027","33.63022","33.637836","0.0015424544"
"1529863659072","33.653477","33.63776","7.587256E-4"
"1529863659219","33.63022","33.637917","0.0015346099"
"1529863659290","33.653477","33.63784","7.6629606E-4"
"1529863659335","33.63022","33.637997","0.0015267665"
"1529863659532","33.653477","33.63792","7.7387365E-4"
"1529863659594","33.63022","33.638077","0.0015189239"
"1529863659789","33.653477","33.637997","7.810897E-4"
"1529863659873","33.63022","33.638153","0.0015114556"
"1529863659999","33.653477","33.638073","7.8831933E-4"
"1529863660340","33.63022","33.638226","0.0015043634"
"1529863660404","33.653477","33.638145","7.95193E-4"
"1529863660469","33.63022","33.638298","0.0014972702"
"1529863660533","33.653477","33.638218","8.02072E-4"
"1529863661005","33.67674","33.63837","0.0014901777"
"1529863661068","33.63022","33.638756","0.0037444287"
"1529863661127","33.653477","33.63867","9.130048E-4"
"1529863661190","33.63022","33.63882","0.0014465618"
"1529863661484","33.653477","33.638733","8.510843E-4"
"1529863661526","33.63022","33.63888","0.0014401824"
"1529863661609","33.653477","33.638794","8.5690216E-4"
"1529863661740","33.67674","33.63894","0.0014345906"
"1529863661782","33.653477","33.639317","0.0036890157"
"1529863661931","33.63022","33.639458","0.0014293507"
"1529863661994","33.67674","33.639366","9.1234356E-4"
"1529863662205","33.653477","33.63974","0.0036456576"
"1529863662414","33.67674","33.639877","0.0013883132"
"1529863662455","33.63022","33.640247","0.0035972195"
"1529863662539","33.67674","33.64015","0.0010421594"
"1529863662677","33.653477","33.640514","0.0035697576"
"1529863662805","33.63022","33.640644","0.0013135022"
"1529863662888","33.67674","33.64054","0.0010252607"
"1529863662931","33.63022","33.640903","0.0035313969"
"1529863663061","33.67674","33.640797","0.001100203"
"1529863663218","33.653477","33.641155","0.0035068344"
"1529863663260","33.63022","33.641277","0.0012518108"
"1529863663344","33.653477","33.641167","0.001085678"
"1529863663409","33.67674","33.64129","0.0012054585"
"1529863663472","33.653477","33.641644","0.0034591116"
"1529863663641","33.67674","33.64176","0.001204695"
"1529863663986","33.653477","33.642113","0.0034129187"
"1529863664070","33.63022","33.642227","0.001159489"
"1529863664197","33.653477","33.64211","0.0011769754"
"1529863664326","33.67674","33.642223","0.0011147289"
"1529863664412","33.653477","33.642567","0.0033679213"
"1529863664476","33.67674","33.642677","0.0011158233"
"1529863664543","33.653477","33.643017","0.0033236097"
"1529863664787","33.67674","33.64312","0.0010729675"
"1529863664811","33.63022","33.643456","0.0032802788"
"1529863664876","33.653477","33.643322","0.0013317727"
"1529863665034","33.63022","33.643425","9.990492E-4"
"1529863665057","33.67674","33.64329","0.001291606"
"1529863665208","33.653477","33.643627","0.0032641706"
"1529863665272","33.67674","33.643726","0.0010144003"
"1529863665483","33.653477","33.64406","0.003220751"
"1529863665547","33.67674","33.644154","9.732018E-4"
"1529863665613","33.653477","33.644478","0.0031793092"
"1529863665765","33.67674","33.64457","9.332301E-4"
"1529863665766","33.653477","33.64489","0.0031386248"
"1529863665810","33.67674","33.644978","8.9409715E-4"
"1529863666085","33.63022","33.645294","0.0030986965"
"1529863666128","33.67674","33.64514","0.0015022861"
"1529863666341","33.653477","33.64546","0.0030849085"
"1529863666534","33.67674","33.64554","8.406124E-4"
"1529863666866","33.653477","33.64585","0.003043706"
"1529863666869","33.67674","33.645927","8.03512E-4"
"1529863666936","33.653477","33.646236","0.0030056674"
"1529863667084","33.67674","33.64631","7.6736993E-4"
"1529863667197","33.653477","33.646614","0.0029683847"
"1529863667261","33.67674","33.646683","7.3210977E-4"
"1529863667409","33.653477","33.646984","0.002931858"
"1529863667493","33.67674","33.64705","6.9774507E-4"
"1529863667880","33.653477","33.647346","0.002896087"
"1529863667902","33.67674","33.647408","6.6429115E-4"
"1529863668141","33.653477","33.6477","0.0028610716"
"1529863668394","33.67674","33.64776","6.3176523E-4"
"1529863668498","33.653477","33.64805","0.0028268122"
"1529863668823","33.63022","33.6481","6.001871E-4"
"1529863668823","33.653477","33.647923","0.001744944"
"1529863668865","33.67674","33.64798","5.6889484E-4"
"1529863668927","33.653477","33.648266","0.0028052644"
"1529863669073","33.67674","33.64832","5.8033597E-4"
"1529863669470","33.653477","33.648605","0.0027718523"
"1529863669513","33.67674","33.648655","5.499288E-4"
"1529863669724","33.653477","33.648937","0.0027391056"
"1529863669788","33.67674","33.648983","5.20542E-4"
"1529863670354","33.653477","33.64926","0.0027071142"
"1529863670396","33.63022","33.649303","4.922138E-4"
"1529863670479","33.67674","33.649113","0.0018618"
"1529863670542","33.653477","33.649387","0.0027006387"
"1529863670761","33.67674","33.64943","4.8154235E-4"
"1529863670824","33.653477","33.649704","0.0026634608"
"1529863670867","33.67674","33.649742","4.5416882E-4"
"1529863670930","33.653477","33.650013","0.0026329805"
"1529863671140","33.67674","33.650047","4.283007E-4"
"1529863671204","33.653477","33.650314","0.002603256"
"1529863671269","33.67674","33.650345","4.036608E-4"
"1529863671331","33.653477","33.650608","0.0025742862"
"1529863671415","33.67674","33.65064","3.8003575E-4"
"1529863671479","33.653477","33.650898","0.0025456955"
"1529863671542","33.67674","33.650925","3.5777083E-4"
"1529863671700","33.653477","33.651184","0.002517484"
"1529863671737","33.67674","33.651207","3.3669654E-4"
"1529863671823","33.653477","33.651463","0.0024900266"
"1529863671929","33.67674","33.65148","3.1721257E-4"
"1529863672012","33.653477","33.651733","0.0024633242"
"1529863672075","33.67674","33.651752","2.9921028E-4"
"1529863672138","33.653477","33.652","0.0024370004"
"1529863672231","33.67674","33.652016","2.8302256E-4"
"1529863672294","33.653477","33.652264","0.0024110551"
"1529863672337","33.67674","33.652275","2.685929E-4"
"1529863672401","33.653477","33.65252","0.0023858643"
"1529863672551","33.67674","33.65253","2.5613993E-4"
"1529863672690","33.63022","33.65277","0.0023610517"
"1529863672737","33.653477","33.652546","0.0022119721"
"1529863672940","33.63022","33.652554","2.3915952E-4"
"1529863673004","33.653477","33.65233","0.002178048"
"1529863673090","33.67674","33.65234","2.4490364E-4"
"1529863673135","33.653477","33.652584","0.0023794512"
"1529863673282","33.67674","33.65259","2.5341206E-4"
"1529863673473","33.653477","33.652832","0.0023550368"
"1529863673705","33.67674","33.65284","2.437208E-4"
"1529863673877","33.653477","33.65308","0.0023306033"
"1529863674034","33.67674","33.653084","2.3625215E-4"
"1529863674180","33.63022","33.65332","0.002306924"
"1529863674265","33.67674","33.653088","0.0022644748"
"1529863674433","33.63022","33.653324","0.002317517"
"1529863674497","33.653477","33.65309","0.0022649567"
"1529863674519","33.67674","33.653095","2.295915E-4"
"1529863674561","33.653477","33.65333","0.00230579"
"1529863674679","33.67674","33.65333","2.310207E-4"
"1529863674758","33.63022","33.653564","0.0022828712"
"1529863674881","33.653477","33.65333","0.0022881585"
"1529863674902","33.63022","33.65333","2.2926094E-4"
"1529863674964","33.653477","33.6531","0.002253937"
"1529863675005","33.63022","33.653103","2.283821E-4"
"1529863675088","33.653477","33.652874","0.0022317674"
"1529863675149","33.63022","33.65288","2.3074668E-4"
"1529863675211","33.653477","33.652657","0.0022103526"
"1529863675274","33.67674","33.652664","2.3507989E-4"
"1529863675356","33.63022","33.652905","0.0023478786"
"1529863675398","33.653477","33.65268","0.0022249096"
"1529863675480","33.67674","33.652687","2.3569552E-4"
"1529863675544","33.63022","33.652927","0.0023456248"
"1529863675606","33.653477","33.6527","0.002226754"
"1529863675820","33.67674","33.652706","2.3525677E-4"
"1529863675863","33.63022","33.652946","0.0023437457"
"1529863675884","33.653477","33.652718","0.0022286028"
"1529863675946","33.63022","33.652725","2.3483275E-4"
"1529863676029","33.653477","33.6525","0.0021949515"
"1529863676112","33.63022","33.65251","2.3919868E-4"
"1529863676173","33.67674","33.65229","0.0021742906"
"1529863676235","33.653477","33.652534","0.0023941037"
"1529863676298","33.67674","33.652542","2.5650085E-4"
"1529863676422","33.653477","33.652782","0.0023599248"
"1529863676505","33.67674","33.65279","2.4549387E-4"
"1529863676566","33.653477","33.65303","0.00233549"
"1529863676873","33.63022","33.653034","2.3758174E-4"
"1529863676918","33.653477","33.652805","0.0022250137"
"1529863677024","33.63022","33.652813","2.3190891E-4"
"1529863677086","33.67674","33.652588","0.0022035905"
"1529863677160","33.653477","33.65283","0.0023655621"
"1529863677479","33.63022","33.652836","2.448346E-4"
"1529863677536","33.653477","33.65261","0.002205859"
"1529863677787","33.63022","33.65262","2.3623345E-4"
"1529863677894","33.653477","33.652393","0.0021844322"
"1529863677958","33.63022","33.652405","2.426242E-4"
"1529863678000","33.653477","33.652184","0.0021637736"
"1529863678232","33.67674","33.652195","2.5051896E-4"
"1529863678315","33.653477","33.65244","0.002393735"
"1529863678491","33.63022","33.65245","2.5984002E-4"
"1529863678576","33.653477","33.65223","0.0021683024"
"1529863678734","33.63022","33.65224","2.486718E-4"
"1529863678798","33.653477","33.65202","0.0021476238"
"1529863679092","33.63022","33.652035","2.5748336E-4"
"1529863679427","33.653477","33.651817","0.0021277203"
"1529863679522","33.63022","33.651833","2.6739642E-4"
"1529863679584","33.653477","33.651615","0.0021078188"
"1529863679736","33.606968","33.651634","2.7815235E-4"
"1529863679759","33.63022","33.651188","0.004355922"
"1529863679822","33.653477","33.650978","0.0020907759"
"1529863679846","33.63022","33.651005","3.2094028E-4"
"1529863679889","33.606968","33.6508","0.0020274902"
"1529863679971","33.63022","33.65036","0.004279099"
"1529863680119","33.606968","33.650158","0.0020101808"
"1529863680201","33.653477","33.649727","0.0042167106"
"1529863680304","33.63022","33.649765","5.581056E-4"
"1529863680453","33.653477","33.64957","0.0019070575"
"1529863680517","33.63022","33.64961","4.2608328E-4"
"1529863680601","33.606968","33.649414","0.0018913144"
"1529863680685","33.653477","33.64899","0.004143713"
"1529863680843","33.606968","33.649036","6.025039E-4"
"1529863680845","33.63022","33.648617","0.004103012"
"1529863681075","33.606968","33.648434","0.0018405784"
"1529863681138","33.63022","33.648018","0.0040477617"
"1529863681286","33.606968","33.64784","0.0017822195"
"1529863681377","33.63022","33.64743","0.0039896904"
"1529863681486","33.606968","33.64726","0.0017252929"
"1529863681549","33.63022","33.646854","0.003932754"
"1529863681657","33.653477","33.646687","0.0016691565"
"1529863681804","33.63022","33.646755","6.828086E-4"
"1529863681890","33.653477","33.64659","0.0016142153"
"1529863682086","33.63022","33.64666","6.906166E-4"
"1529863682457","33.653477","33.646496","0.0016048631"
"1529863682520","33.63022","33.646564","6.9953874E-4"
"1529863682687","33.606968","33.6464","0.0015955167"
"1529863682771","33.63022","33.646008","0.0038488568"
"1529863682815","33.653477","33.64585","0.0015872444"
"1529863682839","33.606968","33.645927","7.603838E-4"
"1529863682902","33.653477","33.64554","0.0038000904"
"1529863682966","33.63022","33.64562","8.623171E-4"
"1529863683078","33.653477","33.645466","0.0015043942"
"1529863683246","33.63022","33.645546","7.9556264E-4"
"1529863683267","33.653477","33.645393","0.0014968968"
"1529863683415","33.63022","33.645473","8.024342E-4"
"1529863683479","33.653477","33.64532","0.0014898044"
"1529863683730","33.63022","33.6454","8.093186E-4"
"1529863683771","33.606968","33.64525","0.0014827127"
"1529863683834","33.63022","33.644867","0.0037361388"
"1529863684339","33.606968","33.644722","0.0014766923"
"1529863684422","33.63022","33.644344","0.0036846765"
"1529863684857","33.606968","33.644203","0.0014259714"
"1529863684940","33.63022","33.64383","0.0036337874"
"1529863685024","33.606968","33.643692","0.0013760382"
"1529863685087","33.63022","33.643326","0.0035840303"
"1529863685212","33.606968","33.643196","0.001327634"
"1529863685340","33.63022","33.642834","0.003535408"
"1529863685425","33.653477","33.642708","0.0012800365"
"1529863685487","33.63022","33.642815","0.0010580266"
"1529863685570","33.653477","33.64269","0.0012329142"
"1529863685725","33.606968","33.642796","0.0010593327"
"1529863685757","33.63022","33.642437","0.0034954408"
"1529863685842","33.653477","33.642315","0.0012417536"
"1529863685927","33.606968","33.642426","0.001095642"
"1529863686001","33.63022","33.64207","0.0034594974"
"1529863686023","33.606968","33.641953","0.0012065059"
"1529863686087","33.63022","33.6416","0.003413676"
"1529863686711","33.606968","33.641487","0.001161307"
"1529863686800","33.63022","33.641144","0.0033684543"
"1529863686821","33.606968","33.641033","0.0011172724"
"1529863686863","33.63022","33.640694","0.0033239902"
"1529863687358","33.606968","33.64059","0.0010744085"
"1529863687421","33.653477","33.640255","0.0032806592"
"1529863687593","33.63022","33.64039","0.0013303254"
"1529863687746","33.606968","33.640285","0.0010005196"
"1529863687769","33.63022","33.639954","0.0032507542"
"1529863687791","33.653477","33.639854","0.001003298"
"1529863687814","33.63022","33.63999","0.0013321023"
"1529863687962","33.606968","33.639893","9.6219813E-4"
"1529863688085","33.63022","33.639565","0.0032123278"
"1529863688126","33.606968","33.639473","9.665415E-4"
"1529863688405","33.63022","33.63915","0.0031714016"
"1529863688497","33.606968","33.63906","9.2695595E-4"
"1529863688542","33.58372","33.63874","0.0031310942"
"1529863688737","33.63022","33.63819","0.0053746337"
"1529863688803","33.606968","33.63811","9.4514433E-4"
"1529863688826","33.58372","33.6378","0.003038379"
"1529863688955","33.606968","33.637257","0.0052821897"
"1529863689042","33.58372","33.636955","0.0030007223"
"1529863689130","33.63022","33.63642","0.0051998175"
"1529863689483","33.606968","33.63636","7.97733E-4"
"1529863689575","33.63022","33.636066","0.0028674225"
"1529863689804","33.606968","33.63601","6.3842384E-4"
"1529863689831","33.63022","33.63572","0.0028328376"
"1529863689895","33.606968","33.635666","6.067755E-4"
"1529863690044","33.63022","33.63538","0.002799333"
"1529863690088","33.58372","33.635326","5.757759E-4"
"1529863690172","33.63022","33.63481","0.00503291"
"1529863690280","33.606968","33.634766","6.737386E-4"
"1529863690428","33.63022","33.634487","0.0027115843"
"1529863690555","33.58372","33.634445","4.968596E-4"
"1529863690686","33.606968","33.633938","0.004946781"
"1529863690730","33.63022","33.633667","0.0026760767"
"1529863690774","33.606968","33.633633","4.297863E-4"
"1529863690882","33.63022","33.633366","0.0026006282"
"1529863690946","33.606968","33.633335","4.0234334E-4"
"1529863691033","33.63022","33.63307","0.0025716543"
"1529863691160","33.58372","33.633045","3.790286E-4"
"1529863691225","33.606968","33.632553","0.004810279"
"1529863691310","33.63022","33.632298","0.0025410058"
"1529863691354","33.606968","33.63228","3.2517716E-4"
"1529863691417","33.63022","33.632027","0.0024685948"
"1529863691480","33.606968","33.632008","3.0331084E-4"
"1529863691745","33.58372","33.631756","0.0024418898"
"1529863691768","33.63022","33.631275","0.00469061"
"1529863691812","33.606968","33.631264","4.8022778E-4"
"1529863691940","33.58372","33.63102","0.0023696662"
"1529863692026","33.606968","33.630547","0.004618562"
"1529863692092","33.58372","33.63031","0.0023452153"
"1529863692177","33.606968","33.629845","0.0045493874"
"1529863692221","33.63022","33.629616","0.0022768136"
"1529863692435","33.606968","33.629623","2.351063E-4"
"1529863692583","33.63022","33.6294","0.0022096056"
"1529863692671","33.606968","33.629406","2.3500966E-4"
"1529863692761","33.63022","33.62918","0.0021881885"
"1529863692785","33.606968","33.629192","2.4103704E-4"
"1529863692828","33.63022","33.62897","0.0021675292"
"1529863692892","33.606968","33.628983","2.4860437E-4"
"1529863692959","33.58372","33.62876","0.0021468722"
"1529863693043","33.606968","33.62831","0.004397526"
"1529863693087","33.58372","33.628098","0.0021272947"
"1529863693151","33.606968","33.627655","0.0043328763"
"1529863693247","33.63022","33.62745","0.00206347"
"1529863693290","33.58372","33.627476","3.3995952E-4"
"1529863693438","33.63022","33.627037","0.004266913"
"1529863693481","33.58372","33.627068","5.27637E-4"
"1529863693565","33.606968","33.626633","0.004227276"
"1529863693769","33.58372","33.626434","0.0019635572"
"1529863693834","33.606968","33.626007","0.0041699475"
"1529863693960","33.58372","33.625816","0.0019028918"
"1529863694026","33.606968","33.625397","0.004109608"
"1529863694556","33.58372","33.625214","0.001843656"
"1529863694788","33.606968","33.624798","0.0040504034"
"1529863694833","33.58372","33.62462","0.0017852071"
"1529863694898","33.606968","33.62421","0.003992331"
"1529863695029","33.58372","33.62404","0.0017282786"
"1529863695177","33.606968","33.623634","0.003935395"
"1529863695367","33.58372","33.623466","0.0016721403"
"1529863695410","33.606968","33.62307","0.0038795904"
"1529863695623","33.58372","33.62291","0.0016175241"
"1529863695750","33.606968","33.622517","0.0038249213"
"1529863695773","33.58372","33.62236","0.0015637013"
"1529863695817","33.606968","33.621975","0.0037713845"
"1529863695881","33.58372","33.621826","0.0015114027"
"1529863696026","33.606968","33.621445","0.003718983"
"1529863696089","33.58372","33.6213","0.0014599015"
"1529863696152","33.606968","33.620922","0.003667338"
"1529863696300","33.58372","33.62078","0.0014091909"
"1529863696385","33.606968","33.62041","0.0036168252"
"1529863696428","33.58372","33.620277","0.0013600086"
"1529863696494","33.606968","33.61991","0.0035674474"
"1529863696557","33.58372","33.61978","0.0013116313"
"1529863696736","33.606968","33.61942","0.0035188263"
"1529863696819","33.58372","33.619293","0.0012640525"
"1529863696882","33.606968","33.61894","0.003471337"
"1529863697032","33.58372","33.61882","0.0012180068"
"1529863697075","33.606968","33.61847","0.0034249825"
"1529863697222","33.58372","33.618355","0.0011727758"
"1529863697351","33.606968","33.618008","0.0033793845"
"1529863697501","33.58372","33.617897","0.0011283527"
"1529863697724","33.606968","33.617554","0.003334543"
"1529863697768","33.58372","33.617447","0.0010847425"
"1529863697813","33.606968","33.61711","0.0032908332"
"1529863698170","33.58372","33.61701","0.0010423185"
"1529863698281","33.606968","33.616676","0.0032478808"
"1529863698489","33.58372","33.61658","0.0010010721"
"1529863698571","33.606968","33.616253","0.0032060617"
"1529863698811","33.58372","33.61616","9.606639E-4"
"1529863698875","33.606968","33.615837","0.0031649987"
"1529863699023","33.63022","33.61575","9.210887E-4"
"1529863699085","33.606968","33.615894","0.0014139896"
"1529863699231","33.58372","33.615807","8.82048E-4"
"1529863699357","33.606968","33.615486","0.0031302134"
"1529863699565","33.58372","33.615402","8.8782166E-4"
"1529863699725","33.606968","33.615086","0.0030907907"
"1529863699768","33.58372","33.615005","8.4992184E-4"
"1529863699989","33.606968","33.614693","0.0030519955"
"1529863700094","33.58372","33.614616","8.1287307E-4"
"1529863700304","33.606968","33.614307","0.0030139561"
"1529863700367","33.58372","33.614235","7.7668985E-4"
"1529863700494","33.606968","33.61393","0.0029766727"
"1529863700557","33.58372","33.61386","7.4138347E-4"
"1529863700663","33.560482","33.61356","0.0029401453"
"1529863700775","33.58372","33.61303","0.005184465"
"1529863700964","33.560482","33.612736","0.002904688"
"1529863701090","33.606968","33.612213","0.0051039807"
"1529863701153","33.58372","33.61216","7.2252925E-4"
"1529863701388","33.606968","33.611874","0.0027740647"
"1529863701493","33.58372","33.611824","5.5296323E-4"
"1529863701751","33.606968","33.61154","0.0027409901"
"1529863701814","33.560482","33.611496","5.235194E-4"
"1529863701836","33.606968","33.610985","0.0049749888"
"1529863701899","33.58372","33.610943","6.33097E-4"
"1529863701962","33.606968","33.610672","0.0026555134"
"1529863702027","33.58372","33.610634","4.4823653E-4"
"1529863702090","33.560482","33.610363","0.0026247047"
"1529863702154","33.58372","33.609863","0.0048713153"
"1529863702363","33.560482","33.6096","0.0025952961"
"1529863702428","33.606968","33.609108","0.0047968645"
"1529863702492","33.58372","33.609085","5.2305957E-4"
"1529863702755","33.560482","33.608833","0.0024741942"
"1529863702820","33.58372","33.60835","0.004721549"
"1529863703030","33.560482","33.6081","0.0024474699"
"1529863703095","33.58372","33.607624","0.0046501122"
"1529863703221","33.606968","33.607384","0.0023767846"
"1529863703425","33.58372","33.60738","2.4111816E-4"
"1529863703726","33.606968","33.607143","0.0023073046"
"1529863703839","33.58372","33.607143","2.3137701E-4"
"1529863703883","33.560482","33.60691","0.0022843743"
"1529863703970","33.58372","33.606445","0.0045333155"
"1529863704369","33.560482","33.606216","0.0022617655"
"1529863704432","33.58372","33.60576","0.0044656508"
"1529863704494","33.560482","33.605537","0.0021948915"
"1529863704557","33.53725","33.605087","0.0043992638"
"1529863704641","33.560482","33.60441","0.006629902"
"1529863704734","33.58372","33.60397","0.004334689"
"1529863704883","33.560482","33.603767","0.002021647"
"1529863704966","33.58372","33.603336","0.0042261486"
"1529863705030","33.560482","33.60314","0.0019591297"
"1529863705117","33.606968","33.602715","0.004164672"
"1529863705160","33.560482","33.602757","5.8782496E-4"
"1529863705223","33.606968","33.602333","0.004122904"
"1529863705286","33.560482","33.60238","6.1182113E-4"
"1529863705369","33.606968","33.60196","0.004086118"
"1529863705436","33.58372","33.60201","6.368569E-4"
"1529863705498","33.606968","33.601826","0.0017845032"
"1529863705563","33.560482","33.601875","5.324373E-4"
"1529863705681","33.606968","33.60146","0.0040367865"
"1529863705745","33.58372","33.601513","6.7207916E-4"
"1529863705789","33.606968","33.601334","0.0017361945"
"1529863705896","33.560482","33.60139","5.761463E-4"
"1529863706024","33.58372","33.600983","0.0039898814"
"1529863706153","33.560482","33.60081","0.0017300502"
"1529863706385","33.58372","33.600407","0.0039365287"
"1529863706428","33.560482","33.60024","0.0016739931"
"1529863706493","33.58372","33.599842","0.0038807245"
"1529863706702","33.560482","33.59968","0.0016193752"
"1529863706892","33.58372","33.59929","0.0038260554"
"1529863706956","33.560482","33.599133","0.0015655508"
"1529863707103","33.58372","33.598747","0.0037725186"
"1529863707419","33.560482","33.5986","0.0015132504"
"1529863707482","33.606968","33.598217","0.0037201168"
"1529863707567","33.58372","33.598305","9.3091803E-4"
"1529863707751","33.560482","33.59816","0.0014253026"
"1529863707856","33.58372","33.597782","0.0036769644"
"1529863707900","33.560482","33.59764","0.0014196015"
"1529863707964","33.58372","33.59727","0.0036266283"
"1529863708217","33.560482","33.597134","0.0013700507"
"1529863708300","33.53725","33.596767","0.003576873"
"1529863708429","33.560482","33.596172","0.0058150315"
"1529863708554","33.58372","33.595814","0.0035285533"
"1529863708724","33.560482","33.59569","0.001230805"
"1529863708767","33.53725","33.59534","0.0034359184"
"1529863708790","33.560482","33.59476","0.0056753983"
"1529863708897","33.53725","33.594418","0.0033906153"
"1529863708960","33.560482","33.593845","0.0055851066"
"1529863709023","33.53725","33.593513","0.0033013101"
"1529863709086","33.560482","33.592953","0.0054967995"
"1529863709243","33.58372","33.59263","0.0032139018"
"1529863709371","33.560482","33.59254","9.2630374E-4"
"1529863709438","33.58372","33.59222","0.0031277118"
"1529863709564","33.560482","33.592136","8.859754E-4"
"1529863709761","33.58372","33.59182","0.003088156"
"1529863710105","33.53725","33.59174","8.4807596E-4"
"1529863710170","33.560482","33.591194","0.0053143273"
"1529863710298","33.58372","33.590885","0.0030416092"
"1529863710425","33.560482","33.590813","7.618886E-4"
"1529863710509","33.58372","33.590508","0.002958604"
"1529863710675","33.53725","33.59044","7.248466E-4"
"1529863710763","33.58372","33.58991","0.0051875254"
"1529863710786","33.560482","33.589848","7.957919E-4"
"1529863710891","33.58372","33.589554","0.0028647878"
"1529863710955","33.53725","33.589497","6.369627E-4"
"1529863711018","33.560482","33.588974","0.005095355"
"1529863711110","33.58372","33.588688","0.0028247205"
"1529863711364","33.606968","33.58864","5.6070706E-4"
"1529863711429","33.58372","33.58882","0.001788379"
