"System Time Index","EDA Data","EDA Data Average","EDA Data Standard Deviation","EDA Data Derivation","EDA Data Derivation Average","EDA Data Derivation Standard Deviation","EDA Data Second Derviation","EDA Data Second Derivation Average","EDA Data Second Derivation Standard Deviation"
"1529864138813","2.1096175","2.0784237","0.0034803932","-2.5510028E-5","-1.1418228E-5","1.6600679E-6","6.0255245E-9","-2.7086987E-8","3.0284866E-9"
"1529864138940","2.107651","2.0787356","0.0030618266","-2.2434708E-5","-1.1559146E-5","1.3842049E-6","8.814658E-9","-2.6755862E-8","3.2432603E-9"
"1529864139027","2.1037228","2.0790248","0.0028363632","-1.9165947E-5","-1.1667901E-5","1.0695658E-6","1.149999E-8","-2.6400157E-8","3.4839205E-9"
"1529864139070","2.1056862","2.0792718","0.0024251605","-1.6713715E-5","-1.1742882E-5","7.38981E-7","1.3622529E-8","-2.6021155E-8","3.7123575E-9"
"1529864139133","2.101761","2.079536","0.0025872865","-1.3786151E-5","-1.179259E-5","4.903497E-7","1.6092443E-8","-2.5624718E-8","3.8837844E-9"
"1529864139265","2.0958848","2.0797582","0.00218276","-1.1405091E-5","-1.1812525E-5","2.0049809E-7","1.8118904E-8","-2.5207546E-8","4.0867008E-9"
"1529864139329","2.097842","2.0799193","0.0015877334","-1.0170056E-5","-1.1808451E-5","4.4504656E-8","1.8729727E-8","-2.4774282E-8","4.244858E-9"
"1529864139412","2.0958848","2.0800986","0.0017549834","-8.590506E-6","-1.1792067E-5","1.5983615E-7","1.9821693E-8","-2.4339242E-8","4.2636388E-9"
"1529864139495","2.0919747","2.0802565","0.0015494211","-6.7980604E-6","-1.1760051E-5","3.1262098E-7","2.0908121E-8","-2.3897632E-8","4.327572E-9"
"1529864139539","2.090022","2.0803738","0.0011531956","-5.7109546E-6","-1.1710431E-5","4.8489574E-7","2.142546E-8","-2.3449575E-8","4.390778E-9"
"1529864139686","2.0880709","2.0804703","9.479253E-4","-5.130506E-6","-1.1650436E-5","5.870672E-7","2.1762766E-8","-2.3000824E-8","4.398128E-9"
"1529864139750","2.086121","2.0805464","7.472276E-4","-4.2753613E-6","-1.1585237E-5","6.385198E-7","2.1379861E-8","-2.2553188E-8","4.3873882E-9"
"1529864139795","2.084173","2.0806022","5.48745E-4","-3.6956753E-5","-1.1512138E-5","7.157037E-7","-2.209908E-8","-2.2113857E-8","4.3067008E-9"
"1529864139884","2.0822263","2.080638","3.5251124E-4","-3.8050115E-5","-1.1766584E-5","2.4823582E-6","-2.279331E-8","-2.211371E-8","4.306725E-10"
"1529864139930","2.084173","2.080654","1.5884527E-4","-3.8546805E-5","-1.2029419E-5","2.575129E-6","-2.2458838E-8","-2.2120506E-8","7.903793E-11"
"1529864139999","2.080281","2.0806892","3.435321E-4","-3.5703517E-5","-1.2294593E-5","2.5987317E-6","-1.953783E-8","-2.212389E-8","3.3927135E-11"
"1529864140083","2.0783374","2.0806851","5.2581014E-5","-3.580971E-5","-1.2528682E-5","2.2975526E-6","-1.9338339E-8","-2.209803E-8","2.5221222E-10"
"1529864140147","2.076395","2.0806618","2.2901686E-4","-3.629594E-5","-1.2761493E-5","2.2819318E-6","-1.9298135E-8","-2.2070433E-8","2.7030073E-10"
"1529864140211","2.0744545","2.080619","4.1671575E-4","-3.676734E-5","-1.29968375E-5","2.3063656E-6","-1.9384316E-8","-2.2042709E-8","2.7169877E-10"
"1529864140339","2.0725152","2.0805573","6.025914E-4","-3.827901E-5","-1.3234542E-5","2.3295142E-6","-2.0662E-8","-2.2016126E-8","2.60663E-10"
"1529864140434","2.0686412","2.080477","7.865739E-4","-3.9406736E-5","-1.3484987E-5","2.4533888E-6","-2.0797037E-8","-2.2002585E-8","1.3460068E-10"
"1529864140560","2.0667067","2.0803587","0.0011569005","-3.9619128E-5","-1.3744205E-5","2.5397333E-6","-2.0195463E-8","-2.1990529E-8","1.1833143E-10"
"1529864140605","2.0647733","2.0802221","0.001336342","-3.988485E-5","-1.4002954E-5","2.5360387E-6","-1.9509866E-8","-2.1972578E-8","1.7545203E-10"
"1529864140670","2.0628414","2.0800676","0.0015124625","-3.876144E-5","-1.4261773E-5","2.5366783E-6","-1.820011E-8","-2.1947951E-8","2.408006E-10"
"1529864140737","2.0609112","2.0798953","0.0016866626","-3.8327733E-5","-1.450677E-5","2.4026047E-6","-1.7378351E-8","-2.1910473E-8","3.6627715E-10"
"1529864140864","2.0589824","2.0797055","0.0018589764","-3.76242E-5","-1.4744979E-5","2.3353816E-6","-1.6349965E-8","-2.1865151E-8","4.4348183E-10"
"1529864141010","2.0551293","2.0794983","0.002029427","-3.664372E-5","-1.4973772E-5","2.2433412E-6","-1.4816558E-8","-2.181E-8","5.396592E-10"
"1529864141073","2.053205","2.0792546","0.0023850861","-3.494029E-5","-1.51904715E-5","2.1250996E-6","-1.2881204E-8","-2.1740064E-8","6.841232E-10"
"1529864141157","2.0512822","2.078994","0.0025514876","-3.3452234E-5","-1.538797E-5","1.9376655E-6","-1.1659033E-8","-2.1651475E-8","8.6660923E-10"
"1529864141200","2.0493608","2.078717","0.0027144516","-3.2442356E-5","-1.5568612E-5","1.7722285E-6","-1.0871402E-8","-2.1551552E-8","9.782962E-10"
"1529864141327","2.0455222","2.0784235","0.00287563","-3.1816897E-5","-1.5737349E-5","1.6550221E-6","-1.06320135E-8","-2.144475E-8","1.046099E-9"
"1529864141455","2.0474408","2.0780945","0.0032213517","-3.2708318E-5","-1.5898144E-5","1.5767669E-6","-1.1195029E-8","-2.1336623E-8","1.0596206E-9"
"1529864141499","2.0436053","2.0777879","0.0030066113","-3.132269E-5","-1.6066246E-5","1.6468722E-6","-1.0172121E-8","-2.1235207E-8","9.946556E-10"
"1529864141603","2.0397756","2.077446","0.0033469636","-3.1089206E-5","-1.621881E-5","1.4968758E-6","-1.0131167E-8","-2.1124576E-8","1.0834333E-9"
"1529864141749","2.0359519","2.0770693","0.0036887822","-3.1855063E-5","-1.6367514E-5","1.4578471E-6","-1.04732045E-8","-2.1014642E-8","1.077524E-9"
"1529864141876","2.0340421","2.076658","0.0040266416","-3.292222E-5","-1.652239E-5","1.5173455E-6","-1.0905977E-8","-2.0909228E-8","1.0336193E-9"
"1529864141940","2.032134","2.076232","0.004175319","-3.2979267E-5","-1.6686388E-5","1.6064723E-6","-1.0562918E-8","-2.0809196E-8","9.80965E-10"
"1529864142004","2.0302272","2.075791","0.0043205833","-3.232133E-5","-1.6849317E-5","1.5969614E-6","-9.676052E-9","-2.0706734E-8","1.0040078E-9"
"1529864142088","2.028322","2.0753353","0.004464272","-3.1957752E-5","-1.7004037E-5","1.5172388E-6","-9.061903E-9","-2.0596428E-8","1.0803733E-9"
"1529864142214","2.0245156","2.074865","0.0046063564","-3.1639138E-5","-1.7153574E-5","1.4661389E-6","-8.414007E-9","-2.0481082E-8","1.1300084E-9"
"1529864142339","2.0226147","2.0743616","0.004931572","-3.2353986E-5","-1.729843E-5","1.4202018E-6","-8.686894E-9","-2.036041E-8","1.1821787E-9"
"1529864142403","2.0207152","2.0738442","0.0050703357","-3.1322103E-5","-1.7448985E-5","1.4750515E-6","-7.2661934E-9","-2.0243675E-8","1.1445082E-9"
"1529864142544","2.0188172","2.073313","0.0052058278","-3.0357696E-5","-1.7587716E-5","1.3609061E-6","-6.2087198E-9","-2.01139E-8","1.270712E-9"
"1529864142608","2.0169206","2.072768","0.005339792","-2.8484706E-5","-1.7715416E-5","1.2527262E-6","-4.192537E-9","-1.9974848E-8","1.3619562E-9"
"1529864142672","2.0131316","2.0722096","0.0054722917","-2.712242E-5","-1.782311E-5","1.0576524E-6","-2.9125629E-9","-1.9817024E-8","1.5450851E-9"
"1529864142736","2.0150254","2.0716188","0.0057871374","-2.6641688E-5","-1.7916103E-5","9.1300353E-7","-2.2962048E-9","-1.964798E-8","1.6557263E-9"
"1529864142800","2.0131316","2.0710528","0.0055491696","-2.472085E-5","-1.8003358E-5","8.5579205E-7","-5.909911E-10","-1.9474461E-8","1.7002041E-9"
"1529864142885","2.0112393","2.0704737","0.0056756004","-2.3571836E-5","-1.8070534E-5","6.6064746E-7","3.854095E-10","-1.9285627E-8","1.849324E-9"
"1529864143078","2.007459","2.0698814","0.0058042873","-2.283813E-5","-1.8125547E-5","5.4053237E-7","9.336878E-10","-1.9088917E-8","1.927188E-9"
"1529864143142","2.0055711","2.0692573","0.0061149774","-2.1774942E-5","-1.8172674E-5","4.627329E-7","1.584237E-9","-1.8888691E-8","1.9620665E-9"
"1529864143206","2.007459","2.0686204","0.006240626","-2.1357877E-5","-1.8208697E-5","3.543231E-7","1.8018251E-9","-1.8683963E-8","2.0061117E-9"
"1529864143354","2.0055711","2.068009","0.0059969593","-1.9965626E-5","-1.824019E-5","3.0914123E-7","2.6244862E-9","-1.8479104E-8","2.007795E-9"
"1529864143438","2.0036845","2.0673845","0.0061183088","-1.3163566E-5","-1.8257444E-5","1.7107864E-7","1.04924E-8","-1.8268068E-8","2.067766E-9"
"1529864143544","2.0017993","2.0667474","0.0062419907","-1.2712347E-5","-1.8206505E-5","4.9704295E-7","1.04368345E-8","-1.7980463E-8","2.812296E-9"
"1529864143608","1.9999157","2.066098","0.0063643404","-1.1623856E-5","-1.8151564E-5","5.3808395E-7","1.0933384E-8","-1.769629E-8","2.7854519E-9"
"1529864143672","2.0017993","2.0654361","0.00648531","-1.1231314E-5","-1.8086288E-5","6.388439E-7","1.0789686E-8","-1.7409993E-8","2.8057896E-9"
"1529864143735","1.9980334","2.0647998","0.0062395753","-9.397281E-6","-1.8017738E-5","6.715339E-7","1.2028945E-8","-1.7127997E-8","2.764273E-9"
"1529864143883","1.9961526","2.0641322","0.00654081","-9.636427E-6","-1.7931534E-5","8.4333385E-7","1.1349852E-8","-1.6836427E-8","2.856753E-9"
"1529864144073","1.9942732","2.0634525","0.0066614766","-8.978706E-6","-1.7848583E-5","8.133123E-7","1.0966569E-8","-1.6554564E-8","2.7634952E-9"
"1529864144138","1.9923953","2.0627606","0.0067790756","-7.684443E-6","-1.7759883E-5","8.6879413E-7","1.0928726E-8","-1.6279353E-8","2.6980158E-9"
"1529864144287","1.9905187","2.062057","0.0068953475","-9.317199E-6","-1.765913E-5","9.863777E-7","8.924306E-9","-1.6007272E-8","2.666979E-9"
"1529864144437","1.9886435","2.0613415","0.007010309","-9.464649E-6","-1.757571E-5","8.1945257E-7","7.973123E-9","-1.5757957E-8","2.4458793E-9"
"1529864144509","1.9867698","2.0606146","0.0071239956","-9.499081E-6","-1.74946E-5","7.9521374E-7","7.2206587E-9","-1.5520646E-8","2.3271136E-9"
"1529864144615","1.9848975","2.0598762","0.0072364076","-1.0725504E-5","-1.7414644E-5","7.8375734E-7","5.895917E-9","-1.5293233E-8","2.2298792E-9"
"1529864144742","1.9830266","2.0591264","0.0073475456","-1.162631E-5","-1.7347753E-5","6.5700794E-7","4.7965765E-9","-1.5081342E-8","2.078336E-9"
"1529864144951","1.979289","2.0583653","0.007457432","-1.2442438E-5","-1.7290538E-5","5.618027E-7","3.8218495E-9","-1.4882564E-8","1.949579E-9"
"1529864145203","1.9774225","2.0575745","0.0077473866","-1.3195463E-5","-1.7242057E-5","4.7610675E-7","2.8052436E-9","-1.46955195E-8","1.8344196E-9"
"1529864145290","1.9755572","2.056773","0.007854621","-1.2463354E-5","-1.7201592E-5","3.9748045E-7","2.8865061E-9","-1.4520512E-8","1.7164824E-9"
"1529864145418","1.9736934","2.055961","0.007958918","-1.2558415E-5","-1.7154209E-5","4.6377323E-7","2.7130926E-9","-1.4346441E-8","1.7061663E-9"
"1529864145523","1.9755572","2.055138","0.008061995","-1.2492453E-5","-1.710825E-5","4.5056908E-7","2.5717015E-9","-1.4175846E-8","1.67235E-9"
"1529864145599","1.971831","2.0543423","0.0078023877","-1.1065137E-5","-1.7062092E-5","4.52376E-7","3.3953786E-9","-1.40083705E-8","1.6417392E-9"
"1529864145874","1.96997","2.053517","0.008084132","-1.1068184E-5","-1.7002121E-5","5.865623E-7","3.3287642E-9","-1.3834333E-8","1.7051133E-9"
"1529864146271","1.971831","2.0526817","0.008187422","-9.972385E-6","-1.6942782E-5","5.816352E-7","3.4966907E-9","-1.3662702E-8","1.6823863E-9"
"1529864146477","1.9736934","2.0518732","0.007926858","-5.937416E-6","-1.6873078E-5","6.822282E-7","4.925724E-9","-1.3491108E-8","1.681798E-9"
"1529864146541","1.9755572","2.0510914","0.0076650977","-1.8692554E-6","-1.6763723E-5","1.0686118E-6","6.857291E-9","-1.33069396E-8","1.803843E-9"
"1529864146751","1.9774225","2.0503361","0.0074057784","7.117904E-7","-1.6614778E-5","1.456415E-6","8.225581E-9","-1.3105297E-8","1.9746462E-9"
"1529864146877","1.979289","2.049607","0.0071489136","4.5550805E-6","-1.6441512E-5","1.69593E-6","9.758022E-9","-1.2891989E-8","2.0895115E-9"
"1529864147003","1.9811572","2.048904","0.0068944916","7.654429E-6","-1.6231546E-5","2.0545722E-6","1.1124766E-8","-1.2665489E-8","2.2186615E-9"
"1529864147149","1.9830266","2.0482264","0.0066424427","1.07002115E-5","-1.5992686E-5","2.3383732E-6","1.24128725E-8","-1.2427587E-8","2.33058E-9"
"1529864147213","1.9848975","2.0475743","0.0063927895","1.3855565E-5","-1.5725756E-5","2.613539E-6","1.35934695E-8","-1.2179182E-8","2.433595E-9"
"1529864147462","1.9886435","2.0469475","0.0061454973","1.616356E-5","-1.5429943E-5","2.8965476E-6","1.4728147E-8","-1.1921456E-8","2.5250706E-9"
"1529864147738","1.9905187","2.0463645","0.005718853","2.1068108E-5","-1.5114008E-5","3.094544E-6","1.6182497E-8","-1.165496E-8","2.6110734E-9"
"1529864147886","1.9923953","2.0458062","0.005475969","2.4716306E-5","-1.4752187E-5","3.5419778E-6","1.6549217E-8","-1.1376585E-8","2.7272014E-9"
"1529864147950","1.9905187","2.045272","0.005237273","2.5884117E-5","-1.4357502E-5","3.86518E-6","1.6297305E-8","-1.1097327E-8","2.73691E-9"
"1529864148014","1.9923953","2.0447245","0.005365096","2.5196925E-5","-1.3955086E-5","3.9433E-6","1.5569743E-8","-1.082338E-8","2.6854725E-9"
"1529864148141","1.9942732","2.0442011","0.0051311967","2.5019988E-5","-1.35635655E-5","3.838363E-6","1.5099033E-8","-1.0559449E-8","2.5877955E-9"
"1529864148204","1.9961526","2.043702","0.004895876","2.5749452E-5","-1.317773E-5","3.7821462E-6","1.4758573E-8","-1.0302864E-8","2.5155285E-9"
"1529864148350","1.9980334","2.0432265","0.0046627247","2.5906511E-5","-1.2788458E-5","3.8149233E-6","1.4486679E-8","-1.005225E-8","2.4568712E-9"
"1529864148561","1.9999157","2.0427744","0.0044317567","2.6894333E-5","-1.2401508E-5","3.7927189E-6","1.4192852E-8","-9.80686E-9","2.405584E-9"
"1529864148879","2.0017993","2.0423458","0.004202949","2.7829185E-5","-1.200855E-5","3.8508033E-6","1.3543051E-8","-9.566863E-9","2.3527515E-9"
"1529864149067","2.0036845","2.0419402","0.0039763013","2.7996502E-5","-1.1610172E-5","3.903963E-6","1.2106498E-8","-9.335764E-9","2.265897E-9"
"1529864149215","2.0017993","2.0415576","0.0037517666","2.6595078E-5","-1.1214105E-5","3.8820717E-6","1.06391225E-8","-9.121342E-9","2.1032631E-9"
"1529864149279","2.0036845","2.0411599","0.0038952692","1.0973044E-5","-1.0836014E-5","3.7074835E-6","-2.7704228E-9","-8.923737E-9","1.9384594E-9"
"1529864149343","2.0055711","2.040785","0.0036752445","1.1170856E-5","-1.0617923E-5","2.1588644E-6","-2.7640648E-9","-8.862204E-9","6.305968E-10"
"1529864149485","2.0036845","2.040433","0.0034536296","1.0192386E-5","-1.04000355E-5","2.135753E-6","-3.4858254E-9","-8.801223E-9","5.980168E-10"
"1529864149507","2.0055711","2.0400655","0.0036002689","7.558149E-6","-1.0194111E-5","2.019472E-6","-5.242631E-9","-8.748069E-9","5.21789E-10"
"1529864149739","2.0036845","2.0397205","0.0033830567","7.073752E-6","-1.0016589E-5","1.7429168E-6","-5.4663842E-9","-8.713014E-9","3.458051E-10"
"1529864149822","2.0055711","2.0393603","0.0035304432","4.4817984E-6","-9.845686E-6","1.6757169E-6","-6.9656054E-9","-8.680548E-9","3.1849007E-10"
"1529864149886","2.007459","2.0390224","0.0033139396","3.8991575E-6","-9.702411E-6","1.4072108E-6","-7.193111E-9","-8.663398E-9","1.702446E-10"
"1529864149949","2.0055711","2.0387068","0.0030958191","3.9243514E-6","-9.566395E-6","1.3338513E-6","-7.0941626E-9","-8.648695E-9","1.4438767E-10"
"1529864150014","2.0036845","2.0383754","0.0032461379","3.3261294E-6","-9.431488E-6","1.3223448E-6","-7.3739153E-9","-8.63315E-9","1.5228212E-10"
"1529864150141","2.0055711","2.0380285","0.0033985472","2.0210252E-6","-9.3039125E-6","1.2511143E-6","-8.102774E-9","-8.620558E-9","1.2373957E-10"
"1529864150205","2.0036845","2.037704","0.003183401","1.3680614E-6","-9.190663E-6","1.1114574E-6","-8.2927265E-9","-8.6153795E-9","5.198769E-11"
"1529864150288","1.9999157","2.0373638","0.003332771","7.000635E-7","-9.085076E-6","1.0356547E-6","-8.567883E-9","-8.612153E-9","3.189128E-11"
"1529864150352","2.0017993","2.0369892","0.0036670545","-1.0601916E-6","-8.987225E-6","9.59838E-7","-9.481479E-9","-8.6117105E-9","5.3673307E-12"
"1529864150566","1.9999157","2.0366373","0.0034512074","-2.1953422E-6","-8.907954E-6","7.789702E-7","-1.0049384E-8","-8.620408E-9","8.482036E-11"
"1529864150610","1.9980334","2.0362701","0.003597639","-5.9764457E-6","-8.840828E-6","6.592238E-7","-1.1815318E-8","-8.634698E-9","1.396098E-10"
"1529864150695","1.9961526","2.0358877","0.0037461075","-8.1989965E-6","-8.812184E-6","2.8700438E-7","-1.2968863E-8","-8.666505E-9","3.1048392E-10"
"1529864150758","1.9980334","2.0354903","0.0038929707","-1.1168011E-5","-8.806052E-6","6.6328205E-8","-1.4365466E-8","-8.709528E-9","4.2070777E-10"
"1529864150822","1.9961526","2.0351157","0.0036734336","-1.2685218E-5","-8.829672E-6","2.3043066E-7","-1.4952498E-8","-8.766087E-9","5.53162E-10"
"1529864150947","1.9980334","2.0347261","0.0038173508","-1.4441426E-5","-8.868227E-6","3.766934E-7","-1.5616083E-8","-8.827952E-9","6.058215E-10"
"1529864151072","1.9942732","2.0343592","0.0035985336","-1.6029679E-5","-8.923959E-6","5.4479506E-7","-1.5890606E-8","-8.895833E-9","6.647362E-10"
"1529864151344","1.9923953","2.0339584","0.003925674","-1.8223898E-5","-8.995016E-6","6.95079E-7","-1.6383863E-8","-8.965781E-9","6.853526E-10"
"1529864151449","1.9905187","2.0335429","0.0040721586","-2.1370694E-5","-9.087305E-6","9.0266883E-7","-1.6705037E-8","-9.039962E-9","7.2664114E-10"
"1529864151515","1.9886435","2.0331125","0.004215368","-2.1941067E-5","-9.210139E-6","1.2012566E-6","-1.6382574E-8","-9.116612E-9","7.510119E-10"
"1529864151829","1.9867698","2.0326679","0.004357003","-2.240692E-5","-9.337448E-6","1.2473018E-6","-1.6255067E-8","-9.189272E-9","7.1253614E-10"
"1529864151872","1.9848975","2.032209","0.0044970806","-2.5147132E-5","-9.468143E-6","1.2806071E-6","-1.615152E-8","-9.25993E-9","6.927216E-10"
"1529864152098","1.9830266","2.031736","0.0046356237","-2.4426841E-5","-9.624932E-6","1.5343485E-6","-1.5402646E-8","-9.328845E-9","6.7561967E-10"
"1529864152204","1.9811572","2.0312488","0.0047726324","-2.571801E-5","-9.772952E-6","1.451595E-6","-1.4911747E-8","-9.389583E-9","5.961501E-10"
"1529864152288","1.979289","2.030748","0.0049081305","-2.5302741E-5","-9.9324025E-6","1.5617026E-6","-1.4004826E-8","-9.444805E-9","5.41804E-10"
"1529864152351","1.9811572","2.0302334","0.005042153","-2.5009298E-5","-1.0086106E-5","1.5070094E-6","-1.33035565E-8","-9.490405E-9","4.479759E-10"
"1529864152492","1.979289","2.0297427","0.0048123454","-2.3888315E-5","-1.0235338E-5","1.4630726E-6","-1.2236733E-8","-9.528536E-9","3.7454237E-10"
"1529864152558","1.9774225","2.0292382","0.004943659","-2.3392986E-5","-1.0371868E-5","1.3394355E-6","-1.1142732E-8","-9.5556185E-9","2.6674252E-10"
"1529864152747","1.9755572","2.0287201","0.0050771385","-2.2142705E-5","-1.0502079E-5","1.2768477E-6","-9.887304E-9","-9.571489E-9","1.5705506E-10"
"1529864152875","1.9736934","2.0281885","0.005209178","-2.120591E-5","-1.0618485E-5","1.1423374E-6","-8.333141E-9","-9.574648E-9","3.4571235E-11"
"1529864153022","1.96997","2.0276434","0.0053397543","-1.9516945E-5","-1.07243595E-5","1.0387723E-6","-6.654271E-9","-9.562233E-9","1.2111948E-10"
"1529864153085","1.971831","2.0270667","0.0056495327","-1.8335775E-5","-1.0812286E-5","8.6371097E-7","-5.309494E-9","-9.533153E-9","2.8383923E-10"
"1529864153232","1.96997","2.0265143","0.005416059","-1.659117E-5","-1.0887521E-5","7.387474E-7","-4.0027928E-9","-9.4909165E-9","4.1286263E-10"
"1529864153275","1.9681103","2.0259488","0.0055406545","-1.5814072E-5","-1.0944557E-5","5.61097E-7","-3.2280825E-9","-9.436035E-9","5.367849E-10"
"1529864153340","1.96997","2.0253704","0.005667477","-1.5689062E-5","-1.09932525E-5","4.7817224E-7","-3.0819336E-9","-9.373956E-9","6.077667E-10"
"1529864153754","1.971831","2.0248163","0.005432211","-1.4872274E-5","-1.1040211E-5","4.604191E-7","-2.5122406E-9","-9.3110355E-9","6.1659255E-10"
"1529864154001","1.9736934","2.0242865","0.0051955446","-1.177037E-5","-1.1078531E-5","3.7652353E-7","-4.0694867E-10","-9.243047E-9","6.658707E-10"
"1529864154084","1.971831","2.0237806","0.0049610594","5.9761287E-6","-1.108545E-5","7.726272E-8","1.540578E-8","-9.154686E-9","8.6425395E-10"
"1529864154209","1.9736934","2.023261","0.005090292","5.573168E-6","-1.0914834E-5","1.6638412E-6","1.468211E-8","-8.9090815E-9","2.396664E-9"
"1529864154748","1.971831","2.0227654","0.0048605073","8.456614E-6","-1.07499545E-5","1.6164746E-6","1.620838E-8","-8.67317E-9","2.3130329E-9"
"1529864155079","1.96997","2.0222561","0.0049907933","1.2877445E-5","-1.0557889E-5","1.8799624E-6","1.6189484E-8","-8.4243545E-9","2.4374167E-9"
"1529864155523","1.9681103","2.0217333","0.005123246","1.2236733E-5","-1.0323536E-5","2.293103E-6","1.398585E-8","-8.178216E-9","2.4126536E-9"
"1529864155875","1.9662521","2.021197","0.005254282","1.0791578E-5","-1.0097933E-5","2.2119666E-6","1.1144813E-8","-7.956576E-9","2.1748352E-9"
"1529864156085","1.9643953","2.0206475","0.005383855","8.140803E-6","-9.889038E-6","2.0490922E-6","8.41831E-9","-7.7655615E-9","1.875396E-9"
"1529864156272","1.9625399","2.020085","0.005512012","4.7845297E-6","-9.7087395E-6","1.770147E-6","5.9747047E-9","-7.603723E-9","1.5893339E-9"
"1529864156547","1.9606858","2.0195096","0.0056387293","2.2241434E-6","-9.563807E-6","1.424407E-6","4.230787E-9","-7.467938E-9","1.3336549E-9"
"1529864156693","1.9588333","2.0189214","0.005764065","-1.7241659E-8","-9.445927E-6","1.1583371E-6","2.700154E-9","-7.350951E-9","1.1486134E-9"
"1529864157022","1.956982","2.0183206","0.0058879964","-2.0865652E-6","-9.351641E-6","9.2674094E-7","1.5559573E-9","-7.25044E-9","9.868779E-10"
"1529864157087","1.9551322","2.017707","0.006010559","-3.689436E-6","-9.278991E-6","7.145164E-7","6.3401695E-10","-7.162376E-9","8.6444035E-10"
"1529864157213","1.9514368","2.0170813","0.0061317408","-5.0935014E-6","-9.223095E-6","5.497493E-7","-7.430636E-12","-7.084412E-9","7.6519274E-10"
"1529864157276","1.9532838","2.016425","0.006430875","-6.948022E-6","-9.181799E-6","4.0644773E-7","-7.8861806E-10","-7.0136426E-9","6.943673E-10"
"1529864157340","1.9514368","2.0157936","0.006190939","-7.4849727E-6","-9.159461E-6","2.2159448E-7","-9.261555E-10","-6.9513924E-9","6.110147E-10"
"1529864157424","1.9532838","2.01515","0.006306462","-8.116267E-6","-9.142716E-6","1.6479068E-7","-1.1059397E-9","-6.89114E-9","5.907418E-10"
"1529864157606","1.9514368","2.0145314","0.006065989","-8.000595E-6","-9.132452E-6","1.0144542E-7","-9.155781E-10","-6.833288E-9","5.6724975E-10"
"1529864157691","1.949591","2.0139005","0.006182744","-8.045436E-6","-9.121133E-6","1.1084244E-7","-8.0700296E-10","-6.774111E-9","5.798687E-10"
"1529864158026","1.9477468","2.0132575","0.0063017886","-8.156594E-6","-9.110377E-6","1.05484666E-7","-7.2658773E-10","-6.71444E-9","5.8478683E-10"
"1529864158068","1.9459039","2.0126023","0.0064195236","-8.208327E-6","-9.100839E-6","9.360789E-8","-6.029709E-10","-6.654562E-9","5.868486E-10"
"1529864158462","1.9440624","2.0119352","0.006535937","-8.45825E-6","-9.091914E-6","8.753855E-8","-6.488411E-10","-6.5940458E-9","5.9305405E-10"
"1529864158548","1.9422222","2.0112565","0.0066510634","-8.454287E-6","-9.085577E-6","6.241109E-8","-5.1879573E-10","-6.5345938E-9","5.827941E-10"
"1529864158757","1.9403834","2.010566","0.006764892","-8.853036E-6","-9.079265E-6","6.1878175E-8","-7.11352E-10","-6.4744357E-9","5.895406E-10"
"1529864159009","1.9422222","2.009864","0.0068774573","-9.016323E-6","-9.077003E-6","2.2912914E-8","-6.94823E-10","-6.416805E-9","5.650922E-10"
"1529864159135","1.9403834","2.0091877","0.0066321054","-8.222889E-6","-9.076396E-6","6.345539E-9","-2.9964375E-10","-6.359585E-9","5.608544E-10"
"1529864159302","1.9422222","2.0084996","0.006742398","-7.564004E-6","-9.067861E-6","8.323538E-8","7.113934E-11","-6.2989853E-9","5.9361316E-10"
"1529864159709","1.9440624","2.0078368","0.0064983554","-6.3931284E-6","-9.052823E-6","1.4689026E-7","6.2347505E-10","-6.2352843E-9","6.240362E-10"
"1529864159813","1.9459039","2.007199","0.00625306","-3.9648235E-6","-9.026226E-6","2.5978557E-7","1.6040909E-9","-6.1666965E-9","6.717622E-10"
"1529864159898","1.9477468","2.006586","0.0060100406","-2.0946982E-6","-8.975611E-6","4.942646E-7","2.352876E-9","-6.0889884E-9","7.6076884E-10"
"1529864159963","1.949591","2.0059977","0.005769322","-1.855595E-7","-8.906803E-6","6.7283577E-7","3.1554535E-9","-6.0045697E-9","8.267475E-10"
"1529864160030","1.9514368","2.0054336","0.0055308705","1.280058E-6","-8.81959E-6","8.531418E-7","3.724145E-9","-5.9129697E-9","8.9709146E-10"
"1529864160094","1.9551322","2.0048935","0.0052946615","2.600957E-6","-8.718594E-6","9.885929E-7","4.2021004E-9","-5.8165983E-9","9.440709E-10"
"1529864160221","1.956982","2.004396","0.00488146","4.3509285E-6","-8.605398E-6","1.108286E-6","4.887944E-9","-5.7164113E-9","9.815613E-10"
"1529864160285","1.9606858","2.0039217","0.004649436","6.331703E-6","-8.475835E-6","1.2683358E-6","5.566146E-9","-5.6103677E-9","1.0387711E-9"
"1529864160497","1.9625399","2.0034895","0.0042418777","8.10201E-6","-8.327759E-6","1.4495715E-6","6.2088543E-9","-5.4986025E-9","1.0948582E-9"
"1529864160540","1.9643953","2.00308","0.0040158066","1.0920609E-5","-8.163462E-6","1.608754E-6","7.050758E-9","-5.381528E-9","1.1469339E-9"
"1529864160690","1.9662521","2.002693","0.0037937767","1.2579799E-5","-7.972621E-6","1.8679945E-6","7.675692E-9","-5.2572053E-9","1.2177936E-9"
"1529864160754","1.9681103","2.0023286","0.0035738684","1.4826189E-5","-7.767097E-6","2.0129319E-6","8.312778E-9","-5.1278763E-9","1.2670653E-9"
