"System Time Index","Temperature Data","Temperature Data Average","Temperature Data Standard Deviation"
"1529863531271","34.213417","34.21439","0.0022096054"
"1529863531419","34.23682","34.21438","2.403958E-4"
"1529863531482","34.190014","34.214603","0.0021885699"
"1529863531545","34.213417","34.21436","0.002408079"
"1529863531640","34.23682","34.21435","2.5780575E-4"
"1529863531746","34.213417","34.214577","0.00219122"
"1529863531810","34.23682","34.214565","2.4659085E-4"
"1529863532088","34.213417","34.214787","0.0021705416"
"1529863532151","34.23682","34.21477","2.5476827E-4"
"1529863532554","34.213417","34.214993","0.002150261"
"1529863532749","34.190014","34.214977","2.643025E-4"
"1529863532814","34.213417","34.21473","0.0024347056"
"1529863532876","34.23682","34.214718","2.751299E-4"
"1529863532939","34.213417","34.21494","0.0021555466"
"1529863533024","34.190014","34.214924","2.6171375E-4"
"1529863533087","34.23682","34.214676","0.0024294422"
"1529863533216","34.213417","34.214897","0.002173127"
"1529863533279","34.23682","34.21488","2.608547E-4"
"1529863533342","34.213417","34.215103","0.002139372"
"1529863533407","34.23682","34.215088","2.6992025E-4"
"1529863533491","34.213417","34.215305","0.0021194697"
"1529863533554","34.23682","34.215286","2.8075423E-4"
"1529863533816","34.213417","34.2155","0.0021003215"
"1529863534354","34.23682","34.21548","2.9229987E-4"
"1529863534417","34.213417","34.215694","0.0020811753"
"1529863534481","34.23682","34.21567","3.0435238E-4"
"1529863534642","34.190014","34.21588","0.0020627822"
"1529863534727","34.23682","34.215622","0.0025309105"
"1529863534750","34.213417","34.215836","0.0020825034"
"1529863534885","34.23682","34.215813","3.147286E-4"
"1529863535020","34.190014","34.216022","0.0020488962"
"1529863535084","34.213417","34.215763","0.0025446557"
"1529863535150","34.23682","34.21574","3.4222807E-4"
"1529863535214","34.213417","34.21595","0.0020560788"
"1529863535280","34.23682","34.215923","3.2128207E-4"
"1529863535344","34.213417","34.216133","0.0020380106"
"1529863535491","34.23682","34.216106","3.342355E-4"
"1529863535685","34.213417","34.216312","0.002020373"
"1529863535963","34.23682","34.21628","3.4706536E-4"
"1529863536007","34.213417","34.216488","0.002003112"
"1529863536289","34.23682","34.216457","3.6029745E-4"
"1529863536355","34.213417","34.21666","0.001986229"
"1529863536420","34.23682","34.21663","3.7357022E-4"
"1529863536485","34.213417","34.21683","0.0019693472"
"1529863536636","34.23682","34.216797","3.868106E-4"
"1529863536699","34.213417","34.216995","0.0019532181"
"1529863536893","34.23682","34.21696","4.0001186E-4"
"1529863536957","34.213417","34.21716","0.0019370904"
"1529863537151","34.23682","34.21712","4.1309756E-4"
"1529863537279","34.213417","34.21732","0.0019213395"
"1529863537431","34.23682","34.21728","4.2638896E-4"
"1529863537497","34.190014","34.217476","0.0019059662"
"1529863537579","34.213417","34.2172","0.0026848295"
"1529863537706","34.23682","34.217163","4.5633633E-4"
"1529863537835","34.213417","34.21736","0.0019173052"
"1529863538025","34.190014","34.217323","4.2990287E-4"
"1529863538089","34.23682","34.21705","0.0026633723"
"1529863538154","34.213417","34.217247","0.0019463437"
"1529863538363","34.23682","34.21721","4.2117733E-4"
"1529863538561","34.213417","34.217403","0.0019130923"
"1529863538633","34.23682","34.217365","4.334202E-4"
"1529863538890","34.213417","34.21756","0.0018977174"
"1529863539079","34.23682","34.217518","4.4630058E-4"
"1529863539207","34.213417","34.217712","0.001882721"
"1529863539292","34.23682","34.21767","4.5933228E-4"
"1529863539358","34.213417","34.21786","0.001868102"
"1529863539567","34.23682","34.217815","4.7181218E-4"
"1529863539657","34.213417","34.218006","0.0018538587"
"1529863539700","34.23682","34.21796","4.8441027E-4"
"1529863539808","34.213417","34.218147","0.0018399928"
"1529863539894","34.23682","34.2181","4.967682E-4"
"1529863539958","34.213417","34.21829","0.0018261276"
"1529863540022","34.23682","34.21824","5.0885894E-4"
"1529863540153","34.213417","34.218426","0.0018126388"
"1529863540217","34.23682","34.218376","5.210371E-4"
"1529863540349","34.213417","34.21856","0.0017995272"
"1529863540413","34.23682","34.21851","5.3294277E-4"
"1529863540713","34.190014","34.218693","0.0017864162"
"1529863540758","34.213417","34.218407","0.002802496"
"1529863540825","34.190014","34.218357","5.6154333E-4"
"1529863540890","34.213417","34.218075","0.0027646758"
"1529863540957","34.23682","34.21803","5.318077E-4"
"1529863541087","34.213417","34.218216","0.0018333629"
"1529863541173","34.23682","34.218166","5.024651E-4"
"1529863541217","34.213417","34.218353","0.0018197577"
"1529863541282","34.23682","34.218304","5.146009E-4"
"1529863541349","34.190014","34.21849","0.0018062696"
"1529863541435","34.23682","34.218204","0.0027827497"
"1529863541692","34.213417","34.21839","0.0018365113"
"1529863542092","34.23682","34.21834","5.1870826E-4"
"1529863542158","34.213417","34.218525","0.0018029009"
"1529863542287","34.23682","34.218475","5.2987545E-4"
"1529863542373","34.213417","34.21866","0.0017897874"
"1529863542599","34.23682","34.218605","5.4147164E-4"
"1529863542711","34.213417","34.21879","0.0017770522"
"1529863542755","34.23682","34.218735","5.5313506E-4"
"1529863542882","34.213417","34.218914","0.001764694"
"1529863542947","34.23682","34.21886","5.6450436E-4"
"1529863543010","34.213417","34.21904","0.0017523363"
"1529863543096","34.190014","34.218983","5.755609E-4"
"1529863543159","34.213417","34.218693","0.002825565"
"1529863543288","34.23682","34.21864","5.8691076E-4"
"1529863543417","34.213417","34.218822","0.0017738164"
"1529863543502","34.23682","34.21877","5.5623543E-4"
"1529863543545","34.213417","34.21895","0.0017613235"
"1529863543628","34.23682","34.218895","5.6761305E-4"
"1529863543692","34.213417","34.219074","0.0017489662"
"1529863543823","34.23682","34.219017","5.786812E-4"
"1529863543952","34.213417","34.219196","0.0017369847"
"1529863544037","34.23682","34.21914","5.898005E-4"
"1529863544103","34.213417","34.219315","0.0017253802"
"1529863544493","34.23682","34.219257","6.006079E-4"
"1529863544602","34.213417","34.219433","0.001713776"
"1529863544783","34.23682","34.21937","6.110877E-4"
"1529863544959","34.190014","34.219547","0.0017025474"
"1529863545022","34.213417","34.219254","0.0028852434"
"1529863545107","34.23682","34.219196","6.3822046E-4"
"1529863545214","34.213417","34.21937","0.00171992"
"1529863545299","34.190014","34.21931","6.054934E-4"
"1529863545428","34.213417","34.219017","0.00285756"
"1529863545559","34.23682","34.21896","6.162411E-4"
"1529863545698","34.213417","34.21914","0.0017427468"
"1529863545764","34.23682","34.21908","5.845879E-4"
"1529863545834","34.213417","34.21926","0.0017306202"
"1529863545897","34.23682","34.219204","5.957229E-4"
"1529863545962","34.213417","34.21938","0.0017190165"
"1529863546025","34.23682","34.21932","6.061884E-4"
"1529863546090","34.213417","34.219494","0.0017077873"
"1529863546285","34.23682","34.219433","6.166948E-4"
"1529863546416","34.213417","34.21961","0.0016965594"
"1529863546502","34.23682","34.219547","6.2723E-4"
"1529863546565","34.213417","34.21972","0.0016857084"
"1529863546659","34.190014","34.219654","6.370775E-4"
"1529863546734","34.213417","34.219357","0.0028910635"
"1529863546820","34.190014","34.219296","6.472098E-4"
"1529863546884","34.23682","34.219","0.0028561489"
"1529863546968","34.213417","34.21918","0.0017608418"
"1529863547031","34.23682","34.219124","5.89073E-4"
"1529863547095","34.190014","34.2193","0.00172688"
"1529863547160","34.23682","34.219006","0.0028610076"
"1529863547225","34.213417","34.219185","0.00176055"
"1529863547436","34.23682","34.219128","5.894229E-4"
"1529863547498","34.213417","34.219303","0.0017265056"
"1529863547629","34.23682","34.219246","5.995606E-4"
"1529863547846","34.213417","34.21942","0.001714899"
"1529863547889","34.23682","34.21936","6.100373E-4"
"1529863548019","34.213417","34.219536","0.0017036702"
"1529863548168","34.23682","34.219475","6.2055443E-4"
"1529863548212","34.213417","34.219646","0.0016928184"
"1529863548361","34.23682","34.219585","6.307478E-4"
"1529863548424","34.213417","34.219757","0.0016819666"
"1529863548489","34.23682","34.219692","6.406036E-4"
"1529863548575","34.213417","34.219864","0.0016714901"
"1529863548638","34.23682","34.2198","6.504917E-4"
"1529863548827","34.213417","34.21997","0.001661015"
"1529863548952","34.23682","34.219906","6.60401E-4"
"1529863549036","34.213417","34.220074","0.0016509166"
"1529863549100","34.23682","34.22001","6.6997577E-4"
"1529863549162","34.213417","34.220177","0.0016408181"
"1529863549226","34.190014","34.220108","6.792039E-4"
"1529863549290","34.23682","34.219807","0.002935487"
"1529863549417","34.213417","34.21998","0.00168476"
"1529863549501","34.23682","34.219913","6.6172896E-4"
"1529863549656","34.213417","34.22008","0.001650171"
"1529863549766","34.23682","34.220016","6.706858E-4"
"1529863549954","34.213417","34.220184","0.00164007"
"1529863550020","34.23682","34.220116","6.7991513E-4"
"1529863550230","34.213417","34.220284","0.0016303466"
"1529863550422","34.23682","34.220215","6.891698E-4"
"1529863550568","34.213417","34.220383","0.0016206246"
"1529863550739","34.23682","34.220314","6.984399E-4"
"1529863550824","34.213417","34.220478","0.001611279"
"1529863550971","34.23682","34.220406","7.070016E-4"
"1529863551034","34.213417","34.22057","0.0016023067"
"1529863551099","34.23682","34.220497","7.155841E-4"
"1529863551162","34.213417","34.22066","0.0015933355"
"1529863551369","34.23682","34.22059","7.241783E-4"
"1529863551432","34.213417","34.220753","0.0015843655"
"1529863551494","34.23682","34.22068","7.327838E-4"
"1529863551559","34.213417","34.22084","0.0015757718"
"1529863551686","34.23682","34.220768","7.4104103E-4"
"1529863551783","34.213417","34.22093","0.0015671775"
"1529863551828","34.23682","34.22085","7.489405E-4"
"1529863551955","34.213417","34.221012","0.0015589579"
"1529863552494","34.23682","34.220936","7.5685646E-4"
"1529863552626","34.213417","34.221096","0.001550739"
"1529863552733","34.190014","34.22102","7.647808E-4"
"1529863552776","34.213417","34.22071","0.0030247238"
"1529863552964","34.23682","34.22064","7.7295676E-4"
"1529863553028","34.213417","34.2208","0.0015800921"
"1529863553174","34.23682","34.220726","7.370952E-4"
"1529863553301","34.190014","34.220886","0.0015712878"
"1529863553365","34.213417","34.220577","0.0030147028"
"1529863553743","34.23682","34.220505","7.604734E-4"
"1529863553787","34.213417","34.22067","0.0015927928"
"1529863553831","34.23682","34.220596","7.2489947E-4"
"1529863554293","34.213417","34.22076","0.001583618"
"1529863554568","34.23682","34.220688","7.335014E-4"
"1529863554633","34.190014","34.220848","0.0015750244"
"1529863554719","34.23682","34.22054","0.0030109698"
"1529863554783","34.213417","34.220703","0.0016158947"
"1529863554826","34.23682","34.22063","7.287079E-4"
"1529863554891","34.213417","34.22079","0.0015806326"
"1529863554974","34.23682","34.22072","7.363728E-4"
"1529863555038","34.213417","34.22088","0.001572035"
"1529863555100","34.190014","34.220802","7.442669E-4"
"1529863555163","34.213417","34.220493","0.0030032608"
"1529863555507","34.23682","34.22042","7.5243367E-4"
"1529863555550","34.213417","34.220585","0.0016010122"
"1529863555701","34.23682","34.220512","7.170201E-4"
"1529863555766","34.213417","34.220676","0.0015918405"
"1529863555830","34.23682","34.220604","7.2561175E-4"
"1529863556227","34.213417","34.220768","0.0015828706"
"1529863556503","34.23682","34.220695","7.342191E-4"
"1529863556568","34.213417","34.220856","0.0015742771"
"1529863556654","34.190014","34.22078","7.4211083E-4"
"1529863556743","34.213417","34.22047","0.0030010017"
"1529863556904","34.190014","34.2204","7.50621E-4"
"1529863556967","34.23682","34.220097","0.0029642098"
"1529863557095","34.213417","34.220264","0.0016575274"
"1529863557160","34.23682","34.220196","6.8799424E-4"
"1529863557223","34.213417","34.220364","0.0016224966"
"1529863557435","34.190014","34.220295","6.966561E-4"
"1529863557499","34.23682","34.219994","0.0029539352"
"1529863557563","34.213417","34.22016","0.0016673282"
"1529863557696","34.23682","34.220093","6.783921E-4"
"1529863557975","34.213417","34.22026","0.001632593"
"1529863558102","34.23682","34.220192","6.870328E-4"
"1529863558229","34.213417","34.22036","0.001622868"
"1529863558294","34.23682","34.22029","6.962993E-4"
"1529863558360","34.213417","34.220455","0.0016135222"
"1529863558738","34.23682","34.220387","7.0522365E-4"
"1529863558826","34.213417","34.22055","0.0016041759"
"1529863558889","34.23682","34.220478","7.137951E-4"
"1529863558976","34.213417","34.220642","0.0015952045"
"1529863559041","34.23682","34.22057","7.223869E-4"
"1529863559104","34.213417","34.220734","0.0015862342"
"1529863559237","34.23682","34.22066","7.309901E-4"
"1529863559303","34.213417","34.22082","0.0015776403"
"1529863559437","34.23682","34.22075","7.3924515E-4"
"1529863559564","34.190014","34.22091","0.0015690457"
"1529863559653","34.23682","34.2206","0.0030169426"
"1529863559697","34.213417","34.220764","0.0016101"
"1529863559781","34.23682","34.22069","7.344443E-4"
"1529863559823","34.213417","34.22085","0.0015746534"
"1529863559972","34.23682","34.22078","7.4211886E-4"
"1529863560035","34.213417","34.22094","0.0015660566"
"1529863560163","34.23682","34.220863","7.5001945E-4"
"1529863560226","34.213417","34.221024","0.001557837"
"1529863560289","34.23682","34.220947","7.5793656E-4"
"1529863560372","34.213417","34.221107","0.0015496184"
"1529863560498","34.23682","34.22103","7.65862E-4"
"1529863560562","34.213417","34.221188","0.0015417761"
"1529863560626","34.23682","34.22111","7.7343476E-4"
"1529863560732","34.213417","34.221268","0.0015339329"
"1529863560909","34.23682","34.221188","7.806461E-4"
"1529863560974","34.213417","34.221344","0.0015264639"
"1529863561039","34.23682","34.221264","7.8787113E-4"
"1529863561170","34.213417","34.22142","0.0015189959"
"1529863561385","34.23682","34.22134","7.951023E-4"
"1529863561450","34.213417","34.221497","0.0015115286"
"1529863561493","34.23682","34.221416","8.023394E-4"
"1529863561577","34.213417","34.22157","0.0015044375"
"1529863561754","34.23682","34.22149","8.0922E-4"
"1529863561798","34.213417","34.22164","0.0014973453"
"1529863561905","34.23682","34.221558","8.157363E-4"
"1529863562032","34.213417","34.22171","0.0014906271"
"1529863562097","34.23682","34.221626","8.22264E-4"
"1529863562228","34.213417","34.22178","0.0014839096"
"1529863562836","34.190014","34.221695","8.28796E-4"
"1529863562902","34.213417","34.22138","0.0030906268"
"1529863562969","34.190014","34.2213","8.3558314E-4"
"1529863563033","34.23682","34.220985","0.0030519557"
"1529863563099","34.190014","34.221146","0.0015738803"
"1529863563165","34.213417","34.220833","0.0030398583"
"1529863563229","34.23682","34.22076","7.8462146E-4"
"1529863563293","34.213417","34.22092","0.0015681402"
"1529863563358","34.23682","34.220844","7.482258E-4"
"1529863563643","34.213417","34.221004","0.001559705"
"1529863563773","34.23682","34.22093","7.561365E-4"
"1529863563841","34.213417","34.22109","0.0015514862"
"1529863563907","34.23682","34.221012","7.6406007E-4"
"1529863563970","34.213417","34.22117","0.0015436437"
"1529863564039","34.23682","34.221092","7.716311E-4"
"1529863564104","34.213417","34.22125","0.0015358002"
"1529863564167","34.23682","34.22117","7.788408E-4"
"1529863564229","34.213417","34.221325","0.0015283311"
"1529863564313","34.23682","34.221245","7.860643E-4"
"1529863564440","34.213417","34.2214","0.0015208628"
"1529863564568","34.23682","34.22132","7.93294E-4"
"1529863564736","34.213417","34.221478","0.0015133953"
"1529863565119","34.23682","34.221397","8.005296E-4"
"1529863565163","34.190014","34.22155","0.001506304"
"1529863565227","34.23682","34.221233","0.003078923"
"1529863565793","34.213417","34.22139","0.0015508281"
"1529863565794","34.23682","34.22131","7.927684E-4"
"1529863566032","34.213417","34.221466","0.0015145184"
"1529863566101","34.23682","34.221386","7.994439E-4"
"1529863566166","34.213417","34.22154","0.0015074239"
"1529863566231","34.23682","34.22146","8.063223E-4"
"1529863566509","34.213417","34.22161","0.0015003314"
"1529863566784","34.23682","34.22153","8.1320584E-4"
"1529863566893","34.190014","34.221684","0.0014932397"
"1529863566957","34.213417","34.221367","0.0030919958"
"1529863567040","34.190014","34.221287","8.345866E-4"
"1529863567104","34.23682","34.220974","0.0030508263"
"1529863567168","34.213417","34.221134","0.0015749643"
"1529863567232","34.190014","34.221058","7.6895324E-4"
"1529863567295","34.213417","34.22075","0.0030284908"
"1529863567509","34.23682","34.220676","7.765629E-4"
"1529863567766","34.213417","34.220837","0.0015763568"
"1529863567818","34.23682","34.220764","7.406863E-4"
"1529863567841","34.190014","34.220924","0.0015675512"
"1529863567906","34.23682","34.220615","0.003018436"
"1529863567989","34.213417","34.220776","0.0016090208"
"1529863568118","34.23682","34.220703","7.355206E-4"
"1529863568202","34.213417","34.220863","0.0015735325"
"1529863568246","34.23682","34.220787","7.428295E-4"
"1529863568740","34.213417","34.220947","0.0015653092"
"1529863568915","34.23682","34.22087","7.5073884E-4"
"1529863568959","34.213417","34.22103","0.0015570899"
"1529863569107","34.190014","34.220955","7.5865677E-4"
"1529863569171","34.23682","34.220646","0.0030183226"
"1529863569363","34.213417","34.220806","0.0016060659"
"1529863569427","34.23682","34.220734","7.3838985E-4"
"1529863569515","34.213417","34.220894","0.0015705432"
"1529863569560","34.23682","34.220818","7.4570463E-4"
"1529863569847","34.213417","34.220978","0.0015623203"
"1529863569912","34.23682","34.2209","7.536171E-4"
"1529863570039","34.190014","34.22106","0.0015541011"
"1529863570124","34.23682","34.220753","0.003031876"
"1529863570232","34.213417","34.220913","0.0015959903"
"1529863570513","34.23682","34.220837","7.480802E-4"
"1529863570643","34.213417","34.220997","0.001560455"
"1529863570726","34.23682","34.22092","7.5541664E-4"
"1529863570810","34.213417","34.22108","0.0015522334"
"1529863570854","34.23682","34.221004","7.633394E-4"
"1529863570917","34.213417","34.22116","0.0015443907"
"1529863570983","34.23682","34.221085","7.709097E-4"
"1529863571047","34.213417","34.22124","0.0015365472"
"1529863571115","34.23682","34.22116","7.781188E-4"
"1529863571224","34.190014","34.221317","0.0015290779"
"1529863571310","34.23682","34.221004","0.0030565178"
"1529863571375","34.213417","34.22116","0.0015724944"
"1529863571440","34.23682","34.221085","7.7147764E-4"
"1529863571504","34.213417","34.22124","0.00153655"
"1529863571656","34.23682","34.22116","7.7811885E-4"
"1529863572007","34.190014","34.221317","0.0015290779"
"1529863572030","34.213417","34.221004","0.0030565178"
"1529863572384","34.23682","34.22093","8.0052397E-4"
"1529863572448","34.213417","34.22109","0.0015517089"
"1529863572513","34.23682","34.221012","7.640646E-4"
"1529863572615","34.213417","34.22117","0.0015436437"
"1529863572891","34.23682","34.221092","7.716311E-4"
"1529863572977","34.213417","34.22125","0.0015358002"
"1529863573044","34.23682","34.22117","7.788408E-4"
"1529863573172","34.213417","34.221325","0.0015283311"
"1529863573369","34.23682","34.221245","7.860643E-4"
"1529863573456","34.213417","34.2214","0.0015208628"
"1529863573564","34.23682","34.22132","7.93294E-4"
"1529863573737","34.213417","34.221478","0.0015133953"
"1529863573781","34.23682","34.221397","8.005296E-4"
"1529863574038","34.213417","34.22155","0.001506304"
"1529863574103","34.23682","34.22147","8.074089E-4"
"1529863574294","34.213417","34.221622","0.0014992116"
"1529863574379","34.23682","34.22154","8.139239E-4"
"1529863574575","34.213417","34.22169","0.0014924931"
"1529863574646","34.23682","34.221607","8.204503E-4"
"1529863574842","34.213417","34.22176","0.0014857755"
"1529863575205","34.23682","34.221676","8.2698115E-4"
"1529863575250","34.190014","34.22183","0.0014790584"
"1529863575361","34.23682","34.22151","0.0031061904"
"1529863575446","34.190014","34.221664","0.0015248744"
"1529863575510","34.213417","34.221348","0.0030902736"
"1529863575575","34.23682","34.221268","8.327779E-4"
"1529863575705","34.213417","34.221424","0.0015188602"
"1529863575791","34.23682","34.221344","7.954686E-4"
"1529863575919","34.213417","34.2215","0.0015111554"
"1529863576049","34.23682","34.22142","8.027014E-4"
"1529863576140","34.213417","34.221573","0.0015040642"
"1529863576249","34.23682","34.221493","8.095823E-4"
"1529863576314","34.213417","34.221645","0.001496972"
"1529863576445","34.23682","34.22156","8.160989E-4"
"1529863576509","34.213417","34.221714","0.0014902538"
"1529863576745","34.23682","34.22163","8.2262675E-4"
"1529863576767","34.213417","34.221783","0.0014835363"
"1529863576789","34.23682","34.2217","8.2915905E-4"
"1529863576853","34.213417","34.22185","0.0014768196"
"1529863576983","34.23682","34.221767","8.3569554E-4"
"1529863577049","34.213417","34.221916","0.0014704788"
"1529863577117","34.23682","34.221832","8.418727E-4"
"1529863577182","34.190014","34.22198","0.0014641366"
"1529863577246","34.23682","34.22166","0.003120758"
"1529863577374","34.213417","34.221813","0.0015108301"
"1529863577639","34.23682","34.22173","8.3260774E-4"
"1529863577724","34.213417","34.22188","0.0014738378"
"1529863577857","34.23682","34.221798","8.38602E-4"
"1529863577966","34.213417","34.221947","0.0014674942"
"1529863578094","34.23682","34.221863","8.447809E-4"
"1529863578240","34.213417","34.22201","0.0014611522"
"1529863578309","34.23682","34.221924","8.5059315E-4"
"1529863578789","34.213417","34.222073","0.0014551841"
"1529863578915","34.23682","34.221985","8.5641496E-4"
"1529863578980","34.213417","34.222134","0.0014492164"
"1529863579198","34.23682","34.222046","8.622398E-4"
"1529863579242","34.213417","34.222195","0.0014432495"
"1529863579372","34.190014","34.222107","8.6806767E-4"
"1529863579457","34.23682","34.221786","0.0031309254"
"1529863579522","34.190014","34.221935","0.0014992792"
"1529863579585","34.213417","34.221615","0.003116421"
"1529863579648","34.23682","34.221535","8.582048E-4"
"1529863579753","34.213417","34.221687","0.0014931163"
"1529863579818","34.23682","34.221603","8.2009216E-4"
"1529863579903","34.213417","34.221756","0.0014861487"
"1529863579966","34.23682","34.221672","8.266182E-4"
"1529863580050","34.213417","34.221825","0.0014794316"
"1529863580115","34.23682","34.22174","8.331531E-4"
"1529863580179","34.213417","34.221893","0.0014727153"
"1529863580370","34.23682","34.22181","8.396921E-4"
"1529863580447","34.213417","34.22196","0.001466375"
"1529863580531","34.23682","34.221874","8.4587163E-4"
"1529863580576","34.213417","34.222023","0.0014600332"
"1529863580687","34.23682","34.221935","8.516845E-4"
"1529863580794","34.213417","34.222084","0.0014540651"
"1529863580840","34.23682","34.221996","8.575069E-4"
"1529863581052","34.213417","34.222145","0.0014480976"
"1529863581116","34.23682","34.222057","8.633323E-4"
"1529863581180","34.213417","34.222206","0.0014421308"
"1529863581244","34.23682","34.22212","8.691607E-4"
"1529863581307","34.213417","34.222267","0.0014361645"
"1529863581370","34.23682","34.22218","8.74992E-4"
"1529863581583","34.213417","34.222324","0.001430574"
"1529863581646","34.23682","34.222237","8.804615E-4"
"1529863582201","34.213417","34.22238","0.0014249819"
"1529863582242","34.23682","34.22229","8.855625E-4"
"1529863582454","34.213417","34.222435","0.0014197631"
"1529863582519","34.23682","34.222343","8.906717E-4"
"1529863582678","34.213417","34.22249","0.0014145448"
"1529863582790","34.190014","34.222397","8.957829E-4"
"1529863582856","34.213417","34.222073","0.0031591742"
"1529863583049","34.23682","34.221985","9.011519E-4"
"1529863583437","34.213417","34.222134","0.0014494878"
"1529863583523","34.23682","34.222046","8.622444E-4"
"1529863583783","34.213417","34.222195","0.0014432495"
"1529863583845","34.23682","34.222107","8.6806767E-4"
"1529863583910","34.213417","34.222256","0.0014372831"
"1529863583974","34.23682","34.222168","8.7389845E-4"
"1529863584101","34.260235","34.222313","0.0014316925"
"1529863584185","34.23682","34.22269","0.0037010198"
"1529863584380","34.260235","34.22283","0.0014267575"
"1529863584460","34.213417","34.223206","0.0036503111"
"1529863584526","34.260235","34.223106","0.0010218585"
"1529863584592","34.23682","34.223476","0.0036222844"
"1529863584848","34.213417","34.22361","0.0013507394"
"1529863584975","34.23682","34.223507","0.0010030271"
"1529863585178","34.213417","34.22364","0.0013021267"
"1529863585374","34.23682","34.223537","0.0010053647"
"1529863585588","34.260235","34.22367","0.0012991476"
"1529863585686","34.23682","34.224037","0.0035679718"
"1529863586179","34.260235","34.224167","0.0012964659"
"1529863586263","34.23682","34.22453","0.003519521"
"1529863586517","34.260235","34.22465","0.0012492822"
"1529863586602","34.23682","34.225006","0.0034724101"
"1529863586667","34.213417","34.225124","0.0012032785"
"1529863586757","34.23682","34.225006","0.0011478891"
"1529863586843","34.213417","34.225124","0.0011577908"
"1529863586929","34.23682","34.225006","0.0011474212"
"1529863587067","34.213417","34.225124","0.0011577861"
"1529863587111","34.23682","34.225006","0.0011474212"
"1529863587697","34.260235","34.225124","0.0011577861"
"1529863587784","34.213417","34.225475","0.0034259004"
"1529863587884","34.23682","34.225353","0.0012246543"
"1529863587948","34.260235","34.225468","0.0011249536"
"1529863587992","34.23682","34.225815","0.0033923665"
"1529863588057","34.260235","34.225925","0.0011255172"
"1529863588316","34.23682","34.22627","0.0033476774"
"1529863588380","34.260235","34.226376","0.0010819306"
"1529863588465","34.23682","34.226715","0.003303593"
"1529863588811","34.213417","34.226814","0.001039515"
"1529863588813","34.23682","34.22668","0.0013106534"
"1529863589048","34.213417","34.226784","9.972799E-4"
"1529863589113","34.23682","34.22665","0.0013073278"
"1529863589243","34.213417","34.226753","0.0010002165"
"1529863589329","34.23682","34.22662","0.001304353"
"1529863589531","34.213417","34.226723","0.001003158"
"1529863589599","34.260235","34.22659","0.0013013784"
"1529863590244","34.23682","34.226925","0.0032837337"
"1529863590390","34.260235","34.227024","0.0010192991"
"1529863590454","34.23682","34.227356","0.0032402964"
"1529863590517","34.260235","34.22745","9.781037E-4"
"1529863590604","34.23682","34.22778","0.003198479"
"1529863591289","34.213417","34.22787","9.3776936E-4"
"1529863591353","34.23682","34.227726","0.0014125995"
"1529863591661","34.260235","34.227818","8.9797867E-4"
"1529863591749","34.23682","34.22814","0.003162561"
"1529863591855","34.260235","34.22823","9.0338226E-4"
"1529863592263","34.23682","34.22855","0.0031223863"
"1529863592308","34.260235","34.228634","8.647255E-4"
"1529863592393","34.23682","34.22895","0.0030828372"
"1529863592459","34.260235","34.22903","8.2692044E-4"
"1529863592522","34.23682","34.229343","0.0030440441"
"1529863593664","34.260235","34.22942","7.899819E-4"
"1529863594017","34.23682","34.22973","0.003006007"
"1529863594060","34.260235","34.2298","7.539215E-4"
"1529863594191","34.23682","34.230106","0.0029687257"
"1529863594320","34.260235","34.230175","7.1875233E-4"
"1529863594385","34.23682","34.230476","0.0029322004"
"1529863594450","34.260235","34.23054","6.8448926E-4"
"1529863594580","34.23682","34.23084","0.002896431"
"1529863594668","34.260235","34.2309","6.511491E-4"
"1529863594730","34.23682","34.231194","0.0028614171"
"1529863595051","34.260235","34.23125","6.18751E-4"
"1529863595114","34.23682","34.23154","0.0028271591"
"1529863595266","34.260235","34.231594","5.8731687E-4"
"1529863595310","34.23682","34.23188","0.0027936564"
"1529863595393","34.260235","34.23193","5.568716E-4"
"1529863595459","34.23682","34.232212","0.0027609095"
"1529863595616","34.260235","34.232258","5.2744366E-4"
"1529863595803","34.23682","34.232536","0.0027289176"
"1529863595992","34.260235","34.23258","4.9906544E-4"
"1529863596183","34.23682","34.232857","0.0026973058"
"1529863596247","34.260235","34.232895","4.7144442E-4"
"1529863596585","34.23682","34.23317","0.0026664482"
"1529863596745","34.260235","34.233208","4.4466424E-4"
"1529863596747","34.23682","34.23348","0.0026359698"
"1529863596792","34.260235","34.233513","4.1907E-4"
"1529863596918","34.23682","34.23378","0.0026062464"
"1529863597066","34.260235","34.23381","3.9474468E-4"
"1529863597129","34.23682","34.234074","0.0025772783"
"1529863597322","34.260235","34.2341","3.717578E-4"
"1529863597390","34.23682","34.234364","0.002548689"
"1529863597652","34.260235","34.234386","3.4990226E-4"
"1529863597718","34.23682","34.234646","0.0025208544"
"1529863597740","34.260235","34.23467","3.2933464E-4"
"1529863597782","34.23682","34.234924","0.0024933985"
"1529863597913","34.260235","34.234943","3.104015E-4"
"1529863598120","34.23682","34.235195","0.0024666972"
"1529863598184","34.260235","34.23521","2.9324205E-4"
"1529863598258","34.23682","34.235462","0.0024403746"
"1529863598321","34.260235","34.235477","2.7757732E-4"
"1529863598534","34.23682","34.235725","0.0024144305"
"1529863598733","34.260235","34.235737","2.6397564E-4"
"1529863598990","34.23682","34.23598","0.0023892408"
"1529863599463","34.260235","34.23599","2.5257666E-4"
"1529863599682","34.23682","34.236233","0.0023644294"
"1529863599766","34.260235","34.23624","2.4324367E-4"
"1529863599851","34.23682","34.23648","0.0023399964"
