"System Time Index","EDA Data","EDA Data Average","EDA Data Standard Deviation","EDA Data Derivation","EDA Data Derivation Average","EDA Data Derivation Standard Deviation","EDA Data Second Derviation","EDA Data Second Derivation Average","EDA Data Second Derivation Standard Deviation"
"1527443375243","1.8930551","1.4493834","0.044608753","-1.7003096E-5","-6.632243E-6","4.1547244E-7","-8.572488E-9","-3.680019E-10","1.5644744E-9"
"1527443375457","1.891253","1.4538201","0.04349565","-2.1894042E-5","-6.7359515E-6","1.0122054E-6","-1.1425207E-8","-4.5004678E-10","8.152431E-10"
"1527443375562","1.8894522","1.4536247","0.04476904","-2.6567099E-5","-6.911462E-6","2.764236E-7","-1.3750091E-8","-6.993484E-10","1.3651006E-9"
"1527443375626","1.8876528","1.4534034","0.04486374","-2.9028291E-5","-7.1196037E-6","2.2251355E-7","-1.4964247E-8","-9.421635E-10","1.102664E-9"
"1527443375690","1.8858547","1.4531806","0.044722676","-3.0927295E-5","-7.3392234E-6","2.1372554E-7","-1.600701E-8","-1.1826466E-9","9.873227E-10"
"1527443375753","1.884058","1.4575073","0.04243019","-3.2860484E-5","-7.575104E-6","2.3003777E-6","-1.7060598E-8","-1.3308903E-9","1.4490206E-9"
"1527443375900","1.8804685","1.4617728","0.04181252","-3.4368448E-5","-7.827958E-6","2.4765047E-6","-1.77636E-8","-1.4881874E-9","1.5407697E-9"
"1527443375964","1.8786757","1.4613004","0.045622613","-3.7609956E-5","-8.074513E-6","3.184199E-7","-1.905211E-8","-1.7348758E-9","8.3390456E-10"
"1527443376029","1.8768843","1.4654741","0.0409568","-3.929529E-5","-8.369868E-6","2.8804345E-6","-1.9861917E-8","-1.9080482E-9","1.690812E-9"
"1527443376093","1.8750942","1.4695883","0.040328704","-4.0146857E-5","-8.679122E-6","3.0295319E-6","-2.0018403E-8","-2.0875868E-9","1.7589835E-9"
"1527443376158","1.8715179","1.4689192","0.04624095","-4.081764E-5","-8.976179E-6","3.5300513E-7","-2.0037357E-8","-2.3432496E-9","7.650591E-10"
"1527443376329","1.867947","1.4729451","0.03953229","-4.1614734E-5","-9.294594E-6","3.105339E-6","-2.0077277E-8","-2.5201907E-9","1.7272018E-9"
"1527443376469","1.8661635","1.4674412","0.046158325","-4.375198E-5","-9.552266E-6","3.366592E-7","-2.0170582E-8","-2.820322E-9","5.884216E-10"
"1527443376538","1.8643813","1.4667504","0.045787062","-4.4339613E-5","-9.858768E-6","4.806862E-7","-1.960585E-8","-3.0571286E-9","6.401258E-10"
"1527443376560","1.8626004","1.4707267","0.039045844","-4.375123E-5","-1.02035765E-5","3.3628714E-6","-1.885882E-8","-3.2226157E-9","1.6150791E-9"
"1527443376625","1.8608209","1.4699233","0.046210255","-3.0291303E-5","-1.04973E-5","5.234009E-7","-4.447143E-9","-3.4427479E-9","6.405018E-10"
"1527443376771","1.8572657","1.4738322","0.038398903","-3.0433597E-5","-1.0695239E-5","1.9309953E-6","-4.219887E-9","-3.4527918E-9","1.1703036E-10"
"1527443376836","1.8554901","1.4776666","0.037588585","-3.0611474E-5","-1.0892623E-5","1.934521E-6","-3.6157441E-9","-3.4604628E-9","7.571605E-11"
"1527443376902","1.8572657","1.4814448","0.037036102","-3.0218689E-5","-1.1089812E-5","1.9326633E-6","-2.9935754E-9","-3.4620156E-9","1.6930296E-11"
"1527443376966","1.8554901","1.485203","0.03683623","-2.8161277E-5","-1.12811E-5","1.8754085E-6","-1.2642184E-9","-3.457331E-9","4.571304E-11"
"1527443377030","1.8537158","1.484029","0.04769648","-2.7010998E-5","-1.14067E-5","4.527121E-7","-3.333991E-10","-3.5079117E-9","7.0744943E-10"
"1527443377094","1.8519428","1.482873","0.04746542","-2.6275862E-5","-1.1557711E-5","1.5995087E-7","3.2967434E-10","-3.5644705E-9","8.6171376E-10"
"1527443377242","1.8501711","1.4865637","0.036302853","-2.5807523E-5","-1.1704893E-5","1.4353843E-6","7.827741E-10","-3.525529E-9","3.894061E-10"
"1527443377425","1.8484006","1.4853101","0.047817383","-2.4596868E-5","-1.18355365E-5","1.7138235E-7","1.9271718E-9","-3.5717054E-9","8.714688E-10"
"1527443377448","1.8466315","1.4840758","0.047578737","-2.2146005E-5","-1.1962673E-5","1.245454E-7","3.8868184E-9","-3.605549E-9","8.67983E-10"
"1527443377511","1.8448638","1.4877013","0.035674673","-2.1283084E-5","-1.2064506E-5","9.931435E-7","4.488117E-9","-3.5306253E-9","7.357837E-10"
"1527443377553","1.8430972","1.4912729","0.03501225","-2.0492638E-5","-1.2156692E-5","9.044531E-7","5.065056E-9","-3.450438E-9","7.8543144E-10"
"1527443377637","1.8395681","1.4898555","0.048255492","-2.0098587E-5","-1.22341735E-5","9.987809E-8","5.3558367E-9","-3.4476342E-9","8.073981E-10"
"1527443377763","1.8378055","1.4884434","0.047998358","-1.997468E-5","-1.2302988E-5","1.227702E-7","5.4573555E-9","-3.4332357E-9","7.2324996E-10"
"1527443377827","1.8360442","1.4870299","0.047977287","-1.9446368E-5","-1.2349724E-5","3.0179044E-7","5.804864E-9","-3.4018983E-9","5.68104E-10"
"1527443377890","1.8342842","1.4856391","0.04772233","-2.0095962E-5","-1.2372458E-5","4.7542778E-7","5.349941E-9","-3.3489185E-9","3.916516E-10"
"1527443377975","1.830768","1.4891255","0.034332715","-2.0331901E-5","-1.2449693E-5","7.5468523E-7","5.1952838E-9","-3.2619298E-9","8.4920526E-10"
"1527443378040","1.8325254","1.4925419","0.03349297","-2.0844058E-5","-1.2528515E-5","7.7235876E-7","4.867333E-9","-3.1773577E-9","8.290971E-10"
"1527443378104","1.8290118","1.4909946","0.048359245","-2.0196348E-5","-1.2531576E-5","7.853043E-7","5.299871E-9","-3.1128737E-9","1.7451615E-10"
"1527443378232","1.8272569","1.4943748","0.033315852","-2.0106476E-5","-1.2608224E-5","7.5157277E-7","5.328549E-9","-3.0287464E-9","8.205857E-10"
"1527443378337","1.8255033","1.4927267","0.048642807","-1.9783181E-5","-1.2586352E-5","9.473713E-7","5.600305E-9","-2.9460407E-9","8.2346935E-11"
"1527443378445","1.8237511","1.4911181","0.0482498","-1.9157933E-5","-1.2555389E-5","1.0062706E-6","5.9934355E-9","-2.85378E-9","1.0649246E-10"
"1527443378489","1.822","1.4895122","0.04820995","-1.8297103E-5","-1.2510606E-5","1.0825495E-6","6.476255E-9","-2.7536102E-9","1.4303202E-10"
"1527443378636","1.8202503","1.4830658","0.047704745","-1.8139197E-5","-1.23401705E-5","1.1383955E-6","6.548447E-9","-2.6334719E-9","1.5378851E-10"
"1527443378700","1.822","1.4864377","0.033226043","-1.696961E-5","-1.2398161E-5","5.76858E-7","7.0927357E-9","-2.5416527E-9","8.9554103E-10"
"1527443378765","1.8167546","1.4849316","0.047524206","-1.5666159E-5","-1.23283335E-5","1.1276533E-6","7.675208E-9","-2.4315951E-9","1.6368415E-10"
"1527443378895","1.8185018","1.4833915","0.047489747","-1.5714628E-5","-1.2243717E-5","1.1511908E-6","7.425561E-9","-2.3157198E-9","1.7483717E-10"
"1527443379105","1.822","1.4818875","0.047462232","-1.45380245E-5","-1.2161947E-5","1.1364543E-6","7.530051E-9","-2.2049225E-9","1.6144343E-10"
"1527443379169","1.8237511","1.4852886","0.03350521","-1.0913737E-5","-1.2185707E-5","2.5808095E-7","8.918351E-9","-2.1075728E-9","9.494794E-10"
"1527443379232","1.8255033","1.4886732","0.033176053","-8.8421875E-6","-1.2172988E-5","1.2669733E-7","9.463671E-9","-1.9973136E-9","1.079418E-9"
"1527443379317","1.8272569","1.4871212","0.04809451","-6.9156363E-6","-1.2028508E-5","1.084619E-6","9.929857E-9","-1.874186E-9","1.3967091E-10"
"1527443379402","1.830768","1.4856297","0.0478334","-4.829991E-6","-1.187473E-5","1.0023134E-6","1.03964055E-8","-1.7513365E-9","1.2430545E-10"
"1527443379468","1.8325254","1.489081","0.03399565","-1.5839811E-6","-1.1804283E-5","6.942672E-7","1.183788E-8","-1.6298591E-9","1.1846975E-9"
"1527443379512","1.8342842","1.4876145","0.047911387","2.0368436E-6","-1.160172E-5","9.837877E-7","1.3822636E-8","-1.4923294E-9","1.3477063E-10"
"1527443379577","1.8378055","1.4910812","0.034144595","6.309888E-6","-1.1465334E-5","1.3336487E-6","1.6693644E-8","-1.3391798E-9","1.4935566E-9"
"1527443379707","1.8395681","1.4847553","0.047637638","1.3719733E-5","-1.1103422E-5","8.6888167E-7","2.217521E-8","-1.1657021E-9","5.3705044E-11"
"1527443379962","1.8413321","1.4739083","0.046444625","2.4903029E-5","-1.0539562E-5","1.0741061E-6","2.9802564E-8","-9.1182034E-10","9.8279385E-11"
"1527443380113","1.8448638","1.4775826","0.03613045","3.5021985E-5","-1.01851365E-5","3.4579846E-6","3.359651E-8","-6.046765E-10","2.9952436E-9"
"1527443380177","1.8430972","1.4812554","0.03599856","3.97076E-5","-9.733065E-6","4.4220815E-6","3.460943E-8","-2.626646E-10","3.3486784E-9"
"1527443380240","1.8448638","1.4848738","0.035469506","3.941885E-5","-9.238658E-6","4.841627E-6","3.349386E-8","8.605635E-11","3.4171297E-9"
"1527443380516","1.8430972","1.4788373","0.046931513","4.4346936E-5","-8.551914E-6","9.979567E-7","3.9309047E-8","4.2599868E-10","5.192335E-11"
"1527443380560","1.8448638","1.4776913","0.046834312","3.7093403E-5","-7.924728E-6","1.087763E-6","2.4840965E-8","8.1628077E-10","3.7944703E-10"
"1527443380643","1.8430972","1.4765978","0.0466109","3.03954E-5","-7.3829256E-6","9.955702E-7","1.8040103E-8","1.0548223E-9","2.3490573E-10"
"1527443380769","1.8413321","1.4802628","0.03604321","2.558956E-5","-7.0051424E-6","3.685439E-6","1.3175188E-8","1.2246751E-9","1.6565493E-9"
"1527443380896","1.8395681","1.4790951","0.046732444","2.2304688E-5","-6.594904E-6","8.8208617E-7","9.56119E-9","1.3395942E-9","1.2592118E-10"
"1527443380960","1.8378055","1.4779453","0.0465017","2.0063711E-5","-6.2181043E-6","9.014814E-7","7.2299216E-9","1.4203435E-9","8.145158E-11"
"1527443381170","1.8360442","1.4767767","0.046623018","1.856481E-5","-5.866796E-6","9.0024844E-7","6.1611765E-9","1.4780612E-9","5.6779886E-11"
"1527443381235","1.8342842","1.4803694","0.035344154","1.3664075E-5","-5.62248E-6","2.384239E-6","7.1997125E-10","1.5248924E-9","4.5672668E-10"
"1527443381381","1.8360442","1.4839087","0.034693807","9.136151E-6","-5.4296142E-6","1.895852E-6","-3.1837584E-9","1.5168432E-9","9.081541E-11"
"1527443381444","1.8342842","1.48743","0.03451462","5.1225047E-6","-5.2839564E-6","1.4330308E-6","-6.8270762E-9","1.4698371E-9","4.5848658E-10"
"1527443381466","1.8325254","1.4908985","0.03400042","6.763678E-7","-5.1798916E-6","1.0248926E-6","-1.050892E-8","1.386868E-9","8.1040236E-10"
"1527443381509","1.830768","1.4943148","0.03348806","-3.219743E-6","-5.1213287E-6","5.802184E-7","-1.3662106E-8","1.2679101E-9","1.1628892E-9"
"1527443381634","1.8290118","1.4878836","0.04782457","-7.729361E-6","-4.951543E-6","7.405692E-7","-1.7201062E-8","1.1175825E-9","1.7277662E-11"
"1527443381700","1.8272569","1.4864422","0.047441125","-1.4405587E-5","-4.9119512E-6","6.575822E-7","-2.1884665E-8","9.3124797E-10","1.8125974E-10"
"1527443381826","1.8255033","1.4850003","0.04741748","-1.9742898E-5","-4.9388404E-6","6.700461E-7","-2.5346635E-8","7.023324E-10","2.2262749E-10"
"1527443381912","1.8237511","1.4884052","0.033542283","-2.5530038E-5","-5.086881E-6","1.4452268E-6","-2.827871E-8","4.4184273E-10","2.5403595E-9"
"1527443382041","1.822","1.4869015","0.047481112","-2.8860475E-5","-5.2246587E-6","6.800434E-7","-2.9635489E-8","1.5722613E-10","2.8235983E-10"
"1527443382107","1.8185018","1.4902525","0.03302152","-3.232012E-5","-5.461017E-6","2.3059374E-6","-3.0418004E-8","-1.4070102E-10","2.9054845E-9"
"1527443382320","1.8150088","1.4886721","0.047531974","-3.431785E-5","-5.6579343E-6","7.4677575E-7","-3.068753E-8","-4.3482737E-10","3.0843633E-10"
"1527443382450","1.8132641","1.4870765","0.047493536","-3.8744936E-5","-5.8673427E-6","8.0299776E-7","-3.1135666E-8","-7.2424694E-10","3.2153558E-10"
"1527443382579","1.8115207","1.4855075","0.04722084","-3.9611437E-5","-6.118434E-6","8.226629E-7","-3.0004053E-8","-1.0136109E-9","3.2962683E-10"
"1527443382643","1.8097787","1.4839282","0.0473022","-3.983818E-5","-6.371725E-6","8.605727E-7","-2.8520592E-8","-1.285285E-9","3.339791E-10"
"1527443382708","1.8080379","1.4871867","0.032126665","-3.895052E-5","-6.7063893E-6","3.2647404E-6","-2.6934744E-8","-1.557638E-9","2.6561622E-9"
"1527443382840","1.8062983","1.4807444","0.047117665","-3.866572E-5","-6.867392E-6","7.751279E-7","-2.5864816E-8","-1.7723459E-9","1.8203253E-10"
"1527443382904","1.802823","1.4792202","0.0467209","-3.8888298E-5","-7.107552E-6","8.198709E-7","-2.4274938E-8","-1.9944268E-9","2.9828143E-10"
"1527443382970","1.8010873","1.477704","0.046452187","-3.8371385E-5","-7.3475258E-6","8.1990055E-7","-2.2901542E-8","-2.1982223E-9","2.8562844E-10"
"1527443383100","1.7993528","1.4761888","0.046421498","-3.7879952E-5","-7.5773914E-6","8.401909E-7","-2.1500115E-8","-2.3848399E-9","2.8356273E-10"
"1527443383167","1.7958876","1.4746746","0.046390858","-3.775716E-5","-7.798969E-6","8.475022E-7","-1.9783512E-8","-2.554566E-9","2.8003042E-10"
"1527443383231","1.7976196","1.4731681","0.046123214","-3.6746376E-5","-8.021232E-6","8.086649E-7","-1.7971995E-8","-2.7078042E-9","2.5050428E-10"
"1527443383315","1.7958876","1.4717209","0.04586475","-3.497367E-5","-8.231676E-6","7.997294E-7","-1.5802222E-8","-2.8419105E-9","2.341722E-10"
"1527443383436","1.7941569","1.4702733","0.04584066","-3.3268967E-5","-8.424947E-6","7.687186E-7","-1.3530705E-8","-2.95583E-9","1.9842179E-10"
"1527443383459","1.7924274","1.4688252","0.045816474","-3.118187E-5","-8.600717E-6","7.48979E-7","-1.0785945E-8","-3.046569E-9","1.7906387E-10"
"1527443383570","1.7906992","1.4627994","0.045105025","-2.854622E-5","-8.696826E-6","6.238468E-7","-8.235054E-9","-3.1051357E-9","8.498159E-11"
"1527443383634","1.7889723","1.4660784","0.032292925","-2.65866E-5","-8.895319E-6","1.9366926E-6","-5.9023404E-9","-3.156435E-9","5.003353E-10"
"1527443383764","1.7924274","1.4693073","0.031653356","-2.5165355E-5","-9.072232E-6","1.7360674E-6","-4.409925E-9","-3.183894E-9","2.724114E-10"
"1527443384184","1.7906992","1.4679096","0.04525114","-2.182905E-5","-9.1597985E-6","7.3266443E-7","-1.4728687E-9","-3.182971E-9","1.2914597E-10"
"1527443384248","1.7924274","1.4711375","0.03180162","-1.3939673E-5","-9.286491E-6","1.2376596E-6","4.3140127E-9","-3.16587E-9","1.672663E-10"
"1527443384311","1.7889723","1.4743505","0.031492755","-9.0925E-6","-9.333023E-6","4.7034817E-7","7.35051E-9","-3.0910712E-9","7.296203E-10"
"1527443384459","1.7872466","1.4774966","0.030842723","-7.1607856E-6","-9.330617E-6","5.2558853E-8","8.433657E-9","-2.9866554E-9","1.0208603E-9"
"1527443384503","1.7889723","1.4805942","0.03036347","-5.222295E-6","-9.308918E-6","2.1166441E-7","9.228183E-9","-2.8724523E-9","1.1183633E-9"
"1527443384567","1.7872466","1.483678","0.03022553","8.290784E-6","-9.268052E-6","3.9908397E-7","2.5740476E-8","-2.751446E-9","1.1853262E-9"
"1527443384650","1.783799","1.4867136","0.029757526","8.548775E-6","-9.092464E-6","1.7127802E-6","2.5175787E-8","-2.4665268E-9","2.781023E-9"
"1527443384713","1.7855222","1.4896845","0.029123817","7.2735425E-6","-8.916052E-6","1.7288563E-6","2.303632E-8","-2.1901037E-9","2.7099505E-9"
"1527443384775","1.783799","1.4926429","0.028996345","6.8763525E-6","-8.754157E-6","1.5882263E-6","2.215798E-8","-1.9378394E-9","2.4749296E-9"
"1527443384901","1.7820771","1.4907075","0.047353074","6.4345104E-6","-8.512783E-6","8.43613E-7","2.1634213E-8","-1.6854546E-9","2.612375E-10"
"1527443385026","1.778637","1.4888057","0.047048956","7.5173307E-6","-8.258983E-6","1.0278093E-6","2.1722837E-8","-1.4325351E-9","2.9784988E-10"
"1527443385112","1.7769189","1.491704","0.028652903","7.54707E-6","-8.10122E-6","1.5419154E-6","2.074066E-8","-1.2009814E-9","2.2582787E-9"
"1527443385176","1.7752019","1.4945562","0.027960984","5.2606183E-6","-7.944737E-6","1.5337714E-6","1.7907585E-8","-9.81565E-10","2.151605E-9"
"1527443385426","1.7734863","1.4829967","0.04650612","2.6265523E-6","-7.4690556E-6","1.1718919E-6","1.508983E-8","-7.350572E-10","2.0589695E-10"
"1527443385512","1.7717718","1.4859016","0.028707376","6.359356E-7","-7.3680994E-6","9.914609E-7","1.1615926E-8","-5.768083E-10","1.5433601E-9"
"1527443385555","1.7700585","1.4840176","0.046335753","-2.7151084E-6","-7.171458E-6","1.1397951E-6","8.47667E-9","-4.3687226E-10","2.1264478E-10"
"1527443385577","1.7683465","1.486878","0.028276566","-5.9037534E-6","-7.1268946E-6","4.4927603E-7","5.7992895E-9","-3.4773684E-10","8.694973E-10"
"1527443385767","1.7666359","1.4802722","0.045877866","-8.772193E-6","-6.815004E-6","1.4855462E-6","3.5099925E-9","-1.9490494E-10","4.560844E-10"
"1527443385914","1.7683465","1.4784856","0.045436494","-1.1638885E-5","-6.675429E-6","1.5521646E-6","1.0839699E-9","-1.0924243E-10","4.754696E-10"
"1527443385978","1.7666359","1.4767636","0.045150127","-1.1656198E-5","-6.5619083E-6","1.5918841E-6","1.0414095E-9","-4.8285004E-11","4.7825366E-10"
"1527443386040","1.7649263","1.4750711","0.044864498","-1.2178498E-5","-6.446231E-6","1.6256954E-6","7.670169E-10","1.26339885E-11","4.8794774E-10"
"1527443386314","1.7632182","1.459933","0.04362329","-1.2856878E-5","-5.801468E-6","1.7580687E-6","4.193125E-10","2.3523905E-10","5.449585E-10"
"1527443386566","1.7649263","1.4541736","0.04293179","-1.2080286E-5","-5.530724E-6","1.6461515E-6","9.221514E-10","3.329523E-10","4.4878568E-10"
"1527443386653","1.7666359","1.4529258","0.042582296","-8.7513245E-6","-5.4364587E-6","1.5593638E-6","2.945856E-9","3.7714729E-10","3.7359718E-10"
"1527443386695","1.7649263","1.4560629","0.030887539","-5.9506547E-6","-5.4696075E-6","3.5890685E-7","4.6318833E-9","4.0283438E-10","2.5326782E-10"
"1527443387031","1.7666359","1.4591515","0.030277926","-4.8638144E-6","-5.474418E-6","5.9066018E-8","5.3134492E-9","4.4512485E-10","4.1318837E-10"
"1527443387115","1.7649263","1.4578096","0.043178063","-7.518943E-7","-5.314029E-6","1.5045595E-6","7.150044E-9","5.2594157E-10","3.169643E-10"
"1527443387378","1.7632182","1.4520817","0.042964783","6.307514E-7","-5.069641E-6","8.1157435E-7","7.924936E-9","5.858304E-10","1.1625677E-10"
"1527443387468","1.7615111","1.4508344","0.042615466","2.8087495E-6","-4.9523255E-6","5.908235E-7","8.645435E-9","6.364332E-10","2.334718E-10"
"1527443387759","1.7598053","1.4452802","0.04217385","2.933066E-6","-4.7917483E-6","3.5730258E-7","8.563828E-9","6.5558825E-10","3.172687E-10"
"1527443387842","1.7581007","1.4441223","0.042077422","4.0822915E-6","-4.683914E-6","3.0766216E-7","8.459823E-9","7.007663E-10","3.3952122E-10"
"1527443387906","1.7563974","1.447262","0.030906549","3.4209909E-6","-4.596252E-6","8.5542257E-7","7.945886E-9","7.783568E-10","7.5741463E-10"
"1527443387990","1.7581007","1.4503534","0.030304497","2.6595592E-6","-4.5160796E-6","7.86497E-7","7.429842E-9","8.500321E-10","7.0306E-10"
"1527443388034","1.7563974","1.4534309","0.03016374","2.6955447E-6","-4.444323E-6","7.0416513E-7","7.2601027E-9","9.158302E-10","6.454949E-10"
"1527443388102","1.7529944","1.4564606","0.029698478","2.2132176E-6","-4.3729246E-6","6.9982246E-7","6.8972232E-9","9.792729E-10","6.2204353E-10"
"1527443388167","1.7546953","1.4594259","0.029069701","1.0565011E-6","-4.307063E-6","6.4607354E-7","5.999787E-9","1.0384524E-9","5.8045363E-10"
"1527443388231","1.7512947","1.4623786","0.028940657","9.256981E-8","-4.2534275E-6","5.2702296E-7","5.127844E-9","1.0880657E-9","4.872925E-10"
"1527443388479","1.7495964","1.4563814","0.043390337","-1.9303664E-6","-4.184573E-6","8.986626E-8","3.5335548E-9","1.0490062E-9","3.838556E-10"
"1527443388503","1.7478992","1.4593136","0.028921282","-3.3313886E-6","-4.1620306E-6","2.2001092E-7","2.2088498E-9","1.0738517E-9","2.4531183E-10"
"1527443388568","1.7462032","1.4577829","0.04316294","-5.5529367E-6","-4.148543E-6","5.1215913E-8","7.408814E-10","1.0462003E-9","3.8050488E-10"
"1527443388652","1.7445084","1.4562536","0.043132924","-7.2767334E-6","-4.1506473E-6","1.17241164E-7","-3.7790937E-10","1.0081977E-9","3.408559E-10"
"1527443388780","1.7411226","1.450372","0.0426778","-9.112049E-6","-4.158053E-6","1.04461215E-7","-1.5397668E-9","9.2797064E-10","3.226023E-10"
"1527443388990","1.7377416","1.4489279","0.042533487","-1.1370975E-5","-4.193675E-6","1.4407134E-7","-2.8651934E-9","8.731969E-10","2.9449843E-10"
"1527443389332","1.7343655","1.4431973","0.042085078","-1.404664E-5","-4.2379006E-6","1.45204E-7","-4.2447748E-9","7.81155E-10","2.5167568E-10"
"1527443389646","1.7326792","1.4375799","0.041531354","-1.665529E-5","-4.3038904E-6","1.4450247E-7","-5.236513E-9","6.861205E-10","2.130646E-10"
"1527443389709","1.7309941","1.4405309","0.029075852","-2.9487806E-5","-4.4274043E-6","1.2045795E-6","-1.6742865E-8","6.2689415E-10","5.779605E-10"
"1527443389899","1.7276278","1.4391702","0.04169223","-2.9949464E-5","-4.6598593E-6","3.0198407E-7","-1.6646348E-8","4.3400603E-10","2.524843E-10"
"1527443390046","1.724266","1.4420549","0.02843729","-2.7583817E-5","-4.9127552E-6","2.4663948E-6","-1.40752885E-8","2.632025E-10","1.6658456E-9"
"1527443390110","1.7225871","1.444877","0.0276674","-2.7721926E-5","-5.139466E-6","2.2245677E-6","-1.3784809E-8","1.1981757E-10","1.4081594E-9"
"1527443390237","1.7209092","1.4390701","0.041798715","-2.8554101E-5","-5.323847E-6","1.8158333E-7","-1.4342584E-8","-4.866255E-11","1.4383941E-10"
"1527443390322","1.7192327","1.4376265","0.041654937","-3.0085728E-5","-5.5296064E-6","3.439826E-7","-1.4935061E-8","-2.0107903E-10","1.6725428E-10"
"1527443390458","1.7175573","1.4320021","0.041216448","-3.124865E-5","-5.7118705E-6","3.375457E-7","-1.5439364E-8","-3.5958073E-10","3.9906432E-11"
"1527443390502","1.715883","1.4348576","0.028150354","-3.2543787E-5","-5.9672384E-6","2.490543E-6","-1.5652077E-8","-5.103786E-10","1.4705666E-9"
"1527443390573","1.71421","1.4376678","0.027549438","-3.278995E-5","-6.2330037E-6","2.60365E-6","-1.5649693E-8","-6.6179556E-10","1.4839038E-9"
"1527443390637","1.7125382","1.436198","0.04139097","-3.364492E-5","-6.458348E-6","4.7077006E-7","-1.5860069E-8","-8.1140483E-10","1.4693494E-10"
"1527443390766","1.7091982","1.4305505","0.040955245","-3.378649E-5","-6.6414395E-6","4.331568E-7","-1.5566691E-8","-9.552812E-10","3.598639E-11"
"1527443390915","1.7075299","1.433337","0.027480273","-3.516301E-5","-6.91289E-6","2.647505E-6","-1.569217E-8","-1.1013953E-9","1.4248905E-9"
"1527443390979","1.7058629","1.431875","0.041083544","-3.462787E-5","-7.143838E-6","5.7388723E-7","-1.4433571E-8","-1.2396258E-9","1.614118E-10"
"1527443391176","1.704197","1.4304378","0.040824305","-3.2897497E-5","-7.341858E-6","7.9566655E-7","-1.2991382E-8","-1.3399766E-9","3.3384398E-10"
"1527443391240","1.7025324","1.4290006","0.04080186","-3.126281E-5","-7.511669E-6","8.725565E-7","-1.10517115E-8","-1.4191714E-9","3.8127107E-10"
"1527443391509","1.704197","1.4275634","0.040779356","-2.894063E-5","-7.66452E-6","8.5751685E-7","-9.452992E-9","-1.4805802E-9","3.5324266E-10"
"1527443391573","1.7058629","1.4261593","0.040762175","-2.4101184E-5","-7.797317E-6","8.0696867E-7","-5.9728E-9","-1.5302307E-9","3.0342515E-10"
"1527443391637","1.704197","1.4248357","0.040277407","-1.9565203E-5","-7.888261E-6","7.208607E-7","-3.5103545E-9","-1.5497039E-9","2.4717892E-10"
"1527443391701","1.7058629","1.4235463","0.039912283","-1.697244E-5","-7.924546E-6","7.9312343E-7","-2.2630962E-9","-1.5397034E-9","2.893679E-10"
"1527443391911","1.7075299","1.4141835","0.039573167","-1.4707506E-5","-7.724744E-6","9.502183E-7","-1.2812497E-9","-1.4293964E-9","3.84096E-10"
"1527443392163","1.7091982","1.4091407","0.038953193","-1.16171395E-5","-7.6107804E-6","9.169791E-7","7.698951E-12","-1.3592697E-9","3.423261E-10"
"1527443392330","1.7108676","1.4081889","0.03865598","-7.702137E-6","-7.558015E-6","9.06147E-7","1.7033688E-9","-1.3116047E-9","3.3180245E-10"
"1527443392585","1.7125382","1.3994684","0.037880242","-4.3435275E-6","-7.292025E-6","8.252648E-7","2.8868485E-9","-1.189845E-9","2.6692829E-10"
"1527443392712","1.71421","1.39873","0.03785583","-6.999588E-7","-7.177302E-6","8.317718E-7","4.099098E-9","-1.1213624E-9","2.7320018E-10"
"1527443392973","1.715883","1.386643","0.036848813","2.2315096E-6","-6.78796E-6","7.2169456E-7","5.2911626E-9","-9.719768E-10","1.9456424E-10"
"1527443393037","1.71421","1.3899355","0.032317817","5.970409E-6","-6.6977655E-6","8.8252295E-7","6.709383E-9","-9.0934543E-10","6.1108313E-10"
"1527443393100","1.715883","1.3931782","0.031787552","7.260106E-6","-6.5710838E-6","1.2385324E-6","7.2773174E-9","-8.3315815E-10","7.454774E-10"
"1527443393185","1.7175573","1.392574","0.03749613","8.5470965E-6","-6.36703E-6","6.5526075E-7","7.8221305E-9","-7.363697E-10","1.7234722E-10"
"1527443393502","1.715883","1.3807858","0.036266528","1.0764497E-5","-5.9975673E-6","5.4149046E-7","9.023715E-9","-6.0558036E-10","1.261002E-10"
"1527443393651","1.71421","1.3767927","0.035870783","1.4002782E-5","-5.713766E-6","5.9937514E-7","9.977032E-9","-4.7672827E-10","1.8621313E-10"
"1527443393715","1.715883","1.376498","0.03593172","1.4802663E-5","-5.4539078E-6","6.409206E-7","1.01213935E-8","-3.5011852E-10","2.3817284E-10"
"1527443393780","1.71421","1.3762136","0.0360241","1.538572E-5","-5.189654E-6","6.3320834E-7","1.0424292E-8","-2.2192752E-10","2.5068736E-10"
"1527443393970","1.7125382","1.3759303","0.035876572","1.5506927E-5","-4.9300106E-6","5.625648E-7","1.0439466E-8","-9.7024395E-11","2.0766588E-10"
"1527443394099","1.7108676","1.3720124","0.035635684","1.540681E-5","-4.6230234E-6","5.0635913E-7","9.758518E-9","4.073414E-11","1.5146454E-10"
"1527443394308","1.7091982","1.3682309","0.034788392","1.3899052E-5","-4.334812E-6","4.1621155E-7","8.550326E-9","1.5927887E-10","9.229183E-11"
"1527443394373","1.7058629","1.3716406","0.03343219","1.173477E-5","-4.152473E-6","1.77863E-6","6.7868964E-9","2.4318933E-10","8.183362E-10"
"1527443394576","1.704197","1.3646489","0.032991312","8.3857485E-6","-3.7551797E-6","1.152046E-6","4.886196E-9","4.0357062E-10","5.3289523E-10"
