"System Time Index","Temperature Data","Temperature Data Average","Temperature Data Standard Deviation"
"1529863121163","35.65259","35.68255","6.754341E-4"
"1529863121268","35.676384","35.682247","0.0029219547"
"1529863121350","35.65259","35.68219","6.422297E-4"
"1529863121866","35.676384","35.681892","0.0028869424"
"1529863121993","35.65259","35.68184","6.099822E-4"
"1529863122138","35.676384","35.681545","0.002852686"
"1529863122221","35.65259","35.68149","5.7838863E-4"
"1529863122283","35.676384","35.681202","0.0028188084"
"1529863122349","35.65259","35.681152","5.4779305E-4"
"1529863122473","35.676384","35.680866","0.0027856866"
"1529863122535","35.65259","35.68082","5.182464E-4"
"1529863122680","35.676384","35.68054","0.0027533202"
"1529863122742","35.65259","35.680496","4.8978627E-4"
"1529863123007","35.676384","35.680218","0.0027217092"
"1529863123072","35.65259","35.68018","4.624561E-4"
"1529863123136","35.676384","35.679905","0.0026908533"
"1529863123349","35.65259","35.67987","4.363054E-4"
"1529863123538","35.676384","35.679596","0.002660377"
"1529863123621","35.65259","35.679565","4.1107973E-4"
"1529863123664","35.676384","35.679295","0.0026306552"
"1529863123749","35.65259","35.679264","3.8689707E-4"
"1529863123943","35.676384","35.678997","0.0026013125"
"1529863123985","35.65259","35.67897","3.6410755E-4"
"1529863124203","35.676384","35.678707","0.0025727244"
"1529863124287","35.65259","35.678684","3.4282595E-4"
"1529863124749","35.676384","35.678425","0.0025448913"
"1529863124811","35.65259","35.678406","3.2315165E-4"
"1529863125212","35.676384","35.678146","0.002517437"
"1529863125274","35.65259","35.678127","3.0473556E-4"
"1529863126015","35.676384","35.67787","0.0024903612"
"1529863126082","35.65259","35.677856","2.8819576E-4"
"1529863126233","35.676384","35.677605","0.00246404"
"1529863126277","35.65259","35.677593","2.7368538E-4"
"1529863126911","35.676384","35.67734","0.0024380975"
"1529863126977","35.65259","35.67733","2.6101223E-4"
"1529863127754","35.676384","35.677082","0.0024125334"
"1529863127818","35.65259","35.677074","2.50657E-4"
"1529863128114","35.676384","35.67683","0.0023877234"
"1529863128223","35.65259","35.676826","2.427183E-4"
"1529863128675","35.676384","35.676582","0.002363292"
"1529863128760","35.65259","35.67658","2.3710492E-4"
"1529863129695","35.676384","35.67634","0.0023392388"
"1529863129760","35.65259","35.67634","2.3396734E-4"
"1529863129823","35.676384","35.6761","0.0023159394"
"1529863129961","35.65259","35.676105","2.3321276E-4"
"1529863133496","35.628807","35.67587","0.0022930184"
"1529863133560","35.65259","35.6754","0.0045952816"
"1529863134158","35.628807","35.67517","0.0022711107"
"1529863134224","35.65259","35.674706","0.004526869"
"1529863135415","35.628807","35.674484","0.0022034994"
"1529863135479","35.65259","35.674026","0.00445973"
"1529863136490","35.628807","35.673813","0.0021374081"
"1529863136554","35.65259","35.673363","0.004394102"
"1529863137971","35.628807","35.673157","0.0020728423"
"1529863138034","35.65259","35.672714","0.004329985"
"1529863138287","35.628807","35.672512","0.0020094356"
"1529863138413","35.65259","35.672073","0.004266627"
"1529863139087","35.628807","35.67188","0.0019471727"
"1529863139150","35.65259","35.671448","0.004204779"
"1529863139950","35.628807","35.67126","0.0018864375"
"1529863139971","35.65259","35.670837","0.0041444413"
"1529863140369","35.628807","35.670654","0.0018268647"
"1529863140430","35.65259","35.670235","0.004084863"
"1529863140968","35.628807","35.67006","0.0017684384"
"1529863140968","35.65259","35.669647","0.004026793"
"1529863141032","35.628807","35.669476","0.0017111773"
"1529863141097","35.65259","35.669067","0.003969482"
"1529863141297","35.628807","35.668903","0.001655065"
"1529863141360","35.65259","35.668503","0.0039136806"
"1529863141569","35.628807","35.668343","0.001600121"
"1529863141675","35.65259","35.667946","0.0038586373"
"1529863141759","35.628807","35.667793","0.0015463287"
"1529863141871","35.65259","35.667404","0.0038051032"
"1529863142102","35.628807","35.667255","0.001493708"
"1529863142145","35.65259","35.66687","0.0037523275"
"1529863142356","35.628807","35.66673","0.001442242"
"1529863142419","35.65259","35.66635","0.0037010608"
"1529863143009","35.628807","35.666214","0.0013919517"
"1529863143053","35.65259","35.66584","0.0036505524"
"1529863143222","35.628807","35.665707","0.0013424577"
"1529863143285","35.65259","35.665337","0.0036008004"
"1529863143546","35.628807","35.66521","0.0012941245"
"1529863143696","35.65259","35.66485","0.0035525574"
"1529863143759","35.628807","35.664726","0.0012469748"
"1529863143857","35.65259","35.664368","0.0035050723"
"1529863144025","35.628807","35.66425","0.0012006307"
"1529863144090","35.65259","35.663895","0.0034583437"
"1529863144840","35.628807","35.66378","0.0011550965"
"1529863144967","35.65259","35.66343","0.0034123715"
"1529863145691","35.628807","35.663322","0.0011107344"
"1529863145843","35.65259","35.66298","0.003367908"
"1529863145982","35.628807","35.662876","0.0010675708"
"1529863146026","35.65259","35.662537","0.0033242025"
"1529863146219","35.628807","35.662437","0.0010252298"
"1529863146304","35.65259","35.6621","0.003281253"
"1529863146996","35.628807","35.662006","9.83718E-4"
"1529863147104","35.65259","35.661674","0.0032390596"
"1529863147300","35.628807","35.661583","9.4304205E-4"
"1529863147365","35.65259","35.661255","0.0031976225"
"1529863147771","35.628807","35.661167","9.032098E-4"
"1529863147836","35.65259","35.660843","0.0031569416"
"1529863148490","35.628807","35.66076","8.6423E-4"
"1529863148555","35.65259","35.66044","0.003117017"
"1529863148834","35.628807","35.66036","8.261124E-4"
"1529863148934","35.65259","35.66004","0.003077848"
"1529863148977","35.628807","35.659966","7.888681E-4"
"1529863149020","35.65259","35.659653","0.0030394355"
"1529863149103","35.628807","35.65958","7.5250963E-4"
"1529863149230","35.65259","35.65927","0.0030017789"
"1529863149422","35.628807","35.659203","7.170512E-4"
"1529863149571","35.65259","35.658897","0.002964878"
"1529863149638","35.628807","35.658833","6.825089E-4"
"1529863149768","35.65259","35.65853","0.002928733"
"1529863150094","35.628807","35.65847","6.489012E-4"
"1529863150156","35.65259","35.658173","0.0028933438"
"1529863151098","35.628807","35.658115","6.1624905E-4"
"1529863151160","35.65259","35.65782","0.0028587102"
"1529863151712","35.628807","35.65777","5.8457634E-4"
"1529863151754","35.65259","35.65748","0.0028248322"
"1529863151941","35.628807","35.65743","5.539105E-4"
"1529863152025","35.65259","35.657143","0.0027917097"
"1529863152172","35.628807","35.657097","5.24283E-4"
"1529863152362","35.65259","35.656815","0.0027593428"
"1529863152424","35.628807","35.656773","4.957297E-4"
"1529863152486","35.65259","35.656494","0.0027277311"
"1529863152922","35.628807","35.656456","4.6829184E-4"
"1529863152984","35.65259","35.65618","0.0026968748"
"1529863153090","35.628807","35.656147","4.4201643E-4"
"1529863153152","35.65259","35.655872","0.002666398"
"1529863153237","35.628807","35.655838","4.1635544E-4"
"1529863153299","35.65259","35.655567","0.0026362992"
"1529863153568","35.628807","35.655537","3.9198462E-4"
"1529863153696","35.65259","35.65527","0.0026069558"
"1529863154430","35.628807","35.655243","3.6900394E-4"
"1529863154493","35.65259","35.65498","0.0025783672"
"1529863154701","35.628807","35.654957","3.4749956E-4"
"1529863154893","35.65259","35.654694","0.0025501577"
"1529863155037","35.628807","35.65467","3.270659E-4"
"1529863155099","35.65259","35.65441","0.0025223268"
"1529863155163","35.628807","35.654392","3.0834685E-4"
"1529863155226","35.65259","35.654137","0.0024952502"
"1529863155498","35.628807","35.65412","2.9149163E-4"
"1529863155688","35.65259","35.65387","0.0024689285"
"1529863155858","35.628807","35.65386","2.7662137E-4"
"1529863155967","35.65259","35.653606","0.0024429855"
"1529863156095","35.628807","35.653595","2.6353035E-4"
"1529863156178","35.65259","35.653347","0.0024174207"
"1529863156369","35.628807","35.65334","2.527122E-4"
"1529863156557","35.65259","35.653095","0.00239261"
"1529863156838","35.628807","35.65309","2.442722E-4"
"1529863156954","35.65259","35.652847","0.0023681782"
"1529863157099","35.628807","35.652843","2.3811286E-4"
"1529863157164","35.65259","35.652603","0.0023441243"
"1529863157290","35.628807","35.652603","2.3441513E-4"
"1529863157374","35.65259","35.652367","0.0023208247"
"1529863157498","35.628807","35.65237","2.3310354E-4"
"1529863157561","35.65259","35.652134","0.002297903"
"1529863157645","35.628807","35.652138","2.3410056E-4"
"1529863157771","35.65259","35.651905","0.0022753594"
"1529863157833","35.628807","35.651913","2.3716301E-4"
"1529863157916","35.65259","35.65168","0.0022531939"
"1529863158229","35.628807","35.651688","2.4228026E-4"
"1529863158291","35.65259","35.65146","0.0022314063"
"1529863158375","35.628807","35.65147","2.4899046E-4"
"1529863158560","35.65259","35.651245","0.0022103724"
"1529863158623","35.628807","35.65126","2.5701246E-4"
"1529863158705","35.65259","35.651035","0.002189716"
"1529863159178","35.628807","35.65105","2.6644734E-4"
"1529863159220","35.65259","35.65083","0.0021694377"
"1529863159492","35.628807","35.65085","2.76683E-4"
"1529863159574","35.65259","35.650627","0.0021495367"
"1529863159637","35.628807","35.650646","2.8797647E-4"
"1529863159700","35.65259","35.65043","0.0021300137"
"1529863160040","35.628807","35.65045","2.9967862E-4"
"1529863160104","35.65259","35.650234","0.002110868"
"1529863160228","35.628807","35.650257","3.1215727E-4"
"1529863160293","35.65259","35.650043","0.0020921"
"1529863160441","35.628807","35.65007","3.247473E-4"
"1529863160505","35.65259","35.649857","0.0020737092"
"1529863160568","35.628807","35.649883","3.3790554E-4"
"1529863160633","35.65259","35.649673","0.002055696"
"1529863160697","35.628807","35.649704","3.5095826E-4"
"1529863160762","35.65259","35.649494","0.0020380595"
"1529863160914","35.628807","35.649525","3.6442958E-4"
"1529863160935","35.65259","35.64932","0.002020801"
"1529863161170","35.628807","35.649353","3.776392E-4"
"1529863161298","35.65259","35.649147","0.0020039189"
"1529863161362","35.628807","35.64918","3.9116072E-4"
"1529863161427","35.65259","35.64898","0.0019874144"
"1529863161511","35.628807","35.649014","4.0463512E-4"
"1529863161575","35.65259","35.64881","0.0019709114"
"1529863161768","35.628807","35.64885","4.1800417E-4"
"1529863161914","35.65259","35.648647","0.001954785"
"1529863162106","35.628807","35.648685","4.3158745E-4"
"1529863162316","35.65259","35.648487","0.0019390365"
"1529863162429","35.628807","35.64853","4.4468854E-4"
"1529863162493","35.65259","35.64833","0.001923664"
"1529863162575","35.628807","35.648373","4.5795436E-4"
"1529863162710","35.65259","35.64818","0.001908669"
"1529863162773","35.628807","35.648224","4.7068365E-4"
"1529863162859","35.65259","35.64803","0.0018940497"
"1529863162945","35.628807","35.648075","4.8354134E-4"
"1529863162988","35.65259","35.64788","0.0018794321"
"1529863163244","35.628807","35.647926","4.96503E-4"
"1529863163373","35.65259","35.647736","0.0018651921"
"1529863164093","35.628807","35.647785","5.088751E-4"
"1529863164176","35.65259","35.647594","0.0018513274"
"1529863164240","35.628807","35.647644","5.213417E-4"
"1529863164304","35.65259","35.647457","0.0018378401"
"1529863164368","35.628807","35.647507","5.33543E-4"
"1529863164433","35.65259","35.64732","0.0018243534"
"1529863164516","35.628807","35.647373","5.45456E-4"
"1529863164579","35.65259","35.647186","0.0018112429"
"1529863164706","35.628807","35.64724","5.574402E-4"
"1529863164770","35.65259","35.647057","0.0017985095"
"1529863164867","35.628807","35.647114","5.687779E-4"
"1529863164930","35.65259","35.64693","0.0017861511"
"1529863164972","35.628807","35.646988","5.801734E-4"
"1529863165036","35.65259","35.646805","0.0017737942"
"1529863165440","35.628807","35.646862","5.916119E-4"
"1529863165503","35.65259","35.646683","0.0017618143"
"1529863165566","35.628807","35.64674","6.027426E-4"
"1529863165630","35.65259","35.64656","0.0017498347"
"1529863165695","35.628807","35.64662","6.135492E-4"
"1529863165758","35.65259","35.646442","0.0017382309"
"1529863166099","35.628807","35.646503","6.243989E-4"
"1529863166310","35.65259","35.646328","0.0017270041"
"1529863166436","35.628807","35.64639","6.349276E-4"
"1529863166507","35.65259","35.646214","0.0017157772"
"1529863166570","35.628807","35.64628","6.4512115E-4"
"1529863166634","35.65259","35.646103","0.0017049259"
"1529863166783","35.628807","35.646168","6.55349E-4"
"1529863166879","35.65259","35.645992","0.0016940759"
"1529863166944","35.628807","35.646057","6.6559995E-4"
"1529863166987","35.65259","35.645885","0.0016836027"
"1529863167031","35.628807","35.645954","6.7515444E-4"
"1529863167115","35.65259","35.645782","0.0016735034"
"1529863167369","35.628807","35.64585","6.8473665E-4"
"1529863167459","35.65259","35.64568","0.0016634053"
"1529863167716","35.628807","35.64575","6.9433637E-4"
"1529863167844","35.65259","35.64558","0.0016536838"
"1529863168235","35.628807","35.64565","7.0359645E-4"
"1529863168364","35.65259","35.64548","0.0016439621"
"1529863168449","35.628807","35.645554","7.1250583E-4"
"1529863168576","35.65259","35.645386","0.0016346152"
"1529863168640","35.628807","35.64546","7.214373E-4"
"1529863168703","35.65259","35.64529","0.0016252697"
"1529863168788","35.628807","35.645363","7.303816E-4"
"1529863168860","35.65259","35.6452","0.0016163004"
"1529863168966","35.628807","35.64527","7.389798E-4"
"1529863168988","35.65259","35.645107","0.0016073307"
"1529863169301","35.628807","35.645184","7.47222E-4"
"1529863169512","35.65259","35.64502","0.0015987357"
"1529863169576","35.628807","35.645096","7.554822E-4"
"1529863169638","35.65259","35.64493","0.0015901417"
"1529863169722","35.628807","35.645008","7.6375174E-4"
"1529863169766","35.65259","35.644848","0.001581924"
"1529863169886","35.628807","35.644924","7.7167037E-4"
"1529863169930","35.65259","35.644764","0.0015737056"
"1529863170373","35.628807","35.644844","7.792291E-4"
"1529863170560","35.65259","35.644684","0.0015658615"
"1529863170646","35.628807","35.644764","7.868026E-4"
"1529863170709","35.65259","35.644604","0.0015580184"
"1529863170927","35.628807","35.644684","7.943831E-4"
"1529863171010","35.65259","35.644524","0.0015501762"
"1529863171096","35.628807","35.644604","8.019704E-4"
"1529863171181","35.65259","35.644447","0.0015427101"
"1529863171709","35.628807","35.644527","8.0920255E-4"
"1529863171859","35.65259","35.64437","0.0015352431"
"1529863172109","35.628807","35.644455","8.160714E-4"
"1529863172172","35.65259","35.6443","0.00152815"
"1529863172451","35.628807","35.644382","8.229525E-4"
"1529863172495","35.65259","35.644226","0.0015210579"
"1529863172910","35.628807","35.64431","8.2983857E-4"
"1529863173163","35.65259","35.644154","0.0015139666"
"1529863173247","35.628807","35.644238","8.3672954E-4"
"1529863173311","35.65259","35.644085","0.0015072512"
"1529863173440","35.628807","35.64417","8.432622E-4"
"1529863173565","35.65259","35.644016","0.0015005345"
"1529863173996","35.628807","35.6441","8.49799E-4"
"1529863174122","35.65259","35.643948","0.0014938185"
"1529863174313","35.628807","35.644035","8.5596985E-4"
"1529863174375","35.65259","35.643883","0.0014874764"
"1529863174872","35.628807","35.64397","8.6215086E-4"
"1529863174958","35.65259","35.643818","0.0014811349"
"1529863175109","35.628807","35.643906","8.683353E-4"
"1529863175174","35.65259","35.643753","0.0014747941"
"1529863175300","35.628807","35.64384","8.745232E-4"
"1529863175384","35.65259","35.643692","0.0014688291"
"1529863175447","35.628807","35.64378","8.803501E-4"
"1529863175512","35.65259","35.64363","0.0014628626"
"1529863175637","35.628807","35.64372","8.861799E-4"
"1529863175788","35.65259","35.64357","0.0014568967"
"1529863175852","35.628807","35.64366","8.9164183E-4"
"1529863175938","35.65259","35.643513","0.0014513042"
"1529863176043","35.628807","35.643604","8.9711236E-4"
"1529863176170","35.65259","35.643456","0.0014457123"
"1529863176319","35.628807","35.643547","9.025853E-4"
"1529863176532","35.65259","35.6434","0.0014401209"
"1529863176704","35.628807","35.64349","9.080605E-4"
"1529863176957","35.65259","35.643345","0.0014349052"
"1529863176980","35.628807","35.643436","9.131729E-4"
"1529863177043","35.65259","35.64329","0.0014296876"
"1529863177175","35.628807","35.643383","9.182872E-4"
"1529863177239","35.65259","35.643238","0.0014244707"
"1529863177303","35.628807","35.643333","9.2303223E-4"
"1529863177366","35.65259","35.64319","0.0014196268"
"1529863177641","35.628807","35.643284","9.2778465E-4"
"1529863177725","35.65259","35.64314","0.0014147833"
"1529863177939","35.628807","35.643234","9.3253877E-4"
"1529863177983","35.65259","35.64309","0.0014099403"
"1529863178387","35.628807","35.643185","9.3729445E-4"
"1529863178430","35.65259","35.64304","0.0014050978"
"1529863178514","35.628807","35.643135","9.420517E-4"
"1529863178658","35.65259","35.64299","0.0014002557"
"1529863178784","35.628807","35.643085","9.4681047E-4"
"1529863178933","35.65259","35.642944","0.001395789"
"1529863179585","35.628807","35.64304","9.512046E-4"
"1529863179649","35.65259","35.6429","0.0013913203"
"1529863179924","35.628807","35.642994","9.5560006E-4"
"1529863179987","35.65259","35.642853","0.0013868519"
"1529863180114","35.628807","35.642952","9.596249E-4"
"1529863180179","35.65259","35.64281","0.0013827563"
"1529863180390","35.628807","35.64291","9.6365623E-4"
"1529863180433","35.65259","35.64277","0.0013786609"
"1529863180518","35.628807","35.642868","9.6768857E-4"
"1529863180644","35.65259","35.642727","0.001374566"
"1529863180770","35.628807","35.642826","9.7172195E-4"
"1529863180864","35.65259","35.642685","0.0013704714"
"1529863180979","35.628807","35.642784","9.757563E-4"
"1529863181043","35.65259","35.642643","0.0013663773"
"1529863181253","35.628807","35.642742","9.797917E-4"
"1529863181316","35.65259","35.6426","0.0013622835"
"1529863181442","35.628807","35.6427","9.838281E-4"
"1529863181505","35.65259","35.642563","0.0013585648"
"1529863181633","35.628807","35.642662","9.874984E-4"
"1529863181716","35.65259","35.642525","0.0013548437"
"1529863181952","35.628807","35.642624","9.911696E-4"
"1529863181995","35.65259","35.642487","0.001351123"
"1529863182720","35.628807","35.642586","9.948415E-4"
"1529863182783","35.65259","35.64245","0.0013474026"
"1529863183059","35.628807","35.64255","9.981418E-4"
"1529863183121","35.65259","35.642414","0.0013440545"
"1529863183184","35.628807","35.642517","0.0010014478"
"1529863183247","35.65259","35.64238","0.0013407066"
"1529863183309","35.628807","35.642483","0.0010047544"
"1529863183375","35.65259","35.642345","0.0013373591"
"1529863183437","35.628807","35.64245","0.0010080617"
"1529863183520","35.65259","35.64231","0.0013340118"
"1529863183648","35.628807","35.642414","0.0010113695"
"1529863183805","35.65259","35.642277","0.0013306646"
"1529863183996","35.628807","35.64238","0.001014678"
"1529863184061","35.65259","35.642242","0.0013273179"
"1529863184104","35.628807","35.642345","0.001017987"
"1529863184188","35.65259","35.642212","0.0013243459"
"1529863184447","35.628807","35.642315","0.001020929"
"1529863184511","35.65259","35.64218","0.0013213715"
"1529863184596","35.628807","35.642284","0.0010238714"
"1529863184883","35.65259","35.64215","0.0013183972"
"1529863184948","35.628807","35.642254","0.0010268141"
"1529863184993","35.65259","35.64212","0.0013154232"
"1529863185578","35.628807","35.642223","0.0010297574"
"1529863185642","35.65259","35.64209","0.0013124493"
"1529863185870","35.628807","35.642197","0.0010323283"
"1529863185937","35.65259","35.642063","0.0013098473"
"1529863186789","35.628807","35.64217","0.0010349045"
"1529863186888","35.65259","35.642036","0.0013072456"
"1529863187100","35.628807","35.642143","0.0010374809"
"1529863187184","35.65259","35.64201","0.001304644"
"1529863188112","35.628807","35.642117","0.0010400576"
"1529863188176","35.65259","35.641983","0.0013020425"
"1529863189179","35.628807","35.64209","0.0010426347"
"1529863189244","35.65259","35.641956","0.0012994413"
"1529863190711","35.628807","35.642063","0.0010452121"
"1529863190800","35.65259","35.64193","0.0012968403"
"1529863191953","35.628807","35.642036","0.0010477899"
"1529863191996","35.65259","35.641903","0.0012942393"
"1529863192450","35.628807","35.64201","0.001050368"
"1529863192513","35.65259","35.641876","0.0012916386"
"1529863196329","35.628807","35.641983","0.0010529464"
"1529863196395","35.65259","35.64185","0.001289038"
"1529863196521","35.628807","35.641956","0.0010555252"
"1529863196585","35.65259","35.641827","0.0012868121"
"1529863196882","35.628807","35.641933","0.0010577358"
"1529863196967","35.65259","35.641804","0.0012845834"
"1529863197052","35.628807","35.64191","0.0010599466"
"1529863197116","35.65259","35.64178","0.0012823547"
"1529863197243","35.628807","35.641888","0.0010621576"
"1529863197327","35.65259","35.641758","0.0012801262"
"1529863197453","35.628807","35.641865","0.0010643689"
"1529863197537","35.65259","35.641735","0.0012778977"
"1529863197600","35.628807","35.64184","0.0010665804"
"1529863197664","35.65259","35.641712","0.0012756696"
"1529863198124","35.628807","35.641823","0.0010684191"
"1529863198252","35.65259","35.641693","0.0012738127"
"1529863198657","35.628807","35.641804","0.0010702624"
"1529863198724","35.65259","35.641674","0.001271956"
"1529863198788","35.628807","35.641785","0.0010721058"
"1529863198877","35.65259","35.641655","0.0012700994"
"1529863199383","35.628807","35.641766","0.0010739494"
"1529863199450","35.65259","35.641636","0.001268243"
"1529863199533","35.628807","35.641747","0.0010757932"
"1529863199598","35.65259","35.641617","0.0012663865"
"1529863199662","35.628807","35.641727","0.0010776371"
"1529863199788","35.65259","35.641598","0.0012645302"
"1529863200003","35.628807","35.64171","0.0010794811"
"1529863200132","35.65259","35.64158","0.001262674"
"1529863200319","35.628807","35.64169","0.0010813253"
"1529863200464","35.65259","35.64156","0.0012608179"
"1529863200652","35.628807","35.64167","0.0010831697"
"1529863200797","35.65259","35.64154","0.0012589619"
"1529863202058","35.628807","35.64165","0.0010850142"
"1529863202121","35.65259","35.64152","0.001257106"
"1529863202937","35.628807","35.641632","0.0010868588"
"1529863203002","35.65259","35.641502","0.0012552501"
"1529863203065","35.628807","35.641613","0.0010887036"
"1529863203315","35.65259","35.641483","0.0012533944"
"1529863203461","35.628807","35.641594","0.0010905486"
"1529863203524","35.65259","35.641464","0.0012515387"
"1529863203795","35.628807","35.641575","0.0010923938"
"1529863204002","35.65259","35.64145","0.0012500575"
"1529863204336","35.628807","35.64156","0.0010938699"
"1529863204587","35.65259","35.641434","0.0012485732"
"1529863205130","35.628807","35.641544","0.0010953462"
"1529863205387","35.65259","35.64142","0.0012470889"
"1529863205450","35.628807","35.64153","0.0010968226"
"1529863205534","35.65259","35.641403","0.0012456046"
"1529863205598","35.628807","35.641514","0.001098299"
"1529863205787","35.65259","35.641388","0.0012441204"
"1529863205914","35.628807","35.6415","0.0010997757"
"1529863206195","35.65259","35.641373","0.0012426364"
"1529863206538","35.628807","35.641483","0.0011012523"
"1529863206600","35.65259","35.641357","0.0012411523"
"1529863206729","35.628807","35.641468","0.001102729"
"1529863206877","35.65259","35.641342","0.0012396683"
"1529863207029","35.628807","35.641453","0.0011042058"
"1529863207138","35.65259","35.641327","0.0012381844"
"1529863207329","35.628807","35.64144","0.0011053095"
"1529863207395","35.65259","35.641315","0.0012370715"
"1529863207526","35.628807","35.64143","0.0011064172"
"1529863207593","35.65259","35.641304","0.0012359585"
"1529863207656","35.628807","35.64142","0.001107525"
"1529863207720","35.65259","35.641293","0.0012348457"
"1529863207804","35.628807","35.641407","0.0011086328"
"1529863207867","35.65259","35.64128","0.0012337329"
"1529863208010","35.628807","35.641396","0.0011097407"
"1529863208119","35.65259","35.64127","0.0012326202"
"1529863208182","35.628807","35.641384","0.0011108486"
"1529863208265","35.65259","35.64126","0.0012315075"
"1529863208329","35.628807","35.641373","0.0011119567"
"1529863208391","35.65259","35.641247","0.0012303948"
"1529863208663","35.628807","35.64136","0.0011130647"
"1529863208726","35.65259","35.641235","0.0012292821"
"1529863209004","35.628807","35.64135","0.0011141729"
"1529863209049","35.65259","35.641224","0.0012281695"
"1529863209326","35.628807","35.64134","0.001115281"
"1529863209388","35.65259","35.641212","0.001227057"
"1529863209800","35.628807","35.641327","0.0011163892"
"1529863209970","35.65259","35.6412","0.0012259445"
"1529863210014","35.628807","35.641315","0.0011174974"
"1529863210056","35.65259","35.64119","0.001224832"
"1529863210333","35.628807","35.641304","0.0011186057"
"1529863210399","35.65259","35.64118","0.0012237196"
"1529863210531","35.628807","35.641293","0.0011197141"
"1529863210744","35.65259","35.641167","0.0012226071"
"1529863210828","35.628807","35.64128","0.0011208225"
"1529863210954","35.65259","35.641155","0.0012214947"
"1529863210998","35.628807","35.64127","0.0011219309"
"1529863211187","35.65259","35.641144","0.0012203824"
"1529863211523","35.628807","35.64126","0.0011230394"
"1529863211652","35.65259","35.641132","0.00121927"
"1529863212067","35.628807","35.641247","0.001124148"
"1529863212129","35.65259","35.64112","0.0012181578"
"1529863212403","35.628807","35.641235","0.0011252565"
"1529863212466","35.65259","35.64111","0.0012170456"
"1529863212590","35.628807","35.641224","0.0011263653"
"1529863212652","35.65259","35.641098","0.0012159334"
"1529863212797","35.628807","35.641212","0.0011274739"
"1529863212926","35.65259","35.641087","0.0012148212"
"1529863213137","35.628807","35.6412","0.0011285826"
"1529863213264","35.65259","35.64108","0.0012140833"
"1529863213327","35.628807","35.641193","0.0011293219"
"1529863213604","35.65259","35.64107","0.0012133418"
"1529863213940","35.628807","35.641186","0.0011300611"
"1529863214003","35.65259","35.641064","0.0012126005"
"1529863214465","35.628807","35.64118","0.0011308003"
"1529863214591","35.65259","35.641056","0.0012118592"
"1529863214675","35.628807","35.64117","0.0011315396"
"1529863214802","35.65259","35.64105","0.0012111178"
"1529863215141","35.628807","35.641163","0.0011322788"
"1529863215267","35.65259","35.64104","0.0012103765"
"1529863215458","35.628807","35.641155","0.0011330182"
"1529863215609","35.65259","35.641033","0.0012096352"
"1529863215652","35.628807","35.641148","0.0011337574"
"1529863216079","35.65259","35.641026","0.001208894"
"1529863216131","35.628807","35.64114","0.0011344968"
"1529863216196","35.65259","35.641018","0.0012081526"
"1529863216325","35.628807","35.641132","0.0011352361"
"1529863216478","35.65259","35.64101","0.0012074114"
"1529863216522","35.628807","35.641125","0.0011359755"
"1529863216823","35.65259","35.641003","0.0012066702"
"1529863216941","35.628807","35.641117","0.001136715"
"1529863216985","35.65259","35.640995","0.001205929"
"1529863217265","35.628807","35.64111","0.0011374543"
"1529863217338","35.65259","35.640987","0.0012051878"
"1529863217401","35.628807","35.6411","0.0011381938"
"1529863217530","35.65259","35.64098","0.0012044465"
"1529863217744","35.628807","35.641094","0.0011389332"
"1529863218001","35.65259","35.640972","0.0012037054"
"1529863218065","35.628807","35.641087","0.0011396727"
"1529863218215","35.65259","35.640965","0.0012029642"
"1529863218259","35.628807","35.64108","0.0011404122"
"1529863218476","35.65259","35.640957","0.0012022231"
"1529863218545","35.628807","35.641075","0.0011407781"
"1529863218610","35.65259","35.640953","0.0012018526"
"1529863218869","35.628807","35.64107","0.0011411478"
"1529863218996","35.65259","35.64095","0.001201482"
"1529863219124","35.628807","35.641068","0.0011415177"
"1529863219209","35.65259","35.640945","0.0012011115"
"1529863219403","35.628807","35.641064","0.0011418874"
"1529863219466","35.65259","35.64094","0.0012007409"
"1529863219616","35.628807","35.64106","0.0011422571"
"1529863219725","35.65259","35.640938","0.0012003704"
"1529863220136","35.628807","35.641056","0.001142627"
"1529863220265","35.65259","35.640934","0.0011999998"
"1529863220334","35.628807","35.641052","0.0011429967"
"1529863220400","35.65259","35.64093","0.0011996293"
"1529863220580","35.628807","35.64105","0.0011433666"
"1529863220718","35.65259","35.640926","0.0011992587"
"1529863220743","35.628807","35.641045","0.0011437364"
"1529863220873","35.65259","35.640923","0.0011988882"
"1529863220877","35.628807","35.64104","0.0011441062"
"1529863221080","35.65259","35.64092","0.0011985177"
"1529863221220","35.628807","35.641037","0.001144476"
"1529863221343","35.65259","35.640915","0.0011981472"
"1529863221390","35.628807","35.641033","0.0011448459"
"1529863221412","35.65259","35.64091","0.0011977766"
"1529863221513","35.628807","35.64103","0.0011452156"
"1529863221732","35.65259","35.640907","0.0011974062"
"1529863221778","35.628807","35.641026","0.0011455854"
"1529863221907","35.65259","35.640903","0.0011970357"
"1529863221950","35.628807","35.64102","0.0011459553"
"1529863222140","35.65259","35.6409","0.0011966652"
"1529863222232","35.628807","35.641018","0.0011463251"
"1529863222274","35.65259","35.640896","0.0011962947"
"1529863222338","35.628807","35.641014","0.001146695"
"1529863223397","35.65259","35.640892","0.0011959242"
"1529863223481","35.628807","35.64101","0.0011470648"
"1529863223547","35.65259","35.64089","0.0011955537"
"1529863223678","35.628807","35.641006","0.0011474347"
"1529863223741","35.65259","35.640884","0.0011951833"
"1529863223829","35.628807","35.641003","0.0011478045"
