"System Time Index","HR Data","HR Data Average","HR Data Standard Deviation"
"1529862560551","63.82979","60.60473","0.058434986"
"1529862561503","62.068966","60.63698","0.31455806"
"1529862562381","68.70229","60.6513","0.14314452"
"1529862563319","64.7482","60.731808","0.7852533"
"1529862564218","65.93407","60.771973","0.39946738"
"1529862565154","64.28571","60.823593","0.5049833"
"1529862566099","64.05694","60.858215","0.34137708"
"1529862567055","64.51613","60.8902","0.3137979"
"1529862568014","63.157894","60.92646","0.35498548"
"1529862568949","64.05694","60.948776","0.22048287"
"1529862569869","63.82979","60.97986","0.30390477"
"1529862570745","66.9145","61.008358","0.27957812"
"1529862571691","64.7482","61.06742","0.57663715"
"1529862572468","76.27119","61.10423","0.36354706"
"1529862573517","56.962025","61.255898","1.4795091"
"1529862574582","56.603775","61.21296","0.44410226"
"1529862575523","63.380283","61.166866","0.45167023"
"1529862576417","66.42066","61.189","0.22052474"
"1529862577406","61.22449","61.241314","0.5106616"
"1529862578407","59.800663","61.241146","0.051092505"
"1529862579396","61.43345","61.22674","0.140567"
"1529862580347","63.157894","61.22881","0.024574902"
"1529862582258","62.5","61.2481","0.18813792"
"1529862583185","64.28571","61.26062","0.123524725"
"1529862584226","58.064518","61.29087","0.29526174"
"1529862585065","71.14625","61.258606","0.31601205"
"1529862586047","63.82979","61.357483","0.96474785"
"1529862587037","57.692307","61.382206","0.2596819"
"1529862587997","64.05694","61.345306","0.36077002"
"1529862588984","62.283737","61.37242","0.26688465"
"1529862590021","62.068966","61.381535","0.09279123"
"1529862590984","60.81081","61.38841","0.0676766"
"1529862591880","62.5","61.382633","0.056731835"
"1529862592807","63.157894","61.393806","0.10911181"
"1529862593834","60.0","61.411446","0.17237741"
"1529862594841","59.210526","61.39733","0.13871756"
"1529862595810","62.068966","61.37546","0.21370502"
"1529862596792","60.60606","61.382397","0.07092579"
"1529862597801","59.60265","61.374634","0.076038904"
"1529862598779","61.43345","61.356915","0.1729689"
"1529862599776","60.0","61.35768","0.018838378"
"1529862600775","59.60265","61.344105","0.13241278"
"1529862601731","63.157894","61.32669","0.17033994"
"1529862602745","58.631924","61.345","0.17938733"
"1529862603768","59.60265","61.31787","0.26518336"
"1529862604678","64.98195","61.30072","0.16935538"
"1529862605717","57.877815","61.337532","0.359388"
"1529862606726","60.402683","61.302937","0.33929604"
"1529862607650","63.380283","61.293934","0.09411998"
"1529862608647","61.43345","61.314796","0.2036758"
"1529862609666","58.064518","61.315983","0.02342483"
"1529862610597","65.454544","61.283466","0.31708714"
"1529862611526","64.51613","61.325176","0.4079923"
"1529862612538","59.01639","61.357086","0.31384078"
"1529862614559","59.40594","61.33368","0.23040894"
"1529862615550","60.81081","61.314404","0.18939745"
"1529862616648","55.214725","61.30937","0.052635446"
"1529862617707","56.42633","61.24842","0.59436494"
"1529862618614","65.93407","61.2002","0.47398534"
"1529862619721","54.380665","61.24754","0.46406746"
"1529862620650","64.7482","61.17887","0.67125493"
"1529862621731","59.60265","61.214565","0.35448962"
"1529862622684","58.44156","61.198444","0.16113932"
"1529862623752","55.555557","61.170876","0.2693304"
"1529862624762","60.402683","61.114723","0.5482607"
"1529862625836","55.90062","61.1076","0.08847261"
"1529862626926","57.692307","61.05553","0.5078552"
"1529862627767","66.17647","61.0219","0.3318861"
"1529862628770","60.20067","61.073444","0.5037614"
"1529862629837","57.142857","61.064716","0.098903"
"1529862630751","63.82979","61.025497","0.38258258"
"1529862631818","57.142857","61.05354","0.27613413"
"1529862632861","58.064518","61.01443","0.38236302"
"1529862633910","57.507988","60.984932","0.29020172"
"1529862634967","59.01639","60.95016","0.3403066"
"1529862635924","61.643837","60.930824","0.19162476"
"1529862636804","64.51613","60.937954","0.07212432"
"1529862637893","57.32484","60.973736","0.3490135"
"1529862638797","64.05694","60.93725","0.35754323"
"1529862639836","58.631924","60.968445","0.306322"
"1529862640813","60.81081","60.94508","0.2299044"
"1529862641796","61.22449","60.943737","0.026457664"
"1529862642803","59.800663","60.946545","0.027506312"
"1529862643747","62.71777","60.935085","0.11177871"
"1529862645753","57.32484","60.95291","0.17420416"
"1529862646775","58.44156","60.91663","0.35423335"
"1529862647848","56.42633","60.89188","0.2439514"
"1529862648864","60.81081","60.847225","0.4361575"
"1529862649929","56.603775","60.846863","0.04376009"
"1529862650998","54.054054","60.804432","0.4138036"
"1529862651981","64.05694","60.736927","0.6595874"
"1529862653072","53.57143","60.770126","0.33041373"
"1529862654085","62.93706","60.69814","0.7027848"
"1529862655005","61.01695","60.720528","0.22936884"
"1529862656000","59.60265","60.72349","0.036901128"
"1529862657061","58.064518","60.712284","0.109365426"
"1529862658076","57.877815","60.685806","0.25843826"
"1529862659079","59.60265","60.657726","0.27504852"
"1529862660204","54.054054","60.647175","0.10650257"
"1529862661140","63.60424","60.581245","0.6430411"
"1529862662254","54.054054","60.611477","0.30173025"
"1529862663252","60.60606","60.545902","0.64018285"
"1529862664263","59.210526","60.546505","0.06428651"
"1529862665339","55.384617","60.533146","0.13044159"
"1529862666399","56.782333","60.48166","0.5022472"
"1529862667365","61.643837","60.444664","0.36423272"
"1529862668393","58.631924","60.456657","0.122482665"
"1529862669370","61.22449","60.43841","0.17836688"
"1529862670320","63.380283","60.446274","0.0787051"
"1529862671428","54.711246","60.475613","0.2862292"
"1529862672345","64.98195","60.41797","0.5628618"
"1529862673305","63.380283","60.463608","0.44861856"
"1529862674235","62.93706","60.492775","0.2879466"
"1529862675256","59.01639","60.51722","0.24009642"
"1529862676282","59.40594","60.502213","0.1483152"
"1529862677320","58.252426","60.49125","0.10793083"
"1529862678273","62.5","60.46886","0.21859373"
"1529862679200","63.60424","60.489174","0.19927648"
"1529862680017","73.77049","60.520325","0.30443022"
"1529862681965","61.53846","60.65283","1.2924978"
"1529862683042","55.90062","60.661686","0.15544938"
"1529862686392","53.838486","60.614075","0.4645532"
"1529862688003","37.113403","60.546318","0.6623777"
"1529862689032","58.064518","60.31199","2.2861075"
"1529862690094","56.962025","60.289513","0.31669942"
"1529862691083","60.402683","60.256237","0.3260341"
"1529862692134","57.32484","60.2577","0.035594035"
"1529862693129","61.22449","60.228374","0.28603116"
"1529862694144","58.82353","60.238335","0.10126372"
"1529862695262","53.892216","60.224186","0.13834116"
"1529862696411","51.57593","60.160866","0.61764055"
"1529862697514","54.878048","60.075016","0.839467"
"1529862698486","61.85567","60.023045","0.5137069"
"1529862699636","52.32558","60.04137","0.18595201"
"1529862700712","55.384617","59.964214","0.75266385"
"1529862701760","57.507988","59.91842","0.45289457"
"1529862702758","60.20067","59.894314","0.23938526"
"1529862703840","55.90062","59.897377","0.038283005"
"1529862704864","59.210526","59.85741","0.38977757"
"1529862705889","58.82353","59.85094","0.074153684"
"1529862706884","60.60606","59.840668","0.100466095"
"1529862707871","60.81081","59.84832","0.075313345"
"1529862708923","56.074768","59.857944","0.09416251"
"1529862709935","60.20067","59.820114","0.3690508"
"1529862710974","60.0","59.82392","0.05233748"
"1529862711947","59.60265","59.825684","0.017950743"
"1529862712980","56.782333","59.823452","0.021823807"
"1529862714012","58.82353","59.79304","0.29657406"
"1529862714899","67.41573","59.783344","0.09908789"
"1529862715998","55.214725","59.85967","0.7443667"
"1529862717001","57.692307","59.81322","0.45904446"
"1529862718068","57.142857","59.79201","0.21186168"
"1529862719024","62.5","59.76552","0.25920928"
"1529862720038","59.800663","59.792862","0.26792014"
"1529862721057","59.210526","59.79294","0.026802817"
"1529862722138","54.711246","59.787113","0.05685926"
"1529862723094","63.157894","59.736355","0.4950247"
"1529862724156","56.603775","59.77057","0.33731636"
"1529862725151","60.402683","59.7389","0.31065825"
"1529862726178","58.252426","59.745537","0.07179999"
"1529862727202","58.82353","59.730606","0.1457832"
"1529862728194","59.800663","59.721535","0.089650266"
"1529862729247","57.692307","59.722324","0.011828709"
"1529862730217","61.01695","59.702023","0.19796811"
"1529862731232","59.60265","59.71517","0.12974909"
"1529862732224","60.60606","59.714046","0.016992794"
"1529862733213","60.20067","59.722965","0.08700475"
"1529862734213","59.800663","59.72774","0.047390603"
"1529862735234","59.60265","59.72847","0.0085457135"
"1529862736225","60.20067","59.72721","0.012299481"
"1529862737276","57.692307","59.731945","0.046187386"
"1529862738203","64.98195","59.711548","0.19895647"
"1529862739963","77.92208","59.76425","0.51434773"
"1529862741098","50.27933","59.94583","1.771475"
"1529862742077","60.0","59.849167","0.95916533"
"1529862742984","65.69343","59.850674","0.09703784"
"1529862744000","62.068966","59.9091","0.5698607"
"1529862744972","61.01695","59.9307","0.21820015"
"1529862745968","62.5","59.941563","0.10815353"
"1529862746894","62.71777","59.967148","0.24972975"
"1529862748857","60.0","59.994656","0.26939696"
"1529862749781","62.93706","59.99471","0.026944738"
"1529862750813","58.82353","60.02413","0.28694716"
"1529862751789","60.60606","60.012127","0.12054645"
"1529862753573","66.79035","60.018066","0.05916073"
"1529862755455","64.51613","60.08579","0.6604512"
"1529862756465","58.82353","60.130093","0.43705994"
"1529862757418","62.93706","60.117027","0.13470216"
"1529862758369","63.380283","60.14523","0.27533564"
"1529862759278","66.42066","60.17758","0.31667736"
"1529862760236","62.71777","60.240013","0.6096402"
"1529862761113","67.669174","60.26479","0.24919988"
"1529862762050","65.454544","60.338833","0.72249603"
"1529862762993","62.283737","60.38999","0.504082"
"1529862763911","66.42066","60.408928","0.19143176"
"1529862764937","62.283737","60.469044","0.5865692"
"1529862765810","64.28571","60.48719","0.18643449"
"1529862766729","64.51613","60.525177","0.3708958"
"1529862767649","65.93407","60.565086","0.3909558"
"1529862768568","64.7482","60.618774","0.5250339"
"1529862769498","65.69343","60.66007","0.4061045"
"1529862770382","66.666664","60.710403","0.49252373"
"1529862771288","66.17647","60.769966","0.58293134"
"1529862772232","63.60424","60.82403","0.53044784"
"1529862773158","64.51613","60.851833","0.2762628"
"1529862774092","64.28571","60.888477","0.3584036"
"1529862775050","62.71777","60.92245","0.33322698"
"1529862776056","60.20067","60.940403","0.17822026"
"1529862777059","59.210526","60.933006","0.07430694"
"1529862778062","62.283737","60.915783","0.16813853"
"1529862778999","61.43345","60.929462","0.13445657"
"1529862779988","61.85567","60.9345","0.050954178"
"1529862780974","60.60606","60.943714","0.089975566"
"1529862782040","59.800663","60.94034","0.034134824"
"1529862782988","59.210526","60.92894","0.11119191"
"1529862783989","59.40594","60.911755","0.16794595"
"1529862785019","58.82353","60.896698","0.14780244"
"1529862785972","62.71777","60.875965","0.20271228"
"1529862786997","60.402683","60.894382","0.18075079"
"1529862787954","62.283737","60.889465","0.051243514"
"1529862788864","63.60424","60.903408","0.13606413"
"1529862789853","63.380283","60.930416","0.26373297"
"1529862790760","64.28571","60.954914","0.24035926"
"1529862791681","64.7482","60.98822","0.32570353"
"1529862792615","64.98195","61.02582","0.36811194"
"1529862793529","66.17647","61.065384","0.38754857"
"1529862794403","66.666664","61.116493","0.49993092"
"1529862795320","65.454544","61.171993","0.54354966"
"1529862796158","73.17073","61.214817","0.42115137"
"1529862797077","64.98195","61.334377","1.1666857"
"1529862798042","62.283737","61.370853","0.37435097"
"1529862798983","65.21739","61.379982","0.096573964"
"1529862799930","64.98195","61.418358","0.37434372"
"1529862800847","63.82979","61.453995","0.34952712"
"1529862801767","64.28571","61.477753","0.23430604"
"1529862802697","63.60424","61.505833","0.2748293"
"1529862803570","70.03891","61.526817","0.20647125"
"1529862804616","56.782333","61.61194","0.8303451"
"1529862805564","63.157894","61.56364","0.4782403"
"1529862806463","67.16418","61.579582","0.162659"
"1529862807431","62.068966","61.63543","0.5448453"
"1529862808414","60.60606","61.639763","0.06896377"
"1529862809362","63.60424","61.629425","0.10104092"
"1529862810285","65.454544","61.649174","0.1928463"
"1529862811229","63.82979","61.68723","0.3715954"
"1529862813090","65.21739","61.708656","0.21221812"
"1529862814056","64.05694","61.743744","0.34282485"
"1529862815007","62.283737","61.766876","0.22816987"
"1529862815950","62.93706","61.772045","0.05532754"
"1529862816919","64.05694","61.783695","0.11374553"
"1529862817764","66.9145","61.806427","0.22197543"
"1529862818702","64.7482","61.857506","0.498627"
"1529862819631","65.21739","61.886414","0.28627262"
"1529862820607","60.20067","61.919724","0.32609174"
"1529862821618","59.60265","61.902534","0.17078231"
"1529862822660","58.252426","61.879536","0.2249311"
"1529862823621","61.643837","61.843266","0.35442564"
"1529862824580","63.82979","61.84127","0.040427685"
"1529862825449","68.181816","61.861156","0.19395976"
"1529862826426","61.22449","61.924362","0.61668783"
"1529862827326","67.92453","61.917362","0.09198455"
"1529862828367","56.42633","61.977432","0.5858837"
"1529862829319","64.05694","61.92192","0.54449755"
"1529862830305","60.60606","61.94327","0.21520622"
"1529862831257","62.71777","61.9299","0.13216718"
"1529862832256","61.22449","61.93778","0.07796054"
"1529862833136","67.92453","61.930645","0.06999433"
"1529862834203","55.555557","61.990585","0.5845578"
"1529862835205","59.40594","61.926235","0.6302524"
"1529862836220","60.20067","61.90103","0.25372803"
"1529862837276","56.25","61.88403","0.16774738"
"1529862838187","66.666664","61.82769","0.54967946"
"1529862839011","72.0","61.87608","0.47508124"
"1529862840096","55.214725","61.977318","0.9884142"
"1529862841151","56.603775","61.90969","0.6668452"
"1529862842125","62.93706","61.856632","0.5217055"
"1529862843206","54.878048","61.867435","0.11757105"
"1529862844171","61.85567","61.797543","0.6816976"
"1529862846138","61.43345","61.798122","0.06840505"
"1529862847110","61.643837","61.794476","0.036214408"
"1529862848175","56.074768","61.79297","0.015129842"
"1529862849213","58.631924","61.735786","0.55763364"
"1529862850139","64.51613","61.704746","0.30777833"
"1529862851175","57.507988","61.73286","0.2758845"
"1529862852177","60.20067","61.690613","0.4129269"
"1529862853135","62.71777","61.675713","0.15105106"
"1529862854075","63.157894","61.686134","0.10273645"
"1529862855054","62.283737","61.70085","0.14389141"
"1529862856057","59.210526","61.70668","0.05863524"
"1529862857158","54.545456","61.681717","0.24349225"
"1529862858126","62.283737","61.610355","0.696345"
"1529862859196","56.603775","61.61709","0.09571402"
"1529862860068","68.965515","61.566956","0.4889856"
"1529862861018","62.5","61.64094","0.7231531"
"1529862862990","59.40594","61.649532","0.11066902"
"1529862863961","64.51613","61.627098","0.21907203"
"1529862864967","57.877815","61.655987","0.28258514"
"1529862865945","62.93706","61.618206","0.36952463"
"1529862866925","60.81081","61.631393","0.13381644"
"1529862867804","66.666664","61.623188","0.08113343"
"1529862868719","64.7482","61.673622","0.4919003"
"1529862869792","58.064518","61.70437","0.30383706"
"1529862870700","64.28571","61.66797","0.35625148"
"1529862871618","64.7482","61.694145","0.257753"
"1529862872602","61.22449","61.724686","0.29894075"
"1529862873561","62.71777","61.719685","0.05721005"
"1529862874476","65.93407","61.729664","0.09750012"
"1529862875472","59.800663","61.77171","0.41012374"
"1529862876444","61.22449","61.752","0.1965406"
"1529862877403","63.157894","61.746723","0.055068526"
"1529862878335","64.51613","61.760834","0.13772583"
"1529862879276","62.93706","61.788387","0.2690455"
"1529862880246","63.82979","61.799873","0.11520298"
"1529862881156","64.7482","61.82017","0.19828975"
"1529862882081","64.05694","61.849453","0.28622508"
"1529862883076","61.01695","61.87153","0.21716554"
"1529862884189","54.21687","61.862984","0.086120665"
"1529862885111","65.21739","61.786522","0.7456889"
"1529862886114","59.40594","61.82083","0.34278312"
"1529862887126","59.60265","61.796684","0.23797885"
"1529862888124","60.60606","61.774742","0.21527867"
"1529862889134","60.402683","61.763054","0.11598366"
"1529862890025","65.21739","61.74945","0.1331677"
"1529862890991","62.5","61.78413","0.33845127"
"1529862892008","60.402683","61.79129","0.07758227"
"1529862893039","57.507988","61.777405","0.1356373"
"1529862893934","67.669174","61.73471","0.41656893"
"1529862894956","62.068966","61.794056","0.58021855"
"1529862895856","61.43345","61.796806","0.063915916"
"1529862896771","65.69343","61.79317","0.036005825"
"1529862897706","63.380283","61.832172","0.38036522"
"1529862898686","61.85567","61.847652","0.1556878"
"1529862899627","64.05694","61.847733","0.015588405"
"1529862900597","63.380283","61.869823","0.21544465"
"1529862901554","62.068966","61.88493","0.14886521"
"1529862902509","61.85567","61.88677","0.023317559"
"1529862903482","62.068966","61.886456","0.0038252492"
"1529862904444","62.93706","61.88828","0.017802453"
"1529862905426","61.01695","61.898766","0.102291524"
"1529862907336","64.98195","61.889946","0.08659977"
"1529862908286","62.71777","61.920868","0.3016523"
"1529862909249","62.068966","61.928837","0.08336203"
"1529862910212","62.93706","61.930237","0.016007302"
"1529862911104","66.666664","61.940304","0.09819741"
"1529862912082","61.643837","61.987568","0.46101314"
"1529862913031","62.71777","61.98413","0.056999445"
"1529862913998","62.068966","61.991467","0.07177029"
"1529862914960","65.93407","61.99224","0.0104225045"
"1529862915887","64.7482","62.03166","0.38440332"
"1529862916936","59.800663","62.058823","0.26768813"
"1529862917793","64.05694","62.03624","0.22183372"
"1529862918734","63.82979","62.056446","0.19830069"
"1529862919627","66.9145","62.07418","0.17406717"
"1529862920581","61.85567","62.122585","0.4723422"
"1529862921533","63.380283","62.119915","0.053931274"
"1529862922452","65.454544","62.13252","0.123027764"
"1529862923361","66.42066","62.165737","0.32419336"
"1529862924341","61.01695","62.208286","0.4161994"
"1529862925317","61.22449","62.196373","0.12340779"
"1529862926214","67.16418","62.186653","0.09557664"
"1529862927258","57.692307","62.236427","0.48549592"
"1529862928129","69.23077","62.190987","0.44578847"
"1529862929167","57.507988","62.261383","0.6879563"
"1529862930046","68.181816","62.21385","0.46862215"
"1529862931002","64.98195","62.27353","0.58387214"
"1529862931951","61.43345","62.300613","0.27049825"
"1529862932924","62.068966","62.291943","0.08878575"
"1529862933835","64.7482","62.28971","0.023487022"
"1529862934870","60.402683","62.314297","0.23976007"
"1529862935782","64.05694","62.29518","0.18795367"
"1529862936686","65.454544","62.312798","0.17282945"
"1529862937669","62.068966","62.344215","0.30686614"
"1529862938587","64.05694","62.34146","0.040769484"
"1529862939461","69.23077","62.358616","0.1673408"
"1529862940455","61.22449","62.427338","0.6703722"
"1529862941384","64.51613","62.41531","0.1351048"
"1529862942283","65.93407","62.436317","0.2053142"
"1529862943242","62.71777","62.471294","0.34171346"
"1529862944204","62.5","62.47376","0.041778103"
"1529862945152","63.380283","62.474022","0.004899211"
"1529862946120","62.5","62.483086","0.088378705"
"1529862947043","66.9145","62.483253","0.008990502"
"1529862947972","62.5","62.527565","0.43213025"
"1529862948949","64.7482","62.52729","0.043296557"
"1529862949879","62.93706","62.5495","0.21662347"
"1529862950826","62.283737","62.553375","0.0435624"
"1529862951880","58.631924","62.55068","0.026653105"
"1529862952737","67.669174","62.51149","0.38216114"
"1529862953675","62.93706","62.56307","0.50442034"
"1529862954648","62.71777","62.566807","0.062246013"
"1529862955611","61.85567","62.568317","0.01598347"
"1529862956589","61.01695","62.56119","0.06951481"
"1529862957502","64.98195","62.54575","0.15075299"
"1529862958460","64.05694","62.57011","0.23805298"
"1529862959422","62.068966","62.58498","0.14693461"
"1529862960328","64.98195","62.57982","0.052422255"
"1529862961239","66.42066","62.60384","0.23431131"
"1529862962199","63.82979","62.64201","0.3729482"
"1529862963110","64.51613","62.65389","0.12168653"
"1529862964971","64.7482","62.672512","0.18201038"
"1529862965954","64.05694","62.693268","0.20323513"
"1529862966973","56.603775","62.706905","0.13452734"
"1529862967886","68.181816","62.645874","0.5953215"
"1529862968801","63.60424","62.701233","0.5431305"
"1529862969739","64.51613","62.710262","0.103462584"
"1529862970685","62.5","62.72832","0.17640941"
"1529862971692","59.60265","62.726036","0.02840688"
"1529862972642","62.93706","62.6948","0.3046018"
"1529862973722","55.90062","62.697224","0.038548138"
"1529862974608","67.16418","62.629257","0.6628073"
"1529862975671","58.064518","62.674606","0.4471789"
"1529862976565","65.69343","62.628506","0.45178846"
"1529862977474","66.17647","62.659157","0.30228236"
"1529862978458","61.43345","62.69433","0.34433323"
"1529862979418","62.93706","62.68172","0.12768981"
"1529862980351","63.157894","62.684273","0.027983706"
"1529862981265","65.93407","62.68901","0.046271484"
"1529862982224","63.60424","62.721462","0.31648743"
"1529862983299","55.384617","62.73029","0.09172073"
"1529862984202","66.666664","62.656834","0.7163994"
"1529862985192","59.60265","62.696934","0.39754164"
"1529862986177","61.01695","62.665993","0.30435824"
"1529862987130","63.157894","62.6495","0.16366746"
"1529862988113","61.643837","62.654587","0.05220934"
"1529862989096","61.01695","62.644478","0.09870506"
"1529862990062","62.5","62.628204","0.15902136"
"1529862991019","62.283737","62.626923","0.020228365"
"1529862991896","71.42857","62.62349","0.033527944"
"1529862992784","64.51613","62.71154","0.8586671"
"1529862993756","62.5","62.729588","0.19581217"
"1529862994616","68.181816","62.72729","0.029743783"
"1529862995555","65.21739","62.781837","0.5319265"
"1529862996480","64.98195","62.806194","0.24339561"
"1529862997457","60.60606","62.827953","0.21356812"
"1529862998361","66.17647","62.805733","0.217726"
"1529862999305","64.28571","62.83944","0.32943013"
"1529863000357","56.962025","62.8539","0.14483511"
"1529863001252","67.92453","62.794983","0.57475084"
"1529863002091","70.86614","62.84628","0.50351787"
"1529863003075","61.22449","62.92648","0.78370583"
"1529863004037","61.643837","62.90946","0.18354793"
"1529863005041","59.800663","62.8968","0.12477902"
"1529863006032","63.60424","62.86584","0.30218926"
"1529863007067","55.384617","62.873226","0.07809152"
"1529863007953","69.49807","62.79834","0.7303213"
"1529863008962","61.22449","62.865337","0.6574182"
"1529863009834","66.42066","62.84893","0.1729921"
"1529863010768","63.157894","62.884647","0.34874004"
"1529863011705","66.17647","62.88738","0.043889035"
"1529863012686","60.20067","62.92027","0.32077783"
"1529863013773","54.380665","62.893074","0.26714495"
"1529863014646","69.23077","62.80795","0.8305489"
"1529863015621","61.643837","62.872177","0.6318276"
"1529863016602","62.068966","62.859894","0.13542816"
"1529863017593","60.20067","62.851986","0.07831033"
"1529863018536","62.71777","62.825474","0.25867176"
"1529863019453","66.17647","62.824398","0.027918275"
"1529863020490","58.44156","62.857918","0.32690158"
"1529863021415","64.28571","62.813755","0.43191662"
"1529863022554","52.941177","62.828476","0.14990067"
"1529863023565","58.44156","62.729603","0.9643132"
"1529863024557","61.01695","62.68672","0.42913932"
"1529863025492","64.05694","62.670025","0.16839413"
"1529863026408","66.666664","62.683895","0.13629417"
"1529863027338","64.05694","62.723724","0.38863343"
"1529863028359","58.44156","62.737057","0.1356975"
"1529863029359","60.402683","62.694103","0.41911134"
"1529863030365","59.60265","62.67119","0.2273527"
"1529863031403","57.692307","62.640503","0.30010238"
"1529863032301","66.666664","62.591022","0.48347422"
"1529863033332","58.064518","62.63178","0.40038115"
"1529863034229","66.9145","62.586105","0.4471893"
"1529863035231","61.01695","62.62939","0.42446133"
"1529863036121","66.17647","62.613266","0.16287147"
"1529863037022","66.666664","62.6489","0.34786028"
"1529863037956","65.93407","62.689075","0.3933486"
"1529863038945","62.71777","62.721527","0.31888255"
"1529863039894","61.22449","62.72149","0.03189036"
"1529863040950","60.60606","62.70652","0.14602025"
"1529863041900","59.800663","62.685516","0.20535406"
"1529863042885","61.22449","62.65667","0.28207588"
"1529863043782","64.98195","62.64235","0.14248438"
"1529863045687","62.93706","62.665745","0.22859928"
"1529863046509","71.71315","62.668457","0.03496613"
"1529863047408","66.42066","62.758904","0.8820338"
"1529863049569","55.90062","62.79552","0.36782214"
"1529863050447","68.70229","62.72657","0.6733871"
"1529863051458","59.01639","62.786327","0.5866226"
"1529863052473","59.800663","62.748627","0.37228996"
"1529863053383","65.454544","62.719147","0.28988218"
"1529863054374","60.60606","62.746502","0.2683228"
"1529863055385","59.60265","62.725098","0.21045072"
"1529863056375","60.60606","62.693874","0.30522364"
"1529863057357","61.22449","62.672997","0.20587614"
"1529863058365","59.800663","62.658512","0.14274886"
"1529863059382","57.692307","62.629932","0.27905902"
"1529863060315","65.93407","62.580555","0.4823188"
"1529863061360","60.81081","62.61409","0.33056778"
"1529863062199","65.454544","62.596058","0.17893364"
"1529863063134","64.7482","62.62464","0.27932975"
"1529863064136","61.22449","62.645878","0.20896196"
"1529863065076","62.068966","62.631664","0.14017808"
"1529863066099","60.0","62.626038","0.056635827"
"1529863066993","68.181816","62.599777","0.25615045"
"1529863068001","58.82353","62.655598","0.5449556"
"1529863068818","73.77049","62.617275","0.37765092"
"1529863070088","46.753246","62.728806","1.0883031"
"1529863071871","68.70229","62.56905","1.5617126"
"1529863072988","52.785923","62.630383","0.61815876"
"1529863074647","71.856285","62.531937","0.96200705"
"1529863076737","57.142857","62.62518","0.9143733"
"1529863077657","66.17647","62.570354","0.54239184"
"1529863079653","60.100166","62.606415","0.35582188"
"1529863081807","55.641422","62.581352","0.2469827"
"1529863085882","58.919804","62.51195","0.67722344"
"1529863087638","34.026466","62.47603","0.35678768"
"1529863088946","46.875","62.191532","2.774594"
"1529863090945","59.800663","62.03837","1.5192006"
"1529863092475","38.793102","62.01599","0.2658926"
"1529863094760","52.63158","61.783764","2.2648227"
"1529863096148","42.959427","61.69224","0.9207969"
"1529863097661","40.08909","61.504913","1.8291192"
"1529863099201","38.87689","61.290756","2.0964386"
"1529863100448","47.745358","61.066616","2.1958022"
"1529863101846","43.47826","60.933403","1.317499"
"1529863102813","62.93706","60.75885","1.7072941"
"1529863103698","65.93407","60.780632","0.27252385"
"1529863104667","63.380283","60.832165","0.5032949"
"1529863105601","63.60424","60.857647","0.25353485"
"1529863106438","73.77049","60.885113","0.26904157"
"1529863107359","63.82979","61.013966","1.2568538"
"1529863108259","66.666664","61.042126","0.3019923"
"1529863109108","70.03891","61.09837","0.5493286"
"1529863109996","68.181816","61.187775","0.8735989"
"1529863110996","61.43345","61.257713","0.6876221"
"1529863111797","72.58064","61.25947","0.07086559"
"1529863112736","62.93706","61.372684","1.1040487"
"1529863113668","64.98195","61.38833","0.18831508"
"1529863114550","68.181816","61.424263","0.35095102"
"1529863115456","65.69343","61.49184","0.6599216"
"1529863116383","65.454544","61.533855","0.41501388"
"1529863117320","63.60424","61.573063","0.38458627"
"1529863118285","62.71777","61.593376","0.2017767"
"1529863119953","75.94936","61.60462","0.111490324"
"1529863121163","46.511627","61.74807","1.3989252"
"1529863122056","66.17647","61.595707","1.4924095"
"1529863123071","59.800663","61.641514","0.47098055"
"1529863124202","52.478134","61.623104","0.1855928"
"1529863125107","68.70229","61.531654","0.8919988"
"1529863126147","57.32484","61.60336","0.70493793"
"1529863127000","70.03891","61.560574","0.42314884"
"1529863129651","67.669174","61.645355","0.8278788"
"1529863133581","60.965282","61.705593","0.59324014"
"1529863135181","37.656902","61.69819","0.093441516"
"1529863136837","36.585365","61.457775","2.344494"
"1529863138715","63.94316","61.20905","2.4368298"
"1529863139634","64.28571","61.23639","0.36120832"
"1529863140577","63.60424","61.266884","0.29955178"
"1529863141547","62.93706","61.290257","0.22989602"
"1529863142507","62.068966","61.306725","0.16223148"
"1529863143523","58.252426","61.314346","0.076082624"
"1529863144535","59.210526","61.283726","0.2986913"
"1529863145458","66.42066","61.262993","0.20437025"
"1529863146539","54.878048","61.31457","0.5033841"
"1529863147836","46.511627","61.250206","0.6296968"
"1529863148726","67.41573","61.10282","1.4386662"
"1529863149638","65.93407","61.16595","0.6322138"
"1529863150690","56.603775","61.21363","0.46925896"
"1529863153974","54.933876","61.167534","0.45198992"
"1529863154955","63.60424","61.105198","0.6095764"
"1529863155773","69.49807","61.130188","0.2512115"
"1529863158312","71.14625","61.213867","0.8164117"
"1529863160654","40.0","61.31319","0.9720277"
"1529863161575","65.454544","61.10006","2.0807068"
"1529863162471","68.70229","61.143604","0.47288024"
"1529863164282","65.93407","61.219193","0.7386288"
"1529863165185","65.69343","61.266342","0.4656835"
"1529863166987","66.79035","61.31061","0.43422818"
"1529863167844","68.965515","61.36541","0.53613853"
"1529863168789","64.05694","61.44141","0.74308926"
"1529863169722","64.98195","61.467564","0.2656671"
"1529863170646","64.28571","61.50271","0.3437464"
"1529863171538","67.16418","61.530537","0.2735635"
