"System Time Index","Temperature Data","Temperature Data Average","Temperature Data Standard Deviation"
"1528654377012","29.79973","29.309734","0.050709568"
"1528654377094","29.822119","29.314634","0.048052095"
"1528654377306","29.844513","29.31971","0.049721908"
"1528654377369","29.822119","29.324957","0.05141919"
"1528654377432","29.844513","29.32993","0.048754413"
"1528654377495","29.822119","29.335075","0.050417796"
"1528654377700","29.79973","29.339947","0.047762603"
"1528654379297","29.822119","29.344545","0.0450911"
"1528654379360","29.79973","29.349321","0.046790093"
"1528654379489","29.822119","29.353825","0.0441719"
"1528654379574","29.79973","29.358507","0.045880612"
"1528654379697","29.822119","29.362919","0.04327149"
"1528654379783","29.79973","29.367512","0.04498908"
"1528654379847","29.822119","29.371834","0.042388834"
"1528654379914","29.844513","29.376337","0.044115294"
"1528654379978","29.822119","29.38102","0.045868475"
"1528654380169","29.844513","29.385431","0.04325922"
"1528654380233","29.822119","29.390022","0.044977553"
"1528654380777","29.844513","29.394342","0.04237694"
"1528654380842","29.822119","29.398844","0.044104148"
"1528654381036","29.844513","29.403076","0.041512225"
"1528654381440","29.822119","29.40749","0.043248113"
"1528654381503","29.844513","29.411636","0.04066469"
"1528654382409","29.822119","29.415966","0.04240889"
"1528654382432","29.844513","29.420027","0.039833967"
"1528654382515","29.822119","29.424273","0.041586474"
"1528654382599","29.844513","29.428251","0.03901967"
"1528654382775","29.79973","29.432413","0.040780485"
"1528654382839","29.822119","29.436087","0.036051657"
"1528654382970","29.79973","29.439947","0.037817575"
"1528654383035","29.822119","29.443544","0.035288874"
"1528654383102","29.79973","29.44733","0.037086327"
"1528654383167","29.822119","29.450855","0.034565035"
"1528654383315","29.844513","29.454567","0.036369856"
"1528654383378","29.79973","29.458466","0.038200643"
"1528654383444","29.822119","29.461878","0.033498265"
"1528654383507","29.844513","29.46548","0.035289526"
"1528654383571","29.822119","29.46927","0.037130848"
"1528654383751","29.844513","29.4728","0.03460904"
"1528654383775","29.822119","29.476517","0.036413852"
"1528654383839","29.844513","29.479973","0.033898804"
"1528654383923","29.822119","29.483618","0.035710786"
"1528654384051","29.844513","29.487003","0.03320273"
"1528654384178","29.822119","29.490578","0.035021696"
"1528654384241","29.844513","29.493893","0.03252063"
"1528654384305","29.822119","29.497398","0.034346394"
"1528654384740","29.844513","29.500645","0.031852126"
"1528654385032","29.822119","29.504084","0.0336845"
"1528654385309","29.844513","29.507263","0.031196842"
"1528654386594","29.866909","29.510635","0.033035826"
"1528654386980","29.844513","29.514198","0.03490004"
"1528654387043","29.866909","29.517502","0.032400332"
"1528654387106","29.844513","29.520996","0.034227423"
"1528654387170","29.866909","29.524231","0.0317341"
"1528654387447","29.88931","29.527658","0.033567794"
"1528654388114","29.866909","29.531275","0.035427283"
"1528654388178","29.88931","29.534632","0.032921735"
"1528654388926","29.911718","29.53818","0.03474409"
"1528654389328","29.93413","29.541914","0.03659244"
"1528654389395","29.911718","29.545835","0.03842308"
"1528654389438","29.93413","29.549494","0.03588677"
"1528654389520","29.911718","29.55334","0.03768041"
"1528654389624","29.88931","29.556925","0.03515104"
"1528654389771","29.93413","29.56025","0.032603834"
"1528654390341","29.911718","29.563988","0.03660586"
"1528654390446","29.93413","29.567465","0.03410727"
"1528654390510","29.911718","29.57113","0.035919063"
"1528654390596","29.93413","29.574537","0.033407263"
"1528654391304","29.956545","29.578133","0.03522582"
"1528654391456","29.93413","29.581917","0.037070017"
"1528654391500","29.956545","29.58544","0.03454674"
"1528654391930","29.978966","29.589151","0.036354158"
"1528654392162","29.956545","29.59305","0.03818759"
"1528654392184","29.978966","29.596685","0.03565261"
"1528654392398","29.956545","29.600508","0.03744963"
"1528654392527","29.978966","29.604069","0.034921605"
"1528654392755","29.956545","29.607819","0.036725797"
"1528654392756","29.978966","29.611305","0.034205135"
"1528654392778","29.956545","29.614983","0.0360165"
"1528654393059","29.978966","29.618399","0.03350283"
"1528654393102","29.956545","29.622004","0.035321366"
"1528654393184","29.978966","29.625349","0.032814685"
"1528654394040","30.00139","29.628885","0.03464002"
"1528654394386","29.978966","29.63261","0.036491014"
"1528654394516","30.00139","29.636074","0.03397267"
"1528654394793","29.978966","29.639727","0.035786863"
"1528654394921","30.00139","29.64312","0.033275086"
"1528654395312","30.023819","29.646702","0.03509626"
"1528654396455","30.00139","29.650473","0.036943104"
"1528654396540","30.023819","29.653982","0.034419853"
"1528654396761","30.00139","29.65768","0.036229886"
"1528654396766","30.023819","29.661118","0.033713397"
"1528654396809","30.00139","29.664745","0.03553041"
"1528654396853","30.023819","29.668112","0.03302091"
"1528654396918","30.00139","29.671669","0.03484491"
"1528654397047","30.023819","29.674967","0.03234221"
"1528654397456","30.00139","29.678455","0.034173004"
"1528654397745","29.978966","29.681684","0.031677105"
"1528654398721","29.956545","29.684658","0.029162966"
"1528654398856","29.978966","29.687376","0.026674043"
"1528654398920","29.956545","29.690292","0.02856025"
"1528654399004","29.978966","29.692955","0.026121195"
"1528654399048","29.956545","29.695816","0.028013362"
"1528654399456","29.978966","29.698423","0.025579792"
"1528654400456","29.956545","29.70123","0.02747743"
"1528654400518","29.978966","29.703783","0.025049152"
"1528654400699","29.956545","29.706535","0.026952075"
"1528654400785","29.978966","29.709036","0.024529088"
"1528654401185","29.956545","29.711735","0.026437296"
"1528654401269","29.978966","29.714184","0.024019413"
"1528654402641","30.00139","29.716831","0.025932714"
"1528654402738","29.978966","29.719677","0.027870746"
"1528654402782","30.00139","29.72227","0.025438726"
"1528654402978","29.978966","29.72506","0.02733825"
"1528654403046","30.00139","29.727598","0.024911113"
"1528654403320","29.978966","29.730335","0.026815915"
"1528654403383","30.00139","29.732822","0.024393884"
"1528654403541","30.023819","29.735508","0.026303781"
"1528654403721","30.00139","29.738392","0.028238416"
"1528654403785","30.023819","29.741022","0.02580225"
"1528654404119","30.00139","29.74385","0.027698368"
"1528654404184","30.023819","29.746426","0.02526727"
"1528654404247","30.00139","29.749199","0.027168857"
"1528654404455","30.023819","29.75172","0.02474305"
"1528654404518","30.00139","29.754442","0.026649734"
"1528654404843","30.023819","29.756912","0.024229031"
"1528654404926","30.00139","29.75958","0.026140997"
"1528654405051","30.023819","29.762","0.023725398"
"1528654405196","30.00139","29.764618","0.025642272"
"1528654405321","30.023819","29.766985","0.023231773"
"1528654407118","30.046253","29.769554","0.025153555"
"1528654407204","30.023819","29.772322","0.027100269"
"1528654407245","30.046253","29.774837","0.024674883"
"1528654407520","30.023819","29.777552","0.02658288"
"1528654407697","30.046253","29.780014","0.024162376"
"1528654407718","30.068691","29.782677","0.026075466"
"1528654407800","30.046253","29.785538","0.02801331"
"1528654407923","30.068691","29.788145","0.025578484"
"1528654407986","30.023819","29.79095","0.027477792"
"1528654408048","30.046253","29.79328","0.022874625"
"1528654408131","30.068691","29.795809","0.024775539"
"1528654408321","30.046253","29.798538","0.026726173"
"1528654408448","30.068691","29.801016","0.024304194"
"1528654408510","30.046253","29.803692","0.026216336"
"1528654408985","30.023819","29.806118","0.023799054"
"1528654409069","30.046253","29.808294","0.021362968"
"1528654409327","30.068691","29.810675","0.023303498"
"1528654409782","30.046253","29.813255","0.025269084"
"1528654409989","30.068691","29.815586","0.022861656"
"1528654410113","30.046253","29.818117","0.024788141"
"1528654410199","30.023819","29.820398","0.022385221"
"1528654410261","30.046253","29.822433","0.01996313"
"1528654410323","30.023819","29.82467","0.021917803"
"1528654410715","30.046253","29.826662","0.019543985"
"1528654410715","30.023819","29.828857","0.021503301"
"1528654412318","30.00139","29.830807","0.019133646"
"1528654412402","30.023819","29.832512","0.016744846"
"1528654412444","30.00139","29.834425","0.018731017"
"1528654412709","30.023819","29.836094","0.016389716"
"1528654412751","30.00139","29.83797","0.01837997"
"1528654412794","30.023819","29.839605","0.016042084"
"1528654412857","30.00139","29.841448","0.018035728"
"1528654412921","30.023819","29.843048","0.015701247"
"1528654413006","30.00139","29.844856","0.017698284"
"1528654413048","30.023819","29.846422","0.015367211"
"1528654414207","30.046253","29.848196","0.017367639"
"1528654414250","30.023819","29.850176","0.019392284"
"1528654414585","30.046253","29.851912","0.017044205"
"1528654414794","30.023819","29.853855","0.019028421"
"1528654414858","30.046253","29.855555","0.016683543"
"1528654415127","30.023819","29.857462","0.018671336"
"1528654415189","30.046253","29.859125","0.016330054"
"1528654415400","30.068691","29.860996","0.018321427"
"1528654415465","30.046253","29.863073","0.020336833"
"1528654415718","30.068691","29.864904","0.017978929"
"1528654415782","30.046253","29.866941","0.019954273"
"1528654415929","30.068691","29.868734","0.017599758"
"1528654415992","30.046253","29.870733","0.01957887"
"1528654416054","30.068691","29.872488","0.017228136"
"1528654416247","30.046253","29.87445","0.019210832"
"1528654416642","30.023819","29.87617","0.016863693"
"1528654416697","30.046253","29.877645","0.014497054"
"1528654416993","30.023819","29.879332","0.016506191"
"1528654417057","30.046253","29.880777","0.014186489"
"1528654417204","30.068691","29.882433","0.016199151"
"1528654417710","30.046253","29.884296","0.018235676"
"1528654417731","30.068691","29.885916","0.015898768"
"1528654417795","30.046253","29.887743","0.01789485"
"1528654417857","30.068691","29.889328","0.015560959"
"1528654417920","30.046253","29.89112","0.017560428"
"1528654418069","30.068691","29.892672","0.015229943"
"1528654418257","30.046253","29.894432","0.017232616"
"1528654418403","30.023819","29.89595","0.01490535"
"1528654418468","30.046253","29.897228","0.01255843"
"1528654418694","30.023819","29.898718","0.014586944"
"1528654418735","30.046253","29.89997","0.012286575"
"1528654419455","30.023819","29.901432","0.014318243"
"1528654419539","30.046253","29.902657","0.012020533"
"1528654419869","30.023819","29.904093","0.014054833"
"1528654419931","30.046253","29.90529","0.01175978"
"1528654419993","30.023819","29.9067","0.01379671"
"1528654420055","30.046253","29.907871","0.011504316"
"1528654420265","30.023819","29.909256","0.01354369"
"1528654420328","30.046253","29.910402","0.011253763"
"1528654420453","30.023819","29.91176","0.013295766"
"1528654420738","30.00139","29.912882","0.01100831"
"1528654420800","30.023819","29.913767","0.00870117"
"1528654421798","30.00139","29.914867","0.010767354"
"1528654421863","30.023819","29.915733","0.008505973"
"1528654421926","30.00139","29.916815","0.010574578"
"1528654421994","29.978966","29.91766","0.008315301"
"1528654422057","30.00139","29.918272","0.006036111"
"1528654422266","30.023819","29.919104","0.008128006"
"1528654422329","30.00139","29.92015","0.010244004"
"1528654422521","29.978966","29.920963","0.007988334"
"1528654422700","30.00139","29.921543","0.0057124756"
"1528654422721","29.978966","29.922342","0.0078074667"
"1528654422804","30.00139","29.922909","0.0055767456"
"1528654422867","29.978966","29.923693","0.007673811"
"1528654423335","30.00139","29.924246","0.0054444694"
"1528654423399","29.978966","29.925016","0.007542806"
"1528654423462","30.00139","29.925556","0.00531484"
"1528654423995","29.978966","29.926315","0.007414258"
"1528654424185","30.00139","29.926842","0.005187668"
"1528654424332","29.978966","29.927588","0.0072883535"
"1528654424397","30.00139","29.9281","0.005063143"
"1528654424460","29.978966","29.928833","0.007165093"
"1528654424674","30.00139","29.929335","0.0049410784"
"1528654424717","29.978966","29.930056","0.0070441007"
"1528654424738","30.00139","29.930544","0.004821469"
"1528654425385","30.023819","29.931252","0.0069257515"
"1528654425529","30.00139","29.932177","0.0090536475"
"1528654425655","30.023819","29.932869","0.006810075"
"1528654425717","30.00139","29.933779","0.008895405"
"1528654425804","30.023819","29.934454","0.00665323"
"1528654425929","30.00139","29.935349","0.008740033"
"1528654425993","30.023819","29.936008","0.0064994064"
"1528654426269","29.978966","29.936886","0.00858787"
"1528654426334","30.00139","29.937307","0.00419241"
"1528654426639","29.978966","29.937948","0.006263345"
"1528654426695","30.00139","29.938358","0.0040487265"
"1528654426738","29.978966","29.938988","0.006160222"
"1528654426805","30.00139","29.939388","0.003946901"
"1528654426870","29.978966","29.940008","0.006059255"
"1528654426935","30.00139","29.940397","0.0038471578"
"1528654426999","29.978966","29.941008","0.0059603658"
"1528654427063","30.00139","29.941387","0.0037493114"
"1528654427337","29.978966","29.941988","0.0058633657"
"1528654427401","30.023819","29.942358","0.0036533584"
"1528654427463","30.00139","29.943172","0.007952381"
"1528654427657","30.023819","29.943754","0.0057328125"
"1528654427699","30.00139","29.944555","0.007828789"
"1528654427741","30.023819","29.945124","0.0055975076"
"1528654427867","30.00139","29.945911","0.0076945745"
"1528654427931","30.023819","29.946466","0.0054646647"
"1528654427997","30.00139","29.94724","0.007563003"
"1528654428065","30.023819","29.947783","0.0053344686"
"1528654428128","30.00139","29.948544","0.0074340757"
"1528654428191","30.023819","29.949072","0.0052069183"
"1528654428275","30.00139","29.94982","0.007307793"
"1528654428338","29.978966","29.950335","0.0050820154"
"1528654428468","30.00139","29.95062","0.0028379727"
"1528654428626","29.978966","29.951128","0.0049591674"
"1528654428736","30.00139","29.951406","0.0027596178"
"1528654429328","30.023819","29.951906","0.0048821904"
"1528654429475","30.00139","29.952625","0.0070298202"
"1528654429674","30.023819","29.953114","0.004807135"
"1528654429802","30.00139","29.953821","0.006911782"
"1528654429865","30.023819","29.954296","0.0046901777"
"1528654430335","30.00139","29.95499","0.0067960774"
"1528654430463","30.023819","29.955454","0.004575677"
"1528654430526","30.00139","29.956137","0.006682641"
"1528654430679","30.023819","29.956589","0.0044634463"
"1528654430872","30.046253","29.95726","0.006571471"
"1528654430991","30.023819","29.95815","0.008703256"
"1528654431333","30.046253","29.958807","0.0064627943"
"1528654431398","30.023819","29.95968","0.008552185"
"1528654431485","30.046253","29.960321","0.006312943"
"1528654431661","30.068691","29.961182","0.008403614"
"1528654431727","30.046253","29.962257","0.010517762"
"1528654431872","30.068691","29.963097","0.008258485"
"1528654432000","30.046253","29.964153","0.010330445"
"1528654432065","30.068691","29.964973","0.008072732"
"1528654432363","30.046253","29.966011","0.010146551"
"1528654432408","30.068691","29.966814","0.007890565"
"1528654432557","30.046253","29.967833","0.009966245"
"1528654432675","30.068691","29.968616","0.007712175"
"1528654432719","30.046253","29.969618","0.009789528"
"1528654432740","30.068691","29.970385","0.007537188"
"1528654433477","30.091133","29.971367","0.009616399"
"1528654433542","30.068691","29.972565","0.011718957"
"1528654433656","30.091133","29.973526","0.009447102"
"1528654433719","30.11358","29.974703","0.011507663"
"1528654433869","30.091133","29.976091","0.013592017"
"1528654434142","30.11358","29.977242","0.011300787"
"1528654434477","30.091133","29.978605","0.013343527"
"1528654434674","30.11358","29.97973","0.011054395"
"1528654434696","30.091133","29.98107","0.013099571"
"1528654434990","30.11358","29.98217","0.010812908"
"1528654435729","30.136032","29.983484","0.0128605245"
"1528654435874","30.11358","29.98501","0.014931716"
"1528654435937","30.136032","29.986296","0.01262665"
"1528654436145","30.11358","29.987793","0.014656602"
"1528654436209","30.136032","29.98905","0.0123540005"
"1528654436272","30.11358","29.99052","0.014386583"
"1528654436334","30.136032","29.99175","0.012086637"
"1528654436479","30.11358","29.993193","0.014122039"
"1528654436542","30.136032","29.994396","0.011824751"
"1528654436800","30.11358","29.995813","0.013862597"
"1528654436883","30.136032","29.99699","0.011567964"
"1528654437214","30.15849","29.99838","0.013608441"
"1528654437276","30.136032","29.99998","0.015672855"
"1528654437338","30.15849","30.00134","0.013359843"
"1528654438723","30.18095","30.002913","0.0153830135"
"1528654438995","30.15849","30.004692","0.017430099"
"1528654439199","30.18095","30.00623","0.015099107"
"1528654439343","30.15849","30.007977","0.017105324"
"1528654439724","30.18095","30.009481","0.014777163"
"1528654439808","30.15849","30.011196","0.016786577"
"1528654439871","30.18095","30.012669","0.014461636"
"1528654439933","30.15849","30.01435","0.01647425"
"1528654440016","30.18095","30.015793","0.014152342"
"1528654440078","30.15849","30.017445","0.01616797"
"1528654440140","30.18095","30.018854","0.013849279"
"1528654440286","30.15849","30.020475","0.01586792"
"1528654440474","30.18095","30.021856","0.013552074"
"1528654440537","30.15849","30.023447","0.015573726"
"1528654441203","30.18095","30.024797","0.01326091"
"1528654441266","30.15849","30.02636","0.015285387"
"1528654441738","30.18095","30.027681","0.012975414"
"1528654441821","30.15849","30.029215","0.015002714"
"1528654441863","30.18095","30.030508","0.012695584"
"1528654441948","30.15849","30.032013","0.014725705"
"1528654442074","30.18095","30.033278","0.012421421"
"1528654442199","30.15849","30.034754","0.014454362"
"1528654442282","30.18095","30.035992","0.012152735"
"1528654442346","30.15849","30.037441","0.014188308"
"1528654442802","30.136032","30.038652","0.0118893385"
"1528654442887","30.15849","30.039627","0.009570396"
"1528654443061","30.136032","30.040815","0.0116307605"
"1528654443146","30.15849","30.041767","0.009358014"
"1528654443273","30.136032","30.042934","0.011420986"
"1528654443337","30.15849","30.043865","0.009150341"
"1528654444337","30.136032","30.045012","0.01121537"
"1528654444420","30.15849","30.045921","0.008946824"
"1528654444549","30.136032","30.047047","0.01101391"
"1528654444654","30.15849","30.047937","0.008747277"
"1528654444738","30.136032","30.049044","0.010816229"
"1528654444947","30.15849","30.049913","0.0085516935"
"1528654445009","30.136032","30.050999","0.0106227"
"1528654445347","30.15849","30.05185","0.0083600795"
"1528654445410","30.136032","30.052916","0.010432951"
"1528654445536","30.15849","30.053747","0.008172243"
"1528654445686","30.136032","30.054794","0.010246979"
"1528654445750","30.15849","30.055607","0.007988186"
"1528654446343","30.136032","30.056635","0.0100647835"
"1528654446617","30.15849","30.057428","0.007807906"
"1528654446879","30.136032","30.05844","0.009886179"
"1528654446942","30.15849","30.059216","0.0076310295"
"1528654447335","30.18095","30.060207","0.009711161"
"1528654447420","30.15849","30.061415","0.011814669"
"1528654447745","30.18095","30.062386","0.009540013"
"1528654447871","30.15849","30.063572","0.011601488"
"1528654447934","30.203417","30.064522","0.009328567"
"1528654448086","30.15849","30.06591","0.013576991"
"1528654448148","30.203417","30.066835","0.009129763"
"1528654448275","30.18095","30.068201","0.013350514"
"1528654448338","30.203417","30.069328","0.011075928"
"1528654448401","30.18095","30.07067","0.0131229665"
"1528654448483","30.203417","30.071772","0.010834266"
"1528654448547","30.18095","30.073088","0.012883545"
"1528654448674","30.203417","30.074167","0.010597126"
"1528654449287","30.18095","30.07546","0.012648655"
"1528654449350","30.203417","30.076515","0.010364706"
"1528654449562","30.225887","30.077784","0.012418674"
"1528654449633","30.203417","30.079264","0.014496269"
"1528654449720","30.225887","30.080505","0.012193714"
"1528654449805","30.203417","30.081959","0.0142298415"
"1528654449932","30.225887","30.083174","0.011929567"
"1528654450708","30.203417","30.0846","0.013968321"
"1528654450751","30.225887","30.085789","0.011670702"
"1528654451005","30.248362","30.08719","0.0137119"
"1528654451088","30.225887","30.088802","0.015776884"
"1528654451471","30.248362","30.090174","0.013461072"
"1528654451555","30.225887","30.091755","0.015484965"
"1528654451635","30.248362","30.093096","0.013171802"
"1528654451732","30.225887","30.094648","0.015198515"
"1528654451776","30.248362","30.09596","0.012888195"
"1528654451820","30.225887","30.097485","0.014917729"
"1528654451887","30.248362","30.098768","0.012610253"
"1528654452014","30.225887","30.100264","0.014642609"
"1528654452077","30.248362","30.10152","0.012337791"
"1528654452286","30.270842","30.10299","0.014372779"
"1528654452350","30.248362","30.104668","0.016431736"
"1528654452474","30.225887","30.106104","0.014108928"
"1528654452536","30.248362","30.107302","0.011766024"
"1528654452686","30.225887","30.108713","0.013806124"
"1528654452730","30.248362","30.109884","0.011509838"
"1528654452815","30.270842","30.111269","0.013553097"
"1528654453272","30.248362","30.112865","0.015620153"
"1528654453356","30.270842","30.11422","0.013305489"
"1528654453546","30.293325","30.115786","0.015331443"
"1528654453708","30.270842","30.117561","0.01738117"
"1528654453750","30.248362","30.119095","0.01504834"
"1528654453815","30.270842","30.120388","0.012695379"
"1528654454070","30.293325","30.121893","0.014726826"
"1528654454156","30.270842","30.123608","0.016782578"
"1528654454201","30.248362","30.12508","0.014455804"
"1528654454287","30.270842","30.126312","0.0121089155"
"1528654454416","30.248362","30.127758","0.01414619"
"1528654454482","30.270842","30.128963","0.011845932"
"1528654455480","30.293325","30.130383","0.013886364"
"1528654455544","30.270842","30.132011","0.015950598"
"1528654455943","30.293325","30.1334","0.013632156"
"1528654456008","30.270842","30.134998","0.01565528"
"1528654456091","30.293325","30.136356","0.013339486"
"1528654456154","30.270842","30.137926","0.01536543"
"1528654456282","30.293325","30.139256","0.013052479"
"1528654456350","30.270842","30.140797","0.015081245"
"1528654456480","30.293325","30.142097","0.012771139"
"1528654456725","30.270842","30.14361","0.014802726"
"1528654456747","30.315815","30.144882","0.012495464"
"1528654456810","30.270842","30.146591","0.016715948"
"1528654456899","30.293325","30.147833","0.012231582"
"1528654457091","30.315815","30.149288","0.014240836"
"1528654457220","30.270842","30.150953","0.016301816"
"1528654457346","30.315815","30.152153","0.011804377"
"1528654457538","30.338308","30.15379","0.01600371"
"1528654457686","30.315815","30.155634","0.018065143"
"1528654457960","30.293325","30.157236","0.015724728"
"1528654458001","30.338308","30.158596","0.013364184"
"1528654458085","30.315815","30.160393","0.017576234"
"1528654458167","30.338308","30.161947","0.015258119"
"1528654458209","30.315815","30.163712","0.01726599"
"1528654458353","30.270842","30.165232","0.01493317"
"1528654458482","30.293325","30.166288","0.010406586"
"1528654458568","30.270842","30.167559","0.012432129"
"1528654458694","30.293325","30.16859","0.0101485485"
"1528654458695","30.315815","30.169838","0.0122062415"
"1528654458760","30.293325","30.171297","0.014287791"
"1528654458885","30.315815","30.172518","0.011985473"
"1528654458950","30.293325","30.17395","0.014025518"
"1528654459077","30.270842","30.175144","0.011725481"
"1528654459167","30.293325","30.176102","0.009405611"
"1528654459292","30.270842","30.177275","0.011470061"
"1528654459355","30.293325","30.178211","0.009196252"
"1528654459758","30.270842","30.179363","0.011263308"
"1528654459821","30.293325","30.180279","0.008991602"
"1528654459884","30.270842","30.18141","0.011060714"
"1528654460011","30.293325","30.182304","0.008791108"
"1528654460094","30.270842","30.183414","0.010862276"
"1528654460221","30.293325","30.184288","0.008594768"
"1528654460285","30.270842","30.185379","0.010667805"
"1528654460410","30.293325","30.186234","0.00840221"
"1528654460559","30.270842","30.187304","0.010477298"
"1528654460953","30.293325","30.188139","0.008213619"
"1528654461017","30.270842","30.18919","0.010290571"
"1528654461414","30.293325","30.190006","0.008028805"
"1528654461477","30.270842","30.19104","0.010107433"
"1528654461540","30.293325","30.191837","0.007847582"
"1528654461711","30.270842","30.192852","0.009928072"
"1528654461816","30.293325","30.193632","0.0076699494"
"1528654461961","30.270842","30.19463","0.0097521115"
"1528654462024","30.293325","30.195393","0.0074957185"
"1528654462094","30.270842","30.196371","0.009579738"
"1528654462156","30.293325","30.197115","0.0073252628"
"1528654462365","30.270842","30.198076","0.009410954"
"1528654462686","30.293325","30.198803","0.0071582105"
"1528654462708","30.270842","30.199749","0.009245383"
"1528654462749","30.293325","30.20046","0.006994184"
"1528654462812","30.270842","30.20139","0.0090830205"
"1528654463020","30.293325","30.202084","0.006833556"
"1528654463145","30.270842","30.202995","0.008924059"
"1528654463500","30.293325","30.203674","0.0066761426"
"1528654463891","30.270842","30.20457","0.00876812"
"1528654463953","30.293325","30.205233","0.006521939"
"1528654464101","30.270842","30.206114","0.008615392"
"1528654464164","30.293325","30.20676","0.0063707614"
"1528654464292","30.315815","30.207626","0.008465687"
"1528654464356","30.270842","30.208708","0.010584367"
"1528654464484","30.293325","30.20933","0.0061509134"
"1528654464702","30.270842","30.210169","0.008214298"
"1528654464745","30.293325","30.210775","0.0059734965"
"1528654464960","30.270842","30.211601","0.00807227"
"1528654465210","30.293325","30.212194","0.0058330903"
"1528654465293","30.270842","30.213005","0.007933331"
"1528654465355","30.293325","30.213583","0.0056957086"
"1528654465482","30.315815","30.21438","0.0077972254"
"1528654465545","30.270842","30.215395","0.009922431"
"1528654465696","30.293325","30.21595","0.005497317"
"1528654465954","30.315815","30.216724","0.007565488"
"1528654466018","30.293325","30.217716","0.009692667"
"1528654466082","30.315815","30.218472","0.0074368245"
"1528654466165","30.293325","30.219444","0.009521961"
"1528654466364","30.270842","30.220182","0.0072675096"
"1528654466552","30.293325","30.22069","0.0049933135"
"1528654466681","30.270842","30.221416","0.00710088"
"1528654466723","30.315815","30.22191","0.004871925"
"1528654466764","30.270842","30.222849","0.009170459"
"1528654466827","30.293325","30.22333","0.004769115"
"1528654466971","30.270842","30.22403","0.006842545"
"1528654467012","30.293325","30.224497","0.0046161283"
"1528654467094","30.315815","30.225185","0.0067279036"
"1528654467157","30.293325","30.226091","0.008863681"
"1528654467220","30.315815","30.226765","0.006616126"
"1528654467364","30.338308","30.227655","0.008709215"
"1528654467426","30.315815","30.228762","0.010825846"
"1528654467718","30.293325","30.229631","0.008558151"
"1528654467820","30.315815","30.230268","0.0062700273"
"1528654468090","30.293325","30.231125","0.008365822"
"1528654468298","30.315815","30.231747","0.0061231568"
"1528654468359","30.293325","30.232588","0.008221023"
"1528654468421","30.270842","30.233194","0.005979916"
"1528654468483","30.315815","30.23357","0.003719764"
"1528654468706","30.293325","30.234392","0.0080290735"
"1528654469289","30.315815","30.234982","0.0058029066"
"1528654469623","30.293325","30.23579","0.007904066"
"1528654469813","30.315815","30.236366","0.005666091"
"1528654469962","30.293325","30.237162","0.0077683404"
"1528654470087","30.315815","30.237722","0.005531923"
"1528654470150","30.293325","30.238503","0.007635634"
"1528654470360","30.270842","30.23905","0.0054005925"
"1528654470485","30.293325","30.239368","0.0031469122"
"1528654470570","30.270842","30.239908","0.0052711973"
"1528654471156","30.293325","30.240217","0.0030623253"
"1528654471367","30.270842","30.240747","0.005188173"
"1528654471492","30.293325","30.241049","0.0029802085"
"1528654471555","30.270842","30.241571","0.0051066666"
"1528654471641","30.293325","30.241863","0.0028997955"
"1528654471758","30.270842","30.242378","0.00502686"
"1528654472240","30.293325","30.242662","0.0028209046"
"1528654472343","30.270842","30.24317","0.0049485657"
"1528654472427","30.293325","30.243446","0.002743533"
"1528654472552","30.270842","30.243946","0.0048717824"
"1528654473502","30.293325","30.244215","0.0026676808"
"1528654473723","30.270842","30.244705","0.0047966987"
"1528654474164","30.293325","30.244967","0.0025935366"
"1528654474228","30.270842","30.245451","0.00472294"
"1528654474293","30.293325","30.245705","0.0025207247"
"1528654474356","30.270842","30.246181","0.004650691"
"1528654474825","30.293325","30.246428","0.002449433"
"1528654474909","30.270842","30.246897","0.0045799543"
"1528654475102","30.293325","30.247137","0.002379478"
"1528654475167","30.270842","30.247599","0.00451054"
"1528654475353","30.293325","30.247831","0.0023110406"
"1528654475416","30.270842","30.248287","0.0044424497"
"1528654475713","30.293325","30.248512","0.0022439372"
"1528654475760","30.270842","30.24896","0.0043758694"
"1528654476032","30.293325","30.24918","0.002178172"
"1528654476222","30.270842","30.24962","0.004310612"
"1528654476955","30.293325","30.249832","0.0021139258"
"1528654477226","30.315815","30.250267","0.004246678"
"1528654477288","30.293325","30.250923","0.0064061787"
"1528654477561","30.315815","30.251347","0.004184402"
"1528654477704","30.293325","30.251991","0.006300784"
"1528654477768","30.315815","30.252405","0.0040797475"
"1528654477896","30.293325","30.253038","0.0061971713"
"1528654478020","30.338308","30.25344","0.003977356"
"1528654478104","30.315815","30.25429","0.00828571"
"1528654478166","30.293325","30.254906","0.006056735"
"1528654478228","30.315815","30.25529","0.003795362"
"1528654478440","30.293325","30.255894","0.0059146592"
"1528654478502","30.315815","30.256268","0.0036979474"
"1528654478565","30.293325","30.256863","0.0058187884"
"1528654478684","30.315815","30.257227","0.0036031308"
"1528654478963","30.293325","30.257812","0.0057248115"
"1528654479025","30.315815","30.258167","0.0035102083"
"1528654479088","30.293325","30.258743","0.0056327237"
"1528654479172","30.315815","30.259089","0.0034191797"
"1528654479423","30.293325","30.259655","0.0055425246"
"1528654479486","30.338308","30.259993","0.0033298598"
"1528654479687","30.315815","30.260777","0.0076444307"
"1528654479834","30.338308","30.261328","0.005421363"
"1528654480026","30.315815","30.262098","0.007526524"
"1528654480152","30.338308","30.262636","0.0052921055"
"1528654480194","30.315815","30.263393","0.007398354"
"1528654480236","30.338308","30.263918","0.005165313"
