"1530208847484;""1.4020517"";""1.2107519"";""0.01908054"";""8.602027E-5"";""3.672451E-5"";""5.1717257E-6"";""1.5061336E-9"";""1.5321087E-8"";""1.1867749E-9"""
"1530208847612;""1.4035088"";""1.2126648"";""0.018752638"";""7.8880956E-5"";""3.7217465E-5"";""4.834999E-6"";""-3.782536E-9"";""1.5182938E-8"";""1.3524337E-9"""
"1530208847677;""1.4020517"";""1.2145733"";""0.018705098"";""6.8956244E-5"";""3.76341E-5"";""4.0916375E-6"";""-1.0975399E-8"";""1.4993283E-8"";""1.854427E-9"""
"1530208847741;""1.3991404"";""1.2164481"";""0.01837809"";""5.8899095E-5"";""3.7947324E-5"";""3.081778E-6"";""-1.8361522E-8"";""1.4733597E-8"";""2.5392133E-9"""
"1530208847805;""1.3976861"";""1.218275"";""0.017910462"";""4.7348756E-5"";""3.8156842E-5"";""2.0663006E-6"";""-2.7380203E-8"";""1.4402645E-8"";""3.237367E-9"""
"1530208847870;""1.396233"";""1.220069"";""0.017587384"";""3.417726E-5"";""3.8248763E-5"";""9.198909E-7"";""-3.8247606E-8"";""1.3984817E-8"";""4.0874504E-9"""
"1530208847934;""1.3947806"";""1.2218307"";""0.017269067"";""1.7372467E-5"";""3.8208047E-5"";""4.0756441E-7"";""-5.3090044E-8"";""1.34624925E-8"";""5.110013E-9"""
"1530208848001;""1.3918791"";""1.2235602"";""0.016954035"";""-3.1222518E-7"";""3.7999693E-5"";""2.032268E-6"";""-6.846972E-8"";""1.2796967E-8"";""6.510204E-9"""
"1530208848065;""1.3889813"";""1.2252434"";""0.01650156"";""-2.2071916E-5"";""3.7616574E-5"";""3.7416523E-6"";""-8.7523816E-8"";""1.19843E-8"";""7.9517175E-9"""
"1530208848151;""1.3831973"";""1.2268808"";""0.016052553"";""-4.5293265E-5"";""3.701969E-5"";""5.8327587E-6"";""-1.07477895E-7"";""1.0989218E-8"";""9.7364286E-9"""
"1530208848215;""1.3803111"";""1.228444"";""0.015328072"";""-7.124087E-5"";""3.619656E-5"";""8.048218E-6"";""-1.2723257E-7"";""9.804547E-9"";""1.1593717E-8"""
"1530208848279;""1.375989"";""1.2299627"";""0.014888995"";""-8.367261E-5"";""3.5122186E-5"";""1.0508027E-5"";""-1.3399683E-7"";""8.434176E-9"";""1.3413881E-8"""
"1530208848344;""1.3716755"";""1.231423"";""0.014317913"";""-6.245666E-5"";""3.3934237E-5"";""1.1632275E-5"";""-8.5200064E-8"";""7.009866E-9"";""1.39543115E-8"""
"1530208848479;""1.3688045"";""1.2328255"";""0.013751983"";""-6.897822E-5"";""3.297033E-5"";""9.471617E-6"";""-8.699228E-8"";""6.0877667E-9"";""9.099823E-9"""
"1530208848481;""1.3645052"";""1.2341853"";""0.013331606"";""-7.484082E-5"";""3.1950844E-5"";""9.986908E-6"";""-8.0765716E-8"";""5.1569664E-9"";""9.122546E-9"""
"1530208848545;""1.3630741"";""1.2354885"";""0.012778358"";""-7.669667E-5"";""3.0882926E-5"";""1.0461962E-5"";""-8.3236266E-8"";""4.2977395E-9"";""8.428583E-9"""
"1530208848610;""1.3587861"";""1.2367644"";""0.01250742"";""-8.101806E-5"";""2.980713E-5"";""1.054306E-5"";""-8.2469384E-8"";""3.4223995E-9"";""8.5777145E-9"""
"1530208848675;""1.3559322"";""1.2379847"";""0.011964949"";""-8.5192354E-5"";""2.8698878E-5"";""1.0858834E-5"";""-8.1416275E-8"";""2.5634816E-9"";""8.419863E-9"""
"1530208848743;""1.3530821"";""1.2391641"";""0.0115641635"";""-8.770478E-5"";""2.7559965E-5"";""1.1159484E-5"";""-7.832981E-8"";""1.7236841E-9"";""8.232767E-9"""
"1530208848808;""1.3502357"";""1.2403033"";""0.011169161"";""-8.886393E-5"";""2.6407317E-5"";""1.129573E-5"";""-7.352056E-8"";""9.231491E-10"";""7.850005E-9"""
"1530208848875;""1.3488139"";""1.2414026"";""0.010778493"";""-8.82215E-5"";""2.5254605E-5"";""1.1297715E-5"";""-6.7021105E-8"";""1.7871202E-10"";""7.3019737E-9"""
"1530208848942;""1.347393"";""1.2424767"";""0.010529922"";""-8.451274E-5"";""2.4119843E-5"";""1.1123566E-5"";""-5.699657E-8"";""-4.9328613E-10"";""6.5937957E-9"""
"1530208849006;""1.3459731"";""1.2435259"";""0.0102853505"";""-7.664662E-5"";""2.3033517E-5"";""1.065195E-5"";""-4.2538808E-8"";""-1.058319E-9"";""5.5494405E-9"""
"1530208849070;""1.3445542"";""1.2445503"";""0.0100433305"";""-6.596717E-5"";""2.2036716E-5"";""9.778867E-6"";""-2.5942414E-8"";""-1.4731238E-9"";""4.0830126E-9"""
"1530208849135;""1.340303"";""1.2455504"";""0.009803824"";""-5.548299E-5"";""2.1156678E-5"";""8.63756E-6"";""-1.0870142E-8"";""-1.7178168E-9"";""2.4208937E-9"""
"1530208849203;""1.3374734"";""1.2464979"";""0.009292016"";""-4.7239926E-5"";""2.0390282E-5"";""7.5235494E-6"";""4.2282816E-10"";""-1.80934E-9"";""9.2477276E-10"""
"1530208849268;""1.3360599"";""1.2474077"";""0.008920339"";""-4.160026E-5"";""1.971398E-5"";""6.6379853E-6"";""8.126146E-9"";""-1.7870183E-9"";""2.365076E-10"""
"1530208849353;""1.333236"";""1.2482942"";""0.00869115"";""-3.6757323E-5"";""1.9100837E-5"";""6.016019E-6"";""1.4267337E-8"";""-1.6878867E-9"";""9.670084E-10"""
"1530208849417;""1.3304157"";""1.2491436"";""0.008328885"";""-3.2696073E-5"";""1.8542256E-5"";""5.4803368E-6"";""1.9492248E-8"";""-1.5283345E-9"";""1.558935E-9"""
"1530208849483;""1.329007"";""1.2499564"";""0.007969192"";""-3.0637486E-5"";""1.8029872E-5"";""5.0266603E-6"";""2.2044976E-8"";""-1.3181286E-9"";""2.0558195E-9"""
"1530208849526;""1.3261923"";""1.2507468"";""0.0077500036"";""-2.8552713E-5"";""1.7543198E-5"";""4.772524E-6"";""2.45811E-8"";""-1.0844976E-9"";""2.2875963E-9"""
"1530208849612;""1.3247863"";""1.2515013"";""0.0073980433"";""-2.8187578E-5"";""1.7082239E-5"";""4.520478E-6"";""2.5126823E-8"";""-8.2784163E-10"";""2.5133087E-9"""
"1530208849680;""1.3219771"";""1.2522342"";""0.007184842"";""-2.5863415E-5"";""1.6629541E-5"";""4.4377384E-6"";""2.8339311E-8"";""-5.6829497E-10"";""2.5435134E-9"""
"1530208849809;""1.3191717"";""1.2529316"";""0.0068390905"";""-2.4221363E-5"";""1.6204613E-5"";""4.1675535E-6"";""3.082823E-8"";""-2.792189E-10"";""2.830484E-9"""
"1530208849875;""1.3163698"";""1.253594"";""0.006495746"";""-1.9700783E-5"";""1.5800353E-5"";""3.9642564E-6"";""3.6348613E-8"";""3.185558E-11"";""3.0467349E-9"""
"1530208850088;""1.3191717"";""1.2542218"";""0.006156175"";""-1.7410355E-5"";""1.5445341E-5"";""3.484648E-6"";""3.9465153E-8"";""3.9502315E-10"";""3.5546448E-9"""
"1530208850133;""1.3205739"";""1.2548712"";""0.0063636797"";""-4.100747E-6"";""1.5116784E-5"";""3.2229389E-6"";""5.1667254E-8"";""7.8572443E-10"";""3.8266146E-9"""
"1530208850198;""1.3247863"";""1.2555283"";""0.00643876"";""1.1967878E-6"";""1.4924609E-5"";""1.9015804E-6"";""5.6477354E-8"";""1.2945397E-9"";""4.976635E-9"""
"1530208850283;""1.329007"";""1.2562209"";""0.0067845685"";""8.864973E-6"";""1.4787331E-5"";""1.3521576E-6"";""6.2873056E-8"";""1.8463678E-9"";""5.40432E-9"""
"1530208850348;""1.3346475"";""1.2569488"";""0.0071303546"";""1.9212168E-5"";""1.4728107E-5"";""5.931581E-7"";""7.120177E-8"";""2.4566347E-9"";""5.9757324E-9"""
"1530208850417;""1.3431362"";""1.2577258"";""0.0076105525"";""2.9241835E-5"";""1.4772948E-5"";""4.4128453E-7"";""7.910768E-8"";""3.144086E-9"";""6.730518E-9"""
"1530208850464;""1.3516585"";""1.25858"";""0.008363803"";""4.2342257E-5"";""1.4917637E-5"";""1.4116773E-6"";""8.968785E-8"";""3.9037222E-9"";""7.438385E-9"""
"1530208850548;""1.3602145"";""1.2595108"";""0.009115348"";""5.4571756E-5"";""1.5191883E-5"";""2.678137E-6"";""9.967551E-8"";""4.7615636E-9"";""8.398563E-9"""
"1530208850613;""1.3688045"";""1.2605178"";""0.009862707"";""7.2398274E-5"";""1.5585681E-5"";""3.849602E-6"";""1.1323892E-7"";""5.710703E-9"";""9.293911E-9"""
"1530208850681;""1.375989"";""1.2616007"";""0.010605927"";""8.8819026E-5"";""1.6153808E-5"";""5.5536493E-6"";""1.2568614E-7"";""6.785985E-9"";""1.052712E-8"""
"1530208850745;""1.3846419"";""1.2627447"";""0.011205294"";""1.0664293E-4"";""1.688046E-5"";""7.1079485E-6"";""1.3910845E-7"";""7.974987E-9"";""1.1642681E-8"""
"1530208850809;""1.3918791"";""1.2639636"";""0.011939961"";""1.2472703E-4"";""1.7778084E-5"";""8.782333E-6"";""1.525553E-7"";""9.286322E-9"";""1.2840858E-8"""
"1530208850877;""1.396233"";""1.2652427"";""0.0125311725"";""1.4071687E-4"";""1.8847573E-5"";""1.0466435E-5"";""1.6305934E-7"";""1.07190115E-8"";""1.40302925E-8"""
"1530208850941;""1.4035088"";""1.2665526"";""0.012835324"";""1.5383918E-4"";""2.0066267E-5"";""1.1930537E-5"";""1.6976475E-7"";""1.2242415E-8"";""1.4922138E-8"""
"1530208851027;""1.4093469"";""1.2679222"";""0.013417325"";""1.6451931E-4"";""2.1403996E-5"";""1.3099804E-5"";""1.7397939E-7"";""1.3817639E-8"";""1.5433683E-8"""
"1530208851071;""1.4137359"";""1.2693365"";""0.01385667"";""1.7489742E-4"";""2.283515E-5"";""1.4017766E-5"";""1.7547941E-7"";""1.5419255E-8"";""1.5694837E-8"""
"1530208851137;""1.4166666"";""1.2707804"";""0.014149658"";""1.7771975E-4"";""2.4355772E-5"";""1.4895025E-5"";""1.7389118E-7"";""1.7019858E-8"";""1.568757E-8"""
"1530208851286;""1.4181335"";""1.2722393"";""0.014296824"";""1.8629608E-4"";""2.588941E-5"";""1.5029847E-5"";""1.794458E-7"";""1.858857E-8"";""1.5378117E-8"""
"1530208851468;""1.4152007"";""1.2736982"";""0.01429907"";""1.7176082E-4"";""2.7493477E-5"";""1.5714691E-5"";""1.3591591E-7"";""2.0197144E-8"";""1.576179E-8"""
"1530208851533;""1.4166666"";""1.2751132"";""0.013873031"";""1.1914313E-4"";""2.893615E-5"";""1.41562605E-5"";""5.431462E-8"";""2.1354332E-8"";""1.1394289E-8"""
"1530208851618;""1.4137359"";""1.2765287"";""0.013873647"";""9.294481E-5"";""2.983822E-5"";""8.910045E-6"";""2.3106827E-8"";""2.1683935E-8"";""3.41023E-9"""
"1530208851686;""1.4108089"";""1.2779008"";""0.013451996"";""7.693581E-5"";""3.0469286E-5"";""6.2182403E-6"";""4.857038E-9"";""2.1698163E-8"";""3.6817205E-10"""
"1530208851751;""1.4078859"";""1.2792299"";""0.013030651"";""6.6239605E-5"";""3.0933952E-5"";""4.573822E-6"";""-5.982708E-9"";""2.1529752E-8"";""1.6427376E-9"""
"1530208851795;""1.4049668"";""1.2805164"";""0.012613863"";""5.8815232E-5"";""3.1287007E-5"";""3.47321E-6"";""-1.2666726E-8"";""2.1254628E-8"";""2.6880043E-9"""
"1530208851881;""1.4020517"";""1.2817609"";""0.012201619"";""5.359034E-5"";""3.156229E-5"";""2.706892E-6"";""-1.6718682E-8"";""2.0915415E-8"";""3.3188703E-9"""
"1530208851948;""1.3991404"";""1.2829639"";""0.011793884"";""4.3701893E-5"";""3.178257E-5"";""2.165135E-6"";""-2.7227951E-8"";""2.0539074E-8"";""3.685005E-9"""
"1530208851998;""1.3947806"";""1.2841257"";""0.011390599"";""3.173355E-5"";""3.1901764E-5"";""1.1823503E-6"";""-3.979E-8"";""2.0061405E-8"";""4.6727324E-9"""
"1530208852083;""1.3918791"";""1.2852322"";""0.010850885"";""1.71526E-5"";""3.1900083E-5"";""1.1936756E-7"";""-5.5094556E-8"";""1.9462892E-8"";""5.855307E-9"""
"1530208852148;""1.3889813"";""1.2862986"";""0.010456524"";""-3.750941E-6"";""3.1752606E-5"";""1.4382049E-6"";""-7.618284E-8"";""1.8717317E-8"";""7.2942856E-9"""
"1530208852215;""1.3860874"";""1.2873255"";""0.01006793"";""-2.5505513E-5"";""3.1397572E-5"";""3.4652464E-6"";""-9.715728E-8"";""1.7768317E-8"";""9.2832435E-9"""
"1530208852261;""1.3831973"";""1.2883132"";""0.009683613"";""-4.7664016E-5"";""3.082854E-5"";""5.5599253E-6"";""-1.1689765E-7"";""1.661906E-8"";""1.12457785E-8"""
"1530208852346;""1.3817538"";""1.2892619"";""0.00930352"";""-6.56121E-5"";""3.0043617E-5"";""7.67466E-6"";""-1.319548E-7"";""1.5283893E-8"";""1.30688536E-8"""
"1530208852436;""1.3788694"";""1.2901869"";""0.00906754"";""-8.373819E-5"";""2.908706E-5"";""9.359741E-6"";""-1.436095E-7"";""1.3811507E-8"";""1.4417882E-8"""
"1530208852484;""1.3774288"";""1.2910737"";""0.008695615"";""-9.8406126E-5"";""2.7958808E-5"";""1.10423125E-5"";""-1.5018699E-7"";""1.22372965E-8"";""1.5419051E-8"""
"1530208852742;""1.3803111"";""1.2919372"";""0.008466014"";""-1.04731866E-4"";""2.6695157E-5"";""1.2372321E-5"";""-1.50915E-7"";""1.06130535E-8"";""1.5914281E-8"""
"1530208852811;""1.3831973"";""1.2928209"";""0.008659597"";""-1.1420323E-4"";""2.5380887E-5"";""1.2876174E-5"";""-1.4111107E-7"";""8.997773E-9"";""1.5832196E-8"""
"1530208852944;""1.3846419"";""1.2937247"";""0.008855833"";""-1.0176588E-4"";""2.3985045E-5"";""1.3672829E-5"";""-1.2518963E-7"";""7.496685E-9"";""1.472379E-8"""
"1530208853156;""1.3860874"";""1.2946339"";""0.008910246"";""-9.52099E-5"";""2.2727536E-5"";""1.2339057E-5"";""-1.1201838E-7"";""6.169822E-9"";""1.3022901E-8"""
"1530208853287;""1.3846419"";""1.2955484"";""0.00896283"";""-8.8891844E-5"";""2.1548161E-5"";""1.1567108E-5"";""-9.691708E-8"";""4.98794E-9"";""1.1598902E-8"""
"1530208853351;""1.3831973"";""1.2964394"";""0.008734384"";""-7.87972E-5"";""2.0443762E-5"";""1.0831906E-5"";""-8.308324E-8"";""3.9688897E-9"";""1.0005107E-8"""
"1530208853480;""1.3803111"";""1.297307"";""0.008505482"";""-6.9508256E-5"";""1.9451352E-5"";""9.738281E-6"";""-7.2346694E-8"";""3.0983682E-9"";""8.547968E-9"""
"1530208853682;""1.3817538"";""1.2981371"";""0.008139018"";""-6.496618E-5"";""1.8561755E-5"";""8.729714E-6"";""-6.320413E-8"";""2.3439175E-9"";""7.406796E-9"""
"1530208853749;""1.3788694"";""1.2989732"";""0.0081947185"";""-5.8287693E-5"";""1.7726476E-5"";""8.192183E-6"";""-5.078386E-8"";""1.688437E-9"";""6.4349313E-9"""
"1530208853815;""1.3774288"";""1.2997721"";""0.007834354"";""-4.8261903E-5"";""1.6966334E-5"";""7.4579343E-6"";""-3.9488167E-8"";""1.163714E-9"";""5.1573337E-9"""
"1530208853946;""1.375989"";""1.3005487"";""0.0076133944"";""-3.9439376E-5"";""1.6314052E-5"";""6.4045453E-6"";""-2.8972101E-8"";""7.571952E-10"";""3.9977257E-9"""
"1530208854135;""1.3774288"";""1.301303"";""0.007396134"";""-3.1162526E-5"";""1.5756517E-5"";""5.474594E-6"";""-1.8179545E-8"";""4.5990223E-10"";""2.9265959E-9"""
"1530208854220;""1.3817538"";""1.3020643"";""0.007460436"";""-2.0146426E-5"";""1.5287327E-5"";""4.6081204E-6"";""-5.747709E-9"";""2.7350774E-10"";""1.8411043E-9"""
"1530208854284;""1.3846419"";""1.3028612"";""0.0078069447"";""-7.107593E-6"";""1.493299E-5"";""3.4860452E-6"";""6.5760206E-9"";""2.1329558E-10"";""6.1536864E-10"""
"1530208854348;""1.3947806"";""1.303679"";""0.00801327"";""4.726195E-6"";""1.4712584E-5"";""2.1774558E-6"";""1.7394088E-8"";""2.7692282E-10"";""6.235288E-10"""
"1530208854458;""1.4049668"";""1.30459"";""0.008920183"";""1.8444396E-5"";""1.46127195E-5"";""9.979058E-7"";""2.9144179E-8"";""4.4809448E-10"";""1.6704081E-9"""
"1530208854481;""1.4152007"";""1.3055937"";""0.009829184"";""3.5005804E-5"";""1.46510365E-5"";""3.8675583E-7"";""4.177116E-8"";""7.350553E-10"";""2.8033864E-9"""
"1530208854545;""1.4284294"";""1.3066897"";""0.010733837"";""4.7805137E-5"";""1.4854584E-5"";""1.9853476E-6"";""5.2054396E-8"";""1.1454163E-9"";""4.0115955E-9"""
"1530208854610;""1.4432218"";""1.3079071"";""0.011920321"";""6.3109845E-5"";""1.51840895E-5"";""3.2194232E-6"";""6.288106E-8"";""1.6545061E-9"";""4.98076E-9"""
"1530208854675;""1.459609"";""1.3092602"";""0.0132494485"";""7.938255E-5"";""1.5663347E-5"";""4.6847335E-6"";""7.372788E-8"";""2.2667717E-9"";""5.9914735E-9"""
"1530208854740;""1.4746127"";""1.3107637"";""0.014721567"";""9.657062E-5"";""1.6300539E-5"";""6.23145E-6"";""8.460217E-8"";""2.9813827E-9"";""6.9945045E-9"""
"1530208854806;""1.4882033"";""1.3124022"";""0.016046016"";""1.1401433E-4"";""1.7103239E-5"";""7.8526E-6"";""9.5059335E-8"";""3.7975907E-9"";""7.990228E-9"""
"1530208854870;""1.4988314"";""1.3141602"";""0.017218824"";""1.316538E-4"";""1.807235E-5"";""9.483213E-6"";""1.05017584E-7"";""4.7102082E-9"";""8.935524E-9"""
"1530208854956;""1.5095104"";""1.3160069"";""0.018091029"";""1.8941374E-4"";""1.9208164E-5"";""1.1116839E-5"";""1.7411934E-7"";""5.713282E-9"";""9.822574E-9"""
"1530208855020;""1.5171696"";""1.3179419"";""0.018956738"";""2.0312743E-4"";""2.091022E-5"";""1.6635417E-5"";""1.7859573E-7"";""7.3973423E-9"";""1.6452091E-8"""
"1530208855084;""1.5263954"";""1.3199341"";""0.019520698"";""2.1255191E-4"";""2.2732393E-5"";""1.7847287E-5"";""1.8136976E-7"";""9.109326E-9"";""1.6775914E-8"""
"1530208855150;""1.532567"";""1.3219987"";""0.020228256"";""2.2353571E-4"";""2.4630588E-5"";""1.8596795E-5"";""1.85728E-7"";""1.083193E-8"";""1.6882176E-8"""
"1530208855214;""1.5387557"";""1.3241044"";""0.020633742"";""2.3295847E-4"";""2.6619638E-5"";""1.9485917E-5"";""1.8799341E-7"";""1.2580891E-8"";""1.7138989E-8"""
"1530208855279;""1.5480707"";""1.3262509"";""0.021033965"";""2.397304E-4"";""2.8683027E-5"";""2.0216028E-5"";""1.8743953E-7"";""1.4335016E-8"";""1.7191649E-8"""
"1530208855344;""1.558987"";""1.3284692"";""0.021733597"";""2.4514055E-4"";""3.07935E-5"";""2.068012E-5"";""1.8500803E-7"";""1.606606E-8"";""1.6968245E-8"""
"1530208855452;""1.5652486"";""1.3307743"";""0.022584626"";""2.4873315E-4"";""3.2936972E-5"";""2.1004898E-5"";""1.8041636E-7"";""1.775548E-8"";""1.6562156E-8"""
"1530208855475;""1.5699562"";""1.333119"";""0.0229769"";""2.4769586E-4"";""3.5094934E-5"";""2.1148735E-5"";""1.6611502E-7"";""1.9382089E-8"";""1.594871E-8"""
"1530208855540;""1.5731001"";""1.3354874"";""0.02321007"";""2.3520192E-4"";""3.7220943E-5"";""2.0840158E-5"";""1.5081925E-7"";""2.0849418E-8"";""1.4397813E-8"""
"1530208855816;""1.5715276"";""1.3378634"";""0.023287646"";""2.2208656E-4"";""3.9200753E-5"";""1.9419002E-5"";""1.3057218E-7"";""2.2149116E-8"";""1.2756006E-8"""
"1530208855954;""1.5699562"";""1.3402001"";""0.02290532"";""1.7857498E-4"";""4.1029612E-5"";""1.7940198E-5"";""6.81837E-8"";""2.3233348E-8"";""1.0649947E-8"""
"1530208856018;""1.5715276"";""1.3424976"";""0.022522302"";""1.1681684E-4"";""4.2405067E-5"";""1.3532691E-5"";""8.92215E-9"";""2.3682851E-8"";""4.511019E-9"""
"1530208856083;""1.5731001"";""1.3447878"";""0.022447988"";""7.745159E-5"";""4.3149186E-5"";""7.3816473E-6"";""-2.4539023E-8"";""2.3535245E-8"";""1.5084741E-9"""
"1530208856147;""1.5778241"";""1.3470709"";""0.022377599"";""5.1087878E-5"";""4.349221E-5"";""3.425603E-6"";""-4.538553E-8"";""2.3054502E-8"";""4.6905675E-9"""
"1530208856274;""1.5794009"";""1.3493785"";""0.022613747"";""3.2921773E-5"";""4.356817E-5"";""8.1609625E-7"";""-5.8379594E-8"";""2.2370102E-8"";""6.6906463E-9"""
"1530208856340;""1.5825579"";""1.3516787"";""0.022545189"";""1.3574282E-5"";""4.3461703E-5"";""1.0414252E-6"";""-7.0468765E-8"";""2.1562606E-8"";""7.90298E-9"""
"1530208856414;""1.5888851"";""1.3539876"";""0.022627633"";""4.590724E-6"";""4.316283E-5"";""2.916443E-6"";""-7.4621745E-8"";""2.0642291E-8"";""9.00951E-9"""
"1530208856478;""1.5952297"";""1.3563366"";""0.023018386"";""-1.7404732E-7"";""4.277711E-5"";""3.7727916E-6"";""-7.5429746E-8"";""1.968965E-8"";""9.333612E-9"""
"1530208856543;""1.6015923"";""1.3587255"";""0.023409992"";""-1.5297268E-6"";""4.2347598E-5"";""4.205499E-6"";""-7.384799E-8"";""1.8738456E-8"";""9.322762E-9"""
"1530208856611;""1.6079725"";""1.3611542"";""0.023799472"";""-9.8787E-7"";""4.1908825E-5"";""4.299478E-6"";""-7.116658E-8"";""1.7812592E-8"";""9.076915E-9"""
"1530208856676;""1.6143707"";""1.3636224"";""0.024186777"";""6.0264875E-7"";""4.1479856E-5"";""4.2052675E-6"";""-6.808777E-8"";""1.6922801E-8"";""8.724482E-9"""
"1530208856742;""1.6223936"";""1.3661299"";""0.024571981"";""3.2370128E-6"";""4.1071085E-5"";""4.008413E-6"";""-6.44152E-8"";""1.6072695E-8"";""8.3359035E-9"""
"1530208856827;""1.6288322"";""1.3686925"";""0.025111021"";""7.40526E-6"";""4.0692743E-5"";""3.7112404E-6"";""-5.926864E-8"";""1.5267815E-8"";""7.893217E-9"""
"1530208856871;""1.6320583"";""1.3712939"";""0.025492469"";""1.158056E-5"";""4.0359868E-5"";""3.2672986E-6"";""-5.3741257E-8"";""1.4522451E-8"";""7.311431E-9"""
"1530208856959;""1.635289"";""1.3739016"";""0.025556859"";""1.7563927E-5"";""4.0072075E-5"";""2.8254758E-6"";""-4.7350376E-8"";""1.3839814E-8"";""6.69702E-9"""
"1530208857024;""1.638524"";""1.3765155"";""0.025617955"";""2.1337397E-5"";""3.9846993E-5"";""2.2130764E-6"";""-4.1998295E-8"";""1.3227912E-8"";""6.004652E-9"""
"1530208857088;""1.6401434"";""1.3791356"";""0.025678841"";""2.6360967E-5"";""3.9661896E-5"";""1.8185482E-6"";""-3.586153E-8"";""1.267565E-8"";""5.41896E-9"""
"1530208857133;""1.6369059"";""1.3817457"";""0.025582349"";""3.1095857E-5"";""3.9528888E-5"";""1.3097758E-6"";""-2.9865177E-8"";""1.2190278E-8"";""4.7642024E-9"""
"1530208857218;""1.6320583"";""1.3842973"";""0.025014063"";""3.4658035E-5"";""3.9444556E-5"";""8.327431E-7"";""-2.494244E-8"";""1.1769724E-8"";""4.1287733E-9"""
"1530208857284;""1.6288322"";""1.3867749"";""0.024290472"";""3.468245E-5"";""3.939669E-5"";""4.741455E-7"";""-2.264371E-8"";""1.1402602E-8"";""3.603852E-9"""
"1530208857349;""1.6256106"";""1.3891954"";""0.023729773"";""3.3120672E-5"";""3.934955E-5"";""4.6216562E-7"";""-2.2095534E-8"";""1.106214E-8"";""3.3396543E-9"""
"1530208857452;""1.6240015"";""1.3915596"";""0.023176702"";""2.9212197E-5"";""3.928726E-5"";""6.091878E-7"";""-2.3879116E-8"";""1.0730563E-8"";""3.2506946E-9"""
"1530208857475;""1.6223936"";""1.3938841"";""0.022785611"";""2.1796308E-5"";""3.918651E-5"";""9.843942E-7"";""-2.8473165E-8"";""1.0384467E-8"";""3.39071E-9"""
"1530208857541;""1.619181"";""1.3961692"";""0.022400144"";""1.6419626E-5"";""3.9012608E-5"";""1.6987249E-6"";""-3.2416114E-8"";""9.99589E-9"";""3.804486E-9"""
"1530208857668;""1.6175765"";""1.3983994"";""0.021862881"";""8.07984E-6"";""3.878668E-5"";""2.2097777E-6"";""-3.8354187E-8"";""9.57177E-9"";""4.153425E-9"""
"1530208857881;""1.619181"";""1.4005911"";""0.021485396"";""-4.474467E-6"";""3.847961E-5"";""3.002634E-6"";""-4.644132E-8"";""9.092511E-9"";""4.692097E-9"""
"1530208857948;""1.6175765"";""1.4027771"";""0.021424606"";""-2.0464398E-5"";""3.805007E-5"";""4.1995745E-6"";""-5.4398534E-8"";""8.537173E-9"";""5.435876E-9"""
"1530208858012;""1.615973"";""1.4049251"";""0.02105624"";""-2.7603874E-5"";""3.7464928E-5"";""5.721689E-6"";""-5.8252333E-8"";""7.907816E-9"";""6.161435E-9"""
"1530208858077;""1.6127695"";""1.4070356"";""0.02068855"";""-3.3282566E-5"";""3.681424E-5"";""6.37117E-6"";""-6.084061E-8"";""7.2462143E-9"";""6.4812067E-9"""
"1530208858207;""1.6111693"";""1.4090929"";""0.020169295"";""-5.9863738E-5"";""3.611327E-5"";""6.865377E-6"";""-9.7478285E-8"";""6.565346E-9"";""6.6712973E-9"""
"1530208858271;""1.6095704"";""1.4111136"";""0.019809186"";""-6.572188E-5"";""3.5153498E-5"";""9.3847E-6"";""-9.448262E-8"";""5.52491E-9"";""1.0168111E-8"""
"1530208858362;""1.6047802"";""1.4130982"";""0.019454362"";""-6.498194E-5"";""3.4144745E-5"";""9.881901E-6"";""-8.933933E-8"";""4.5248347E-9"";""9.805469E-9"""
"1530208858451;""1.6015923"";""1.415015"";""0.01879355"";""-6.882731E-5"";""3.315348E-5"";""9.717086E-6"";""-8.803159E-8"";""3.5861931E-9"";""9.205882E-9"""
"1530208858476;""1.6"";""1.4168807"";""0.018291587"";""-7.3324736E-5"";""3.213367E-5"";""9.992395E-6"";""-8.78671E-8"";""2.6700153E-9"";""8.981751E-9"""
"1530208858542;""1.5984088"";""1.4187119"";""0.017950997"";""-7.668933E-5"";""3.1079086E-5"";""1.0332599E-5"";""-9.143829E-8"";""1.7646442E-9"";""8.874632E-9"""
"1530208858605;""1.6015923"";""1.4205089"";""0.017615518"";""-8.383941E-5"";""3.0001402E-5"";""1.0560109E-5"";""-9.608785E-8"";""8.3261487E-10"";""9.132254E-9"""
"1530208858670;""1.6"";""1.4223197"";""0.017746672"";""-8.684945E-5"";""2.8862994E-5"";""1.1151722E-5"";""-9.595415E-8"";""-1.3658981E-10"";""9.495576E-9"""
"1530208858735;""1.5968188"";""1.4240965"";""0.017417805"";""-8.90863E-5"";""2.770587E-5"";""1.13391E-5"";""-9.453777E-8"";""-1.0947654E-9"";""9.39213E-9"""
"1530208858884;""1.593642"";""1.4258237"";""0.01693348"";""-9.0114576E-5"";""2.6537948E-5"";""1.1445729E-5"";""-9.143933E-8"";""-2.0291955E-9"";""9.160716E-9"""
"1530208858950;""1.5888851"";""1.4275019"";""0.016452795"";""-8.7724955E-5"";""2.5371422E-5"";""1.143324E-5"";""-7.893687E-8"";""-2.923297E-9"";""8.767153E-9"""
"1530208859021;""1.5873016"";""1.4291158"";""0.015823644"";""-7.970666E-5"";""2.4240459E-5"";""1.10881165E-5"";""-6.690173E-8"";""-3.6834327E-9"";""7.464411E-9"""
