"1530209389297;""1.2192262"";""1.2335966"";""0.0012869412"";""9.433008E-6"";""6.232831E-6"";""1.850615E-6"";""4.923635E-8"";""1.2503115E-8"";""5.741845E-9"""
"1530209389447;""1.2178895"";""1.2334529"";""0.0014072778"";""-2.641507E-6"";""6.264833E-6"";""3.6282216E-7"";""3.4743028E-8"";""1.2870447E-8"";""3.6279038E-9"""
"1530209389585;""1.2152187"";""1.2332972"";""0.0015242249"";""-4.9811356E-6"";""6.1757696E-6"";""8.6929236E-7"";""3.1539564E-8"";""1.3089172E-8"";""2.1636188E-9"""
"1530209389631;""1.2125511"";""1.2331164"";""0.0017695698"";""-2.3789594E-6"";""6.0642005E-6"";""1.0914742E-6"";""3.4154983E-8"";""1.3273676E-8"";""1.8122207E-9"""
"1530209389696;""1.2112187"";""1.2329108"";""0.0020132924"";""5.702706E-7"";""5.979769E-6"";""8.3056904E-7"";""3.850459E-8"";""1.348249E-8"";""2.0443662E-9"""
"1530209389846;""1.2125511"";""1.2326938"";""0.0021249347"";""4.6577534E-6"";""5.925674E-6"";""5.340258E-7"";""4.2840686E-8"";""1.3732711E-8"";""2.4486724E-9"""
"1530209389892;""1.2152187"";""1.2324923"";""0.0019757443"";""1.2378846E-5"";""5.9129948E-6"";""1.3468544E-7"";""4.7920786E-8"";""1.4023791E-8"";""2.8491145E-9"""
"1530209389976;""1.2125511"";""1.2323196"";""0.001696053"";""1.6397304E-5"";""5.9776535E-6"";""6.3068535E-7"";""5.1140233E-8"";""1.4362761E-8"";""3.317847E-9"""
"1530209390173;""1.2112187"";""1.232122"";""0.0019352465"";""1.7367865E-5"";""6.08185E-6"";""1.0180663E-6"";""4.9752767E-8"";""1.4730536E-8"";""3.601806E-9"""
"1530209390240;""1.2085563"";""1.231913"";""0.0020476277"";""1.848108E-5"";""6.1947103E-6"";""1.1052963E-6"";""4.5597716E-8"";""1.5080758E-8"";""3.434263E-9"""
"1530209390306;""1.2072264"";""1.2316794"";""0.002286902"";""1.3952944E-5"";""6.317574E-6"";""1.2032384E-6"";""3.990651E-8"";""1.5385927E-8"";""2.9957248E-9"""
"1530209390434;""1.2058973"";""1.231435"";""0.0023955735"";""1.1054051E-5"";""6.393928E-6"";""7.5425083E-7"";""3.604297E-8"";""1.5631134E-8"";""2.409908E-9"""
"1530209390526;""1.209887"";""1.2311796"";""0.0025018933"";""1.0504413E-5"";""6.440529E-6"";""4.6066592E-7"";""3.3340537E-8"";""1.5835251E-8"";""2.0050712E-9"""
"1530209390569;""1.2112187"";""1.2309667"";""0.002091444"";""1.2234913E-5"";""6.481168E-6"";""3.9897316E-7"";""3.343694E-8"";""1.6010304E-8"";""1.7188281E-9"""
"1530209390696;""1.2125511"";""1.2307692"";""0.0019371154"";""1.3279487E-5"";""6.5387053E-6"";""5.625145E-7"";""3.3795352E-8"";""1.618457E-8"";""1.7080934E-9"""
"1530209390782;""1.209887"";""1.230587"";""0.0017871322"";""1.7293623E-5"";""6.606113E-6"";""6.597548E-7"";""3.542192E-8"";""1.6360678E-8"";""1.7258542E-9"""
"1530209390911;""1.2112187"";""1.23038"";""0.0020265358"";""1.822719E-5"";""6.712988E-6"";""1.0443184E-6"";""3.5227284E-8"";""1.655129E-8"";""1.8668227E-9"""
"1530209391238;""1.2125511"";""1.2301885"";""0.001879551"";""2.1007918E-5"";""6.82813E-6"";""1.1276962E-6"";""3.5829572E-8"";""1.673805E-8"";""1.8308017E-9"""
"1530209391303;""1.2152187"";""1.230012"";""0.0017302076"";""2.7605283E-5"";""6.969928E-6"";""1.3873854E-6"";""3.6179305E-8"";""1.6928965E-8"";""1.8707609E-9"""
"1530209391369;""1.2178895"";""1.2298641"";""0.001452971"";""2.8218745E-5"";""7.1762815E-6"";""2.0171103E-6"";""3.6109196E-8"";""1.7121469E-8"";""1.886567E-9"""
"1530209391551;""1.2192262"";""1.2297444"";""0.0011767554"";""3.0311325E-5"";""7.3867063E-6"";""2.061924E-6"";""3.7078237E-8"";""1.7311345E-8"";""1.8612447E-9"""
"1530209391574;""1.2178895"";""1.2296393"";""0.0010324527"";""3.5060362E-5"";""7.6159527E-6"";""2.2450681E-6"";""3.789929E-8"";""1.7509015E-8"";""1.9366069E-9"""
"1530209391851;""1.2152187"";""1.2295218"";""0.0011504579"";""3.4083743E-5"";""7.890397E-6"";""2.6857435E-6"";""3.710876E-8"";""1.7712917E-8"";""1.9978421E-9"""
"1530209391920;""1.2112187"";""1.2293787"";""0.0013995534"";""3.7163914E-5"";""8.15233E-6"";""2.5684224E-6"";""3.5083602E-8"";""1.7906876E-8"";""1.9019795E-9"""
"1530209391964;""1.209887"";""1.2291971"";""0.0017764645"";""3.250444E-5"";""8.442446E-6"";""2.8408072E-6"";""3.0879104E-8"";""1.8078643E-8"";""1.685816E-9"""
"1530209392030;""1.2072264"";""1.229004"";""0.0018914569"";""2.808016E-5"";""8.683066E-6"";""2.3636285E-6"";""2.69825E-8"";""1.8206647E-8"";""1.2596167E-9"""
"1530209392134;""1.2058973"";""1.2287862"";""0.002132131"";""2.3987677E-5"";""8.877037E-6"";""1.90629E-6"";""2.2951141E-8"";""1.8294406E-8"";""8.6503E-10"""
"1530209392309;""1.2032417"";""1.2285573"";""0.002242257"";""1.9576899E-5"";""9.028143E-6"";""1.4858496E-6"";""1.809561E-8"";""1.8340973E-8"";""4.6228427E-10"""
"1530209392408;""1.2019151"";""1.2283041"";""0.0024789064"";""1.30851995E-5"";""9.133631E-6"";""1.0393766E-6"";""1.1107407E-8"";""1.833852E-8"";""5.2053757E-11"""
"1530209392501;""1.2005894"";""1.2280402"";""0.0025853296"";""6.3273264E-6"";""9.173146E-6"";""3.9912297E-7"";""5.1348987E-9"";""1.8266208E-8"";""7.0518796E-10"""
"1530209392655;""1.1992646"";""1.2277657"";""0.002689419"";""1.790489E-7"";""9.144688E-6"";""2.8037607E-7"";""-6.331258E-11"";""1.8134894E-8"";""1.2824887E-9"""
"1530209392659;""1.1979406"";""1.2274806"";""0.002792364"";""-6.2628283E-6"";""9.055032E-6"";""8.747671E-7"";""-5.299324E-9"";""1.7952912E-8"";""1.7792938E-9"""
"1530209392763;""1.1992646"";""1.2271852"";""0.002894211"";""-1.041632E-5"";""8.901853E-6"";""1.4963373E-6"";""-8.524548E-9"";""1.772039E-8"";""2.2744986E-9"""
"1530209392809;""1.2005894"";""1.2269061"";""0.0027381221"";""-1.4291978E-5"";""8.708671E-6"";""1.8898166E-6"";""-1.1384624E-8"";""1.745794E-8"";""2.5694595E-9"""
"1530209392894;""1.1992646"";""1.2266428"";""0.002580926"";""-1.5939773E-5"";""8.478664E-6"";""2.250941E-6"";""-1.2564748E-8"";""1.7169516E-8"";""2.8244018E-9"""
"1530209393025;""1.2045691"";""1.226369"";""0.0026823287"";""-1.7639317E-5"";""8.2344795E-6"";""2.3918699E-6"";""-1.3500798E-8"";""1.6872173E-8"";""2.9133704E-9"""
"1530209393049;""1.2125511"";""1.226151"";""0.0021427523"";""-1.6547598E-5"";""7.975742E-6"";""2.5344912E-6"";""-1.2204104E-8"";""1.6568443E-8"";""2.9762266E-9"""
"1530209393183;""1.2205639"";""1.226015"";""0.0013434385"";""-1.2304021E-5"";""7.7305085E-6"";""2.4048775E-6"";""-9.130648E-9"";""1.6280717E-8"";""2.8216025E-9"""
"1530209393189;""1.2272646"";""1.2259605"";""5.4829894E-4"";""-6.883696E-6"";""7.530163E-6"";""1.968487E-6"";""-5.389494E-9"";""1.6026604E-8"";""2.4940958E-9"""
"1530209393277;""1.2353339"";""1.2259735"";""1.3849913E-4"";""-2.5783418E-6"";""7.3860247E-6"";""1.4193379E-6"";""-1.2686717E-9"";""1.5812443E-8"";""2.1033102E-9"""
"1530209393299;""1.2407308"";""1.2260671"";""9.1292494E-4"";""1.4469199E-5"";""7.286381E-6"";""9.820234E-7"";""1.45978785E-8"";""1.5641632E-8"";""1.6789551E-9"""
"1530209393385;""1.2447876"";""1.2262137"";""0.0014328969"";""3.033792E-5"";""7.358209E-6"";""7.073096E-7"";""2.8441745E-8"";""1.5631194E-8"";""1.9633946E-10"""
"1530209393429;""1.2515663"";""1.2263994"";""0.001816961"";""4.2968633E-5"";""7.588006E-6"";""2.242068E-6"";""3.740234E-8"";""1.57593E-8"";""1.2494228E-9"""
"1530209393515;""1.257005"";""1.2266511"";""0.0024609591"";""5.101318E-5"";""7.941812E-6"";""3.4575505E-6"";""4.256069E-8"";""1.597573E-8"";""2.1142965E-9"""
"1530209393559;""1.2610931"";""1.2269546"";""0.0029702894"";""5.8014084E-5"";""8.372526E-6"";""4.214471E-6"";""4.5509452E-8"";""1.6241579E-8"";""2.6011384E-9"""
"1530209393644;""1.2651893"";""1.227296"";""0.00334237"";""6.0643768E-5"";""8.868942E-6"";""4.8592915E-6"";""4.547438E-8"";""1.6534257E-8"";""2.8659939E-9"""
"1530209393709;""1.2706633"";""1.227675"";""0.0037103873"";""6.3146814E-5"";""9.38669E-6"";""5.0723443E-6"";""4.432144E-8"";""1.6823657E-8"";""2.8367189E-9"""
"1530209393774;""1.274778"";""1.2281048"";""0.004208553"";""6.446677E-5"";""9.924292E-6"";""5.2670994E-6"";""4.296431E-8"";""1.7098635E-8"";""2.696511E-9"""
"1530209393838;""1.2816538"";""1.2285715"";""0.004570927"";""6.5308996E-5"";""1.04697165E-5"";""5.3449276E-6"";""4.1422652E-8"";""1.7357292E-8"";""2.5367597E-9"""
"1530209393903;""1.2871704"";""1.2291024"";""0.005196651"";""6.7254616E-5"";""1.1018109E-5"";""5.3745E-6"";""4.108871E-8"";""1.7597946E-8"";""2.3604936E-9"""
"1530209393968;""1.2940865"";""1.229683"";""0.0056865164"";""7.0971E-5"";""1.1580474E-5"";""5.5103847E-6"";""4.2531703E-8"";""1.7832853E-8"";""2.3029187E-9"""
"1530209394052;""1.2996355"";""1.2303271"";""0.006306224"";""7.627795E-5"";""1.217438E-5"";""5.8178425E-6"";""4.536196E-8"";""1.8079842E-8"";""2.4195845E-9"""
"1530209394097;""1.3079863"";""1.2310202"";""0.006788222"";""8.292203E-5"";""1.2815415E-5"";""6.278312E-6"";""4.8714014E-8"";""1.8352663E-8"";""2.671497E-9"""
"1530209394162;""1.3135717"";""1.2317898"";""0.0075362693"";""9.002385E-5"";""1.3516481E-5"";""6.8654745E-6"";""5.3314725E-8"";""1.8656277E-8"";""2.972828E-9"""
"1530209394246;""1.3191717"";""1.2326076"";""0.008010795"";""9.886396E-5"";""1.4281554E-5"";""7.492422E-6"";""5.8468746E-8"";""1.9002862E-8"";""3.3928964E-9"""
"1530209394311;""1.3247863"";""1.2334733"";""0.008479536"";""1.0716694E-4"";""1.5127378E-5"";""8.282326E-6"";""6.206559E-8"";""1.939752E-8"";""3.863589E-9"""
"1530209394375;""1.3275992"";""1.2343864"";""0.008945008"";""1.1353455E-4"";""1.6047774E-5"";""9.013712E-6"";""6.439187E-8"";""1.9824201E-8"";""4.178834E-9"""
"1530209394439;""1.3304157"";""1.2353185"";""0.009133894"";""1.1672774E-4"";""1.7022641E-5"";""9.5494215E-6"";""6.411858E-8"";""2.0269878E-8"";""4.366225E-9"""
"1530209394504;""1.3318254"";""1.2362695"";""0.009318631"";""1.1784372E-4"";""1.8019693E-5"";""9.769895E-6"";""6.232841E-8"";""2.0708365E-8"";""4.298303E-9"""
"1530209394569;""1.3346475"";""1.237225"";""0.009364964"";""1.1690245E-4"";""1.9017933E-5"";""9.783615E-6"";""5.9151883E-8"";""2.1124565E-8"";""4.0814303E-9"""
"1530209394634;""1.3360599"";""1.2381992"";""0.009546565"";""1.147189E-4"";""1.9996778E-5"";""9.595579E-6"";""5.532771E-8"";""2.1504839E-8"";""3.7307677E-9"""
"1530209394833;""1.3346475"";""1.2391778"";""0.009590882"";""1.1156541E-4"";""2.0943999E-5"";""9.286886E-6"";""5.1058187E-8"";""2.1843068E-8"";""3.3193952E-9"""
"1530209394921;""1.3360599"";""1.2401326"";""0.0093593495"";""1.0470896E-4"";""2.1850212E-5"";""8.885947E-6"";""4.1080764E-8"";""2.2135218E-8"";""2.868293E-9"""
"1530209395054;""1.333236"";""1.2410918"";""0.009401416"";""9.377291E-5"";""2.26788E-5"";""8.128992E-6"";""3.1504293E-8"";""2.2324674E-8"";""1.8696777E-9"""
"1530209395117;""1.3318254"";""1.2420133"";""0.009034821"";""8.101661E-5"";""2.338974E-5"";""6.9805005E-6"";""2.029576E-8"";""2.241647E-8"";""9.145012E-10"""
"1530209395247;""1.329007"";""1.2429115"";""0.008804832"";""6.92101E-5"";""2.396601E-5"";""5.6628865E-6"";""1.1252674E-8"";""2.2395263E-8"";""2.2612619E-10"""
"1530209395439;""1.3261923"";""1.2437724"";""0.008441974"";""5.5639037E-5"";""2.441845E-5"";""4.4483386E-6"";""2.1364573E-10"";""2.2283837E-8"";""1.0868462E-9"""
"1530209395504;""1.3247863"";""1.2445966"";""0.008081691"";""3.6013418E-5"";""2.4730656E-5"";""3.0769165E-6"";""-1.5317386E-8"";""2.2063135E-8"";""2.1549993E-9"""
"1530209395652;""1.3191717"";""1.2453985"";""0.007861645"";""1.7883945E-5"";""2.4843484E-5"";""1.1424934E-6"";""-3.0412057E-8"";""2.168933E-8"";""3.6516647E-9"""
"1530209395718;""1.3163698"";""1.2461363"";""0.0072370847"";""-5.2175646E-6"";""2.477389E-5"";""6.8823454E-7"";""-4.8082885E-8"";""2.1168315E-8"";""5.093966E-9"""
"1530209395796;""1.3149703"";""1.2468387"";""0.006887202"";""-2.5416472E-5"";""2.4473975E-5"";""2.9255377E-6"";""-6.485118E-8"";""2.0475802E-8"";""6.772473E-9"""
"1530209395839;""1.3135717"";""1.24752"";""0.006679707"";""-4.688932E-5"";""2.397507E-5"";""4.8740403E-6"";""-8.2550294E-8"";""1.9622533E-8"";""8.3484935E-9"""
"1530209395969;""1.3149703"";""1.2481805"";""0.0064758193"";""-6.075746E-5"";""2.3266426E-5"";""6.927771E-6"";""-9.4082125E-8"";""1.8600804E-8"";""9.998677E-9"""
"1530209396034;""1.3163698"";""1.2488484"";""0.006545361"";""-7.92483E-5"";""2.2426188E-5"";""8.223135E-6"";""-1.0488825E-7"";""1.7473974E-8"";""1.103409E-8"""
"1530209396185;""1.3177702"";""1.2495236"";""0.006617047"";""-9.089319E-5"";""2.1409443E-5"";""9.949206E-6"";""-1.129678E-7"";""1.6250352E-8"";""1.1983515E-8"""
"1530209396313;""1.3205739"";""1.2502061"";""0.0066881347"";""-1.002298E-4"";""2.0286418E-5"";""1.0996709E-5"";""-1.1311545E-7"";""1.495817E-8"";""1.2658041E-8"""
"1530209396379;""1.3247863"";""1.2509098"";""0.0068946932"";""-9.7467535E-5"";""1.9081255E-5"";""1.18039225E-5"";""-1.0475148E-7"";""1.3677433E-8"";""1.2553555E-8"""
"1530209396445;""1.3233813"";""1.2516485"";""0.0072372607"";""-8.8903646E-5"";""1.7915767E-5"";""1.142682E-5"";""-9.556049E-8"";""1.2493144E-8"";""1.1617063E-8"""
"1530209396510;""1.3247863"";""1.2523658"";""0.0070326296"";""2.126645E-6"";""1.6847573E-5"";""1.0479378E-5"";""3.8657355E-8"";""1.1412608E-8"";""1.0601096E-8"""
"1530209396574;""1.3275992"";""1.25309"";""0.007097282"";""7.129059E-6"";""1.6700364E-5"";""1.7773642E-6"";""4.4713268E-8"";""1.1685056E-8"";""2.8605602E-9"""
"1530209396704;""1.3304157"";""1.2538351"";""0.0073006195"";""1.5016003E-5"";""1.660465E-5"";""9.501531E-7"";""5.3703506E-8"";""1.2015338E-8"";""3.2335468E-9"""
"1530209396789;""1.3346475"";""1.2546009"";""0.007503647"";""2.921008E-5"";""1.6588763E-5"";""1.8173876E-7"";""6.7810035E-8"";""1.243222E-8"";""4.078216E-9"""
"1530209396835;""1.333236"";""1.2554014"";""0.007842027"";""3.986035E-5"";""1.6714976E-5"";""1.2309488E-6"";""7.711173E-8"";""1.2985998E-8"";""5.4157505E-9"""
"1530209396921;""1.3304157"";""1.2561797"";""0.0076307366"";""4.2892516E-5"";""1.694643E-5"";""2.2604615E-6"";""7.878101E-8"";""1.3627256E-8"";""6.2768666E-9"""
"1530209397049;""1.3318254"";""1.256922"";""0.0072795125"";""4.42975E-5"";""1.720589E-5"";""2.5403065E-6"";""7.7647634E-8"";""1.4278793E-8"";""6.38464E-9"""
"1530209397095;""1.333236"";""1.257671"";""0.0073406682"";""4.5005087E-5"";""1.7476807E-5"";""2.6541238E-6"";""7.454244E-8"";""1.4912482E-8"";""6.212543E-9"""
"1530209397180;""1.3374734"";""1.2584267"";""0.00740547"";""4.0209605E-5"";""1.7752089E-5"";""2.697611E-6"";""6.7997796E-8"";""1.5508782E-8"";""5.848129E-9"""
"1530209397244;""1.3388877"";""1.2592171"";""0.0077440245"";""3.8820584E-5"";""1.7976665E-5"";""2.2065797E-6"";""6.4237426E-8"";""1.6033672E-8"";""5.1519606E-9"""
"1530209397308;""1.3360599"";""1.2600138"";""0.0078078713"";""3.609713E-5"";""1.8185105E-5"";""2.0446141E-6"";""5.9919294E-8"";""1.651571E-8"";""4.7289164E-9"""
"1530209397373;""1.3346475"";""1.2607743"";""0.007456911"";""3.2504504E-5"";""1.8364224E-5"";""1.7586835E-6"";""5.526729E-8"";""1.6949745E-8"";""4.2589967E-9"""
"1530209397437;""1.333236"";""1.261513"";""0.0072425175"";""2.78154E-5"";""1.8505627E-5"";""1.3901117E-6"";""4.9926427E-8"";""1.733292E-8"";""3.760871E-9"""
"1530209397503;""1.3318254"";""1.2622303"";""0.007031726"";""2.3839584E-5"";""1.8598725E-5"";""9.18458E-7"";""4.5758878E-8"";""1.7658856E-8"";""3.2006495E-9"""
"1530209397568;""1.333236"";""1.2629262"";""0.0068231556"";""2.0813573E-5"";""1.8651133E-5"";""5.1926907E-7"";""4.273053E-8"";""1.7939856E-8"";""2.7589067E-9"""
"1530209397654;""1.3374734"";""1.2636293"";""0.006890384"";""1.9739675E-5"";""1.8672758E-5"";""2.171776E-7"";""4.1631242E-8"";""1.8187762E-8"";""2.4332463E-9"""
"1530209397773;""1.3445542"";""1.2643677"";""0.007234075"";""2.298127E-5"";""1.8683426E-5"";""1.06286954E-7"";""4.3959567E-8"";""1.8422197E-8"";""2.2990905E-9"""
"1530209397795;""1.3488139"";""1.2651696"";""0.007853068"";""3.0897325E-5"";""1.8726405E-5"";""4.1925497E-7"";""4.9682814E-8"";""1.8677571E-8"";""2.5009614E-9"""
"1530209397858;""1.3516585"";""1.2660061"";""0.008194593"";""3.52394E-5"";""1.8848114E-5"";""1.1876328E-6"";""5.2572286E-8"";""1.8987624E-8"";""3.0339173E-9"""
"1530209397902;""1.3559322"";""1.2668626"";""0.008392809"";""4.1045376E-5"";""1.9012026E-5"";""1.6028633E-6"";""5.592398E-8"";""1.932347E-8"";""3.2891556E-9"""
"1530209397986;""1.3587861"";""1.2677534"";""0.008726404"";""4.6029247E-5"";""1.923236E-5"";""2.154634E-6"";""5.865229E-8"";""1.9689477E-8"";""3.584358E-9"""
"1530209398053;""1.3602145"";""1.2686636"";""0.008920188"";""5.228904E-5"";""1.9500329E-5"";""2.6220657E-6"";""6.140022E-8"";""2.0079105E-8"";""3.816473E-9"""
"1530209398118;""1.3587861"";""1.2695792"";""0.008972369"";""5.6137626E-5"";""1.9828216E-5"";""3.208246E-6"";""6.2204904E-8"";""2.0492315E-8"";""4.047615E-9"""
"1530209398162;""1.3502357"";""1.2704712"";""0.008745496"";""5.7515506E-5"";""2.019131E-5"";""3.555352E-6"";""6.0798044E-8"";""2.0909441E-8"";""4.0878465E-9"""
"1530209398246;""1.347393"";""1.2712688"";""0.007827541"";""5.3984655E-5"";""2.0564552E-5"";""3.657131E-6"";""5.5966513E-8"";""2.1308328E-8"";""3.911306E-9"""
"1530209398380;""1.3445542"";""1.2720301"";""0.0074646845"";""5.046845E-5"";""2.0898753E-5"";""3.2795404E-6"";""5.0313165E-8"";""2.1654909E-8"";""3.4023784E-9"""
"1530209398444;""1.341719"";""1.2727554"";""0.007111736"";""4.536084E-5"";""2.119445E-5"";""2.9021883E-6"";""4.253496E-8"";""2.1941492E-8"";""2.815351E-9"""
"1530209398510;""1.3374734"";""1.273445"";""0.0067627453"";""3.7152906E-5"";""2.1436113E-5"";""2.374478E-6"";""3.386732E-8"";""2.2147427E-8"";""2.0278867E-9"""
"1530209398576;""1.3346475"";""1.2740853"";""0.006280483"";""2.7615013E-5"";""2.1593281E-5"";""1.5509655E-6"";""2.3797906E-8"";""2.2264626E-8"";""1.1607602E-9"""
"1530209398704;""1.333236"";""1.2746909"";""0.0059392573"";""1.7672764E-5"";""2.1653499E-5"";""6.0736795E-7"";""1.3422867E-8"";""2.227996E-8"";""1.8929053E-10"""
"1530209398795;""1.3374734"";""1.2752763"";""0.0057400553"";""6.409643E-6"";""2.1613692E-5"";""3.9291888E-7"";""1.7458495E-9"";""2.2191388E-8"";""8.6393964E-10"""
"1530209398840;""1.3431362"";""1.2758982"";""0.0060924864"";""-2.2041067E-6"";""2.1461652E-5"";""1.4832E-6"";""-6.938562E-9"";""2.1986933E-8"";""1.9956936E-9"""
"1530209398926;""1.3516585"";""1.2765706"";""0.0065852087"";""-7.0741266E-6"";""2.1224994E-5"";""2.3126156E-6"";""-1.2392799E-8"";""2.1697678E-8"";""2.8278282E-9"""
"1530209398974;""1.3602145"";""1.2773215"";""0.0073520257"";""-7.2710573E-6"";""2.0942003E-5"";""2.7693668E-6"";""-1.2853978E-8"";""2.1356774E-8"";""3.3364649E-9"""
"1530209399040;""1.3688045"";""1.2781504"";""0.00811698"";""-3.2026282E-6"";""2.0659872E-5"";""2.765204E-6"";""-9.5658494E-9"";""2.1014667E-8"";""3.3528311E-9"""
"1530209399104;""1.375989"";""1.279057"";""0.008877644"";""3.9666434E-6"";""2.0421248E-5"";""2.3434122E-6"";""-3.2290524E-9"";""2.0708862E-8"";""3.0009615E-9"""
"1530209399189;""1.3860874"";""1.2800263"";""0.009494278"";""1.3339278E-5"";""2.0256703E-5"";""1.6216534E-6"";""5.050234E-9"";""2.0469484E-8"";""2.353605E-9"""
"1530209399234;""1.3947806"";""1.2810869"";""0.010386428"";""2.6067035E-5"";""2.0187528E-5"";""6.937965E-7"";""1.598209E-8"";""2.031529E-8"";""1.5219738E-9"""
"1530209399319;""1.4005955"";""1.2822238"";""0.011135812"";""3.843159E-5"";""2.0246323E-5"";""5.775443E-7"";""2.6324043E-8"";""2.0271958E-8"";""4.4914125E-10"""
"1530209399384;""1.4049668"";""1.2834076"";""0.011597045"";""5.112847E-5"";""2.0428177E-5"";""1.774344E-6"";""3.60029E-8"";""2.0332479E-8"";""5.9189814E-10"""
"1530209399449;""1.4078859"";""1.2846231"";""0.011910897"";""1.2285882E-4"";""2.073518E-5"";""2.9991065E-6"";""1.4841237E-7"";""2.0489184E-8"";""1.529305E-9"""
"1530209399513;""1.4122719"";""1.2858558"";""0.012079295"";""1.2856789E-4"";""2.1756417E-5"";""9.963482E-6"";""1.488755E-7"";""2.1768416E-8"";""1.2475843E-8"""
"1530209399577;""1.4166666"";""1.28712"";""0.0123869665"";""1.3176365E-4"";""2.2824532E-5"";""1.0463662E-5"";""1.4686152E-7"";""2.3039487E-8"";""1.2457947E-8"""
"1530209399648;""1.4210702"";""1.2884154"";""0.012693807"";""1.3668739E-4"";""2.3913923E-5"";""1.0675009E-5"";""1.4787847E-7"";""2.4277707E-8"";""1.2139061E-8"""
"1530209399712;""1.4240109"";""1.289742"";""0.012998453"";""1.4343472E-4"";""2.5041658E-5"";""1.1049213E-5"";""1.5007409E-7"";""2.5513714E-8"";""1.211436E-8"""
"1530209399775;""1.4269556"";""1.2910846"";""0.013158094"";""1.4827466E-4"";""2.6225589E-5"";""1.159829E-5"";""1.5032644E-7"";""2.6759318E-8"";""1.2207227E-8"""
"1530209399840;""1.4313799"";""1.2924434"";""0.01331513"";""1.5127979E-4"";""2.744608E-5"";""1.19584465E-5"";""1.4816992E-7"";""2.799499E-8"";""1.2111782E-8"""
"1530209399905;""1.4343344"";""1.2938328"";""0.01361418"";""1.5212914E-4"";""2.8684417E-5"";""1.21351695E-5"";""1.4269466E-7"";""2.919674E-8"";""1.1781726E-8"""
"1530209399990;""1.4372928"";""1.2952378"";""0.01376901"";""1.476549E-4"";""2.9918865E-5"";""1.2099182E-5"";""1.305195E-7"";""3.033172E-8"";""1.1130702E-8"""
"1530209400037;""1.4387736"";""1.2966583"";""0.01392129"";""1.3704771E-4"";""3.1096224E-5"";""1.1545041E-5"";""1.0970911E-7"";""3.13336E-8"";""9.833382E-9"""
"1530209400103;""1.441738"";""1.2980795"";""0.013928645"";""1.1857421E-4"";""3.2155738E-5"";""1.0396554E-5"";""8.389473E-8"";""3.2117352E-8"";""7.706077E-9"""
"1530209400167;""1.4432218"";""1.2995161"";""0.014078465"";""9.8796976E-5"";""3.3019922E-5"";""8.491305E-6"";""5.6800758E-8"";""3.2635125E-8"";""5.10773E-9"""
"1530209400255;""1.441738"";""1.3009531"";""0.014084536"";""8.041562E-5"";""3.3677694E-5"";""6.4704523E-6"";""3.3673448E-8"";""3.287678E-8"";""2.4113191E-9"""
"1530209400298;""1.4402553"";""1.302361"";""0.013801214"";""6.04244E-5"";""3.4145072E-5"";""4.6035225E-6"";""1.029328E-8"";""3.2884746E-8"";""2.5333843E-10"""
"1530209400382;""1.4387736"";""1.3037399"";""0.013517914"";""4.399568E-5"";""3.4407865E-5"";""2.6037458E-6"";""-6.838196E-9"";""3.2658832E-8"";""2.2032365E-9"""
"1530209400446;""1.4358131"";""1.3050902"";""0.013237524"";""2.8273655E-5"";""3.4503744E-5"";""9.705686E-7"";""-2.212926E-8"";""3.2263863E-8"";""3.857996E-9"""
"1530209400511;""1.4343344"";""1.3063974"";""0.012816471"";""1.5575493E-5"";""3.4441444E-5"";""6.1525407E-7"";""-3.3363165E-8"";""3.171993E-8"";""5.318359E-9"""
"1530209400576;""1.4358131"";""1.3076768"";""0.012541907"";""5.258378E-6"";""3.4252786E-5"";""1.8408119E-6"";""-4.171903E-8"";""3.10691E-8"";""6.369064E-9"""
"1530209400641;""1.4372928"";""1.3089582"";""0.012558468"";""-1.3565273E-6"";""3.3962842E-5"";""2.8334834E-6"";""-4.671333E-8"";""3.034122E-8"";""7.126722E-9"""
"1530209400711;""1.441738"";""1.3102415"";""0.012577888"";""-6.0433417E-6"";""3.360965E-5"";""3.455935E-6"";""-4.9983594E-8"";""2.9570673E-8"";""7.547981E-9"""
"1530209400799;""1.4461923"";""1.3115565"";""0.012884909"";""-8.267304E-6"";""3.321312E-5"";""3.8823214E-6"";""-5.0951094E-8"";""2.877513E-8"";""7.794662E-9"""
"1530209400868;""1.4506555"";""1.3129028"";""0.013192585"";""-9.400409E-6"";""3.2798314E-5"";""4.0637055E-6"";""-5.066927E-8"";""2.7977867E-8"";""7.8137745E-9"""
"1530209400912;""1.4581143"";""1.3142804"";""0.013498081"";""-8.192982E-6"";""3.2376327E-5"";""4.1351814E-6"";""-4.8602576E-8"";""2.7191396E-8"";""7.709269E-9"""
"1530209400976;""1.4640995"";""1.3157188"";""0.01409129"";""-3.933886E-6"";""3.1970634E-5"";""3.9778192E-6"";""-4.449089E-8"";""2.6433456E-8"";""7.4314266E-9"""
"1530209401040;""1.4701009"";""1.3172026"";""0.014538353"";""6.877242E-7"";""3.1611587E-5"";""3.5238859E-6"";""-3.9403574E-8"";""2.5724212E-8"";""6.9562605E-9"""
"1530209401106;""1.4761187"";""1.3187315"";""0.014981158"";""6.7124674E-6"";""3.130235E-5"";""3.0361746E-6"";""-3.2673398E-8"";""2.5072934E-8"";""6.3891594E-9"""
