"1530209864390;""1.1327976"";""1.1109215"";""0.0024213928"";""-4.925837E-5"";""1.0861731E-5"";""5.9969498E-6"";""-3.6798042E-8"";""3.5642194E-9"";""4.113474E-9"""
"1530209864453;""1.1315155"";""1.1111403"";""0.002147028"";""-5.0538914E-5"";""1.026053E-5"";""5.893426E-6"";""-3.5883016E-8"";""3.1605967E-9"";""3.957512E-9"""
"1530209864726;""1.1302342"";""1.111344"";""0.001998537"";""-5.0119164E-5"";""9.6525355E-6"";""5.9583017E-6"";""-3.442555E-8"";""2.7701605E-9"";""3.8279953E-9"""
"1530209864793;""1.1289538"";""1.1115329"";""0.001852959"";""-5.1571154E-5"";""9.054818E-6"";""5.8592336E-6"";""-3.1015787E-8"";""2.3982034E-9"";""3.6474213E-9"""
"1530209864922;""1.1263952"";""1.1117071"";""0.0017089422"";""-4.6362115E-5"";""8.448558E-6"";""5.94113E-6"";""-2.6051177E-8"";""2.0640636E-9"";""3.2788399E-9"""
"1530209864986;""1.1251172"";""1.111854"";""0.0014425281"";""-4.121375E-5"";""7.900451E-6"";""5.3779836E-6"";""-2.0142124E-8"";""1.7829112E-9"";""2.7612983E-9"""
"1530209865119;""1.1225635"";""1.1119866"";""0.0013014274"";""-3.6254536E-5"";""7.409309E-6"";""4.819653E-6"";""-1.5468302E-8"";""1.5636608E-9"";""2.1558584E-9"""
"1530209865287;""1.12384"";""1.1120924"";""0.0010396212"";""-3.2496137E-5"";""6.9726707E-6"";""4.285232E-6"";""-1.1313724E-8"";""1.3933411E-9"";""1.674868E-9"""
"1530209865311;""1.1225635"";""1.1122098"";""0.0011503237"";""-2.7668146E-5"";""6.5779827E-6"";""3.872729E-6"";""-6.760659E-9"";""1.2662704E-9"";""1.2504442E-9"""
"1530209865399;""1.1212878"";""1.1123134"";""0.0010162042"";""-2.4314228E-5"";""6.2355216E-6"";""3.362018E-6"";""-4.255211E-9"";""1.1860011E-9"";""7.9270057E-10"""
"1530209865528;""1.120013"";""1.1124032"";""8.810533E-4"";""-2.202629E-5"";""5.930024E-6"";""2.9980827E-6"";""-2.3559052E-9"";""1.1315889E-9"";""5.3650845E-10"""
"1530209865593;""1.1187389"";""1.1124792"";""7.4731826E-4"";""-2.0200629E-5"";""5.650461E-6"";""2.7426995E-6"";""-8.537827E-10"";""1.0967139E-9"";""3.4430173E-10"""
"1530209865922;""1.120013"";""1.1125418"";""6.1499455E-4"";""1.31394645E-5"";""5.3919503E-6"";""2.5358408E-6"";""4.4369408E-8"";""1.077209E-9"";""1.9330094E-10"""
"1530209865987;""1.1212878"";""1.1126165"";""7.3117006E-4"";""2.1216561E-5"";""5.4694256E-6"";""7.969485E-7"";""4.5293472E-8"";""1.510131E-9"";""4.221844E-9"""
"1530209866053;""1.12384"";""1.1127032"";""8.4877235E-4"";""2.0499721E-5"";""5.626897E-6"";""1.5377071E-6"";""4.3439112E-8"";""1.9479645E-9"";""4.2905173E-9"""
"1530209866119;""1.1276741"";""1.1128145"";""0.0010893578"";""2.2704331E-5"";""5.775625E-6"";""1.4585074E-6"";""4.4388706E-8"";""2.362876E-9"";""4.068848E-9"""
"1530209866247;""1.1315155"";""1.1129632"";""0.0014531681"";""2.7057313E-5"";""5.944912E-6"";""1.657296E-6"";""4.726222E-8"";""2.7831342E-9"";""4.1184536E-9"""
"1530209866270;""1.135364"";""1.1131487"";""0.0018150267"";""3.5273482E-5"";""6.1560363E-6"";""2.0655139E-6"";""5.2183438E-8"";""3.227925E-9"";""4.3570516E-9"""
"1530209866334;""1.1405069"";""1.1133709"";""0.0021739989"";""3.8947066E-5"";""6.4472106E-6"";""2.8469985E-6"";""5.503912E-8"";""3.71748E-9"";""4.79392E-9"""
"1530209866401;""1.143083"";""1.1136422"";""0.0026551837"";""4.6379224E-5"";""6.772209E-6"";""3.1821057E-6"";""6.023426E-8"";""4.2306967E-9"";""5.0277276E-9"""
"1530209866469;""1.1495377"";""1.1139367"";""0.0028832732"";""5.4258486E-5"";""7.168279E-6"";""3.875511E-6"";""6.5625215E-8"";""4.7907323E-9"";""5.484489E-9"""
"1530209866535;""1.1521252"";""1.1142926"";""0.003483723"";""6.438622E-5"";""7.639181E-6"";""4.608501E-6"";""7.277825E-8"";""5.399077E-9"";""5.9577983E-9"""
"1530209866599;""1.1573101"";""1.114671"";""0.0037057952"";""7.412972E-5"";""8.206651E-6"";""5.553055E-6"";""7.9323385E-8"";""6.072869E-9"";""6.5976855E-9"""
"1530209866665;""1.1599076"";""1.1150974"";""0.004174593"";""8.143273E-5"";""8.865882E-6"";""6.4526716E-6"";""8.3206466E-8"";""6.805374E-9"";""7.1737007E-9"""
"1530209866729;""1.1625081"";""1.1155455"";""0.0043897256"";""8.709191E-5"";""9.59155E-6"";""7.1059835E-6"";""8.532108E-8"";""7.569385E-9"";""7.484993E-9"""
"1530209866793;""1.1651121"";""1.1160152"";""0.0046007186"";""9.0798814E-5"";""1.0366553E-5"";""7.5910684E-6"";""8.569E-8"";""8.346902E-9"";""7.619102E-9"""
"1530209866860;""1.1690241"";""1.1165062"";""0.0048099193"";""9.312484E-5"";""1.1170876E-5"";""7.880299E-6"";""8.4855714E-8"";""9.120333E-9"";""7.580785E-9"""
"1530209867056;""1.1703298"";""1.1170315"";""0.005144009"";""9.4589246E-5"";""1.1990415E-5"";""8.030803E-6"";""8.3290125E-8"";""9.877687E-9"";""7.424421E-9"""
"1530209867120;""1.1716363"";""1.1175644"";""0.00522298"";""9.436522E-5"";""1.2816404E-5"";""8.094867E-6"";""7.576541E-8"";""1.0611812E-8"";""7.1974817E-9"""
"1530209867206;""1.1703298"";""1.1181052"";""0.0052988254"";""8.726393E-5"";""1.3631892E-5"";""7.993629E-6"";""6.8488085E-8"";""1.1263348E-8"";""6.3943326E-9"""
"1530209867277;""1.1716363"";""1.1186274"";""0.00512037"";""8.121666E-5"";""1.4368213E-5"";""7.224859E-6"";""6.1859346E-8"";""1.1835595E-8"";""5.616998E-9"""
"1530209867342;""1.1729436"";""1.1191576"";""0.005194655"";""7.628298E-5"";""1.5036697E-5"";""6.558889E-6"";""5.6821285E-8"";""1.2335832E-8"";""4.9104836E-9"""
"1530209867589;""1.1703298"";""1.1196954"";""0.0052708047"";""7.265296E-5"";""1.564916E-5"";""6.0085645E-6"";""5.326927E-8"";""1.2780687E-8"";""4.3658677E-9"""
"1530209867654;""1.1690241"";""1.1202018"";""0.0049658464"";""6.8864574E-5"";""1.62192E-5"";""5.591316E-6"";""4.6119453E-8"";""1.3185573E-8"";""3.972459E-9"""
"1530209867804;""1.1664153"";""1.1206901"";""0.0047869077"";""6.0276412E-5"";""1.6745653E-5"";""5.1642673E-6"";""3.973672E-8"";""1.3514912E-8"";""3.2361438E-9"""
"1530209867869;""1.1651121"";""1.1211474"";""0.004484683"";""5.357562E-5"";""1.718096E-5"";""4.276361E-6"";""3.34925E-8"";""1.377713E-8"";""2.577513E-9"""
"1530209867935;""1.1638098"";""1.121587"";""0.0043107774"";""4.630359E-5"";""1.7544908E-5"";""3.5748303E-6"";""2.8039537E-8"";""1.3974283E-8"";""1.9398183E-9"""
"1530209868001;""1.1625081"";""1.1220093"";""0.00414001"";""4.0266837E-5"";""1.7832495E-5"";""2.8272016E-6"";""2.3189987E-8"";""1.4114936E-8"";""1.3852746E-9"""
"1530209868065;""1.1599076"";""1.1224142"";""0.0039710393"";""3.466506E-5"";""1.8056839E-5"";""2.2059603E-6"";""1.841436E-8"";""1.4205686E-8"";""8.9576363E-10"""
"1530209868131;""1.1573101"";""1.1227891"";""0.0036778064"";""2.871328E-5"";""1.8222921E-5"";""1.6345663E-6"";""1.3220347E-8"";""1.4247773E-8"";""4.200859E-10"""
"1530209868195;""1.1560128"";""1.1231344"";""0.0033864703"";""2.188053E-5"";""1.8327824E-5"";""1.0359828E-6"";""7.009382E-9"";""1.4237498E-8"";""1.08643504E-10"""
"1530209868327;""1.1534203"";""1.1234632"";""0.0032240942"";""1.4062688E-5"";""1.8363351E-5"";""3.61613E-7"";""-3.7318248E-10"";""1.4165217E-8"";""7.049604E-10"""
"1530209868391;""1.1560128"";""1.1237627"";""0.0029391223"";""3.8587727E-6"";""1.8320345E-5"";""4.2095124E-7"";""-9.669968E-9"";""1.4019833E-8"";""1.4195177E-9"""
"1530209868601;""1.1547161"";""1.1240852"";""0.0031586909"";""-5.3272247E-6"";""1.817573E-5"";""1.4109021E-6"";""-1.8173369E-8"";""1.3782936E-8"";""2.314556E-9"""
"1530209868666;""1.1521252"";""1.1243916"";""0.0030037393"";""-1.846848E-5"";""1.79407E-5"";""2.2963166E-6"";""-2.813905E-8"";""1.3463373E-8"";""3.1249214E-9"""
"1530209868795;""1.1508311"";""1.1246688"";""0.0027211877"";""-2.8463353E-5"";""1.7576607E-5"";""3.5579944E-6"";""-3.644664E-8"";""1.3047348E-8"";""4.0690322E-9"""
"1530209868859;""1.1495377"";""1.1249305"";""0.0025657774"";""-4.0222025E-5"";""1.7116208E-5"";""4.503834E-6"";""-4.4799165E-8"";""1.2552408E-8"";""4.8437117E-9"""
"1530209868924;""1.1482451"";""1.1251765"";""0.002413341"";""-4.9955237E-5"";""1.6542826E-5"";""5.60966E-6"";""-5.2563657E-8"";""1.19788925E-8"";""5.613787E-9"""
"1530209869073;""1.1469535"";""1.1254072"";""0.0022625246"";""-5.7115547E-5"";""1.5877846E-5"";""6.509024E-6"";""-5.7704042E-8"";""1.13334675E-8"";""6.3190924E-9"""
"1530209869250;""1.1456624"";""1.1256226"";""0.0021133134"";""-6.1061066E-5"";""1.5147912E-5"";""7.14792E-6"";""-5.7148803E-8"";""1.0643093E-8"";""6.7620403E-9"""
"1530209869293;""1.1443723"";""1.125823"";""0.0019656494"";""-6.276035E-5"";""1.43858215E-5"";""7.466097E-6"";""-5.4314945E-8"";""9.965174E-9"";""6.6454717E-9"""
"1530209869403;""1.1456624"";""1.1260085"";""0.0018195551"";""-5.8524583E-5"";""1.361436E-5"";""7.5601524E-6"";""-5.0379086E-8"";""9.322372E-9"";""6.303642E-9"""
"1530209869531;""1.1482451"";""1.1262051"";""0.0019252388"";""7.05826E-6"";""1.28929705E-5"";""7.075404E-6"";""4.4095277E-8"";""8.725357E-9"";""5.8560357E-9"""
"1530209869659;""1.1469535"";""1.1264255"";""0.002157917"";""1.4652748E-5"";""1.2834624E-5"";""9.079466E-7"";""5.066414E-8"";""9.079057E-9"";""3.4985874E-9"""
"1530209869723;""1.1495377"";""1.1266308"";""0.0020134575"";""1.9677125E-5"";""1.28528045E-5"";""1.9919686E-7"";""5.384956E-8"";""9.494907E-9"";""4.0703876E-9"""
"1530209869863;""1.1482451"";""1.1268599"";""0.002242902"";""2.3026314E-5"";""1.29210475E-5"";""6.657971E-7"";""5.6153468E-8"";""9.938454E-9"";""4.344519E-9"""
"1530209869994;""1.1495377"";""1.1270738"";""0.002097482"";""2.8289E-5"";""1.3022101E-5"";""9.876992E-7"";""5.8901477E-8"";""1.0400604E-8"";""4.527721E-9"""
"1530209870063;""1.1521252"";""1.1272984"";""0.0022006757"";""3.310585E-5"";""1.3174769E-5"";""1.4920812E-6"";""6.096766E-8"";""1.0885612E-8"";""4.751365E-9"""
"1530209870128;""1.1508311"";""1.1275467"";""0.0024310627"";""3.6093214E-5"";""1.33740805E-5"";""1.9493723E-6"";""6.239823E-8"";""1.1386433E-8"";""4.9069944E-9"""
"1530209870201;""1.1534203"";""1.1277795"";""0.002283648"";""3.7829494E-5"";""1.3601272E-5"";""2.2241002E-6"";""6.268423E-8"";""1.1896551E-8"";""4.998748E-9"""
"1530209870274;""1.1547161"";""1.1280359"";""0.0025108678"";""4.049021E-5"";""1.3843554E-5"";""2.3731502E-6"";""6.343585E-8"";""1.2404428E-8"";""4.9779114E-9"""
"1530209870403;""1.1534203"";""1.1283027"";""0.0026139105"";""4.33912E-5"";""1.4110021E-5"";""2.6093617E-6"";""6.4351745E-8"";""1.2914742E-8"";""5.001353E-9"""
"1530209870596;""1.1547161"";""1.1285539"";""0.0024633475"";""4.453236E-5"";""1.4402833E-5"";""2.8673605E-6"";""6.203761E-8"";""1.3429112E-8"";""5.0409423E-9"""
"1530209870728;""1.1573101"";""1.1288155"";""0.002563171"";""4.3049033E-5"";""1.4704128E-5"";""2.952151E-6"";""5.6293306E-8"";""1.3915197E-8"";""4.7669664E-9"""
"1530209870855;""1.1599076"";""1.1291004"";""0.0027905565"";""4.04882E-5"";""1.4987578E-5"";""2.7798787E-6"";""5.180938E-8"";""1.4338978E-8"";""4.160061E-9"""
"1530209870919;""1.1625081"";""1.1294085"";""0.0030172083"";""3.989839E-5"";""1.5242584E-5"";""2.5022775E-6"";""4.9483702E-8"";""1.4713682E-8"";""3.67767E-9"""
"1530209871006;""1.1664153"";""1.1297395"";""0.0032419018"";""3.9547704E-5"";""1.5489142E-5"";""2.4173883E-6"";""4.854644E-8"";""1.5061381E-8"";""3.410614E-9"""
"1530209871070;""1.1703298"";""1.1301063"";""0.003591236"";""4.2157106E-5"";""1.5729727E-5"";""2.3585812E-6"";""4.950904E-8"";""1.5396232E-8"";""3.283183E-9"""
"1530209871134;""1.1742518"";""1.1305085"";""0.0039389497"";""4.4989603E-5"";""1.5994001E-5"";""2.5879342E-6"";""5.0974254E-8"";""1.573736E-8"";""3.3427996E-9"""
"1530209871200;""1.1781812"";""1.1309459"";""0.0042839386"";""4.862131E-5"";""1.6283957E-5"";""2.8394322E-6"";""5.2990337E-8"";""1.6089729E-8"";""3.4524779E-9"""
"1530209871264;""1.1794926"";""1.1314182"";""0.0046262033"";""5.2832682E-5"";""1.660733E-5"";""3.1662548E-6"";""5.5337257E-8"";""1.6458735E-8"";""3.615024E-9"""
"1530209871328;""1.1847467"";""1.131899"";""0.004710918"";""5.6403434E-5"";""1.6969583E-5"";""3.5468108E-6"";""5.712352E-8"";""1.684752E-8"";""3.808579E-9"""
"1530209871395;""1.1913332"";""1.1324275"";""0.005175133"";""6.076628E-5"";""1.7363922E-5"";""3.8618605E-6"";""5.9369867E-8"";""1.7250281E-8"";""3.946086E-9"""
"1530209871461;""1.1952951"";""1.1330165"";""0.005767679"";""6.601394E-5"";""1.7797945E-5"";""4.250124E-6"";""6.1794985E-8"";""1.7671477E-8"";""4.1263597E-9"""
"1530209871525;""1.2005894"";""1.1336392"";""0.006100661"";""7.108898E-5"";""1.8280105E-5"";""4.7211315E-6"";""6.411286E-8"";""1.8112711E-8"";""4.322608E-9"""
"1530209871590;""1.2019151"";""1.1343087"";""0.0065573407"";""7.6370416E-5"";""1.8808194E-5"";""5.171449E-6"";""6.662168E-8"";""1.8572713E-8"";""4.5066537E-9"""
"1530209871654;""1.2032417"";""1.1349847"";""0.006625427"";""8.032559E-5"";""1.9383817E-5"";""5.637165E-6"";""6.7829085E-8"";""1.9053203E-8"";""4.7072963E-9"""
"1530209871721;""1.2058973"";""1.1356673"";""0.0066892225"";""8.325272E-5"";""1.9993235E-5"";""5.9696395E-6"";""6.824121E-8"";""1.9540963E-8"";""4.7797974E-9"""
"1530209871787;""1.209887"";""1.1363696"";""0.0068813334"";""8.499877E-5"";""2.062583E-5"";""6.1978003E-6"";""6.7171264E-8"";""2.0027965E-8"";""4.773178E-9"""
"1530209871936;""1.2112187"";""1.1371047"";""0.0072022765"";""8.660293E-5"";""2.126956E-5"";""6.3080874E-6"";""6.605347E-8"";""2.0499398E-8"";""4.6220663E-9"""
"1530209872001;""1.2125511"";""1.1378459"";""0.0072632977"";""8.910071E-5"";""2.1922893E-5"";""6.4023784E-6"";""6.297382E-8"";""2.095494E-8"";""4.466355E-9"""
"1530209872066;""1.2138845"";""1.138593"";""0.0073212744"";""8.510322E-5"";""2.2594671E-5"";""6.582305E-6"";""5.725887E-8"";""2.1375127E-8"";""4.1218966E-9"""
"1530209872130;""1.2178895"";""1.1393459"";""0.007378742"";""8.01493E-5"";""2.3219756E-5"";""6.131189E-6"";""5.065037E-8"";""2.1733966E-8"";""3.523529E-9"""
"1530209872267;""1.2205639"";""1.1401314"";""0.0076949336"";""7.603071E-5"";""2.378905E-5"";""5.5854493E-6"";""4.4924043E-8"";""2.202313E-8"";""2.8418192E-9"""
"1530209872524;""1.2192262"";""1.1409357"";""0.007881334"";""7.155309E-5"";""2.4311468E-5"";""5.1250663E-6"";""3.7326622E-8"";""2.225214E-8"";""2.251276E-9"""
"1530209872609;""1.2178895"";""1.1417185"";""0.0076753744"";""5.9996044E-5"";""2.4783885E-5"";""4.635362E-6"";""2.3217899E-8"";""2.2402885E-8"";""1.4871826E-9"""
"1530209872658;""1.2192262"";""1.1424803"";""0.0074676475"";""4.6562607E-5"";""2.5136007E-5"";""3.4649897E-6"";""1.1756698E-8"";""2.2411035E-8"";""1.68624E-10"""
"1530209872938;""1.2205639"";""1.1432477"";""0.0075213327"";""3.8240854E-5"";""2.5350273E-5"";""2.1180294E-6"";""4.956535E-9"";""2.230449E-8"";""1.039134E-9"""
"1530209873067;""1.2219023"";""1.1440209"";""0.007577192"";""2.684002E-5"";""2.547918E-5"";""1.2747913E-6"";""-4.209948E-9"";""2.2131012E-8"";""1.6949389E-9"""
"1530209873273;""1.2232416"";""1.1447997"";""0.007632594"";""1.908556E-5"";""2.5492787E-5"";""1.8401686E-7"";""-9.416282E-9"";""2.1867603E-8"";""2.5743225E-9"""
"1530209873339;""1.2245817"";""1.1455841"";""0.0076875356"";""1.161235E-5"";""2.5428715E-5"";""6.250954E-7"";""-1.3722181E-8"";""2.1554763E-8"";""3.0616065E-9"""
"1530209873468;""1.2219023"";""1.1463741"";""0.0077420054"";""8.274758E-6"";""2.5290552E-5"";""1.3488035E-6"";""-1.554479E-8"";""2.1201993E-8"";""3.453759E-9"""
"1530209873598;""1.2192262"";""1.1471294"";""0.007405983"";""-4.110728E-5"";""2.5120395E-5"";""1.6648313E-6"";""-7.482397E-8"";""2.0834525E-8"";""3.6001044E-9"""
"1530209873663;""1.2178895"";""1.1478504"";""0.0070696874"";""-4.738753E-5"";""2.4458119E-5"";""6.4605833E-6"";""-7.571304E-8"";""1.9877941E-8"";""9.335438E-9"""
"1530209873727;""1.2205639"";""1.1485507"";""0.0068666227"";""-4.732311E-5"";""2.3739662E-5"";""7.0360193E-6"";""-7.322099E-8"";""1.8922032E-8"";""9.368538E-9"""
"1530209873791;""1.2178895"";""1.1492709"";""0.0070561185"";""-4.5681132E-5"";""2.3029033E-5"";""6.965577E-6"";""-6.988716E-8"";""1.8000602E-8"";""9.034376E-9"""
"1530209873939;""1.2152187"";""1.1499571"";""0.0067287046"";""-4.796483E-5"";""2.2341932E-5"";""6.7366354E-6"";""-7.060318E-8"";""1.7121724E-8"";""8.618186E-9"""
"1530209874004;""1.2178895"";""1.1506097"";""0.006399694"";""-5.669335E-5"";""2.1638863E-5"";""6.8892414E-6"";""-7.413665E-8"";""1.6244476E-8"";""8.59812E-9"""
"1530209874070;""1.2152187"";""1.1512825"";""0.0065921773"";""-5.881184E-5"";""2.0855541E-5"";""7.66986E-6"";""-7.4459415E-8"";""1.5340664E-8"";""8.85569E-9"""
"1530209874136;""1.2165537"";""1.1519219"";""0.0062697246"";""-6.315731E-5"";""2.0058867E-5"";""7.806829E-6"";""-7.662674E-8"";""1.4442663E-8"";""8.801851E-9"""
"1530209874270;""1.2152187"";""1.1525682"";""0.006333916"";""-6.518885E-5"";""1.9226705E-5"";""8.1526E-6"";""-7.635086E-8"";""1.3531969E-8"";""8.9244825E-9"""
"1530209874400;""1.2165537"";""1.1531947"";""0.0061423415"";""-6.374856E-5"";""1.838255E-5"";""8.272367E-6"";""-6.97493E-8"";""1.2633141E-8"";""8.810574E-9"""
"1530209874464;""1.2152187"";""1.1538283"";""0.0062091458"";""-5.551629E-5"";""1.7561239E-5"";""8.051928E-6"";""-5.8195944E-8"";""1.1809316E-8"";""8.081997E-9"""
"1530209874529;""1.2165537"";""1.1544422"";""0.006018824"";""-4.7282003E-5"";""1.6830463E-5"";""7.171771E-6"";""-4.9546475E-8"";""1.1109264E-8"";""6.8744965E-9"""
"1530209874593;""1.2178895"";""1.1550633"";""0.006086868"";""-3.960149E-5"";""1.6189339E-5"";""6.2931645E-6"";""-4.178881E-8"";""1.0502706E-8"";""5.9548837E-9"""
"1530209874657;""1.2165537"";""1.1556915"";""0.0061569028"";""-3.2383407E-5"";""1.563143E-5"";""5.4769257E-6"";""-3.487978E-8"";""9.979791E-9"";""5.134053E-9"""
"1530209874722;""1.2178895"";""1.1563001"";""0.005967057"";""-2.7151427E-5"";""1.5151282E-5"";""4.7142685E-6"";""-3.004743E-8"";""9.531195E-9"";""4.4046713E-9"""
"1530209874851;""1.2205639"";""1.1569159"";""0.0060357014"";""-2.2664373E-5"";""1.4728255E-5"";""4.1521553E-6"";""-2.6067172E-8"";""9.135409E-9"";""3.884709E-9"""
"1530209874936;""1.2232416"";""1.1575524"";""0.0062361495"";""-1.831081E-5"";""1.4354329E-5"";""3.6700449E-6"";""-2.1759979E-8"";""8.783383E-9"";""3.4548204E-9"""
"1530209875001;""1.2245817"";""1.1582092"";""0.006436215"";""-1.3107916E-5"";""1.4027678E-5"";""3.2065345E-6"";""-1.780069E-8"";""8.477949E-9"";""2.9985188E-9"""
"1530209875130;""1.2272646"";""1.158873"";""0.006504481"";""-8.945239E-6"";""1.3756322E-5"";""2.665585E-6"";""-1.5123344E-8"";""8.215163E-9"";""2.580142E-9"""
"1530209875268;""1.2312955"";""1.1595569"";""0.006701113"";""-5.6404506E-6"";""1.3529307E-5"";""2.229817E-6"";""-1.2762987E-8"";""7.981778E-9"";""2.2905196E-9"""
"1530209875403;""1.2353339"";""1.1602743"";""0.0070278756"";""-1.8954763E-6"";""1.3337609E-5"";""1.8826618E-6"";""-1.0316392E-8"";""7.7743305E-9"";""2.0359288E-9"""
"1530209875468;""1.2366819"";""1.1610248"";""0.0073533873"";""1.9766082E-6"";""1.3185278E-5"";""1.4973933E-6"";""-7.881077E-9"";""7.593424E-9"";""1.775893E-9"""
"1530209875597;""1.2380307"";""1.1617814"";""0.007414535"";""4.8872894E-6"";""1.30731905E-5"";""1.1032639E-6"";""-6.2999397E-9"";""7.4386786E-9"";""1.5194671E-9"""
"1530209875729;""1.2393804"";""1.1625439"";""0.007472607"";""6.49695E-6"";""1.29913315E-5"";""8.0586636E-7"";""-5.5268443E-9"";""7.3012925E-9"";""1.3483612E-9"""
"1530209875794;""1.2407308"";""1.1633123"";""0.0075301575"";""7.536268E-6"";""1.2926388E-5"";""6.384303E-7"";""-5.057277E-9"";""7.173011E-9"";""1.2582291E-9"""
"1530209875860;""1.2393804"";""1.1640865"";""0.0075872117"";""8.584951E-6"";""1.2872487E-5"";""5.2950054E-7"";""-4.593734E-9"";""7.050708E-9"";""1.1993005E-9"""
"1530209875930;""1.2407308"";""1.1648394"";""0.007381662"";""8.84195E-6"";""1.28296115E-5"";""4.214545E-7"";""-4.426706E-9"";""6.9342634E-9"";""1.1418666E-9"""
"1530209875995;""1.2393804"";""1.1655983"";""0.007437554"";""9.486464E-6"";""1.2789735E-5"";""3.9114877E-7"";""-3.768717E-9"";""6.820654E-9"";""1.113776E-9"""
"1530209876143;""1.2420822"";""1.166336"";""0.0072334763"";""9.967259E-6"";""1.2756702E-5"";""3.2449682E-7"";""-2.973391E-9"";""6.7147603E-9"";""1.0386508E-9"""
"1530209876209;""1.2434344"";""1.1670935"";""0.007422004"";""1.1136366E-5"";""1.2728808E-5"";""2.7395157E-7"";""-1.443539E-9"";""6.6178787E-9"";""9.504683E-10"""
"1530209876303;""1.2420822"";""1.1678569"";""0.007481573"";""1.3345868E-5"";""1.2712883E-5"";""1.5769074E-7"";""9.052196E-10"";""6.5372645E-9"";""7.91864E-10"""
"1530209876327;""1.2434344"";""1.1685991"";""0.0072769243"";""1.45299155E-5"";""1.2719213E-5"";""6.3710196E-8"";""2.3421025E-9"";""6.4809442E-9"";""5.549089E-10"""
"1530209876413;""1.2420822"";""1.1693475"";""0.007334029"";""1.5197918E-5"";""1.27373205E-5"";""1.7669224E-7"";""3.1289609E-9"";""6.439556E-9"";""4.0741127E-10"""
"1530209876457;""1.2393804"";""1.1700748"";""0.0071308166"";""1.5366099E-5"";""1.2761927E-5"";""2.4060398E-7"";""3.4768406E-9"";""6.40645E-9"";""3.2540548E-10"""
"1530209876542;""1.2366819"";""1.1707679"";""0.0067960983"";""1.4964402E-5"";""1.2787968E-5"";""2.5509271E-7"";""3.5110157E-9"";""6.377154E-9"";""2.87539E-10"""
"1530209876590;""1.2353339"";""1.171427"";""0.0064636827"";""1.29593545E-5"";""1.2809733E-5"";""2.1377049E-7"";""2.1056554E-9"";""6.3484924E-9"";""2.8097724E-10"""
"1530209876676;""1.233987"";""1.1720661"";""0.006265548"";""1.1043669E-5"";""1.2811229E-5"";""2.5881922E-8"";""8.7618923E-10"";""6.306064E-9"";""4.14709E-10"""
"1530209876806;""1.2326407"";""1.1726853"";""0.0060708676"";""8.139798E-6"";""1.2793553E-5"";""1.7238959E-7"";""-1.1875423E-9"";""6.2517653E-9"";""5.311359E-10"""
"1530209876851;""1.233987"";""1.1732848"";""0.0058782194"";""3.6677989E-6"";""1.2747015E-5"";""4.541554E-7"";""-4.33025E-9"";""6.1773724E-9"";""7.2741346E-10"""
"1530209877000;""1.2353339"";""1.1738918"";""0.0059487163"";""1.0919921E-6"";""1.2656223E-5"";""8.8655753E-7"";""-6.1010255E-9"";""6.072296E-9"";""1.0272685E-9"""
"1530209877131;""1.2366819"";""1.1745062"";""0.0060212174"";""-4.0248007E-5"";""1.254058E-5"";""1.1312084E-6"";""-6.248167E-8"";""5.9505627E-9"";""1.1915631E-9"""
"1530209877227;""1.2380307"";""1.175128"";""0.0060931197"";""-3.9343995E-5"";""1.2012694E-5"";""5.1491184E-6"";""-5.6815875E-8"";""5.2662403E-9"";""6.674487E-9"""
"1530209877277;""1.2393804"";""1.175757"";""0.006164373"";""-3.1776213E-5"";""1.1499127E-5"";""5.034639E-6"";""-4.6639908E-8"";""4.645419E-9"";""6.090849E-9"""
"1530209877324;""1.2380307"";""1.1763933"";""0.0062350123"";""-2.6686208E-5"";""1.1066374E-5"";""4.2500815E-6"";""-4.118331E-8"";""4.132566E-9"";""5.0382316E-9"""
"1530209877410;""1.2393804"";""1.1770097"";""0.0060430462"";""-2.6476884E-5"";""1.0688848E-5"";""3.706034E-6"";""-4.0879346E-8"";""3.679407E-9"";""4.4477737E-9"""
"1530209877604;""1.2407308"";""1.1776334"";""0.0061122533"";""-2.8028839E-5"";""1.0317191E-5"";""3.643253E-6"";""-4.1446235E-8"";""3.2338194E-9"";""4.3680166E-9"""
"1530209877669;""1.2420822"";""1.1782644"";""0.006183457"";""-3.07033E-5"";""9.93373E-6"";""3.7571613E-6"";""-4.0511942E-8"";""2.7870188E-9"";""4.3789816E-9"""
"1530209878010;""1.2447876"";""1.1789025"";""0.006254084"";""-2.856192E-5"";""9.52736E-6"";""3.980642E-6"";""-3.7593864E-8"";""2.3540292E-9"";""4.245105E-9"""
"1530209878054;""1.2407308"";""1.1795614"";""0.006455392"";""-2.4030207E-5"";""9.146467E-6"";""3.7356867E-6"";""-2.756369E-8"";""1.9545503E-9"";""3.9187285E-9"""
"1530209878121;""1.2420822"";""1.180173"";""0.005999991"";""-1.9746001E-5"";""8.814701E-6"";""3.2568423E-6"";""-2.3317932E-8"";""1.6593679E-9"";""2.9051321E-9"""
"1530209878260;""1.2407308"";""1.1807921"";""0.0060670506"";""-1.6848864E-5"";""8.529094E-6"";""2.8041802E-6"";""-2.010767E-8"";""1.4095949E-9"";""2.453018E-9"""
"1530209878473;""1.2393804"";""1.1813915"";""0.005876545"";""-1.51480845E-5"";""8.275314E-6"";""2.4906622E-6"";""-1.7332457E-8"";""1.1944222E-9"";""2.1126256E-9"""
