"System Time Index";"Temperature Data";"Temperature Data Average";"Temperature Data Standard Deviation"
"1530208874682";"33.909687";"33.89794";"0.0011463219"
"1530208874833";"33.886368";"33.89806";"0.001151045"
"1530208874898";"33.933014";"33.89794";"0.0011458579"
"1530208875025";"33.909687";"33.898293";"0.0034221048"
"1530208875092";"33.933014";"33.898407";"0.0011626324"
"1530208875159";"33.886368";"33.898754";"0.0033767207"
"1530208875243";"33.909687";"33.898632";"0.0012543793"
"1530208875290";"33.933014";"33.898743";"0.0010853343"
"1530208875444";"33.886368";"33.899086";"0.0033437891"
"1530208875471";"33.933014";"33.89896";"0.0012846702"
"1530208875495";"33.909687";"33.8993";"0.0033234684"
"1530208875560";"33.886368";"33.899403";"0.001066177"
"1530208875687";"33.909687";"33.899273";"0.0012756662"
"1530208875901";"33.886368";"33.899376";"0.0010236644"
"1530208875965";"33.909687";"33.899246";"0.0012726961"
"1530208876095";"33.886368";"33.89935";"0.0010262374"
"1530208876226";"33.933014";"33.89922";"0.001270095"
"1530208876294";"33.909687";"33.89956";"0.0032978794"
"1530208876379";"33.886368";"33.899662";"0.0010411155"
"1530208876501";"33.909687";"33.89953";"0.0013005527"
"1530208876630";"33.886368";"33.89963";"9.990104E-4"
"1530208876718";"33.909687";"33.899498";"0.0012972254"
"1530208876951";"33.933014";"33.8996";"0.0010019479"
"1530208877164";"33.909687";"33.899937";"0.0032597727"
"1530208877357";"33.886368";"33.900036";"0.0010050122"
"1530208877463";"33.933014";"33.8999";"0.0013366116"
"1530208877486";"33.886368";"33.90023";"0.0032320637"
"1530208877570";"33.933014";"33.900093";"0.0013900878"
"1530208877634";"33.909687";"33.90042";"0.0032135185"
"1530208877697";"33.933014";"33.900513";"9.591426E-4"
"1530208877780";"33.909687";"33.900837";"0.0031710034"
"1530208877828";"33.886368";"33.900925";"9.195314E-4"
"1530208877892";"33.933014";"33.90078";"0.0014226037"
"1530208877956";"33.909687";"33.9011";"0.0031468421"
"1530208878172";"33.933014";"33.901188";"8.94386E-4"
"1530208878236";"33.886368";"33.901505";"0.0031050825"
"1530208878461";"33.933014";"33.901352";"0.0015083008"
"1530208878569";"33.886368";"33.90167";"0.0030913183"
"1530208878701";"33.909687";"33.901516";"0.0015238363"
"1530208878767";"33.886368";"33.901596";"8.1142824E-4"
"1530208878831";"33.909687";"33.901443";"0.0014872267"
"1530208878895";"33.886368";"33.901527";"8.173986E-4"
"1530208878961";"33.909687";"33.901375";"0.0014805059"
"1530208879046";"33.933014";"33.90146";"8.2392927E-4"
"1530208879090";"33.886368";"33.901775";"0.003078218"
"1530208879154";"33.909687";"33.901623";"0.0015338769"
"1530208879306";"33.886368";"33.901703";"8.012881E-4"
"1530208879507";"33.909687";"33.90155";"0.0014976779"
"1530208879571";"33.886368";"33.90163";"8.076176E-4"
"1530208879701";"33.909687";"33.901478";"0.0014905828"
"1530208879765";"33.886368";"33.90156";"8.141348E-4"
"1530208879830";"33.909687";"33.90141";"0.0014838647"
"1530208879894";"33.886368";"33.901493";"8.2066335E-4"
"1530208879958";"33.933014";"33.90134";"0.0014771473"
"1530208880022";"33.909687";"33.901657";"0.0030922939"
"1530208880171";"33.933014";"33.901737";"8.419321E-4"
"1530208880405";"33.886368";"33.90205";"0.003051222"
"1530208880495";"33.909687";"33.901894";"0.001559492"
"1530208880558";"33.933014";"33.90197";"7.759983E-4"
"1530208880644";"33.909687";"33.90228";"0.0030285087"
"1530208880688";"33.886368";"33.90235";"7.8348926E-4"
"1530208880754";"33.909687";"33.90219";"0.0015606288"
"1530208880816";"33.933014";"33.902267";"7.4733375E-4"
"1530208880901";"33.886368";"33.902576";"0.0029991362"
"1530208880967";"33.909687";"33.902416";"0.0016090289"
"1530208881032";"33.933014";"33.90249";"7.2709005E-4"
"1530208881096";"33.886368";"33.902794";"0.0029776746"
"1530208881396";"33.909687";"33.90263";"0.0016293139"
"1530208881460";"33.886368";"33.902702";"7.0704916E-4"
"1530208881502";"33.909687";"33.90254";"0.0015944237"
"1530208881694";"33.886368";"33.90261";"7.1504165E-4"
"1530208881758";"33.909687";"33.902447";"0.0015854501"
"1530208881842";"33.886368";"33.90252";"7.236386E-4"
"1530208881909";"33.909687";"33.90236";"0.0015768557"
"1530208881973";"33.933014";"33.90243";"7.318879E-4"
"1530208882038";"33.886368";"33.902737";"0.002983321"
"1530208882102";"33.909687";"33.902573";"0.0016238764"
"1530208882233";"33.933014";"33.902645";"7.124109E-4"
"1530208882297";"33.909687";"33.90295";"0.0029622372"
"1530208882383";"33.886368";"33.90302";"7.205392E-4"
"1530208882448";"33.933014";"33.90285";"0.0016252657"
"1530208882493";"33.909687";"33.903152";"0.0029459517"
"1530208882707";"33.933014";"33.903217";"7.0208823E-4"
"1530208882841";"33.909687";"33.903515";"0.0029066156"
"1530208882969";"33.933014";"33.903576";"6.684706E-4"
"1530208883035";"33.886368";"33.90387";"0.0028716"
"1530208883100";"33.933014";"33.903694";"0.0017307003"
"1530208883165";"33.909687";"33.903988";"0.0028644064"
"1530208883294";"33.886368";"33.904045";"6.252268E-4"
"1530208883710";"33.909687";"33.90387";"0.0017251294"
"1530208883754";"33.886368";"33.903927";"5.9304654E-4"
"1530208883839";"33.909687";"33.90375";"0.0017133742"
"1530208883911";"33.886368";"33.903812";"6.0350605E-4"
"1530208884103";"33.909687";"33.903637";"0.0017021449"
"1530208884294";"33.886368";"33.903698";"6.1401114E-4"
"1530208884358";"33.909687";"33.903526";"0.0016912925"
"1530208884422";"33.886368";"33.903587";"6.241935E-4"
"1530208884488";"33.933014";"33.903416";"0.00168044"
"1530208884552";"33.886368";"33.903713";"0.0028911158"
"1530208884637";"33.909687";"33.90354";"0.0017162076"
"1530208884708";"33.886368";"33.903603";"6.234281E-4"
"1530208884772";"33.909687";"33.90343";"0.0016819392"
"1530208884837";"33.886368";"33.903492";"6.3299213E-4"
"1530208885034";"33.909687";"33.90332";"0.0016710857"
"1530208885101";"33.886368";"33.903385";"6.4285833E-4"
"1530208885230";"33.909687";"33.903214";"0.0016606099"
"1530208885296";"33.886368";"33.90328";"6.5275637E-4"
"1530208885361";"33.933014";"33.90311";"0.0016505107"
"1530208885448";"33.909687";"33.903408";"0.002920956"
"1530208885624";"33.933014";"33.90347";"6.785767E-4"
"1530208885710";"33.909687";"33.903763";"0.002882142"
"1530208885969";"33.886368";"33.903824";"6.4546656E-4"
"1530208886035";"33.909687";"33.90365";"0.0017034253"
"1530208886098";"33.886368";"33.90371";"6.129637E-4"
"1530208886381";"33.909687";"33.903538";"0.0016924152"
"1530208886482";"33.886368";"33.9036";"6.2313897E-4"
"1530208886835";"33.863052";"33.903427";"0.0016815627"
"1530208886900";"33.886368";"33.903023";"0.0039408235"
"1530208887098";"33.909687";"33.902855";"0.0016711726"
"1530208887377";"33.886368";"33.902924";"6.868663E-4"
"1530208887474";"33.909687";"33.90276";"0.0016161096"
"1530208887580";"33.886368";"33.90283";"6.946802E-4"
"1530208887775";"33.909687";"33.902664";"0.0016067578"
"1530208887839";"33.863052";"33.902733";"7.0360577E-4"
"1530208887902";"33.886368";"33.902336";"0.0038702367"
"1530208888247";"33.83974";"33.902176";"0.0016045335"
"1530208888311";"33.886368";"33.90155";"0.0060905856"
"1530208888375";"33.863052";"33.901398";"0.001600887"
"1530208888475";"33.83974";"33.901012";"0.0037426332"
"1530208888497";"33.863052";"33.9004";"0.0059867017"
"1530208888645";"33.886368";"33.900024";"0.0036907636"
"1530208888841";"33.863052";"33.899887";"0.0013818986"
"1530208889034";"33.886368";"33.899517";"0.0035945664"
"1530208889307";"33.863052";"33.899387";"0.0013318983"
"1530208889569";"33.83974";"33.899025";"0.003545938"
"1530208889632";"33.863052";"33.898434";"0.0057923384"
"1530208889716";"33.886368";"33.89808";"0.0034985302"
"1530208889779";"33.863052";"33.89796";"0.0011943307"
"1530208889822";"33.886368";"33.89761";"0.0034061226"
"1530208889905";"33.863052";"33.8975";"0.0011481598"
"1530208890034";"33.886368";"33.897156";"0.003361274"
"1530208890098";"33.863052";"33.89705";"0.0011045211"
"1530208890161";"33.886368";"33.89671";"0.0033171875"
"1530208890287";"33.83974";"33.896606";"0.0010616971"
"1530208890488";"33.863052";"33.896038";"0.005546512"
"1530208890509";"33.886368";"33.89571";"0.0032643643"
"1530208890634";"33.863052";"33.89562";"9.6792966E-4"
"1530208890696";"33.886368";"33.895294";"0.003177415"
"1530208890758";"33.863052";"33.895206";"9.2680886E-4"
"1530208890842";"33.83974";"33.894886";"0.0031371033"
"1530208890968";"33.863052";"33.894333";"0.005386673"
"1530208891180";"33.83974";"33.89402";"0.0030976317"
"1530208891307";"33.863052";"33.89348";"0.005302415"
"1530208891370";"33.886368";"33.893173";"0.0030140248"
"1530208891465";"33.863052";"33.893105";"7.288366E-4"
"1530208891571";"33.83974";"33.892803";"0.002931474"
"1530208891634";"33.863052";"33.892273";"0.0051829154"
"1530208891843";"33.886368";"33.89198";"0.002896157"
"1530208891969";"33.863052";"33.891922";"6.190364E-4"
"1530208892178";"33.83974";"33.891632";"0.0028158894"
"1530208892242";"33.863052";"33.891113";"0.0050682155"
"1530208892369";"33.83974";"33.89083";"0.0027828403"
"1530208892473";"33.886368";"33.89032";"0.004989994"
"1530208892495";"33.863052";"33.89028";"6.305832E-4"
"1530208892828";"33.886368";"33.89001";"0.0026562586"
"1530208892914";"33.863052";"33.889973";"4.4345195E-4"
"1530208892983";"33.886368";"33.8897";"0.002625448"
"1530208893026";"33.863052";"33.889668";"4.1782408E-4"
"1530208893175";"33.886368";"33.8894";"0.0025957245"
"1530208893237";"33.863052";"33.88937";"3.9348565E-4"
"1530208893301";"33.886368";"33.889107";"0.0025667562"
"1530208893409";"33.863052";"33.88908";"3.7048678E-4"
"1530208893653";"33.886368";"33.88882";"0.0025385427"
"1530208893698";"33.863052";"33.888798";"3.48906E-4"
"1530208893783";"33.886368";"33.888542";"0.002511084"
"1530208893827";"33.863052";"33.88852";"3.2858737E-4"
"1530208893957";"33.886368";"33.888264";"0.0024836285"
"1530208894106";"33.83974";"33.888245";"3.0961723E-4"
"1530208894170";"33.863052";"33.88776";"0.0047301934"
"1530208894299";"33.83974";"33.887512";"0.0024553793"
"1530208894382";"33.863052";"33.887035";"0.0046651633"
"1530208894535";"33.886368";"33.886795";"0.0023848177"
"1530208894642";"33.83974";"33.88679";"2.4210173E-4"
"1530208894706";"33.863052";"33.886322";"0.0045884936"
"1530208894770";"33.886368";"33.88609";"0.002315153"
"1530208894843";"33.863052";"33.886093";"2.3309074E-4"
"1530208894970";"33.83974";"33.885864";"0.0022471778"
"1530208895034";"33.863052";"33.885403";"0.004503481"
"1530208895162";"33.886368";"33.885178";"0.0022254626"
"1530208895377";"33.863052";"33.88519";"2.510149E-4"
"1530208895570";"33.886368";"33.884968";"0.0021588986"
"1530208895635";"33.863052";"33.884983";"2.5537E-4"
"1530208895782";"33.886368";"33.884766";"0.0021389897"
"1530208895845";"33.863052";"33.88478";"2.6492975E-4"
"1530208896037";"33.886368";"33.884563";"0.0021190876"
"1530208896121";"33.863052";"33.884583";"2.7537407E-4"
"1530208896164";"33.886368";"33.88437";"0.0020999387"
"1530208896247";"33.863052";"33.884388";"2.8658405E-4"
"1530208896396";"33.886368";"33.884174";"0.0020807916"
"1530208896460";"33.83974";"33.884197";"2.983472E-4"
"1530208896503";"33.863052";"33.88375";"0.004335269"
"1530208896566";"33.886368";"33.883545";"0.0020646222"
"1530208896651";"33.863052";"33.88357";"3.442242E-4"
"1530208896696";"33.83974";"33.883366";"0.0020012287"
"1530208896780";"33.863052";"33.88293";"0.0042590816"
"1530208896845";"33.83974";"33.882732";"0.0019847916"
"1530208896973";"33.863052";"33.8823";"0.0041970722"
"1530208897102";"33.886368";"33.88211";"0.0019236517"
"1530208897166";"33.863052";"33.882153";"4.5761286E-4"
"1530208897230";"33.886368";"33.88196";"0.0018632143"
"1530208897295";"33.863052";"33.882008";"4.6816928E-4"
"1530208897378";"33.886368";"33.881817";"0.0018489661"
"1530208897485";"33.863052";"33.881863";"4.8075247E-4"
"1530208897638";"33.886368";"33.881676";"0.0018351"
"1530208897766";"33.863052";"33.88172";"4.930975E-4"
"1530208897981";"33.886368";"33.881535";"0.0018212346"
"1530208898045";"33.83974";"33.881584";"5.0517684E-4"
"1530208898109";"33.863052";"33.881165";"0.0040807123"
"1530208898176";"33.886368";"33.880985";"0.0018129791"
"1530208898260";"33.863052";"33.88104";"5.553651E-4"
"1530208898489";"33.83974";"33.88086";"0.0017549361"
"1530208898511";"33.863052";"33.880447";"0.004013595"
"1530208898705";"33.83974";"33.880272";"0.0017430286"
"1530208898769";"33.886368";"33.879868";"0.003956482"
"1530208898834";"33.83974";"33.879932";"7.472483E-4"
"1530208898901";"33.863052";"33.87953";"0.003920286"
"1530208899119";"33.886368";"33.879368";"0.0016542571"
"1530208899250";"33.863052";"33.879436";"7.0251425E-4"
"1530208899316";"33.886368";"33.879272";"0.0015992838"
"1530208899380";"33.863052";"33.879345";"7.1002374E-4"
"1530208899515";"33.886368";"33.87918";"0.0015903076"
"1530208899581";"33.863052";"33.879253";"7.1861397E-4"
"1530208899776";"33.886368";"33.879093";"0.0015817125"
"1530208899841";"33.863052";"33.879166";"7.2685716E-4"
"1530208899907";"33.886368";"33.879005";"0.0015731169"
"1530208900038";"33.863052";"33.879078";"7.351106E-4"
"1530208900103";"33.83974";"33.878918";"0.0015645222"
"1530208900168";"33.863052";"33.878525";"0.0038235746"
"1530208900234";"33.886368";"33.87837";"0.0015563824"
"1530208900406";"33.863052";"33.87845";"7.954565E-4"
"1530208900482";"33.83974";"33.878296";"0.0015036506"
"1530208900506";"33.886368";"33.87791";"0.00376288"
"1530208900573";"33.863052";"33.877995";"9.0657803E-4"
"1530208900832";"33.83974";"33.877846";"0.0014600224"
"1530208900983";"33.863052";"33.877464";"0.0037187778"
"1530208901182";"33.83974";"33.87732";"0.0014537199"
"1530208901247";"33.863052";"33.87694";"0.0036673136"
"1530208901312";"33.886368";"33.876804";"0.0014033862"
"1530208901398";"33.83974";"33.8769";"9.431409E-4"
"1530208901460";"33.863052";"33.87653";"0.003625076"
"1530208901503";"33.83974";"33.876396";"0.0013634881"
"1530208901568";"33.886368";"33.87603";"0.0035772235"
"1530208901652";"33.863052";"33.876133";"0.0010697527"
"1530208901846";"33.886368";"33.876003";"0.0012801894"
"1530208901913";"33.863052";"33.876106";"0.0010188745"
"1530208902043";"33.886368";"33.875977";"0.0012771523"
"1530208902106";"33.83974";"33.87608";"0.001021446"
"1530208902172";"33.863052";"33.875717";"0.0035452833"
"1530208902312";"33.886368";"33.87559";"0.0012850042"
"1530208902376";"33.863052";"33.875698";"0.0010588327"
"1530208902512";"33.886368";"33.875572";"0.001237788"
"1530208902578";"33.863052";"33.87568";"0.001060136"
"1530208902836";"33.886368";"33.875553";"0.0012359272"
"1530208902923";"33.863052";"33.87566";"0.0010619803"
"1530208902967";"33.886368";"33.875534";"0.0012340712"
"1530208903052";"33.863052";"33.87564";"0.0010638249"
"1530208903117";"33.83974";"33.875515";"0.0012322153"
"1530208903185";"33.886368";"33.875156";"0.00349075"
"1530208903314";"33.83974";"33.875267";"0.0011478347"
"1530208903380";"33.863052";"33.874912";"0.0034664266"
"1530208903457";"33.886368";"33.874794";"0.0012074246"
"1530208903523";"33.863052";"33.87491";"0.0011352284"
"1530208903653";"33.83974";"33.87479";"0.0011617794"
"1530208903697";"33.863052";"33.87444";"0.0034199052"
"1530208904321";"33.83974";"33.874325";"0.0011618494"
"1530208904774";"33.863052";"33.873978";"0.0033744648"
"1530208904903";"33.83974";"33.873867";"0.0011174538"
"1530208905468";"33.816437";"33.873528";"0.0033299995"
"1530208905515";"33.83974";"33.872955";"0.00557724"
"1530208905773";"33.816437";"33.872623";"0.003286734"
"1530208905836";"33.79314";"33.872063";"0.00548921"
"1530208905921";"33.816437";"33.871273";"0.007715908"
"1530208906048";"33.83974";"33.870724";"0.005402849"
"1530208906114";"33.79314";"33.870415";"0.0030694273"
"1530208906179";"33.816437";"33.86964";"0.00754178"
"1530208906244";"33.79314";"33.86911";"0.005243047"
"1530208906309";"33.83974";"33.86835";"0.007427053"
"1530208906409";"33.816437";"33.868065";"0.002887195"
"1530208906652";"33.83974";"33.86755";"0.0050431066"
"1530208906716";"33.816437";"33.86727";"0.0027583677"
"1530208906781";"33.83974";"33.866764";"0.0049650962"
"1530208906846";"33.79314";"33.866493";"0.0026815855"
"1530208906912";"33.816437";"33.86576";"0.0071584056"
"1530208906978";"33.83974";"33.86527";"0.0048631034"
"1530208907042";"33.816437";"33.865013";"0.0025364792"
"1530208907105";"33.79314";"33.86453";"0.0047440175"
"1530208907192";"33.816437";"33.863815";"0.006977888"
"1530208907420";"33.79314";"33.863342";"0.0046727643"
"1530208907486";"33.816437";"33.86264";"0.0068619368"
"1530208907572";"33.79314";"33.86218";"0.004557714"
"1530208907639";"33.83974";"33.86149";"0.0067479373"
"1530208907705";"33.79314";"33.86127";"0.0022255657"
"1530208907772";"33.816437";"33.860588";"0.0066475747"
"1530208907858";"33.83974";"33.860146";"0.0043564974"
"1530208907901";"33.816437";"33.859943";"0.002037163"
"1530208907967";"33.79314";"33.85951";"0.004247617"
"1530208908309";"33.769848";"33.858845";"0.0064860485"
"1530208908405";"33.79314";"33.857956";"0.008703178"
"1530208908590";"33.769848";"33.857307";"0.00638033"
"1530208908717";"33.79314";"33.856434";"0.008552877"
"1530208908783";"33.769848";"33.8558";"0.0062312433"
"1530208908856";"33.79314";"33.854942";"0.008405252"
"1530208908978";"33.74656";"33.854324";"0.006085176"
"1530208909048";"33.79314";"33.85325";"0.010526914"
"1530208909113";"33.74656";"33.852646";"0.00595529"
"1530208909178";"33.769848";"33.851585";"0.0103626065"
"1530208909244";"33.79314";"33.85077";"0.008038116"
"1530208909329";"33.769848";"33.850193";"0.00567709"
"1530208909572";"33.74656";"33.84939";"0.007855554"
"1530208909703";"33.769848";"33.84836";"0.010058308"
"1530208909791";"33.79314";"33.847572";"0.007721939"
"1530208909855";"33.74656";"33.847027";"0.005363888"
"1530208909964";"33.79314";"33.846024";"0.009812291"
"1530208910051";"33.769848";"33.845493";"0.0052494784"
"1530208910121";"33.74656";"33.844738";"0.007395614"
"1530208910255";"33.72328";"33.843758";"0.009602937"
"1530208910319";"33.74656";"33.842552";"0.011787755"
"1530208910407";"33.72328";"33.84159";"0.00943491"
"1530208910865";"33.700005";"33.84041";"0.01157591"
"1530208910909";"33.67674";"33.839005";"0.013740864"
"1530208910995";"33.700005";"33.837383";"0.015883638"
"1530208911083";"33.67674";"33.83601";"0.013490873"
"1530208911112";"33.700005";"33.834415";"0.015590227"
"1530208911319";"33.67674";"33.833073";"0.013200095"
"1530208911466";"33.653477";"33.83151";"0.015302455"
"1530208911531";"33.67674";"33.829727";"0.01742864"
"1530208911594";"33.700005";"33.828197";"0.01502071"
"1530208911640";"33.67674";"33.826916";"0.012591143"
"1530208911790";"33.653477";"33.825413";"0.014698976"
"1530208911991";"33.700005";"33.823692";"0.016831184"
"1530208912120";"33.67674";"33.822456";"0.012178825"
"1530208912188";"33.653477";"33.821";"0.014262286"
"1530208912257";"33.700005";"33.819324";"0.016398767"
"1530208912458";"33.67674";"33.81813";"0.011750835"
"1530208912527";"33.700005";"33.816715";"0.013838193"
"1530208912579";"33.67674";"33.815548";"0.011465273"
"1530208912644";"33.700005";"33.81416";"0.013584919"
"1530208912978";"33.72328";"33.81302";"0.011214908"
"1530208913043";"33.700005";"33.812122";"0.008822691"
"1530208913129";"33.72328";"33.811";"0.010969087"
"1530208913326";"33.74656";"33.810123";"0.008624264"
"1530208913484";"33.72328";"33.809486";"0.0062582786"
"1530208913657";"33.700005";"33.808624";"0.00842981"
"1530208913721";"33.72328";"33.807537";"0.010625846"
"1530208913918";"33.700005";"33.806694";"0.008284836"
"1530208913984";"33.72328";"33.805626";"0.010437033"
"1530208914114";"33.700005";"33.804802";"0.008097578"
"1530208914780";"33.67674";"33.803753";"0.01025163"
"1530208914845";"33.700005";"33.802483";"0.012428595"
"1530208915132";"33.72328";"33.801456";"0.01007038"
"1530208915198";"33.700005";"33.800674";"0.0076896856"
"1530208915481";"33.72328";"33.799667";"0.009847228"
"1530208915589";"33.700005";"33.798904";"0.007513911"
"1530208915852";"33.72328";"33.797916";"0.009673908"
"1530208916049";"33.700005";"33.79717";"0.0073421444"
"1530208916574";"33.67674";"33.796196";"0.009503619"
"1530208916658";"33.700005";"33.795002";"0.011688075"
"1530208917054";"33.67674";"33.794052";"0.009337477"
"1530208917140";"33.72328";"33.792877";"0.011478118"
"1530208917185";"33.700005";"33.792183";"0.0068833875"
"1530208917998";"33.67674";"33.79126";"0.009015296"
"1530208918061";"33.700005";"33.790115";"0.011204352"
"1530208918128";"33.653477";"33.789215";"0.008858711"
"1530208918195";"33.67674";"33.787857";"0.013266578"
"1530208918260";"33.700005";"33.786747";"0.010917133"
"1530208918324";"33.653477";"33.78588";"0.00852931"
"1530208918400";"33.67674";"33.784557";"0.012940075"
"1530208918466";"33.653477";"33.783478";"0.010593526"
"1530208918532";"33.67674";"33.782177";"0.012721643"
"1530208918776";"33.700005";"33.781124";"0.01036075"
"1530208918862";"33.653477";"33.78031";"0.007978103"
"1530208918928";"33.67674";"33.779045";"0.012394661"
"1530208918975";"33.700005";"33.778023";"0.010053555"
"1530208919060";"33.67674";"33.77724";"0.0076741916"
"1530208919256";"33.700005";"33.776237";"0.009830999"
"1530208919322";"33.67674";"33.775475";"0.0074987975"
"1530208919578";"33.653477";"33.774487";"0.009657682"
"1530208919643";"33.67674";"33.773277";"0.011840259"
"1530208919861";"33.653477";"33.772312";"0.009488505"
"1530208919927";"33.700005";"33.771122";"0.011627281"
"1530208919992";"33.653477";"33.770412";"0.00703223"
"1530208920121";"33.67674";"33.76924";"0.011424912"
"1530208920450";"33.653477";"33.76832";"0.009092978"
"1530208920516";"33.67674";"33.76717";"0.011236065"
"1530208920846";"33.653477";"33.766266";"0.00889005"
"1530208921714";"33.63022";"33.765137";"0.011034799"
"1530208921780";"33.653477";"33.763786";"0.0132031245"
"1530208921997";"33.63022";"33.762684";"0.010838037"
"1530208922062";"33.653477";"33.76136";"0.012963331"
"1530208922322";"33.63022";"33.76028";"0.010600151"
"1530208922463";"33.653477";"33.75898";"0.012727689"
"1530208922527";"33.63022";"33.757923";"0.010366792"
"1530208922593";"33.653477";"33.756645";"0.0124965785"
"1530208922657";"33.63022";"33.755615";"0.010138339"
"1530208922722";"33.653477";"33.75436";"0.012270379"
"1530208922788";"33.63022";"33.753353";"0.009914425"
"1530208922852";"33.653477";"33.75212";"0.012048711"
"1530208922920";"33.63022";"33.751133";"0.00969467"
"1530208923071";"33.653477";"33.749924";"0.011831199"
"1530208923244";"33.63022";"33.74896";"0.0094794445"
"1530208923467";"33.653477";"33.747772";"0.011618218"
"1530208923598";"33.606968";"33.74683";"0.009268752"
"1530208923663";"33.653477";"33.74543";"0.013670491"
"1530208923727";"33.606968";"33.74451";"0.009070789"
"1530208923791";"33.63022";"33.743134";"0.013443462"
"1530208923857";"33.653477";"33.742004";"0.01109309"
"1530208923923";"33.63022";"33.74112";"0.00870411"
"1530208923988";"33.653477";"33.74001";"0.010849777"
"1530208924120";"33.606968";"33.739143";"0.008507952"
"1530208924190";"33.653477";"33.737823";"0.012917812"
"1530208924254";"33.63022";"33.73698";"0.008326248"
"1530208924501";"33.606968";"33.735912";"0.010444479"
"1530208924524";"33.63022";"33.734623";"0.012617801"
"1530208924588";"33.606968";"33.733578";"0.010259161"
"1530208924717";"33.63022";"33.73231";"0.012389338"
"1530208924868";"33.606968";"33.73129";"0.010032606"
"1530208925001";"33.63022";"33.730045";"0.012165026"
"1530208925048";"33.606968";"33.729046";"0.009810581"
"1530208925522";"33.63022";"33.727825";"0.011945247"
"1530208925590";"33.606968";"33.72685";"0.009593089"
"1530208925854";"33.58372";"33.72565";"0.01173"
"1530208926182";"33.606968";"33.72423";"0.013890434"
"1530208926268";"33.58372";"33.72306";"0.011519617"
"1530208926332";"33.560482";"33.72167";"0.013637047"
"1530208926395";"33.58372";"33.720055";"0.015777545"
"1530208926533";"33.606968";"33.718693";"0.013388501"
"1530208926597";"33.58372";"33.717575";"0.010977173"
"1530208926661";"33.560482";"33.716236";"0.013099296"
"1530208926725";"33.606968";"33.71468";"0.015245433"
"1530208926853";"33.58372";"33.713604";"0.010614109"
"1530208927130";"33.606968";"33.712307";"0.012710581"
"1530208927195";"33.560482";"33.711254";"0.010350919"
"1530208927260";"33.58372";"33.709747";"0.014739581"
"1530208927522";"33.606968";"33.70849";"0.012378119"
"1530208927648";"33.58372";"33.707474";"0.009977283"
"1530208927925";"33.606968";"33.706238";"0.012109521"
"1530208927992";"33.58372";"33.705246";"0.009756201"
"1530208928127";"33.53725";"33.70403";"0.011890873"
"1530208928192";"33.560482";"33.702362";"0.016307516"
"1530208928257";"33.53725";"33.700943";"0.013931705"
"1530208928526";"33.514023";"33.699306";"0.0160238"
"1530208928723";"33.53725";"33.697453";"0.01813943"
"1530208928917";"33.514023";"33.69585";"0.015727637"
"1530208929002";"33.53725";"33.69403";"0.017801072"
"1530208929494";"33.560482";"33.692463";"0.015392285"
"1530208929536";"33.53725";"33.691143";"0.012962313"
"1530208929600";"33.514023";"33.689606";"0.015063434"
"1530208929726";"33.560482";"33.68785";"0.017188855"
"1530208929789";"33.514023";"33.686577";"0.012539186"
"1530208930000";"33.53725";"33.684853";"0.016874028"
"1530208930193";"33.560482";"33.683376";"0.014492509"
"1530208930278";"33.53725";"33.682148";"0.012071862"
"1530208930603";"33.560482";"33.6807";"0.014181628"
"1530208930666";"33.53725";"33.679497";"0.011808864"
"1530208930793";"33.514023";"33.678074";"0.013921804"
"1530208930857";"33.53725";"33.676434";"0.016058529"
"1530208930919";"33.560482";"33.67504";"0.013667566"
"1530208931003";"33.514023";"33.673897";"0.011255074"
"1530208931067";"33.53725";"33.6723";"0.015631314"
"1530208931131";"33.514023";"33.670948";"0.013262148"
"1530208931195";"33.560482";"33.66938";"0.015360642"
"1530208931257";"33.53725";"33.668293";"0.0107303"
"1530208931340";"33.514023";"33.66698";"0.012823886"
"1530208931436";"33.53725";"33.66545";"0.014971272"
"1530208931544";"33.560482";"33.66417";"0.0125913005"
"1530208931587";"33.53725";"33.66313";"0.0101894755"
"1530208931651";"33.514023";"33.661873";"0.012317985"
"1530208931736";"33.53725";"33.660393";"0.014470512"
"1530208931863";"33.514023";"33.65916";"0.012095474"
"1530208931926";"33.53725";"33.65771";"0.014205416"
"1530208932118";"33.514023";"33.656506";"0.011832652"
"1530208932202";"33.53725";"33.65508";"0.013944845"
"1530208932335";"33.514023";"33.6539";"0.011574735"
"1530208932473";"33.53725";"33.6525";"0.013689558"
"1530208932519";"33.514023";"33.65135";"0.011322106"
"1530208932870";"33.490803";"33.649975";"0.013439558"
"1530208932936";"33.514023";"33.648384";"0.015580425"
"1530208933396";"33.53725";"33.64704";"0.013195129"
"1530208933488";"33.490803";"33.645943";"0.010787591"
"1530208933533";"33.514023";"33.64439";"0.015167342"
"1530208933664";"33.490803";"33.643085";"0.012803312"
"1530208933733";"33.514023";"33.641563";"0.01490558"
"1530208933798";"33.490803";"33.64029";"0.01252672"
"1530208933865";"33.514023";"33.638794";"0.01463141"
"1530208933932";"33.490803";"33.637547";"0.012255205"
"1530208934062";"33.514023";"33.636078";"0.014362525"
"1530208934128";"33.467587";"33.634857";"0.011988978"
"1530208934193";"33.490803";"33.633186";"0.016356204"
"1530208934322";"33.467587";"33.631763";"0.013981161"
"1530208934386";"33.514023";"33.630123";"0.016071398"
"1530208934542";"33.490803";"33.628963";"0.01143558"
"1530208934607";"33.467587";"33.627583";"0.013521765"
