"System Time Index";"Temperature Data";"Temperature Data Average";"Temperature Data Standard Deviation"
"1530209411978";"32.750732";"32.86545";"0.009103103"
"1530209412069";"32.77377";"32.864304";"0.011224162"
"1530209412198";"32.796818";"32.8634";"0.008899964"
"1530209412242";"32.77377";"32.862732";"0.006553506"
"1530209412327";"32.796818";"32.861843";"0.00870031"
"1530209412391";"32.77377";"32.861195";"0.0064007654"
"1530209412654";"32.796818";"32.86032";"0.008549658"
"1530209412722";"32.77377";"32.859688";"0.0062516714"
"1530209412859";"32.796818";"32.85883";"0.008402032"
"1530209412924";"32.77377";"32.858208";"0.006105229"
"1530209413057";"32.796818";"32.857365";"0.00825705"
"1530209413183";"32.77377";"32.85676";"0.005961805"
"1530209413268";"32.796818";"32.855927";"0.008114716"
"1530209413311";"32.77377";"32.855335";"0.005821028"
"1530209413396";"32.796818";"32.85452";"0.007975401"
"1530209413523";"32.77377";"32.853943";"0.005683274"
"1530209414195";"32.796818";"32.85314";"0.007839109"
"1530209414322";"32.77377";"32.852577";"0.0055481726"
"1530209414597";"32.750732";"32.851788";"0.007705086"
"1530209414660";"32.77377";"32.850777";"0.00988481"
"1530209414855";"32.750732";"32.850006";"0.007574381"
"1530209414918";"32.77377";"32.849014";"0.009710718"
"1530209415192";"32.750732";"32.848263";"0.007401856"
"1530209415472";"32.77377";"32.847286";"0.009539671"
"1530209415665";"32.750732";"32.84655";"0.007232355"
"1530209415819";"32.727695";"32.845592";"0.009372021"
"1530209415863";"32.77377";"32.844414";"0.011535325"
"1530209416056";"32.750732";"32.843708";"0.006985127"
"1530209416121";"32.77377";"32.842777";"0.009093629"
"1530209416334";"32.750732";"32.842087";"0.006790685"
"1530209416464";"32.77377";"32.841175";"0.008934785"
"1530209416596";"32.750732";"32.8405";"0.006633651"
"1530209416827";"32.77377";"32.839603";"0.008779226"
"1530209416851";"32.750732";"32.838943";"0.006479644"
"1530209416916";"32.77377";"32.838062";"0.008626689"
"1530209417002";"32.750732";"32.837418";"0.0063286605"
"1530209417199";"32.727695";"32.83655";"0.008477175"
"1530209417264";"32.77377";"32.835464";"0.010649446"
"1530209417329";"32.727695";"32.834846";"0.006109851"
"1530209417736";"32.750732";"32.833775";"0.010467038"
"1530209417854";"32.727695";"32.832943";"0.008165413"
"1530209418455";"32.750732";"32.83189";"0.010295994"
"1530209418523";"32.727695";"32.831078";"0.00798099"
"1530209418807";"32.70467";"32.830044";"0.010113236"
"1530209418849";"32.750732";"32.82879";"0.012267925"
"1530209418915";"32.70467";"32.828007";"0.007710038"
"1530209419001";"32.727695";"32.826775";"0.012052452"
"1530209419065";"32.750732";"32.825783";"0.00973685"
"1530209419129";"32.727695";"32.82503";"0.007383202"
"1530209419193";"32.70467";"32.82406";"0.009520795"
"1530209419320";"32.681644";"32.822865";"0.011681474"
"1530209419384";"32.727695";"32.821453";"0.013821132"
"1530209419532";"32.70467";"32.820515";"0.009246916"
"1530209419662";"32.727695";"32.819355";"0.01133469"
"1530209419753";"32.70467";"32.81844";"0.009010205"
"1530209419876";"32.681644";"32.817303";"0.011131275"
"1530209419990";"32.70467";"32.815945";"0.013275825"
"1530209420123";"32.681644";"32.81483";"0.010932164"
"1530209420188";"32.70467";"32.8135";"0.013034141"
"1530209420319";"32.727695";"32.812412";"0.01069276"
"1530209420384";"32.70467";"32.811565";"0.008330414"
"1530209420600";"32.727695";"32.810497";"0.010457622"
"1530209420768";"32.70467";"32.80967";"0.008142186"
"1530209420927";"32.681644";"32.80862";"0.010271836"
"1530209420992";"32.70467";"32.80735";"0.012425018"
"1530209421141";"32.681644";"32.806324";"0.0100901"
"1530209421206";"32.70467";"32.805077";"0.012200328"
"1530209421252";"32.681644";"32.804073";"0.009867322"
"1530209421531";"32.70467";"32.80285";"0.011979792"
"1530209421597";"32.681644";"32.80187";"0.009649072"
"1530209421852";"32.658627";"32.800667";"0.01176379"
"1530209421989";"32.681644";"32.799248";"0.013901578"
"1530209422057";"32.658627";"32.798073";"0.011552579"
"1530209422121";"32.681644";"32.796677";"0.013647435"
"1530209422395";"32.658627";"32.795525";"0.011300337"
"1530209422460";"32.681644";"32.794155";"0.013397814"
"1530209422673";"32.658627";"32.79303";"0.011053373"
"1530209422779";"32.681644";"32.791687";"0.013153479"
"1530209422803";"32.658627";"32.79059";"0.010811698"
"1530209422870";"32.681644";"32.78927";"0.012914059"
"1530209423126";"32.658627";"32.788193";"0.010574561"
"1530209423194";"32.681644";"32.786896";"0.012679171"
"1530209423325";"32.658627";"32.785843";"0.010341956"
"1530209423473";"32.681644";"32.784573";"0.01244919"
"1530209423517";"32.658627";"32.783543";"0.010114263"
"1530209423733";"32.681644";"32.782295";"0.012223745"
"1530209423802";"32.658627";"32.78129";"0.009891103"
"1530209424255";"32.681644";"32.78006";"0.012002457"
"1530209424403";"32.658627";"32.779076";"0.009672098"
"1530209424467";"32.635616";"32.77787";"0.011785699"
"1530209424532";"32.658627";"32.776447";"0.013922356"
"1530209424866";"32.635616";"32.77527";"0.011573718"
"1530209424933";"32.658627";"32.773872";"0.013667833"
"1530209424997";"32.681644";"32.77272";"0.011321471"
"1530209425063";"32.658627";"32.77181";"0.008953379"
"1530209425190";"32.635616";"32.770676";"0.011073513"
"1530209425320";"32.658627";"32.769325";"0.013217303"
"1530209425405";"32.635616";"32.76822";"0.01087588"
"1530209425927";"32.61261";"32.76689";"0.0129767535"
"1530209426054";"32.635616";"32.76535";"0.0151013695"
"1530209426271";"32.61261";"32.764053";"0.01274134"
"1530209426334";"32.635616";"32.76254";"0.014823434"
"1530209426397";"32.61261";"32.76127";"0.012465674"
"1530209426463";"32.635616";"32.75978";"0.014550395"
"1530209426526";"32.61261";"32.75854";"0.012195665"
"1530209426594";"32.635616";"32.75708";"0.014283021"
"1530209426659";"32.61261";"32.755867";"0.011930948"
"1530209426755";"32.635616";"32.754433";"0.014020935"
"1530209426800";"32.61261";"32.753246";"0.01167152"
"1530209426928";"32.635616";"32.75184";"0.0137641365"
"1530209427187";"32.61261";"32.750675";"0.011417006"
"1530209427336";"32.635616";"32.749294";"0.013512248"
"1530209427465";"32.61261";"32.748158";"0.011167777"
"1530209427531";"32.635616";"32.746803";"0.013265648"
"1530209427732";"32.61261";"32.745693";"0.010923835"
"1530209427873";"32.635616";"32.74436";"0.013023961"
"1530209427937";"32.61261";"32.743275";"0.0106844315"
"1530209428322";"32.635616";"32.741966";"0.012786807"
"1530209428406";"32.61261";"32.740902";"0.01044956"
"1530209428599";"32.635616";"32.73962";"0.012554559"
"1530209428765";"32.61261";"32.73858";"0.010219601"
"1530209428872";"32.589607";"32.73732";"0.012326848"
"1530209428936";"32.61261";"32.735844";"0.014457484"
"1530209429000";"32.635616";"32.73461";"0.012104272"
"1530209429064";"32.61261";"32.73362";"0.00972929"
"1530209429197";"32.589607";"32.73241";"0.011840845"
"1530209429261";"32.61261";"32.730984";"0.013976364"
"1530209429326";"32.589607";"32.7298";"0.011628085"
"1530209429410";"32.61261";"32.728397";"0.013720711"
"1530209429478";"32.635616";"32.727238";"0.011374331"
"1530209429607";"32.61261";"32.726322";"0.009006977"
"1530209429800";"32.589607";"32.725185";"0.011125632"
"1530209429822";"32.61261";"32.72383";"0.013268289"
"1530209429931";"32.635616";"32.722717";"0.010926851"
"1530209430060";"32.61261";"32.721848";"0.008564093"
"1530209430124";"32.589607";"32.720757";"0.010687222"
"1530209430209";"32.61261";"32.719444";"0.012834011"
"1530209430400";"32.635616";"32.718376";"0.010497129"
"1530209430464";"32.589607";"32.71755";"0.008138596"
"1530209430548";"32.61261";"32.71627";"0.012503318"
"1530209430779";"32.635616";"32.715233";"0.010185782"
"1530209430824";"32.589607";"32.714436";"0.007830525"
"1530209430866";"32.635616";"32.71319";"0.012198346"
"1530209430931";"32.61261";"32.712414";"0.007662559"
"1530209431275";"32.589607";"32.711414";"0.0097627295"
"1530209431468";"32.61261";"32.710197";"0.01191864"
"1530209431531";"32.589607";"32.70922";"0.009590893"
"1530209431728";"32.61261";"32.708023";"0.011703768"
"1530209431835";"32.589607";"32.70707";"0.009377938"
"1530209432012";"32.566612";"32.705894";"0.011493053"
"1530209432057";"32.589607";"32.704502";"0.013631207"
"1530209432143";"32.566612";"32.703354";"0.011287085"
"1530209432210";"32.589607";"32.70199";"0.013382725"
"1530209432490";"32.566612";"32.700863";"0.011040509"
"1530209432534";"32.589607";"32.69952";"0.013138395"
"1530209432600";"32.61261";"32.69842";"0.010798833"
"1530209432666";"32.589607";"32.697563";"0.008437609"
"1530209432731";"32.566612";"32.696484";"0.010561482"
"1530209432800";"32.589607";"32.695187";"0.012709019"
"1530209433123";"32.61261";"32.69413";"0.010374022"
"1530209433208";"32.589607";"32.693314";"0.008017024"
"1530209433658";"32.566612";"32.692276";"0.010144985"
"1530209433817";"32.589607";"32.69102";"0.012296647"
"1530209434270";"32.61261";"32.690006";"0.009965834"
"1530209434332";"32.589607";"32.68923";"0.007613066"
"1530209434462";"32.566612";"32.688236";"0.00974511"
"1530209434525";"32.589607";"32.68702";"0.01190052"
"1530209435064";"32.566612";"32.686047";"0.00957389"
"1530209435128";"32.589607";"32.684853";"0.011686401"
"1530209435602";"32.566612";"32.6839";"0.009361316"
"1530209435766";"32.589607";"32.682728";"0.011476065"
"1530209436136";"32.566612";"32.681797";"0.009153267"
"1530209436200";"32.589607";"32.680645";"0.011269886"
"1530209436349";"32.566612";"32.679733";"0.008949"
"1530209436541";"32.589607";"32.6786";"0.0110674845"
"1530209436788";"32.566612";"32.67771";"0.008748884"
"1530209436940";"32.589607";"32.6766";"0.010869613"
"1530209437073";"32.566612";"32.67573";"0.008552929"
"1530209437136";"32.589607";"32.67464";"0.010675522"
"1530209437200";"32.566612";"32.67379";"0.008360752"
"1530209437265";"32.54362";"32.672718";"0.010485207"
"1530209437349";"32.566612";"32.67143";"0.012633118"
"1530209437392";"32.589607";"32.67038";"0.010299251"
"1530209437607";"32.566612";"32.66957";"0.007943772"
"1530209437670";"32.589607";"32.66854";"0.010071737"
"1530209437761";"32.566612";"32.66775";"0.0077630966"
"1530209437943";"32.589607";"32.66674";"0.009893506"
"1530209438136";"32.566612";"32.66597";"0.0075867884"
"1530209438201";"32.589607";"32.664978";"0.009719056"
"1530209438928";"32.566612";"32.664223";"0.007413886"
"1530209439211";"32.589607";"32.663246";"0.009547632"
"1530209439274";"32.54362";"32.66251";"0.0072443793"
"1530209439338";"32.589607";"32.66132";"0.0116163725"
"1530209439529";"32.566612";"32.660603";"0.0070891283"
"1530209439838";"32.589607";"32.659664";"0.009193337"
"1530209440069";"32.566612";"32.658962";"0.006893308"
"1530209440199";"32.589607";"32.65804";"0.009032231"
"1530209440346";"32.566612";"32.657356";"0.0067343786"
"1530209440410";"32.589607";"32.65645";"0.008874783"
"1530209440541";"32.566612";"32.65578";"0.0065784818"
"1530209440667";"32.589607";"32.65489";"0.008720358"
"1530209440792";"32.566612";"32.654236";"0.006425608"
"1530209440938";"32.589607";"32.65336";"0.008568954"
"1530209441002";"32.566612";"32.65272";"0.006275758"
"1530209441065";"32.589607";"32.65186";"0.008420573"
"1530209441128";"32.54362";"32.651237";"0.006128932"
"1530209441213";"32.566612";"32.65016";"0.010512538"
"1530209441404";"32.54362";"32.649326";"0.008215187"
"1530209441467";"32.566612";"32.64827";"0.010340963"
"1530209441530";"32.589607";"32.647453";"0.008030011"
"1530209441594";"32.54362";"32.646873";"0.0056978073"
"1530209441826";"32.566612";"32.64584";"0.010085028"
"1530209441998";"32.589607";"32.645046";"0.007791586"
"1530209442083";"32.566612";"32.644493";"0.00546232"
"1530209442125";"32.54362";"32.643715";"0.007614519"
"1530209442210";"32.566612";"32.642715";"0.009790825"
"1530209442274";"32.589607";"32.641953";"0.007485606"
"1530209442341";"32.566612";"32.64143";"0.00515932"
"1530209442405";"32.589607";"32.640682";"0.0073143896"
"1530209442469";"32.54362";"32.64017";"0.0050341464"
"1530209442533";"32.566612";"32.639206";"0.009428917"
"1530209442596";"32.54362";"32.63848";"0.0071418714"
"1530209442803";"32.566612";"32.63753";"0.009278038"
"1530209443080";"32.54362";"32.63682";"0.006977857"
"1530209443145";"32.566612";"32.63589";"0.009115677"
"1530209443211";"32.54362";"32.635197";"0.006817047"
"1530209444077";"32.520638";"32.63428";"0.008956341"
"1530209444141";"32.54362";"32.633144";"0.011118481"
"1530209444206";"32.520638";"32.632248";"0.008800595"
"1530209444466";"32.54362";"32.63113";"0.0109194685"
"1530209444531";"32.497658";"32.630257";"0.008603507"
"1530209444595";"32.54362";"32.62893";"0.012959313"
"1530209444681";"32.520638";"32.628075";"0.00841933"
"1530209444883";"32.497658";"32.627";"0.010510771"
"1530209444950";"32.520638";"32.625706";"0.0126569215"
"1530209444995";"32.497658";"32.624657";"0.010324156"
"1530209445210";"32.47468";"32.623386";"0.012427698"
"1530209445275";"32.497658";"32.6219";"0.014554563"
"1530209445341";"32.47468";"32.620655";"0.012202803"
"1530209445470";"32.497658";"32.619194";"0.0142872"
"1530209445536";"32.47468";"32.617977";"0.011937713"
"1530209445601";"32.451714";"32.616543";"0.014024736"
"1530209445664";"32.47468";"32.614895";"0.016135039"
"1530209445752";"32.497658";"32.61349";"0.013768099"
"1530209445884";"32.47468";"32.61233";"0.01137938"
"1530209445930";"32.497658";"32.610954";"0.0134714935"
"1530209446018";"32.451714";"32.60982";"0.011130356"
"1530209446061";"32.47468";"32.608242";"0.0154587645"
"1530209446146";"32.497658";"32.606907";"0.01311608"
"1530209446211";"32.47468";"32.605816";"0.010734413"
"1530209446280";"32.497658";"32.604504";"0.012832907"
"1530209446343";"32.47468";"32.603436";"0.010498234"
"1530209446407";"32.451714";"32.602146";"0.012599525"
"1530209446471";"32.47468";"32.600643";"0.014724131"
"1530209446556";"32.497658";"32.599384";"0.012371592"
"1530209446662";"32.47468";"32.598366";"0.009996964"
"1530209446819";"32.497658";"32.59713";"0.012102943"
"1530209446882";"32.47468";"32.596134";"0.009775508"
"1530209446945";"32.451714";"32.59492";"0.011884292"
"1530209447010";"32.47468";"32.59349";"0.014016045"
"1530209447202";"32.451714";"32.592304";"0.011670715"
"1530209447401";"32.47468";"32.590897";"0.013759636"
"1530209447465";"32.451714";"32.589733";"0.011416206"
"1530209447836";"32.428753";"32.588352";"0.013507748"
"1530209447879";"32.451714";"32.586758";"0.015622568"
"1530209448007";"32.428753";"32.585407";"0.013261671"
"1530209448069";"32.451714";"32.58384";"0.015334059"
"1530209448217";"32.428753";"32.58252";"0.012975803"
"1530209448281";"32.47468";"32.580982";"0.015051196"
"1530209448410";"32.451714";"32.579918";"0.010474845"
"1530209448665";"32.428753";"32.578636";"0.012546157"
"1530209448750";"32.451714";"32.577137";"0.014670137"
"1530209449007";"32.428753";"32.575882";"0.012318717"
"1530209449072";"32.451714";"32.57441";"0.014400507"
"1530209449137";"32.428753";"32.57318";"0.012051361"
"1530209449202";"32.451714";"32.571735";"0.014135777"
"1530209449415";"32.428753";"32.570534";"0.011789288"
"1530209449565";"32.451714";"32.569115";"0.013876335"
"1530209449671";"32.428753";"32.56794";"0.011532504"
"1530209449785";"32.451714";"32.566547";"0.01362218"
"1530209449874";"32.428753";"32.5654";"0.011281008"
"1530209449957";"32.451714";"32.564034";"0.0133733135"
"1530209450423";"32.428753";"32.562912";"0.0110348"
"1530209450487";"32.451714";"32.56157";"0.01312936"
"1530209450668";"32.428753";"32.56047";"0.010793129"
"1530209451211";"32.451714";"32.559155";"0.012890314"
"1530209451275";"32.428753";"32.55808";"0.010556369"
"1530209451340";"32.451714";"32.556786";"0.012655803"
"1530209451402";"32.428753";"32.555737";"0.010324515"
"1530209451487";"32.451714";"32.554466";"0.012426203"
"1530209451619";"32.428753";"32.55344";"0.010097199"
"1530209451684";"32.405796";"32.552193";"0.012201135"
"1530209451785";"32.428753";"32.550728";"0.014328369"
"1530209451809";"32.405796";"32.549507";"0.011980735"
"1530209451875";"32.428753";"32.54807";"0.014065538"
"1530209452006";"32.405796";"32.546875";"0.011720178"
"1530209452069";"32.428753";"32.545464";"0.013807606"
"1530209452152";"32.405796";"32.544296";"0.011464904"
"1530209452217";"32.428753";"32.54291";"0.013554962"
"1530209452282";"32.382843";"32.54177";"0.011214918"
"1530209452346";"32.428753";"32.54018";"0.0155388275"
"1530209452412";"32.405796";"32.539066";"0.010976827"
"1530209452607";"32.382843";"32.537735";"0.013042754"
"1530209453018";"32.336956";"32.536186";"0.015161088"
"1530209453149";"32.359898";"32.534195";"0.01948784"
"1530209453534";"32.336956";"32.53245";"0.01710857"
"1530209453683";"32.31402";"32.5305";"0.019141274"
"1530209453754";"32.336956";"32.528336";"0.02119766"
"1530209453819";"32.359898";"32.52642";"0.01878297"
"1530209453883";"32.31402";"32.524754";"0.016347198"
"1530209453947";"32.336956";"32.522648";"0.020615716"
"1530209454288";"32.359898";"32.52079";"0.01822532"
"1530209454547";"32.336956";"32.51918";"0.01579544"
"1530209454680";"32.359898";"32.517357";"0.017840223"
"1530209454824";"32.336956";"32.51578";"0.015458429"
"1530209455081";"32.359898";"32.513992";"0.017507121"
"1530209455147";"32.336956";"32.51245";"0.015128737"
"1530209455276";"32.359898";"32.510696";"0.017180819"
"1530209455341";"32.336956";"32.50919";"0.014805844"
"1530209455406";"32.359898";"32.50747";"0.016861316"
"1530209455471";"32.336956";"32.505993";"0.014489376"
"1530209455685";"32.359898";"32.504303";"0.01654786"
"1530209455825";"32.336956";"32.502857";"0.014178951"
"1530209455889";"32.359898";"32.501198";"0.016240448"
"1530209455954";"32.336956";"32.499786";"0.013874942"
"1530209456020";"32.31402";"32.498158";"0.015939455"
"1530209456085";"32.336956";"32.496315";"0.01802752"
"1530209456149";"32.359898";"32.49472";"0.015644604"
"1530209456214";"32.336956";"32.493374";"0.013240662"
"1530209456279";"32.359898";"32.49181";"0.015311042"
"1530209456344";"32.336956";"32.49049";"0.012954636"
"1530209456408";"32.359898";"32.488956";"0.015028552"
"1530209456621";"32.336956";"32.487667";"0.012675183"
"1530209456690";"32.359898";"32.48616";"0.014751735"
"1530209456818";"32.336956";"32.484898";"0.012401022"
"1530209456948";"32.359898";"32.483418";"0.014480206"
"1530209457279";"32.336956";"32.48218";"0.01213215"
"1530209457475";"32.359898";"32.48073";"0.014213965"
"1530209457672";"32.336956";"32.47952";"0.011868567"
"1530209457823";"32.359898";"32.478092";"0.013953012"
"1530209457889";"32.336956";"32.47691";"0.011610271"
"1530209458080";"32.359898";"32.47551";"0.013697347"
"1530209458144";"32.336956";"32.474354";"0.011357264"
"1530209458208";"32.359898";"32.47298";"0.013446969"
"1530209458356";"32.336956";"32.47185";"0.011109545"
"1530209458482";"32.359898";"32.4705";"0.013201505"
"1530209458547";"32.31402";"32.469395";"0.0108663635"
"1530209458610";"32.359898";"32.467842";"0.0151911415"
"1530209458951";"32.336956";"32.466763";"0.010635645"
"1530209459145";"32.359898";"32.465466";"0.012703272"
"1530209459273";"32.336956";"32.46441";"0.010372832"
"1530209459421";"32.359898";"32.463135";"0.012472289"
"1530209459485";"32.31402";"32.4621";"0.01014438"
"1530209459550";"32.336956";"32.46062";"0.014476497"
"1530209459613";"32.359898";"32.459385";"0.012146283"
"1530209459678";"32.336956";"32.45839";"0.009777538"
"1530209459795";"32.359898";"32.457176";"0.0118824355"
"1530209459818";"32.336956";"32.456203";"0.009560616"
"1530209459948";"32.359898";"32.45501";"0.011667943"
"1530209460012";"32.336956";"32.45406";"0.00934841"
"1530209460351";"32.359898";"32.45289";"0.011457983"
"1530209460478";"32.336956";"32.451958";"0.009140365"
"1530209460812";"32.359898";"32.45081";"0.011252179"
"1530209460875";"32.336956";"32.4499";"0.0089368485"
"1530209461024";"32.31402";"32.448772";"0.011050533"
"1530209461088";"32.359898";"32.447426";"0.0131875295"
"1530209461152";"32.336956";"32.446552";"0.008637081"
"1530209461343";"32.359898";"32.445457";"0.010722641"
"1530209461406";"32.336956";"32.444603";"0.008412411"
"1530209461617";"32.359898";"32.443527";"0.0105313165"
"1530209461683";"32.31402";"32.44269";"0.008223253"
"1530209461768";"32.336956";"32.441406";"0.012575112"
"1530209461882";"32.31402";"32.44036";"0.010263111"
"1530209461946";"32.336956";"32.4391";"0.012363532"
"1530209462162";"32.31402";"32.438076";"0.010037136"
"1530209462227";"32.336956";"32.436836";"0.012139599"
"1530209462354";"32.359898";"32.435837";"0.009815486"
"1530209462419";"32.336956";"32.435078";"0.007470283"
"1530209462569";"32.31402";"32.434097";"0.009597896"
"1530209462614";"32.336956";"32.432896";"0.01174914"
"1530209462954";"32.31402";"32.43194";"0.009429581"
"1530209463020";"32.336956";"32.43076";"0.011538042"
"1530209463148";"32.29109";"32.42982";"0.009220029"
"1530209463216";"32.31402";"32.428432";"0.0135603165"
"1530209463952";"32.29109";"32.427288";"0.011239602"
"1530209464082";"32.31402";"32.425926";"0.013329531"
"1530209464147";"32.29109";"32.42481";"0.010994359"
"1530209464214";"32.31402";"32.42347";"0.013086335"
"1530209464277";"32.29109";"32.422375";"0.010753443"
"1530209464362";"32.31402";"32.421062";"0.012848044"
"1530209464494";"32.29109";"32.41999";"0.010517439"
"1530209464690";"32.31402";"32.4187";"0.012614288"
"1530209464755";"32.29109";"32.417656";"0.0102863405"
"1530209464954";"32.31402";"32.41639";"0.012385444"
"1530209465023";"32.29109";"32.415367";"0.01005978"
"1530209465088";"32.31402";"32.414124";"0.012161131"
"1530209465217";"32.29109";"32.413124";"0.009837752"
"1530209465753";"32.26816";"32.411903";"0.011941351"
"1530209465819";"32.29109";"32.410465";"0.014068197"
"1530209465883";"32.26816";"32.40927";"0.011726178"
"1530209466010";"32.245243";"32.40786";"0.013810652"
"1530209466095";"32.26816";"32.406235";"0.015918307"
"1530209466160";"32.245243";"32.404854";"0.013558449"
"1530209466223";"32.29109";"32.40326";"0.01562413"
"1530209466374";"32.26816";"32.402138";"0.011049826"
"1530209466419";"32.29109";"32.4008";"0.013111888"
"1530209466487";"32.26816";"32.3997";"0.010778744"
"1530209466879";"32.245243";"32.398384";"0.012872594"
"1530209467095";"32.26816";"32.396854";"0.01498966"
"1530209467160";"32.245243";"32.39557";"0.012639276"
"1530209467419";"32.22233";"32.394066";"0.01471399"
"1530209467484";"32.245243";"32.39235";"0.016812224"
"1530209467548";"32.22233";"32.390877";"0.014443646"
"1530209468356";"32.19942";"32.38919";"0.016499922"
"1530209468484";"32.22233";"32.387295";"0.018579688"
"1530209468823";"32.19942";"32.385647";"0.016194433"
"1530209469728";"32.176517";"32.383785";"0.01823264"
"1530209470156";"32.153618";"32.381714";"0.020294681"
"1530209470219";"32.176517";"32.379433";"0.022335999"
"1530209470482";"32.153618";"32.377403";"0.019913664"
"1530209470548";"32.176517";"32.375164";"0.021913799"
"1530209470825";"32.19942";"32.373177";"0.019495213"
"1530209470889";"32.176517";"32.37144";"0.017056393"
"1530209471016";"32.153618";"32.36949";"0.019085042"
"1530209471080";"32.176517";"32.367332";"0.021138024"
"1530209471169";"32.153618";"32.365425";"0.018727785"
"1530209471276";"32.176517";"32.363308";"0.02073999"
"1530209471361";"32.153618";"32.36144";"0.018333131"
"1530209471702";"32.176517";"32.35936";"0.0203491"
"1530209471767";"32.153618";"32.357533";"0.0179464"
"1530209471836";"32.130726";"32.35549";"0.019966144"
"1530209471966";"32.153618";"32.353245";"0.022009699"
"1530209472029";"32.176517";"32.35125";"0.019591503"
"1530209472350";"32.153618";"32.349503";"0.017151937"
"1530209472412";"32.176517";"32.34754";"0.019179087"
"1530209472497";"32.153618";"32.345833";"0.01678811"
"1530209472628";"32.176517";"32.34391";"0.01881954"
"1530209472694";"32.153618";"32.342236";"0.01643198"
"1530209473028";"32.176517";"32.34035";"0.018467177"
"1530209473092";"32.153618";"32.338715";"0.016083399"
"1530209473898";"32.176517";"32.336864";"0.018121991"
"1530209473963";"32.130726";"32.335262";"0.01574162"
"1530209474027";"32.176517";"32.333218";"0.02000822"
"1530209474094";"32.153618";"32.33165";"0.0154115455"
"1530209474290";"32.176517";"32.32987";"0.017429601"
"1530209474357";"32.153618";"32.328335";"0.015055805"
"1530209474571";"32.176517";"32.326588";"0.017104568"
"1530209474817";"32.153618";"32.32509";"0.01473442"
"1530209474882";"32.176517";"32.32337";"0.0167862"
"1530209474966";"32.153618";"32.321903";"0.014419084"
"1530209475227";"32.130726";"32.32022";"0.016474253"
"1530209475486";"32.107838";"32.318325";"0.018552514"
"1530209475551";"32.130726";"32.31622";"0.020610048"
"1530209475637";"32.107838";"32.314365";"0.018206216"
"1530209475829";"32.130726";"32.3123";"0.02022259"
"1530209476022";"32.084953";"32.310486";"0.017822137"
"1530209476088";"32.107838";"32.30823";"0.022065816"
"1530209476153";"32.130726";"32.30623";"0.019666437"
"1530209476283";"32.107838";"32.304474";"0.017227454"
"1530209476695";"32.130726";"32.30251";"0.019253116"
"1530209476862";"32.107838";"32.300793";"0.016862495"
"1530209476951";"32.130726";"32.298862";"0.018892063"
"1530209477081";"32.107838";"32.29718";"0.016504854"
"1530209477369";"32.130726";"32.295288";"0.018538188"
"1530209477504";"32.084953";"32.293644";"0.016154762"
"1530209477570";"32.130726";"32.291557";"0.020415287"
"1530209477634";"32.107838";"32.289948";"0.015816242"
"1530209478035";"32.084953";"32.288128";"0.017829554"
"1530209478229";"32.107838";"32.286095";"0.01989324"
"1530209478294";"32.084953";"32.284313";"0.017496958"
"1530209478359";"32.107838";"32.28232";"0.019519752"
"1530209478559";"32.084953";"32.280575";"0.017126855"
"1530209478625";"32.107838";"32.278618";"0.019153412"
"1530209478818";"32.084953";"32.27691";"0.016763926"
"1530209479018";"32.062077";"32.27499";"0.01879425"
"1530209479103";"32.084953";"32.27286";"0.020847993"
"1530209479167";"32.062077";"32.27098";"0.018442625"
"1530209479231";"32.084953";"32.26889";"0.020455247"
"1530209479294";"32.062077";"32.26705";"0.018053632"
"1530209479359";"32.084953";"32.265003";"0.020070398"
"1530209479961";"32.107838";"32.263203";"0.017672569"
"1530209480025";"32.084953";"32.26165";"0.01525382"
"1530209480289";"32.107838";"32.259884";"0.017298702"
"1530209480375";"32.084953";"32.25836";"0.014927763"
"1530209480571";"32.107838";"32.256626";"0.016976178"
"1530209480906";"32.084953";"32.25514";"0.014608647"
"1530209480952";"32.107838";"32.253437";"0.016660452"
"1530209481368";"32.084953";"32.25198";"0.014295955"
"1530209481432";"32.107838";"32.25031";"0.016350772"
"1530209481561";"32.130726";"32.248886";"0.01398968"
"1530209481804";"32.107838";"32.247704";"0.011607355"
"1530209481832";"32.130726";"32.246304";"0.0136887105"
"1530209481896";"32.084953";"32.245148";"0.011353803"
"1530209481963";"32.107838";"32.243546";"0.015663134"
"1530209482030";"32.130726";"32.242188";"0.013326331"
"1530209482157";"32.107838";"32.241074";"0.010951054"
"1530209482224";"32.130726";"32.239742";"0.013039167"
"1530209482310";"32.107838";"32.23865";"0.010710724"
"1530209482354";"32.130726";"32.237343";"0.0128016295"
"1530209482420";"32.107838";"32.23628";"0.010475848"
"1530209482505";"32.130726";"32.234993";"0.012569007"
"1530209482569";"32.107838";"32.23395";"0.010245509"
"1530209482632";"32.130726";"32.23269";"0.012340918"
"1530209482742";"32.107838";"32.23167";"0.010019704"
"1530209482826";"32.130726";"32.23043";"0.012117361"
"1530209483022";"32.153618";"32.229435";"0.009798432"
"1530209483106";"32.130726";"32.228676";"0.0074581387"
"1530209483301";"32.107838";"32.227695";"0.009580943"
"1530209483365";"32.130726";"32.226498";"0.011727654"
"1530209483500";"32.107838";"32.22554";"0.009412909"
"1530209483631";"32.130726";"32.22436";"0.011516558"
"1530209483696";"32.153618";"32.223427";"0.00920373"
"1530209483795";"32.130726";"32.22273";"0.006869614"
"1530209483840";"32.107838";"32.22181";"0.008998331"
"1530209483884";"32.153618";"32.22067";"0.011150655"
